order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0002459,R-0005,2026-04-20,22.83,app,delivery,completed
ORD-0002460,R-0005,2026-04-30,14.87,app,delivery,completed
ORD-0002461,R-0005,2026-04-04,26.11,web,delivery,completed
ORD-0002462,R-0005,2026-04-21,25.97,web,delivery,completed
ORD-0002463,R-0005,2026-04-16,26.36,web,delivery,completed
ORD-0002464,R-0005,2026-04-12,32.22,app,delivery,completed
ORD-0002465,R-0005,2026-04-23,20.46,web,delivery,completed
ORD-0002466,R-0005,2026-04-17,29.90,app,delivery,completed
ORD-0002467,R-0005,2026-04-24,33.83,web,delivery,completed
ORD-0002468,R-0005,2026-04-23,13.02,web,delivery,Completed
ORD-0002469,R-0005,2026-04-30,15.37,web,pickup,completed
ORD-0002470,R-0005,2026-04-25,12.48,app,delivery,completed
ORD-0002471,R-0005,2026-04-03,28.26,web,delivery,refunded
ORD-0002472,R-0005,2026-04-24,12.42,app,pickup,completed
ORD-0002473,R-0005,2026-04-19,11.39,web,delivery,completed
ORD-0002474,R-0005,2026-04-03,14.17,app,delivery,completed
ORD-0002475,R-0005,2026-04-18,11.54,web,delivery,completed
ORD-0002476,R-0005,2026-04-23,20.33,app,delivery,completed
ORD-0002477,R-0005,2026-04-06,13.17,web,delivery,completed
ORD-0002478,R-0005,2026-04-13,10.85,web,delivery,completed
ORD-0002479,R-0005,2026-04-17,19.86,app,pickup,completed
ORD-0002480,R-0005,2026-04-12,20.24,app,delivery,completed
ORD-0002481,R-0005,2026-04-26,11.07,app,delivery,completed
ORD-0002482,R-0005,2026-04-05,16.02,app,delivery,Completed
ORD-0002483,R-0005,2026-04-24,19.65,web,delivery,completed
ORD-0004450,R-0006,2026-04-06,39.30,web,delivery,completed
ORD-0004451,R-0006,2026-04-12,35.28,app,delivery,COMPLETED
ORD-0004452,R-0006,2026-04-05,41.74,web,pickup,Completed
ORD-0004453,R-0006,2026-04-29,43.72,app,pickup,Completed
ORD-0004454,R-0006,2026-04-05,20.60,app,pickup,completed
ORD-0004455,R-0006,2026-04-26,48.22,web,pickup,completed
ORD-0004456,R-0006,2026-04-18,30.27,web,delivery,completed
ORD-0004457,R-0006,2026-04-25,42.42,app,delivery,COMPLETED
ORD-0004458,R-0006,2026-04-26,51.00,app,pickup,Completed
ORD-0004459,R-0006,2026-04-24,51.13,app,delivery,completed
ORD-0004460,R-0006,2026-04-18,36.81,app,delivery,completed
ORD-0004461,R-0006,2026-04-09,34.70,web,delivery,completed
ORD-0004462,R-0006,2026-04-20,45.03,app,delivery,completed
ORD-0004463,R-0006,2026-04-01,18.79,web,delivery,completed
ORD-0004464,R-0006,2026-04-11,24.80,app,delivery,completed
ORD-0004465,R-0006,2026-04-25,31.71,web,delivery,COMPLETED
ORD-0004466,R-0006,2026-04-18,21.58,app,delivery,completed
ORD-0004467,R-0006,2026-04-08,29.44,web,delivery,COMPLETED
ORD-0004468,R-0006,2026-04-26,31.17,app,pickup,Completed
ORD-0004469,R-0006,2026-04-01,33.56,app,pickup,completed
ORD-0004470,R-0006,2026-04-26,34.39,web,pickup,completed
ORD-0004471,R-0006,2026-04-23,48.04,app,delivery,Completed
ORD-0004472,R-0006,2026-04-04,43.28,app,pickup,Completed
ORD-0004473,R-0006,2026-04-03,34.21,web,pickup,completed
ORD-0004474,R-0006,2026-04-29,28.78,web,delivery,completed
ORD-0004475,R-0006,2026-04-03,34.51,app,delivery,completed
ORD-0004476,R-0006,2026-04-30,32.16,web,delivery,completed
ORD-0004477,R-0006,2026-04-12,88.08,app,delivery,completed
ORD-0004478,R-0006,2026-04-11,20.62,app,pickup,completed
ORD-0004479,R-0006,2026-04-19,25.03,app,delivery,completed
ORD-0004480,R-0006,2026-04-15,21.97,app,delivery,COMPLETED
ORD-0004481,R-0006,2026-04-12,38.74,app,delivery,completed
ORD-0004482,R-0006,2026-04-19,38.18,app,pickup,completed
ORD-0004483,R-0006,2026-04-11,28.48,app,pickup,completed
ORD-0004484,R-0006,2026-04-02,45.10,app,delivery,completed
ORD-0004485,R-0006,2026-04-25,40.18,app,pickup,completed
ORD-0004486,R-0006,2026-04-16,45.79,app,delivery,Completed
ORD-0004487,R-0006,2026-04-21,50.45,app,delivery,COMPLETED
ORD-0004488,R-0006,2026-04-18,16.12,app,delivery,COMPLETED
ORD-0004489,R-0006,2026-04-18,45.10,app,pickup,cancelled
ORD-0004490,R-0006,2026-04-07,20.30,app,pickup,completed
ORD-0004491,R-0006,2026-04-28,35.61,app,pickup,completed
ORD-0004492,R-0006,2026-04-13,31.66,web,pickup,completed
ORD-0004493,R-0006,2026-04-28,32.15,web,delivery,COMPLETED
ORD-0004494,R-0006,2026-04-24,22.61,web,delivery,completed
ORD-0004495,R-0006,2026-04-22,47.36,app,delivery,completed
ORD-0004496,R-0006,2026-04-14,20.29,app,delivery,completed
ORD-0004497,R-0006,2026-04-01,42.76,app,delivery,completed
ORD-0004498,R-0006,2026-04-10,20.81,web,delivery,completed
ORD-0004499,R-0006,2026-04-20,32.30,app,delivery,completed
ORD-0004500,R-0006,2026-04-10,67.86,web,delivery,completed
ORD-0004501,R-0006,2026-04-03,83.17,app,delivery,completed
ORD-0004502,R-0006,2026-04-16,18.00,web,pickup,completed
ORD-0004503,R-0006,2026-04-05,27.15,app,delivery,completed
ORD-0004676,R-0007,2026-04-30,40.62,app,delivery,completed
ORD-0004677,R-0007,2026-04-03,47.94,app,delivery,COMPLETED
ORD-0004678,R-0007,2026-04-26,30.85,web,pickup,Completed
ORD-0004679,R-0007,2026-04-16,25.44,web,pickup,completed
ORD-0004680,R-0007,2026-04-09,19.84,app,delivery,COMPLETED
ORD-0004681,R-0007,2026-04-17,37.65,app,delivery,completed
ORD-0004682,R-0007,2026-04-13,36.78,web,delivery,completed
ORD-0004683,R-0007,2026-04-07,24.95,app,delivery,completed
ORD-0004684,R-0007,2026-04-09,26.16,app,delivery,COMPLETED
ORD-0004685,R-0007,2026-04-10,29.08,app,delivery,refunded
ORD-0004686,R-0007,2026-04-18,43.61,app,pickup,Completed
ORD-0004687,R-0007,2026-04-04,18.26,web,delivery,COMPLETED
ORD-0004688,R-0007,2026-04-04,20.35,app,delivery,completed
ORD-0004689,R-0007,2026-04-11,20.51,web,delivery,completed
ORD-0004690,R-0007,2026-04-22,27.68,app,pickup,completed
ORD-0004691,R-0007,2026-04-30,33.35,web,delivery,completed
ORD-0004692,R-0007,2026-04-03,20.65,web,pickup,completed
ORD-0004710,R-0008,2026-04-26,20.83,app,delivery,completed
ORD-0004711,R-0008,2026-04-19,60.42,web,delivery,completed
ORD-0004712,R-0008,2026-04-21,22.85,web,delivery,completed
ORD-0004713,R-0008,2026-04-26,19.37,app,pickup,completed
ORD-0004714,R-0008,2026-04-29,22.44,web,delivery,completed
ORD-0004715,R-0008,2026-04-29,27.30,web,delivery,completed
ORD-0004716,R-0008,2026-04-19,39.73,web,delivery,completed
ORD-0004717,R-0008,2026-04-25,35.86,app,delivery,cancelled
ORD-0005481,R-0009,2026-04-04,50.65,app,delivery,Completed
ORD-0005482,R-0009,2026-04-01,17.78,app,delivery,completed
ORD-0005483,R-0009,2026-04-30,39.15,app,delivery,Completed
ORD-0005484,R-0009,2026-04-12,46.52,web,pickup,completed
ORD-0005485,R-0009,2026-04-06,21.02,app,delivery,completed
ORD-0005486,R-0009,2026-04-04,23.50,web,pickup,completed
ORD-0005487,R-0009,2026-04-11,26.39,app,delivery,completed
ORD-0005488,R-0009,2026-04-30,31.84,app,delivery,completed
ORD-0005489,R-0009,2026-04-17,19.13,app,delivery,cancelled
ORD-0005490,R-0009,2026-04-11,26.39,web,pickup,completed
ORD-0005491,R-0009,2026-04-11,24.51,app,delivery,completed
ORD-0005492,R-0009,2026-04-04,18.10,app,pickup,completed
ORD-0005493,R-0009,2026-04-16,17.42,app,delivery,completed
ORD-0005494,R-0009,2026-04-13,26.63,web,pickup,completed
ORD-0005495,R-0009,2026-04-22,26.46,app,pickup,Completed
ORD-0005496,R-0009,2026-04-06,19.28,app,pickup,completed
ORD-0005497,R-0009,2026-04-04,28.25,app,delivery,completed
ORD-0005498,R-0009,2026-04-18,21.72,web,delivery,completed
ORD-0005499,R-0009,2026-04-23,40.80,web,delivery,completed
ORD-0005500,R-0009,2026-04-15,24.49,web,delivery,completed
ORD-0005501,R-0009,2026-04-24,40.85,app,pickup,completed
ORD-0005502,R-0009,2026-04-25,14.88,app,delivery,COMPLETED
ORD-0005503,R-0009,2026-04-27,28.57,app,delivery,completed
ORD-0005504,R-0009,2026-04-11,34.07,web,delivery,completed
ORD-0005505,R-0009,2026-04-27,24.18,web,delivery,completed
ORD-0005506,R-0009,2026-04-22,20.92,web,delivery,completed
ORD-0005507,R-0009,2026-04-19,25.97,app,pickup,completed
ORD-0005508,R-0009,2026-04-17,35.92,app,delivery,completed
ORD-0005509,R-0009,2026-04-01,16.40,app,delivery,completed
ORD-0005510,R-0009,2026-04-17,35.38,app,delivery,completed
ORD-0005511,R-0009,2026-04-24,30.81,app,delivery,Completed
ORD-0005512,R-0009,2026-04-30,23.13,app,delivery,completed
ORD-0005513,R-0009,2026-04-13,23.49,app,delivery,completed
ORD-0005514,R-0009,2026-04-30,26.00,app,delivery,completed
ORD-0005515,R-0009,2026-04-05,50.05,web,delivery,completed
ORD-0005516,R-0009,2026-04-29,28.84,web,delivery,completed
ORD-0005517,R-0009,2026-04-18,19.52,web,pickup,completed
ORD-0005518,R-0009,2026-04-20,21.72,web,delivery,completed
ORD-0005519,R-0009,2026-04-18,18.14,app,delivery,completed
ORD-0005520,R-0009,2026-04-30,12.83,app,delivery,completed
ORD-0005521,R-0009,2026-04-02,16.69,app,delivery,completed
ORD-0005522,R-0009,2026-04-12,28.68,app,delivery,completed
ORD-0005523,R-0009,2026-04-26,43.54,web,pickup,completed
ORD-0005524,R-0009,2026-04-05,39.37,app,delivery,completed
ORD-0005525,R-0009,2026-04-17,18.07,web,delivery,completed
ORD-0005526,R-0009,2026-04-16,19.05,web,pickup,completed
ORD-0005527,R-0009,2026-04-24,19.55,app,delivery,completed
ORD-0005528,R-0009,2026-04-27,9.99,web,delivery,REFUNDED
ORD-0005529,R-0009,2026-04-08,23.93,web,pickup,completed
ORD-0005530,R-0009,2026-04-21,34.00,app,delivery,completed
ORD-0005531,R-0009,2026-04-17,25.06,app,pickup,COMPLETED
ORD-0005532,R-0009,2026-04-20,16.07,app,delivery,COMPLETED
ORD-0005533,R-0009,2026-04-06,18.72,app,pickup,completed
ORD-0005534,R-0009,2026-04-09,22.57,web,pickup,Completed
ORD-0005535,R-0009,2026-04-17,36.28,app,delivery,completed
ORD-0005536,R-0009,2026-04-01,23.79,web,pickup,completed
ORD-0005537,R-0009,2026-04-22,31.99,app,delivery,completed
ORD-0005538,R-0009,2026-04-05,26.66,web,pickup,cancelled
ORD-0005539,R-0009,2026-04-28,27.70,app,delivery,completed
ORD-0005540,R-0009,2026-04-26,19.54,web,delivery,completed
ORD-0005541,R-0009,2026-04-19,21.42,app,delivery,completed
ORD-0005542,R-0009,2026-04-26,17.43,web,delivery,completed
ORD-0005543,R-0009,2026-04-30,31.61,web,delivery,COMPLETED
ORD-0005544,R-0009,2026-04-24,24.71,app,delivery,completed
ORD-0005545,R-0009,2026-04-19,7.47,app,delivery,completed
ORD-0005546,R-0009,2026-04-14,30.26,web,pickup,completed
ORD-0005547,R-0009,2026-04-25,39.06,web,pickup,completed
ORD-0005548,R-0009,2026-04-21,18.95,web,delivery,completed
ORD-0005549,R-0009,2026-04-15,30.25,app,delivery,completed
ORD-0005550,R-0009,2026-04-16,23.56,app,delivery,completed
ORD-0005551,R-0009,2026-04-07,11.81,app,pickup,completed
ORD-0005552,R-0009,2026-04-24,55.68,web,pickup,completed
ORD-0005553,R-0009,2026-04-26,25.50,app,pickup,completed
ORD-0005554,R-0009,2026-04-01,27.35,app,pickup,completed
ORD-0005555,R-0009,2026-04-04,21.90,web,delivery,completed
ORD-0005556,R-0009,2026-04-30,22.84,web,delivery,completed
ORD-0005557,R-0009,2026-04-05,29.11,web,delivery,completed
ORD-0005558,R-0009,2026-04-23,17.43,web,delivery,COMPLETED
ORD-0005559,R-0009,2026-04-15,46.94,app,delivery,completed
ORD-0005560,R-0009,2026-04-16,34.43,app,delivery,completed
ORD-0005561,R-0009,2026-04-04,33.10,web,delivery,completed
ORD-0005562,R-0009,2026-04-04,26.08,web,delivery,completed
ORD-0005563,R-0009,2026-04-18,20.84,app,delivery,completed
ORD-0005564,R-0009,2026-04-11,39.86,app,delivery,completed
ORD-0005565,R-0009,2026-04-24,34.25,app,delivery,completed
ORD-0005566,R-0009,2026-04-30,22.00,app,delivery,completed
ORD-0005567,R-0009,2026-04-25,18.54,app,delivery,completed
ORD-0005568,R-0009,2026-04-12,15.52,app,delivery,completed
ORD-0005569,R-0009,2026-04-15,25.69,web,delivery,completed
ORD-0005570,R-0009,2026-04-05,25.09,app,delivery,Completed
ORD-0005571,R-0009,2026-04-21,39.05,web,delivery,completed
ORD-0005572,R-0009,2026-04-13,36.41,app,delivery,completed
ORD-0005573,R-0009,2026-04-25,27.85,app,delivery,COMPLETED
ORD-0005574,R-0009,2026-04-19,26.66,web,pickup,completed
ORD-0005575,R-0009,2026-04-05,18.09,web,delivery,completed
ORD-0005576,R-0009,2026-04-12,40.31,web,delivery,completed
ORD-0005577,R-0009,2026-04-20,24.91,web,delivery,completed
ORD-0005578,R-0009,2026-04-25,34.18,web,delivery,completed
ORD-0005579,R-0009,2026-04-11,42.04,web,delivery,completed
ORD-0005580,R-0009,2026-04-20,20.72,web,delivery,completed
ORD-0005581,R-0009,2026-04-05,20.35,app,delivery,completed
ORD-0005582,R-0009,2026-04-27,62.13,web,delivery,completed
ORD-0005583,R-0009,2026-04-18,34.05,app,pickup,COMPLETED
ORD-0005584,R-0009,2026-04-24,24.82,web,pickup,completed
ORD-0005585,R-0009,2026-04-12,43.01,app,delivery,completed
ORD-0005586,R-0009,2026-04-28,22.74,app,delivery,COMPLETED
ORD-0005587,R-0009,2026-04-22,28.60,app,delivery,completed
ORD-0005588,R-0009,2026-04-05,22.35,app,delivery,completed
ORD-0005589,R-0009,2026-04-17,27.29,app,delivery,completed
ORD-0005590,R-0009,2026-04-09,23.02,app,delivery,completed
ORD-0005591,R-0009,2026-04-25,20.91,web,pickup,completed
ORD-0005592,R-0009,2026-04-24,29.98,app,delivery,completed
ORD-0005593,R-0009,2026-04-15,20.18,web,pickup,completed
ORD-0005594,R-0009,2026-04-10,33.82,web,pickup,completed
ORD-0005595,R-0009,2026-04-25,24.59,app,delivery,completed
ORD-0005596,R-0009,2026-04-25,14.73,app,delivery,completed
ORD-0005597,R-0009,2026-04-16,31.83,web,delivery,completed
ORD-0005598,R-0009,2026-04-22,32.02,web,delivery,completed
ORD-0005599,R-0009,2026-04-09,57.48,app,pickup,completed
ORD-0005600,R-0009,2026-04-11,27.63,app,pickup,completed
ORD-0005601,R-0009,2026-04-29,27.17,app,delivery,completed
ORD-0005602,R-0009,2026-04-23,30.23,web,delivery,completed
ORD-0005603,R-0009,2026-04-03,39.71,app,pickup,completed
ORD-0005604,R-0009,2026-04-14,35.95,app,delivery,completed
ORD-0005605,R-0009,2026-04-12,30.81,app,delivery,completed
ORD-0005606,R-0009,2026-04-07,25.12,app,delivery,completed
ORD-0005607,R-0009,2026-04-30,34.49,app,delivery,COMPLETED
ORD-0005608,R-0009,2026-04-04,26.72,web,delivery,completed
ORD-0005609,R-0009,2026-04-10,17.22,web,delivery,completed
ORD-0005610,R-0009,2026-04-25,15.95,web,delivery,completed
ORD-0005611,R-0009,2026-04-04,24.69,web,delivery,completed
ORD-0005612,R-0009,2026-04-11,28.67,web,delivery,completed
ORD-0005613,R-0009,2026-04-19,67.18,app,pickup,completed
ORD-0005614,R-0009,2026-04-10,26.29,app,delivery,completed
ORD-0005615,R-0009,2026-04-12,27.92,web,pickup,completed
ORD-0005616,R-0009,2026-04-17,23.72,web,delivery,completed
ORD-0005617,R-0009,2026-04-29,31.81,web,delivery,completed
ORD-0005618,R-0009,2026-04-26,30.39,app,delivery,completed
ORD-0005619,R-0009,2026-04-04,21.79,app,pickup,completed
ORD-0005620,R-0009,2026-04-17,19.04,web,delivery,completed
ORD-0005621,R-0009,2026-04-19,23.73,web,delivery,completed
ORD-0005622,R-0009,2026-04-10,20.23,app,pickup,completed
ORD-0005623,R-0009,2026-04-09,23.38,app,delivery,completed
ORD-0005624,R-0009,2026-04-18,28.90,web,delivery,completed
ORD-0005625,R-0009,2026-04-12,22.90,app,delivery,cancelled
ORD-0005626,R-0009,2026-04-27,43.04,web,delivery,completed
ORD-0005627,R-0009,2026-04-05,41.77,web,delivery,Completed
ORD-0005628,R-0009,2026-04-02,23.40,app,pickup,completed
ORD-0005629,R-0009,2026-04-27,17.93,app,pickup,completed
ORD-0005630,R-0009,2026-04-27,25.15,web,delivery,completed
ORD-0005631,R-0009,2026-04-12,26.16,app,pickup,cancelled
ORD-0005632,R-0009,2026-04-23,24.85,app,pickup,completed
ORD-0005633,R-0009,2026-04-25,23.77,app,delivery,completed
ORD-0005634,R-0009,2026-04-08,17.39,web,pickup,completed
ORD-0005635,R-0009,2026-04-19,27.80,app,delivery,completed
ORD-0005636,R-0009,2026-04-23,22.39,web,delivery,completed
ORD-0005637,R-0009,2026-04-11,24.97,app,pickup,completed
ORD-0007529,R-0010,2026-04-25,39.52,web,delivery,completed
ORD-0007530,R-0010,2026-04-03,60.35,web,delivery,Completed
ORD-0007531,R-0010,2026-04-11,54.10,web,delivery,Completed
ORD-0007532,R-0010,2026-04-01,38.87,app,delivery,REFUNDED
ORD-0007533,R-0010,2026-04-11,59.71,app,pickup,completed
ORD-0007534,R-0010,2026-04-10,20.53,web,pickup,completed
ORD-0007535,R-0010,2026-04-21,28.42,web,delivery,completed
ORD-0007536,R-0010,2026-04-10,38.73,web,delivery,completed
ORD-0007537,R-0010,2026-04-25,71.45,web,pickup,completed
ORD-0007538,R-0010,2026-04-09,24.83,web,delivery,completed
ORD-0007539,R-0010,2026-04-07,42.11,web,delivery,COMPLETED
ORD-0007540,R-0010,2026-04-15,48.04,web,delivery,completed
ORD-0007541,R-0010,2026-04-19,50.54,app,pickup,completed
ORD-0007542,R-0010,2026-04-26,44.40,web,delivery,completed
ORD-0007543,R-0010,2026-04-25,36.53,app,delivery,completed
ORD-0007544,R-0010,2026-04-16,38.90,app,pickup,completed
ORD-0007545,R-0010,2026-04-30,61.44,app,delivery,completed
ORD-0007546,R-0010,2026-04-10,35.61,app,pickup,completed
ORD-0007547,R-0010,2026-04-30,19.02,web,delivery,completed
ORD-0007548,R-0010,2026-04-11,54.85,app,delivery,completed
ORD-0007549,R-0010,2026-04-09,74.66,web,delivery,completed
ORD-0007550,R-0010,2026-04-11,31.09,web,pickup,completed
ORD-0007551,R-0010,2026-04-18,76.66,app,delivery,completed
ORD-0007552,R-0010,2026-04-15,51.84,app,delivery,completed
ORD-0007553,R-0010,2026-04-02,27.68,web,delivery,completed
ORD-0007554,R-0010,2026-04-11,35.41,web,pickup,COMPLETED
ORD-0007555,R-0010,2026-04-15,32.25,web,pickup,Completed
ORD-0007556,R-0010,2026-04-20,45.44,app,pickup,completed
ORD-0007557,R-0010,2026-04-29,39.86,app,delivery,completed
ORD-0007558,R-0010,2026-04-29,64.52,app,delivery,completed
ORD-0007559,R-0010,2026-04-16,58.62,web,delivery,COMPLETED
ORD-0007560,R-0010,2026-04-17,25.84,web,delivery,completed
ORD-0007561,R-0010,2026-04-21,25.09,web,pickup,completed
ORD-0007562,R-0010,2026-04-25,57.98,web,pickup,completed
ORD-0007563,R-0010,2026-04-23,35.18,app,delivery,completed
ORD-0007564,R-0010,2026-04-22,39.96,web,pickup,completed
ORD-0007565,R-0010,2026-04-13,52.34,web,delivery,completed
ORD-0007566,R-0010,2026-04-26,63.53,web,delivery,COMPLETED
ORD-0007567,R-0010,2026-04-20,26.89,web,delivery,completed
ORD-0007568,R-0010,2026-04-05,20.06,web,delivery,completed
ORD-0007569,R-0010,2026-04-18,44.16,web,delivery,completed
ORD-0007570,R-0010,2026-04-10,33.46,app,delivery,completed
ORD-0007571,R-0010,2026-04-06,43.73,app,pickup,COMPLETED
ORD-0007572,R-0010,2026-04-19,44.57,web,pickup,completed
ORD-0007573,R-0010,2026-04-19,31.98,app,delivery,completed
ORD-0007574,R-0010,2026-04-29,93.14,app,pickup,COMPLETED
ORD-0007575,R-0010,2026-04-30,42.93,app,delivery,COMPLETED
ORD-0007576,R-0010,2026-04-12,37.17,web,delivery,completed
ORD-0007577,R-0010,2026-04-05,47.85,web,delivery,completed
ORD-0007578,R-0010,2026-04-04,56.18,web,delivery,completed
ORD-0007579,R-0010,2026-04-30,33.67,web,delivery,refunded
ORD-0007580,R-0010,2026-04-12,109.77,app,pickup,COMPLETED
ORD-0007581,R-0010,2026-04-11,26.06,web,pickup,completed
ORD-0007582,R-0010,2026-04-18,26.75,web,delivery,completed
ORD-0007583,R-0010,2026-04-03,25.32,app,delivery,completed
ORD-0007584,R-0010,2026-04-19,46.14,web,pickup,completed
ORD-0007585,R-0010,2026-04-26,54.99,app,pickup,completed
ORD-0007586,R-0010,2026-04-22,37.70,web,delivery,COMPLETED
ORD-0007587,R-0010,2026-04-12,54.93,web,delivery,completed
ORD-0007588,R-0010,2026-04-04,54.66,web,pickup,completed
ORD-0007589,R-0010,2026-04-08,37.27,web,pickup,completed
ORD-0007590,R-0010,2026-04-09,50.06,web,pickup,completed
ORD-0007591,R-0010,2026-04-11,42.81,app,delivery,completed
ORD-0007592,R-0010,2026-04-04,39.53,web,pickup,COMPLETED
ORD-0007593,R-0010,2026-04-18,38.23,web,pickup,completed
ORD-0007594,R-0010,2026-04-11,50.27,web,delivery,completed
ORD-0007595,R-0010,2026-04-15,67.28,web,delivery,completed
ORD-0007596,R-0010,2026-04-09,27.18,app,pickup,completed
ORD-0007597,R-0010,2026-04-14,35.64,web,delivery,completed
ORD-0007598,R-0010,2026-04-22,45.34,app,delivery,completed
ORD-0007599,R-0010,2026-04-03,88.91,app,delivery,completed
ORD-0007600,R-0010,2026-04-16,50.14,app,delivery,completed
ORD-0007601,R-0010,2026-04-18,33.99,app,pickup,completed
ORD-0007602,R-0010,2026-04-20,30.19,web,delivery,completed
ORD-0007603,R-0010,2026-04-28,61.67,web,delivery,cancelled
ORD-0007604,R-0010,2026-04-24,40.97,web,pickup,completed
ORD-0007605,R-0010,2026-04-23,26.91,web,pickup,completed
ORD-0007606,R-0010,2026-04-26,67.33,web,delivery,COMPLETED
ORD-0007607,R-0010,2026-04-27,47.87,app,delivery,completed
ORD-0007608,R-0010,2026-04-25,29.47,web,delivery,completed
ORD-0007609,R-0010,2026-04-18,27.90,web,pickup,completed
ORD-0007610,R-0010,2026-04-25,20.47,web,delivery,refunded
ORD-0007611,R-0010,2026-04-10,36.50,web,delivery,Completed
ORD-0007612,R-0010,2026-04-29,47.81,web,pickup,completed
ORD-0007613,R-0010,2026-04-05,66.00,web,delivery,completed
ORD-0007614,R-0010,2026-04-07,50.01,web,pickup,completed
ORD-0007615,R-0010,2026-04-05,28.27,web,pickup,completed
ORD-0007616,R-0010,2026-04-24,41.43,web,delivery,completed
ORD-0007617,R-0010,2026-04-13,72.83,web,pickup,completed
ORD-0007618,R-0010,2026-04-23,35.22,web,delivery,completed
ORD-0007619,R-0010,2026-04-16,56.88,app,pickup,completed
ORD-0007620,R-0010,2026-04-12,58.66,web,delivery,completed
ORD-0007621,R-0010,2026-04-27,56.69,web,delivery,completed
