order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0003272,R-0005,2026-06-17,21.07,web,delivery,completed
ORD-0003273,R-0005,2026-06-13,17.89,web,delivery,completed
ORD-0003274,R-0005,2026-06-10,15.46,web,delivery,COMPLETED
ORD-0003275,R-0005,2026-06-07,13.80,web,pickup,completed
ORD-0003276,R-0005,2026-06-26,19.71,web,delivery,completed
ORD-0003277,R-0005,2026-06-30,20.56,web,pickup,completed
ORD-0003278,R-0005,2026-06-12,10.91,web,delivery,completed
ORD-0003279,R-0005,2026-06-21,13.01,web,pickup,completed
ORD-0003280,R-0005,2026-06-27,17.07,web,pickup,completed
ORD-0003281,R-0005,2026-06-02,13.12,app,delivery,completed
ORD-0003282,R-0005,2026-06-27,20.41,app,delivery,completed
ORD-0003283,R-0005,2026-06-15,19.75,app,delivery,completed
ORD-0003284,R-0005,2026-06-18,17.92,web,delivery,completed
ORD-0003285,R-0005,2026-06-17,22.22,web,delivery,completed
ORD-0003286,R-0005,2026-06-08,15.46,app,pickup,completed
ORD-0003287,R-0005,2026-06-24,18.36,app,pickup,completed
ORD-0003288,R-0005,2026-06-22,13.52,app,delivery,completed
ORD-0003289,R-0005,2026-06-04,20.41,web,pickup,completed
ORD-0003290,R-0005,2026-06-18,19.09,app,pickup,completed
ORD-0003291,R-0005,2026-06-29,12.70,web,delivery,completed
ORD-0003292,R-0005,2026-06-27,19.15,web,pickup,completed
ORD-0003293,R-0005,2026-06-19,19.89,web,pickup,completed
ORD-0003294,R-0005,2026-06-06,22.02,web,delivery,completed
ORD-0003295,R-0005,2026-06-12,22.28,web,pickup,completed
ORD-0003296,R-0005,2026-06-05,15.98,web,delivery,completed
ORD-0003297,R-0005,2026-06-26,25.69,web,delivery,completed
ORD-0003298,R-0005,2026-06-24,22.03,web,delivery,completed
ORD-0003299,R-0005,2026-06-27,15.96,web,delivery,completed
ORD-0003300,R-0005,2026-06-03,12.93,web,pickup,completed
ORD-0003301,R-0005,2026-06-29,15.15,app,delivery,completed
ORD-0003302,R-0005,2026-06-29,11.64,web,delivery,completed
ORD-0003303,R-0005,2026-06-20,21.51,web,delivery,completed
ORD-0003304,R-0005,2026-06-27,29.39,web,pickup,completed
ORD-0003305,R-0005,2026-06-13,31.71,app,delivery,completed
ORD-0003306,R-0005,2026-06-10,13.15,web,delivery,completed
ORD-0003307,R-0005,2026-06-06,25.89,web,delivery,completed
ORD-0003308,R-0005,2026-06-02,19.15,web,delivery,completed
ORD-0003309,R-0005,2026-06-02,8.66,web,pickup,completed
ORD-0003310,R-0005,2026-06-21,18.10,app,pickup,completed
ORD-0003311,R-0005,2026-06-11,16.17,app,delivery,completed
ORD-0003312,R-0005,2026-06-03,27.45,web,pickup,completed
ORD-0003313,R-0005,2026-06-05,15.23,app,pickup,completed
ORD-0003314,R-0005,2026-06-20,24.10,web,delivery,completed
ORD-0003315,R-0005,2026-06-28,19.45,app,delivery,completed
ORD-0003316,R-0005,2026-06-13,12.68,web,delivery,completed
ORD-0003317,R-0005,2026-06-24,15.62,web,delivery,completed
ORD-0003318,R-0005,2026-06-29,30.41,web,delivery,completed
ORD-0003319,R-0005,2026-06-21,19.04,web,delivery,completed
ORD-0003320,R-0005,2026-06-22,24.90,web,pickup,completed
ORD-0003321,R-0005,2026-06-19,26.42,web,delivery,completed
ORD-0003322,R-0005,2026-06-30,16.15,app,delivery,Completed
ORD-0003323,R-0005,2026-06-10,12.36,app,delivery,completed
ORD-0003324,R-0005,2026-06-24,12.89,app,delivery,completed
ORD-0003325,R-0005,2026-06-13,32.02,web,pickup,completed
ORD-0003326,R-0005,2026-06-06,21.13,web,pickup,completed
ORD-0003327,R-0005,2026-06-23,10.70,app,delivery,cancelled
ORD-0003328,R-0005,2026-06-26,26.28,web,delivery,completed
ORD-0003329,R-0005,2026-06-26,11.37,app,delivery,completed
ORD-0003330,R-0005,2026-06-28,15.45,app,delivery,completed
ORD-0003331,R-0005,2026-06-23,19.13,app,pickup,completed
ORD-0003332,R-0005,2026-06-17,41.72,web,delivery,completed
ORD-0003333,R-0005,2026-06-28,26.13,app,pickup,completed
ORD-0003334,R-0005,2026-06-07,17.25,web,delivery,completed
ORD-0003335,R-0005,2026-06-04,18.81,web,delivery,Completed
ORD-0003336,R-0005,2026-06-13,27.01,web,delivery,completed
ORD-0003337,R-0005,2026-06-19,31.71,app,pickup,completed
ORD-0003338,R-0005,2026-06-21,18.60,web,delivery,completed
ORD-0003339,R-0005,2026-06-25,17.38,web,pickup,completed
ORD-0003340,R-0005,2026-06-02,14.29,web,pickup,completed
ORD-0003341,R-0005,2026-06-25,23.05,app,delivery,Completed
ORD-0003342,R-0005,2026-06-19,27.94,app,delivery,completed
ORD-0003343,R-0005,2026-06-29,10.03,web,delivery,completed
ORD-0003344,R-0005,2026-06-12,17.73,app,delivery,completed
ORD-0003345,R-0005,2026-06-19,13.65,web,delivery,completed
ORD-0003346,R-0005,2026-06-24,19.56,app,delivery,cancelled
ORD-0003347,R-0005,2026-06-16,12.54,web,delivery,COMPLETED
ORD-0003348,R-0005,2026-06-06,13.20,web,delivery,completed
ORD-0003349,R-0005,2026-06-02,26.69,web,delivery,completed
ORD-0003350,R-0005,2026-06-05,19.09,web,delivery,completed
ORD-0004548,R-0006,2026-06-11,30.59,web,delivery,completed
ORD-0004549,R-0006,2026-06-27,28.19,app,pickup,completed
ORD-0004550,R-0006,2026-06-07,30.26,web,delivery,completed
ORD-0004551,R-0006,2026-06-26,42.92,app,pickup,completed
ORD-0004552,R-0006,2026-06-20,20.93,app,pickup,completed
ORD-0004553,R-0006,2026-06-06,36.16,app,delivery,completed
ORD-0004554,R-0006,2026-06-13,49.77,app,delivery,cancelled
ORD-0004555,R-0006,2026-06-15,31.52,web,delivery,completed
ORD-0004556,R-0006,2026-06-16,47.78,app,delivery,completed
ORD-0004557,R-0006,2026-06-13,57.29,web,delivery,completed
ORD-0004558,R-0006,2026-06-19,48.84,app,pickup,Completed
ORD-0004559,R-0006,2026-06-22,26.72,web,delivery,completed
ORD-0004560,R-0006,2026-06-16,32.09,app,delivery,completed
ORD-0004561,R-0006,2026-06-19,39.84,app,pickup,completed
ORD-0004562,R-0006,2026-06-26,29.58,app,delivery,completed
ORD-0004563,R-0006,2026-06-15,27.05,app,delivery,completed
ORD-0004564,R-0006,2026-06-13,28.58,app,delivery,completed
ORD-0004565,R-0006,2026-06-08,82.30,web,delivery,completed
ORD-0004566,R-0006,2026-06-05,31.80,web,delivery,completed
ORD-0004567,R-0006,2026-06-10,48.03,app,delivery,completed
ORD-0004568,R-0006,2026-06-13,25.56,app,delivery,completed
ORD-0004569,R-0006,2026-06-24,60.52,app,delivery,Completed
ORD-0004570,R-0006,2026-06-07,30.58,web,delivery,completed
ORD-0004571,R-0006,2026-06-21,35.80,web,delivery,completed
ORD-0004572,R-0006,2026-06-04,16.65,app,delivery,completed
ORD-0004573,R-0006,2026-06-06,52.79,app,delivery,completed
ORD-0004574,R-0006,2026-06-11,52.90,app,pickup,completed
ORD-0004575,R-0006,2026-06-14,22.76,app,delivery,completed
ORD-0004576,R-0006,2026-06-06,53.92,app,pickup,completed
ORD-0004577,R-0006,2026-06-05,21.55,app,pickup,Completed
ORD-0004578,R-0006,2026-06-18,40.95,web,delivery,cancelled
ORD-0004579,R-0006,2026-06-13,31.61,app,delivery,completed
ORD-0004580,R-0006,2026-06-13,57.20,web,delivery,completed
ORD-0004581,R-0006,2026-06-10,35.61,web,delivery,completed
ORD-0004582,R-0006,2026-06-12,49.34,app,pickup,completed
ORD-0004583,R-0006,2026-06-06,55.17,app,pickup,completed
ORD-0004739,R-0008,2026-06-22,17.22,web,delivery,completed
ORD-0004740,R-0008,2026-06-11,35.48,web,delivery,completed
ORD-0004741,R-0008,2026-06-09,41.23,app,delivery,completed
ORD-0004742,R-0008,2026-06-29,24.97,web,delivery,completed
ORD-0004743,R-0008,2026-06-07,41.64,app,delivery,completed
ORD-0004744,R-0008,2026-06-28,19.03,web,delivery,completed
ORD-0004745,R-0008,2026-06-26,35.26,app,delivery,completed
ORD-0004746,R-0008,2026-06-27,29.98,web,delivery,completed
ORD-0004747,R-0008,2026-06-19,20.66,web,delivery,completed
ORD-0004748,R-0008,2026-06-19,62.73,web,delivery,completed
ORD-0004749,R-0008,2026-06-13,30.82,web,delivery,completed
ORD-0004750,R-0008,2026-06-13,22.34,web,delivery,completed
ORD-0004751,R-0008,2026-06-26,28.36,web,delivery,completed
ORD-0004752,R-0008,2026-06-12,20.04,app,pickup,completed
ORD-0004753,R-0008,2026-06-15,16.59,web,delivery,completed
ORD-0004754,R-0008,2026-06-30,21.86,web,pickup,completed
ORD-0004755,R-0008,2026-06-12,24.24,app,pickup,completed
ORD-0004756,R-0008,2026-06-26,20.56,web,delivery,completed
ORD-0004757,R-0008,2026-06-09,42.47,app,pickup,completed
ORD-0004758,R-0008,2026-06-01,19.32,web,delivery,Completed
ORD-0004759,R-0008,2026-06-19,19.55,web,pickup,completed
ORD-0004760,R-0008,2026-06-15,16.40,web,delivery,completed
ORD-0004761,R-0008,2026-06-24,15.80,web,pickup,completed
ORD-0004762,R-0008,2026-06-01,38.92,web,delivery,cancelled
ORD-0007923,R-0010,2026-06-08,40.81,app,pickup,completed
ORD-0007924,R-0010,2026-06-06,33.45,app,pickup,completed
ORD-0007925,R-0010,2026-06-29,36.22,web,pickup,completed
ORD-0007926,R-0010,2026-06-26,31.32,web,delivery,completed
ORD-0007927,R-0010,2026-06-26,55.71,web,pickup,COMPLETED
ORD-0007928,R-0010,2026-06-14,31.28,app,pickup,completed
ORD-0007929,R-0010,2026-06-25,66.95,web,pickup,completed
ORD-0007930,R-0010,2026-06-19,59.69,app,delivery,completed
ORD-0007931,R-0010,2026-06-10,46.44,web,pickup,Completed
ORD-0007932,R-0010,2026-06-13,21.51,web,pickup,completed
ORD-0007933,R-0010,2026-06-13,28.09,web,delivery,completed
ORD-0007934,R-0010,2026-06-12,44.71,web,delivery,completed
ORD-0007935,R-0010,2026-06-08,42.25,web,delivery,completed
ORD-0007936,R-0010,2026-06-13,65.49,web,pickup,completed
ORD-0007937,R-0010,2026-06-19,15.49,web,delivery,completed
ORD-0007938,R-0010,2026-06-06,34.68,app,delivery,completed
ORD-0007939,R-0010,2026-06-05,63.02,app,delivery,completed
ORD-0007940,R-0010,2026-06-21,40.61,web,delivery,completed
ORD-0007941,R-0010,2026-06-17,35.82,app,pickup,completed
ORD-0007942,R-0010,2026-06-12,25.20,web,delivery,completed
ORD-0007943,R-0010,2026-06-27,68.46,app,delivery,completed
ORD-0007944,R-0010,2026-06-14,38.43,web,delivery,completed
ORD-0007945,R-0010,2026-06-11,64.23,web,delivery,completed
ORD-0007946,R-0010,2026-06-07,79.73,app,pickup,cancelled
ORD-0007947,R-0010,2026-06-11,69.83,app,pickup,COMPLETED
ORD-0007948,R-0010,2026-06-09,42.15,web,delivery,completed
ORD-0007949,R-0010,2026-06-27,38.44,app,delivery,completed
ORD-0007950,R-0010,2026-06-27,37.47,app,delivery,completed
ORD-0007951,R-0010,2026-06-13,96.23,app,delivery,Completed
ORD-0007952,R-0010,2026-06-08,39.41,web,delivery,completed
ORD-0007953,R-0010,2026-06-05,68.33,web,pickup,completed
ORD-0007954,R-0010,2026-06-22,51.10,web,delivery,COMPLETED
ORD-0007955,R-0010,2026-06-27,39.50,web,delivery,completed
ORD-0007956,R-0010,2026-06-13,41.91,web,pickup,completed
ORD-0007957,R-0010,2026-06-27,71.74,web,pickup,completed
ORD-0007958,R-0010,2026-06-08,43.16,web,delivery,completed
ORD-0007959,R-0010,2026-06-19,38.88,web,pickup,completed
ORD-0007960,R-0010,2026-06-04,31.54,web,pickup,completed
ORD-0007961,R-0010,2026-06-18,48.09,app,pickup,completed
ORD-0007962,R-0010,2026-06-20,37.98,web,delivery,completed
ORD-0007963,R-0010,2026-06-20,57.54,web,pickup,completed
ORD-0007964,R-0010,2026-06-24,110.52,app,pickup,completed
ORD-0007965,R-0010,2026-06-04,51.79,app,pickup,completed
ORD-0007966,R-0010,2026-06-09,83.79,app,pickup,completed
ORD-0007967,R-0010,2026-06-21,35.26,app,delivery,Completed
ORD-0007968,R-0010,2026-06-19,59.51,app,pickup,cancelled
ORD-0007969,R-0010,2026-06-28,73.70,web,delivery,completed
ORD-0007970,R-0010,2026-06-24,71.49,web,delivery,completed
ORD-0007971,R-0010,2026-06-14,74.36,app,delivery,completed
ORD-0007972,R-0010,2026-06-17,42.93,web,pickup,COMPLETED
ORD-0007973,R-0010,2026-06-20,64.28,web,delivery,completed
ORD-0007974,R-0010,2026-06-01,29.15,web,pickup,completed
ORD-0007975,R-0010,2026-06-12,84.06,web,delivery,completed
ORD-0007976,R-0010,2026-06-05,32.26,web,delivery,completed
ORD-0007977,R-0010,2026-06-08,68.21,app,pickup,completed
ORD-0007978,R-0010,2026-06-26,68.08,app,delivery,completed
ORD-0007979,R-0010,2026-06-17,62.89,web,delivery,completed
ORD-0007980,R-0010,2026-06-26,99.80,web,pickup,completed
ORD-0007981,R-0010,2026-06-27,68.31,app,pickup,completed
ORD-0007982,R-0010,2026-06-25,25.97,web,pickup,completed
ORD-0007983,R-0010,2026-06-23,53.20,web,delivery,completed
ORD-0007984,R-0010,2026-06-06,22.72,web,pickup,completed
ORD-0007985,R-0010,2026-06-09,41.23,web,pickup,completed
ORD-0007986,R-0010,2026-06-21,39.34,app,delivery,completed
ORD-0007987,R-0010,2026-06-10,54.16,app,delivery,completed
ORD-0007988,R-0010,2026-06-12,33.86,app,delivery,completed
ORD-0007989,R-0010,2026-06-28,34.24,app,delivery,completed
ORD-0007990,R-0010,2026-06-21,55.58,web,pickup,completed
ORD-0007991,R-0010,2026-06-04,66.21,web,delivery,completed
ORD-0007992,R-0010,2026-06-22,42.70,web,pickup,completed
ORD-0007993,R-0010,2026-06-25,101.75,web,pickup,completed
ORD-0007994,R-0010,2026-06-27,40.52,web,delivery,completed
ORD-0007995,R-0010,2026-06-21,59.42,app,pickup,completed
ORD-0007996,R-0010,2026-06-04,48.47,web,pickup,completed
ORD-0007997,R-0010,2026-06-24,37.52,web,pickup,completed
ORD-0007998,R-0010,2026-06-20,75.26,web,pickup,completed
ORD-0007999,R-0010,2026-06-14,33.02,web,delivery,completed
ORD-0008000,R-0010,2026-06-23,19.62,web,pickup,completed
ORD-0008001,R-0010,2026-06-17,40.69,app,delivery,completed
ORD-0008002,R-0010,2026-06-28,41.85,app,pickup,completed
ORD-0008003,R-0010,2026-06-28,68.57,web,pickup,completed
ORD-0008004,R-0010,2026-06-07,28.86,web,pickup,completed
ORD-0008005,R-0010,2026-06-14,56.05,app,delivery,completed
ORD-0008006,R-0010,2026-06-06,53.56,app,delivery,completed
ORD-0008007,R-0010,2026-06-11,48.14,web,delivery,completed
ORD-0008008,R-0010,2026-06-07,68.09,web,delivery,completed
ORD-0008009,R-0010,2026-06-16,42.29,web,delivery,completed
ORD-0008010,R-0010,2026-06-01,43.50,web,delivery,completed
ORD-0008011,R-0010,2026-06-25,50.49,app,pickup,completed
ORD-0008012,R-0010,2026-06-06,44.35,app,pickup,completed
ORD-0008013,R-0010,2026-06-09,25.71,web,pickup,completed
ORD-0008014,R-0010,2026-06-06,39.51,app,pickup,COMPLETED
ORD-0008015,R-0010,2026-06-12,41.82,web,pickup,Completed
ORD-0008016,R-0010,2026-06-04,34.56,app,pickup,completed
ORD-0008017,R-0010,2026-06-26,40.93,web,pickup,completed
ORD-0008018,R-0010,2026-06-13,49.28,web,pickup,completed
ORD-0008019,R-0010,2026-06-28,41.58,app,delivery,completed
ORD-0008020,R-0010,2026-06-02,58.72,web,pickup,completed
ORD-0008021,R-0010,2026-06-06,63.79,web,pickup,completed
ORD-0008022,R-0010,2026-06-26,18.92,app,delivery,completed
ORD-0008023,R-0010,2026-06-14,26.95,app,delivery,completed
ORD-0008024,R-0010,2026-06-03,17.35,web,pickup,completed
ORD-0008025,R-0010,2026-06-02,38.51,web,pickup,completed
ORD-0008026,R-0010,2026-06-27,40.63,app,pickup,completed
ORD-0008027,R-0010,2026-06-08,45.14,web,delivery,COMPLETED
ORD-0008028,R-0010,2026-06-13,63.15,web,delivery,completed
ORD-0008029,R-0010,2026-06-27,45.34,web,delivery,completed
ORD-0008030,R-0010,2026-06-20,36.77,web,pickup,completed
ORD-0008031,R-0010,2026-06-24,42.59,web,delivery,COMPLETED
ORD-0008032,R-0010,2026-06-14,38.30,app,delivery,completed
ORD-0008033,R-0010,2026-06-21,26.51,app,pickup,completed
ORD-0008034,R-0010,2026-06-19,65.93,web,pickup,completed
ORD-0008035,R-0010,2026-06-06,54.01,web,pickup,completed
ORD-0008036,R-0010,2026-06-18,73.36,web,delivery,completed
ORD-0008037,R-0010,2026-06-28,29.00,web,delivery,completed
ORD-0008038,R-0010,2026-06-12,25.18,app,delivery,cancelled
ORD-0008039,R-0010,2026-06-15,30.06,web,pickup,completed
ORD-0008040,R-0010,2026-06-13,53.49,web,delivery,completed
ORD-0008041,R-0010,2026-06-21,63.54,web,pickup,COMPLETED
ORD-0008042,R-0010,2026-06-19,51.28,web,delivery,completed
ORD-0008043,R-0010,2026-06-15,45.01,web,delivery,completed
ORD-0008044,R-0010,2026-06-02,58.73,web,delivery,COMPLETED
ORD-0008045,R-0010,2026-06-09,35.92,app,pickup,completed
ORD-0008046,R-0010,2026-06-11,63.34,web,pickup,completed
ORD-0008047,R-0010,2026-06-22,89.66,web,delivery,completed
ORD-0008048,R-0010,2026-06-13,30.96,web,delivery,completed
ORD-0008049,R-0010,2026-06-12,41.89,web,delivery,completed
ORD-0008050,R-0010,2026-06-14,27.39,app,delivery,completed
ORD-0008051,R-0010,2026-06-13,32.11,web,pickup,completed
ORD-0008052,R-0010,2026-06-22,49.41,web,delivery,COMPLETED
ORD-0008053,R-0010,2026-06-20,24.52,app,delivery,completed
ORD-0008054,R-0010,2026-06-24,31.87,web,pickup,Completed
ORD-0008055,R-0010,2026-06-07,68.34,web,pickup,completed
ORD-0008056,R-0010,2026-06-23,46.38,app,delivery,refunded
ORD-0008057,R-0010,2026-06-10,56.86,app,delivery,completed
ORD-0008058,R-0010,2026-06-01,26.29,web,delivery,completed
ORD-0008059,R-0010,2026-06-20,47.25,app,pickup,completed
ORD-0008060,R-0010,2026-06-01,86.42,app,pickup,completed
ORD-0008061,R-0010,2026-06-04,33.30,web,delivery,completed
ORD-0008062,R-0010,2026-06-02,35.54,app,delivery,completed
ORD-0008063,R-0010,2026-06-19,57.28,app,delivery,cancelled
ORD-0008064,R-0010,2026-06-07,32.90,web,delivery,completed
ORD-0008065,R-0010,2026-06-25,55.79,web,pickup,completed
ORD-0008066,R-0010,2026-06-12,23.52,app,delivery,completed
ORD-0008067,R-0010,2026-06-11,17.21,app,pickup,completed
ORD-0008068,R-0010,2026-06-16,47.99,app,delivery,completed
ORD-0008069,R-0010,2026-06-24,29.57,web,pickup,completed
ORD-0008070,R-0010,2026-06-21,37.28,web,pickup,completed
ORD-0008071,R-0010,2026-06-07,63.96,app,pickup,completed
ORD-0008072,R-0010,2026-06-24,53.88,web,pickup,cancelled
ORD-0008073,R-0010,2026-06-16,26.95,web,pickup,completed
ORD-0008074,R-0010,2026-06-30,51.82,web,pickup,completed
ORD-0008075,R-0010,2026-06-16,38.13,web,pickup,completed
ORD-0008076,R-0010,2026-06-09,49.87,web,pickup,completed
ORD-0008077,R-0010,2026-06-23,42.34,web,delivery,completed
ORD-0008078,R-0010,2026-06-02,24.30,app,pickup,cancelled
ORD-0008079,R-0010,2026-06-22,32.67,app,pickup,COMPLETED
ORD-0008080,R-0010,2026-06-17,17.30,app,pickup,completed
ORD-0008081,R-0010,2026-06-06,49.38,web,pickup,completed
ORD-0008082,R-0010,2026-06-01,49.49,web,pickup,completed
ORD-0008083,R-0010,2026-06-02,32.78,app,delivery,completed
ORD-0008084,R-0010,2026-06-04,40.85,app,pickup,completed
ORD-0008085,R-0010,2026-06-15,29.63,web,pickup,completed
ORD-0008086,R-0010,2026-06-21,73.72,web,delivery,COMPLETED
ORD-0008370,R-0011,2026-06-11,38.64,web,pickup,completed
ORD-0008371,R-0011,2026-06-13,39.92,web,pickup,completed
ORD-0008372,R-0011,2026-06-22,16.78,web,pickup,completed
ORD-0008373,R-0011,2026-06-08,21.17,app,delivery,completed
ORD-0008374,R-0011,2026-06-27,51.47,app,pickup,completed
ORD-0008375,R-0011,2026-06-25,24.44,app,delivery,completed
ORD-0008376,R-0011,2026-06-26,33.40,web,pickup,completed
ORD-0008377,R-0011,2026-06-25,16.62,web,delivery,completed
ORD-0008378,R-0011,2026-06-10,21.81,app,delivery,Completed
ORD-0008379,R-0011,2026-06-24,18.73,app,delivery,completed
ORD-0008380,R-0011,2026-06-21,34.66,web,delivery,COMPLETED
ORD-0008381,R-0011,2026-06-08,30.16,app,delivery,Completed
ORD-0008382,R-0011,2026-06-13,38.23,web,pickup,completed
ORD-0008383,R-0011,2026-06-17,16.54,app,pickup,completed
ORD-0008384,R-0011,2026-06-20,30.61,web,pickup,cancelled
ORD-0008385,R-0011,2026-06-12,25.72,web,pickup,completed
ORD-0008386,R-0011,2026-06-19,11.42,web,delivery,COMPLETED
ORD-0008387,R-0011,2026-06-29,27.55,app,delivery,refunded
ORD-0008388,R-0011,2026-06-15,36.20,app,pickup,Completed
ORD-0008389,R-0011,2026-06-11,39.68,app,pickup,completed
ORD-0008390,R-0011,2026-06-18,23.38,app,pickup,completed
ORD-0008391,R-0011,2026-06-18,31.09,web,delivery,Cancelled
ORD-0008392,R-0011,2026-06-28,30.57,web,delivery,completed
ORD-0008393,R-0011,2026-06-18,18.41,app,pickup,Completed
ORD-0008394,R-0011,2026-06-13,19.01,web,delivery,completed
ORD-0008395,R-0011,2026-06-12,25.14,app,delivery,completed
ORD-0008396,R-0011,2026-06-07,23.64,app,delivery,completed
ORD-0008397,R-0011,2026-06-25,24.35,app,delivery,completed
ORD-0008398,R-0011,2026-06-13,22.26,web,pickup,completed
ORD-0008399,R-0011,2026-06-26,27.40,app,delivery,completed
ORD-0008400,R-0011,2026-06-20,17.98,app,pickup,completed
ORD-0008401,R-0011,2026-06-24,39.07,app,pickup,completed
ORD-0008402,R-0011,2026-06-12,14.03,app,delivery,completed
ORD-0008403,R-0011,2026-06-11,23.03,app,pickup,completed
ORD-0008404,R-0011,2026-06-17,22.12,app,delivery,COMPLETED
ORD-0008405,R-0011,2026-06-15,22.62,web,delivery,completed
ORD-0008406,R-0011,2026-06-19,19.34,app,delivery,completed
ORD-0008407,R-0011,2026-06-25,14.38,app,pickup,completed
ORD-0008408,R-0011,2026-06-28,27.65,web,delivery,completed
ORD-0008409,R-0011,2026-06-20,23.88,app,delivery,Completed
ORD-0008410,R-0011,2026-06-12,28.99,app,pickup,completed
ORD-0008411,R-0011,2026-06-13,14.83,web,pickup,completed
ORD-0008412,R-0011,2026-06-28,44.97,app,pickup,completed
ORD-0008778,R-0012,2026-06-20,50.19,app,delivery,completed
ORD-0008779,R-0012,2026-06-15,38.29,web,delivery,cancelled
ORD-0008780,R-0012,2026-06-18,24.89,app,delivery,completed
ORD-0008781,R-0012,2026-06-26,50.46,app,delivery,COMPLETED
ORD-0008782,R-0012,2026-06-15,24.33,app,delivery,cancelled
ORD-0008783,R-0012,2026-06-10,40.95,app,delivery,completed
ORD-0008784,R-0012,2026-06-24,13.68,app,delivery,completed
ORD-0008785,R-0012,2026-06-06,28.88,app,delivery,COMPLETED
ORD-0008786,R-0012,2026-06-28,21.17,app,delivery,Completed
