order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0002063,R-0005,2026-03-10,14.92,web,pickup,Completed
ORD-0002064,R-0005,2026-03-22,18.63,web,delivery,completed
ORD-0002065,R-0005,2026-03-14,18.76,web,delivery,completed
ORD-0002066,R-0005,2026-03-09,14.50,app,delivery,completed
ORD-0002067,R-0005,2026-03-27,21.73,app,delivery,completed
ORD-0002068,R-0005,2026-03-19,18.37,app,delivery,COMPLETED
ORD-0002069,R-0005,2026-03-09,14.82,web,delivery,completed
ORD-0002070,R-0005,2026-03-11,19.55,web,delivery,completed
ORD-0002071,R-0005,2026-03-19,18.44,web,delivery,completed
ORD-0002072,R-0005,2026-03-14,27.08,app,pickup,refunded
ORD-0002073,R-0005,2026-03-06,13.11,web,pickup,cancelled
ORD-0002074,R-0005,2026-03-20,15.56,web,pickup,completed
ORD-0002075,R-0005,2026-03-22,25.38,web,delivery,cancelled
ORD-0002076,R-0005,2026-03-01,16.40,web,delivery,COMPLETED
ORD-0002077,R-0005,2026-03-17,13.96,web,delivery,Completed
ORD-0002078,R-0005,2026-03-19,15.43,web,pickup,completed
ORD-0002079,R-0005,2026-03-11,18.04,app,delivery,completed
ORD-0002080,R-0005,2026-03-12,18.07,app,delivery,completed
ORD-0002081,R-0005,2026-03-11,17.43,web,delivery,COMPLETED
ORD-0002082,R-0005,2026-03-14,14.49,web,delivery,completed
ORD-0002083,R-0005,2026-03-26,23.86,app,delivery,Completed
ORD-0002084,R-0005,2026-03-15,30.76,app,delivery,completed
ORD-0002085,R-0005,2026-03-31,10.12,web,pickup,completed
ORD-0002086,R-0005,2026-03-13,12.25,app,pickup,completed
ORD-0002087,R-0005,2026-03-22,27.74,web,delivery,COMPLETED
ORD-0002088,R-0005,2026-03-18,30.79,web,delivery,completed
ORD-0002089,R-0005,2026-03-24,9.43,web,pickup,completed
ORD-0002090,R-0005,2026-03-28,26.12,app,delivery,completed
ORD-0002091,R-0005,2026-03-16,31.46,app,pickup,completed
ORD-0002092,R-0005,2026-03-16,14.14,app,pickup,completed
ORD-0002093,R-0005,2026-03-29,33.36,app,delivery,completed
ORD-0004409,R-0006,2026-03-29,22.84,app,delivery,completed
ORD-0004410,R-0006,2026-03-03,31.97,app,delivery,completed
ORD-0004411,R-0006,2026-03-24,33.68,web,delivery,completed
ORD-0004412,R-0006,2026-03-20,34.24,web,delivery,completed
ORD-0004413,R-0006,2026-03-30,28.49,web,delivery,completed
ORD-0004414,R-0006,2026-03-18,59.45,web,delivery,completed
ORD-0004415,R-0006,2026-03-09,45.83,web,pickup,completed
ORD-0004416,R-0006,2026-03-25,31.38,web,delivery,completed
ORD-0004417,R-0006,2026-03-31,33.63,app,pickup,completed
ORD-0004418,R-0006,2026-03-28,58.04,app,pickup,completed
ORD-0004419,R-0006,2026-03-10,26.26,web,delivery,completed
ORD-0004420,R-0006,2026-03-12,22.85,web,delivery,completed
ORD-0004421,R-0006,2026-03-24,35.32,web,delivery,Completed
ORD-0004422,R-0006,2026-03-20,40.84,app,delivery,completed
ORD-0004423,R-0006,2026-03-01,41.97,web,delivery,cancelled
ORD-0004424,R-0006,2026-03-06,47.50,app,delivery,completed
ORD-0004425,R-0006,2026-03-04,24.88,web,delivery,Completed
ORD-0004426,R-0006,2026-03-06,20.99,app,delivery,completed
ORD-0004427,R-0006,2026-03-10,26.26,app,delivery,Completed
ORD-0004428,R-0006,2026-03-30,40.21,app,pickup,refunded
ORD-0004429,R-0006,2026-03-21,25.07,app,pickup,completed
ORD-0004430,R-0006,2026-03-02,16.04,app,pickup,cancelled
ORD-0004431,R-0006,2026-03-20,37.01,web,delivery,completed
ORD-0004432,R-0006,2026-03-14,28.54,app,delivery,completed
ORD-0004433,R-0006,2026-03-24,17.30,app,delivery,completed
ORD-0004434,R-0006,2026-03-28,36.08,app,pickup,cancelled
ORD-0004435,R-0006,2026-03-03,28.23,app,delivery,Completed
ORD-0004436,R-0006,2026-03-31,59.95,app,delivery,completed
ORD-0004437,R-0006,2026-03-02,33.58,app,pickup,Completed
ORD-0004438,R-0006,2026-03-23,40.27,web,delivery,Completed
ORD-0004439,R-0006,2026-03-28,34.89,app,pickup,completed
ORD-0004440,R-0006,2026-03-24,26.14,web,delivery,completed
ORD-0004441,R-0006,2026-03-06,29.38,app,delivery,completed
ORD-0004442,R-0006,2026-03-07,52.10,web,pickup,completed
ORD-0004443,R-0006,2026-03-02,42.72,web,delivery,COMPLETED
ORD-0004444,R-0006,2026-03-05,18.88,app,delivery,completed
ORD-0004445,R-0006,2026-03-03,20.61,web,delivery,completed
ORD-0004446,R-0006,2026-03-02,21.03,app,delivery,completed
ORD-0004447,R-0006,2026-03-18,47.88,app,delivery,completed
ORD-0004448,R-0006,2026-03-03,17.28,web,delivery,completed
ORD-0004449,R-0006,2026-03-14,46.79,web,delivery,completed
ORD-0005381,R-0009,2026-03-09,13.17,app,delivery,completed
ORD-0005382,R-0009,2026-03-14,29.65,web,delivery,completed
ORD-0005383,R-0009,2026-03-28,21.72,app,delivery,completed
ORD-0005384,R-0009,2026-03-07,39.55,web,delivery,completed
ORD-0005385,R-0009,2026-03-01,37.29,web,delivery,completed
ORD-0005386,R-0009,2026-03-19,17.84,web,delivery,completed
ORD-0005387,R-0009,2026-03-14,20.63,app,delivery,completed
ORD-0005388,R-0009,2026-03-02,14.50,web,delivery,Completed
ORD-0005389,R-0009,2026-03-10,27.28,web,pickup,completed
ORD-0005390,R-0009,2026-03-08,35.51,app,delivery,completed
ORD-0005391,R-0009,2026-03-08,23.40,web,delivery,completed
ORD-0005392,R-0009,2026-03-25,23.27,app,delivery,completed
ORD-0005393,R-0009,2026-03-10,50.72,web,pickup,completed
ORD-0005394,R-0009,2026-03-15,38.53,app,delivery,completed
ORD-0005395,R-0009,2026-03-09,41.41,app,delivery,COMPLETED
ORD-0005396,R-0009,2026-03-29,12.19,app,delivery,completed
ORD-0005397,R-0009,2026-03-25,30.99,web,delivery,completed
ORD-0005398,R-0009,2026-03-14,30.07,app,delivery,completed
ORD-0005399,R-0009,2026-03-23,16.16,app,delivery,COMPLETED
ORD-0005400,R-0009,2026-03-11,17.42,app,delivery,completed
ORD-0005401,R-0009,2026-03-03,23.49,web,delivery,completed
ORD-0005402,R-0009,2026-03-14,16.89,app,delivery,completed
ORD-0005403,R-0009,2026-03-18,19.04,web,delivery,completed
ORD-0005404,R-0009,2026-03-12,21.51,web,delivery,completed
ORD-0005405,R-0009,2026-03-13,33.79,web,delivery,completed
ORD-0005406,R-0009,2026-03-22,21.26,web,delivery,completed
ORD-0005407,R-0009,2026-03-28,23.35,web,pickup,completed
ORD-0005408,R-0009,2026-03-28,39.78,app,delivery,completed
ORD-0005409,R-0009,2026-03-19,13.42,app,delivery,completed
ORD-0005410,R-0009,2026-03-20,29.81,app,delivery,completed
ORD-0005411,R-0009,2026-03-17,29.27,app,delivery,completed
ORD-0005412,R-0009,2026-03-13,31.93,app,delivery,completed
ORD-0005413,R-0009,2026-03-23,21.20,app,delivery,completed
ORD-0005414,R-0009,2026-03-05,17.29,web,delivery,completed
ORD-0005415,R-0009,2026-03-28,47.59,web,pickup,completed
ORD-0005416,R-0009,2026-03-09,18.65,app,delivery,CANCELLED
ORD-0005417,R-0009,2026-03-07,18.32,web,delivery,completed
ORD-0005418,R-0009,2026-03-09,25.61,web,delivery,completed
ORD-0005419,R-0009,2026-03-26,19.45,web,delivery,completed
ORD-0005420,R-0009,2026-03-09,37.19,app,pickup,completed
ORD-0005421,R-0009,2026-03-20,24.94,web,delivery,Completed
ORD-0005422,R-0009,2026-03-12,38.98,app,pickup,completed
ORD-0005423,R-0009,2026-03-21,32.30,app,delivery,cancelled
ORD-0005424,R-0009,2026-03-19,22.09,web,delivery,completed
ORD-0005425,R-0009,2026-03-31,38.05,app,delivery,completed
ORD-0005426,R-0009,2026-03-10,20.09,app,delivery,completed
ORD-0005427,R-0009,2026-03-12,22.64,web,delivery,completed
ORD-0005428,R-0009,2026-03-07,33.25,app,delivery,completed
ORD-0005429,R-0009,2026-03-15,29.80,app,pickup,completed
ORD-0005430,R-0009,2026-03-27,21.51,app,delivery,completed
ORD-0005431,R-0009,2026-03-07,15.74,web,delivery,completed
ORD-0005432,R-0009,2026-03-30,25.25,web,pickup,completed
ORD-0005433,R-0009,2026-03-01,21.10,web,delivery,completed
ORD-0005434,R-0009,2026-03-26,25.70,app,pickup,completed
ORD-0005435,R-0009,2026-03-22,23.58,app,pickup,completed
ORD-0005436,R-0009,2026-03-28,21.18,app,delivery,Completed
ORD-0005437,R-0009,2026-03-17,23.07,app,pickup,completed
ORD-0005438,R-0009,2026-03-21,26.74,app,delivery,COMPLETED
ORD-0005439,R-0009,2026-03-02,32.69,web,delivery,completed
ORD-0005440,R-0009,2026-03-13,32.00,app,delivery,Completed
ORD-0005441,R-0009,2026-03-25,54.26,app,delivery,completed
ORD-0005442,R-0009,2026-03-05,26.76,web,delivery,Completed
ORD-0005443,R-0009,2026-03-25,19.93,web,delivery,completed
ORD-0005444,R-0009,2026-03-10,23.94,web,delivery,completed
ORD-0005445,R-0009,2026-03-12,31.23,app,delivery,completed
ORD-0005446,R-0009,2026-03-21,39.48,app,delivery,completed
ORD-0005447,R-0009,2026-03-03,41.31,app,delivery,completed
ORD-0005448,R-0009,2026-03-20,19.00,app,pickup,completed
ORD-0005449,R-0009,2026-03-28,43.65,app,pickup,COMPLETED
ORD-0005450,R-0009,2026-03-04,25.00,web,pickup,COMPLETED
ORD-0005451,R-0009,2026-03-08,19.63,app,delivery,completed
ORD-0005452,R-0009,2026-03-01,25.50,app,delivery,completed
ORD-0005453,R-0009,2026-03-16,39.41,app,delivery,completed
ORD-0005454,R-0009,2026-03-23,30.00,web,delivery,COMPLETED
ORD-0005455,R-0009,2026-03-29,17.70,app,delivery,refunded
ORD-0005456,R-0009,2026-03-13,17.75,app,delivery,completed
ORD-0005457,R-0009,2026-03-06,17.58,web,pickup,completed
ORD-0005458,R-0009,2026-03-01,21.07,app,delivery,completed
ORD-0005459,R-0009,2026-03-11,26.15,web,delivery,completed
ORD-0005460,R-0009,2026-03-16,16.91,app,delivery,completed
ORD-0005461,R-0009,2026-03-28,23.51,web,delivery,COMPLETED
ORD-0005462,R-0009,2026-03-07,45.61,app,delivery,completed
ORD-0005463,R-0009,2026-03-25,45.66,app,pickup,completed
ORD-0005464,R-0009,2026-03-15,48.13,app,delivery,completed
ORD-0005465,R-0009,2026-03-27,14.34,web,delivery,CANCELLED
ORD-0005466,R-0009,2026-03-27,50.32,app,delivery,completed
ORD-0005467,R-0009,2026-03-27,28.38,web,delivery,completed
ORD-0005468,R-0009,2026-03-13,28.24,app,pickup,completed
ORD-0005469,R-0009,2026-03-12,36.90,web,pickup,completed
ORD-0005470,R-0009,2026-03-07,35.42,app,delivery,completed
ORD-0005471,R-0009,2026-03-07,13.96,app,pickup,completed
ORD-0005472,R-0009,2026-03-20,22.00,web,delivery,completed
ORD-0005473,R-0009,2026-03-30,22.27,app,pickup,Completed
ORD-0005474,R-0009,2026-03-20,16.96,web,delivery,completed
ORD-0005475,R-0009,2026-03-14,39.39,web,pickup,completed
ORD-0005476,R-0009,2026-03-08,46.22,app,pickup,completed
ORD-0005477,R-0009,2026-03-21,27.35,web,delivery,completed
ORD-0005478,R-0009,2026-03-07,30.59,app,delivery,completed
ORD-0005479,R-0009,2026-03-04,25.32,web,delivery,completed
ORD-0005480,R-0009,2026-03-04,26.35,web,delivery,completed
ORD-0007377,R-0010,2026-03-22,30.00,web,delivery,completed
ORD-0007378,R-0010,2026-03-19,31.36,web,pickup,completed
ORD-0007379,R-0010,2026-03-21,33.27,web,delivery,completed
ORD-0007380,R-0010,2026-03-05,60.27,web,delivery,completed
ORD-0007381,R-0010,2026-03-24,50.62,app,pickup,completed
ORD-0007382,R-0010,2026-03-30,40.60,web,delivery,completed
ORD-0007383,R-0010,2026-03-28,40.19,web,pickup,COMPLETED
ORD-0007384,R-0010,2026-03-04,39.01,web,delivery,completed
ORD-0007385,R-0010,2026-03-04,83.07,app,pickup,completed
ORD-0007386,R-0010,2026-03-16,39.08,web,delivery,completed
ORD-0007387,R-0010,2026-03-17,58.80,app,delivery,completed
ORD-0007388,R-0010,2026-03-27,40.73,web,delivery,REFUNDED
ORD-0007389,R-0010,2026-03-13,86.47,web,delivery,completed
ORD-0007390,R-0010,2026-03-16,27.03,web,delivery,completed
ORD-0007391,R-0010,2026-03-07,62.31,web,delivery,completed
ORD-0007392,R-0010,2026-03-29,34.68,app,pickup,completed
ORD-0007393,R-0010,2026-03-05,97.65,web,delivery,completed
ORD-0007394,R-0010,2026-03-28,59.81,web,delivery,completed
ORD-0007395,R-0010,2026-03-28,24.35,web,delivery,completed
ORD-0007396,R-0010,2026-03-02,30.11,web,pickup,completed
ORD-0007397,R-0010,2026-03-25,55.13,app,delivery,completed
ORD-0007398,R-0010,2026-03-12,54.56,web,pickup,completed
ORD-0007399,R-0010,2026-03-07,57.31,app,delivery,cancelled
ORD-0007400,R-0010,2026-03-13,48.85,web,delivery,completed
ORD-0007401,R-0010,2026-03-29,40.89,app,delivery,completed
ORD-0007402,R-0010,2026-03-13,69.19,web,pickup,completed
ORD-0007403,R-0010,2026-03-08,33.34,web,pickup,Completed
ORD-0007404,R-0010,2026-03-17,43.52,web,delivery,completed
ORD-0007405,R-0010,2026-03-13,36.53,web,pickup,completed
ORD-0007406,R-0010,2026-03-01,35.46,web,delivery,Completed
ORD-0007407,R-0010,2026-03-07,38.80,app,pickup,completed
ORD-0007408,R-0010,2026-03-01,34.99,web,delivery,completed
ORD-0007409,R-0010,2026-03-17,52.40,web,pickup,completed
ORD-0007410,R-0010,2026-03-21,26.52,app,pickup,completed
ORD-0007411,R-0010,2026-03-22,54.14,app,delivery,cancelled
ORD-0007412,R-0010,2026-03-07,36.34,app,pickup,completed
ORD-0007413,R-0010,2026-03-26,43.15,web,pickup,completed
ORD-0007414,R-0010,2026-03-14,43.28,web,pickup,completed
ORD-0007415,R-0010,2026-03-02,35.39,app,delivery,completed
ORD-0007416,R-0010,2026-03-29,72.54,web,pickup,cancelled
ORD-0007417,R-0010,2026-03-22,40.10,app,delivery,completed
ORD-0007418,R-0010,2026-03-18,55.51,web,pickup,completed
ORD-0007419,R-0010,2026-03-02,55.77,app,delivery,Completed
ORD-0007420,R-0010,2026-03-01,41.60,app,pickup,completed
ORD-0007421,R-0010,2026-03-18,26.64,web,pickup,completed
ORD-0007422,R-0010,2026-03-28,33.12,web,pickup,completed
ORD-0007423,R-0010,2026-03-21,74.35,web,pickup,completed
ORD-0007424,R-0010,2026-03-01,55.40,web,pickup,cancelled
ORD-0007425,R-0010,2026-03-20,48.53,app,pickup,completed
ORD-0007426,R-0010,2026-03-12,34.50,web,pickup,completed
ORD-0007427,R-0010,2026-03-05,81.55,app,delivery,cancelled
ORD-0007428,R-0010,2026-03-26,30.83,app,pickup,completed
ORD-0007429,R-0010,2026-03-19,44.95,web,delivery,completed
ORD-0007430,R-0010,2026-03-23,51.47,app,pickup,completed
ORD-0007431,R-0010,2026-03-06,28.27,web,delivery,completed
ORD-0007432,R-0010,2026-03-05,32.12,web,delivery,completed
ORD-0007433,R-0010,2026-03-16,35.95,web,delivery,completed
ORD-0007434,R-0010,2026-03-17,58.90,app,pickup,completed
ORD-0007435,R-0010,2026-03-19,36.21,app,delivery,completed
ORD-0007436,R-0010,2026-03-23,24.92,web,delivery,completed
ORD-0007437,R-0010,2026-03-21,25.97,app,delivery,completed
ORD-0007438,R-0010,2026-03-21,34.58,app,delivery,completed
ORD-0007439,R-0010,2026-03-06,26.38,app,pickup,completed
ORD-0007440,R-0010,2026-03-14,61.43,web,delivery,completed
ORD-0007441,R-0010,2026-03-20,62.33,web,pickup,completed
ORD-0007442,R-0010,2026-03-17,42.77,app,pickup,completed
ORD-0007443,R-0010,2026-03-10,38.66,web,pickup,Completed
ORD-0007444,R-0010,2026-03-29,60.81,web,pickup,completed
ORD-0007445,R-0010,2026-03-06,59.87,app,delivery,completed
ORD-0007446,R-0010,2026-03-30,29.49,app,pickup,completed
ORD-0007447,R-0010,2026-03-25,31.05,web,pickup,COMPLETED
ORD-0007448,R-0010,2026-03-19,55.57,web,pickup,completed
ORD-0007449,R-0010,2026-03-05,47.20,web,pickup,completed
ORD-0007450,R-0010,2026-03-18,53.56,app,pickup,completed
ORD-0007451,R-0010,2026-03-04,30.53,app,pickup,completed
ORD-0007452,R-0010,2026-03-29,34.78,web,pickup,completed
ORD-0007453,R-0010,2026-03-09,50.75,web,pickup,completed
ORD-0007454,R-0010,2026-03-13,35.70,web,delivery,completed
ORD-0007455,R-0010,2026-03-20,26.09,app,pickup,completed
ORD-0007456,R-0010,2026-03-01,35.90,app,pickup,completed
ORD-0007457,R-0010,2026-03-18,39.51,web,pickup,completed
ORD-0007458,R-0010,2026-03-22,87.08,web,delivery,COMPLETED
ORD-0007459,R-0010,2026-03-07,33.67,web,delivery,completed
ORD-0007460,R-0010,2026-03-06,45.02,web,pickup,completed
ORD-0007461,R-0010,2026-03-15,98.95,web,delivery,completed
ORD-0007462,R-0010,2026-03-17,28.34,web,delivery,completed
ORD-0007463,R-0010,2026-03-14,58.99,app,delivery,completed
ORD-0007464,R-0010,2026-03-10,32.69,web,delivery,completed
ORD-0007465,R-0010,2026-03-13,53.54,app,pickup,completed
ORD-0007466,R-0010,2026-03-11,102.19,web,delivery,completed
ORD-0007467,R-0010,2026-03-08,61.95,app,delivery,completed
ORD-0007468,R-0010,2026-03-15,48.77,web,pickup,completed
ORD-0007469,R-0010,2026-03-13,32.28,web,pickup,completed
ORD-0007470,R-0010,2026-03-14,43.15,app,pickup,COMPLETED
ORD-0007471,R-0010,2026-03-01,37.29,web,delivery,completed
ORD-0007472,R-0010,2026-03-22,26.77,web,pickup,COMPLETED
ORD-0007473,R-0010,2026-03-02,19.23,web,delivery,completed
ORD-0007474,R-0010,2026-03-07,33.77,app,delivery,completed
ORD-0007475,R-0010,2026-03-26,42.16,app,delivery,Completed
ORD-0007476,R-0010,2026-03-31,64.85,web,delivery,completed
ORD-0007477,R-0010,2026-03-31,32.36,app,pickup,completed
ORD-0007478,R-0010,2026-03-19,45.83,web,delivery,Completed
ORD-0007479,R-0010,2026-03-08,24.38,app,pickup,Completed
ORD-0007480,R-0010,2026-03-27,34.15,web,delivery,completed
ORD-0007481,R-0010,2026-03-21,18.44,web,delivery,completed
ORD-0007482,R-0010,2026-03-31,98.42,web,pickup,Completed
ORD-0007483,R-0010,2026-03-18,45.94,web,pickup,completed
ORD-0007484,R-0010,2026-03-17,45.40,web,delivery,Completed
ORD-0007485,R-0010,2026-03-02,52.12,web,delivery,completed
ORD-0007486,R-0010,2026-03-07,118.84,web,delivery,completed
ORD-0007487,R-0010,2026-03-21,39.15,web,pickup,completed
ORD-0007488,R-0010,2026-03-31,29.56,web,delivery,completed
ORD-0007489,R-0010,2026-03-15,97.38,web,pickup,completed
ORD-0007490,R-0010,2026-03-01,29.07,web,pickup,completed
ORD-0007491,R-0010,2026-03-13,74.89,web,delivery,completed
ORD-0007492,R-0010,2026-03-05,41.50,web,delivery,completed
ORD-0007493,R-0010,2026-03-30,50.17,web,pickup,COMPLETED
ORD-0007494,R-0010,2026-03-06,26.91,web,delivery,completed
ORD-0007495,R-0010,2026-03-05,112.59,web,delivery,completed
ORD-0007496,R-0010,2026-03-14,39.93,app,pickup,completed
ORD-0007497,R-0010,2026-03-18,32.81,web,delivery,completed
ORD-0007498,R-0010,2026-03-22,56.57,web,pickup,Completed
ORD-0007499,R-0010,2026-03-13,36.19,web,pickup,completed
ORD-0007500,R-0010,2026-03-28,54.00,web,pickup,completed
ORD-0007501,R-0010,2026-03-20,28.74,web,delivery,completed
ORD-0007502,R-0010,2026-03-02,45.05,app,delivery,completed
ORD-0007503,R-0010,2026-03-01,36.76,web,pickup,completed
ORD-0007504,R-0010,2026-03-15,34.37,web,pickup,completed
ORD-0007505,R-0010,2026-03-14,32.39,web,pickup,completed
ORD-0007506,R-0010,2026-03-14,64.18,web,delivery,completed
ORD-0007507,R-0010,2026-03-02,37.42,app,pickup,CANCELLED
ORD-0007508,R-0010,2026-03-02,39.82,web,delivery,COMPLETED
ORD-0007509,R-0010,2026-03-03,50.05,web,pickup,completed
ORD-0007510,R-0010,2026-03-23,65.36,app,delivery,completed
ORD-0007511,R-0010,2026-03-20,32.61,web,delivery,completed
ORD-0007512,R-0010,2026-03-05,46.33,app,delivery,Completed
ORD-0007513,R-0010,2026-03-14,32.78,app,delivery,refunded
ORD-0007514,R-0010,2026-03-29,42.61,web,pickup,completed
ORD-0007515,R-0010,2026-03-03,63.55,app,delivery,completed
ORD-0007516,R-0010,2026-03-07,19.15,web,pickup,completed
ORD-0007517,R-0010,2026-03-13,32.62,web,pickup,completed
ORD-0007518,R-0010,2026-03-08,42.25,web,delivery,completed
ORD-0007519,R-0010,2026-03-06,53.12,web,pickup,refunded
ORD-0007520,R-0010,2026-03-30,67.33,web,pickup,completed
ORD-0007521,R-0010,2026-03-24,22.60,web,pickup,COMPLETED
ORD-0007522,R-0010,2026-03-23,72.45,web,delivery,completed
ORD-0007523,R-0010,2026-03-29,55.99,web,pickup,completed
ORD-0007524,R-0010,2026-03-07,42.11,web,pickup,completed
ORD-0007525,R-0010,2026-03-28,26.59,app,pickup,completed
ORD-0007526,R-0010,2026-03-31,34.43,app,pickup,completed
ORD-0007527,R-0010,2026-03-19,62.61,app,delivery,completed
ORD-0007528,R-0010,2026-03-28,46.53,web,delivery,completed
ORD-0008545,R-0012,2026-03-26,34.71,app,delivery,completed
ORD-0008546,R-0012,2026-03-29,49.51,web,delivery,completed
ORD-0008547,R-0012,2026-03-26,24.85,app,delivery,completed
ORD-0008548,R-0012,2026-03-28,40.24,web,delivery,completed
ORD-0008549,R-0012,2026-03-15,20.29,app,delivery,completed
ORD-0008550,R-0012,2026-03-14,36.01,web,delivery,completed
ORD-0008551,R-0012,2026-03-26,24.13,app,delivery,completed
ORD-0008552,R-0012,2026-03-13,33.42,app,delivery,COMPLETED
ORD-0008553,R-0012,2026-03-22,54.95,web,delivery,completed
ORD-0008554,R-0012,2026-03-20,62.16,app,delivery,cancelled
ORD-0008555,R-0012,2026-03-06,22.02,app,delivery,completed
ORD-0008556,R-0012,2026-03-10,48.59,web,delivery,completed
ORD-0008557,R-0012,2026-03-07,55.33,web,pickup,completed
ORD-0008558,R-0012,2026-03-05,35.42,web,pickup,completed
ORD-0008559,R-0012,2026-03-14,54.55,app,delivery,completed
ORD-0008560,R-0012,2026-03-07,29.67,app,delivery,completed
ORD-0008561,R-0012,2026-03-03,26.55,web,delivery,completed
ORD-0008562,R-0012,2026-03-07,28.72,web,delivery,completed
ORD-0008563,R-0012,2026-03-20,43.72,app,delivery,completed
ORD-0008564,R-0012,2026-03-26,30.64,app,delivery,COMPLETED
ORD-0008565,R-0012,2026-03-15,26.76,app,delivery,completed
ORD-0008566,R-0012,2026-03-20,27.20,web,delivery,COMPLETED
ORD-0008567,R-0012,2026-03-21,34.23,app,delivery,completed
ORD-0008568,R-0012,2026-03-21,25.56,app,delivery,completed
ORD-0008569,R-0012,2026-03-31,39.86,app,delivery,completed
ORD-0008570,R-0012,2026-03-20,51.58,web,delivery,COMPLETED
ORD-0008571,R-0012,2026-03-18,44.27,app,delivery,completed
ORD-0008572,R-0012,2026-03-27,93.01,app,delivery,completed
ORD-0008573,R-0012,2026-03-20,39.40,web,delivery,completed
ORD-0008574,R-0012,2026-03-14,61.25,web,pickup,completed
ORD-0008575,R-0012,2026-03-23,33.74,app,delivery,completed
