order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0016486,R-0025,2025-08-03,15.80,web,pickup,Completed
ORD-0016487,R-0025,2025-08-24,13.74,web,delivery,completed
ORD-0016488,R-0025,2025-08-29,30.88,app,delivery,completed
ORD-0016489,R-0025,2025-08-25,16.17,web,delivery,completed
ORD-0016490,R-0025,2025-08-16,11.61,web,delivery,completed
ORD-0016491,R-0025,2025-08-07,22.83,app,delivery,completed
ORD-0016492,R-0025,2025-08-20,29.21,app,delivery,completed
ORD-0016493,R-0025,2025-08-22,29.57,app,pickup,completed
ORD-0016494,R-0025,2025-08-09,16.57,web,pickup,completed
ORD-0016495,R-0025,2025-08-21,17.62,web,delivery,completed
ORD-0016496,R-0025,2025-08-28,25.32,app,delivery,completed
ORD-0016497,R-0025,2025-08-12,30.21,app,pickup,completed
ORD-0016498,R-0025,2025-08-17,27.58,web,delivery,completed
ORD-0016499,R-0025,2025-08-23,32.25,app,delivery,completed
ORD-0016500,R-0025,2025-08-23,22.22,web,delivery,completed
ORD-0016501,R-0025,2025-08-21,25.20,web,pickup,Completed
ORD-0016502,R-0025,2025-08-17,25.50,app,delivery,Completed
ORD-0016503,R-0025,2025-08-23,15.91,web,delivery,COMPLETED
ORD-0016504,R-0025,2025-08-27,11.61,web,pickup,completed
ORD-0016505,R-0025,2025-08-29,17.35,web,delivery,completed
ORD-0016506,R-0025,2025-08-14,16.78,web,delivery,completed
ORD-0016507,R-0025,2025-08-23,37.99,app,pickup,completed
ORD-0016508,R-0025,2025-08-13,20.93,web,delivery,completed
ORD-0016509,R-0025,2025-08-28,16.16,web,pickup,completed
ORD-0016510,R-0025,2025-08-27,20.37,web,delivery,completed
ORD-0016511,R-0025,2025-08-24,25.36,web,delivery,refunded
ORD-0016512,R-0025,2025-08-16,20.14,web,delivery,completed
ORD-0016855,R-0027,2025-08-17,45.49,app,delivery,cancelled
ORD-0016856,R-0027,2025-08-28,27.85,web,delivery,completed
ORD-0016857,R-0027,2025-08-23,32.64,app,delivery,completed
ORD-0016858,R-0027,2025-08-21,21.50,app,delivery,completed
ORD-0016859,R-0027,2025-08-02,50.99,app,delivery,completed
ORD-0017109,R-0028,2025-08-27,36.95,app,delivery,completed
ORD-0017110,R-0028,2025-08-31,29.58,app,delivery,cancelled
ORD-0017111,R-0028,2025-08-28,21.79,web,delivery,cancelled
ORD-0017112,R-0028,2025-08-28,19.58,web,delivery,completed
ORD-0017113,R-0028,2025-08-29,20.40,web,delivery,COMPLETED
ORD-0017114,R-0028,2025-08-29,25.58,web,delivery,completed
ORD-0017115,R-0028,2025-08-30,26.58,web,delivery,completed
ORD-0017116,R-0028,2025-08-30,49.69,app,delivery,completed
ORD-0019500,R-0033,2025-08-24,34.63,web,delivery,completed
ORD-0019501,R-0033,2025-08-02,23.31,app,delivery,completed
ORD-0019502,R-0033,2025-08-03,17.23,web,pickup,completed
ORD-0019503,R-0033,2025-08-04,29.67,web,delivery,completed
ORD-0019504,R-0033,2025-08-31,21.12,web,delivery,completed
ORD-0019505,R-0033,2025-08-01,22.50,web,delivery,completed
ORD-0019506,R-0033,2025-08-03,16.08,app,pickup,COMPLETED
ORD-0019507,R-0033,2025-08-08,11.09,web,delivery,completed
ORD-0019508,R-0033,2025-08-29,34.18,web,pickup,completed
ORD-0019509,R-0033,2025-08-11,26.80,web,delivery,completed
ORD-0019607,R-0035,2025-08-14,42.76,web,delivery,Completed
ORD-0019608,R-0035,2025-08-29,91.96,web,delivery,completed
ORD-0019609,R-0035,2025-08-22,98.71,web,delivery,completed
ORD-0019610,R-0035,2025-08-31,104.54,web,pickup,COMPLETED
ORD-0019611,R-0035,2025-08-30,60.91,web,delivery,completed
ORD-0019612,R-0035,2025-08-07,59.93,app,delivery,COMPLETED
ORD-0019613,R-0035,2025-08-13,84.93,app,pickup,completed
ORD-0019614,R-0035,2025-08-10,41.65,web,delivery,COMPLETED
ORD-0019615,R-0035,2025-08-10,62.20,web,delivery,completed
ORD-0019616,R-0035,2025-08-24,75.05,app,delivery,completed
ORD-0019617,R-0035,2025-08-22,61.10,web,pickup,completed
ORD-0019618,R-0035,2025-08-23,91.44,web,delivery,completed
ORD-0019619,R-0035,2025-08-27,63.16,app,pickup,completed
ORD-0019620,R-0035,2025-08-09,46.25,web,delivery,completed
ORD-0019621,R-0035,2025-08-15,58.89,web,pickup,completed
ORD-0020289,R-0037,2025-08-31,29.87,web,delivery,Completed
ORD-0020290,R-0037,2025-08-27,32.01,web,delivery,completed
ORD-0020291,R-0037,2025-08-28,32.68,app,pickup,completed
ORD-0020292,R-0037,2025-08-06,18.46,app,pickup,completed
ORD-0020293,R-0037,2025-08-22,26.17,app,delivery,completed
ORD-0020294,R-0037,2025-08-15,33.56,app,pickup,completed
ORD-0020295,R-0037,2025-08-02,52.92,app,pickup,COMPLETED
ORD-0020296,R-0037,2025-08-23,26.75,app,delivery,completed
ORD-0020297,R-0037,2025-08-08,31.16,web,pickup,completed
ORD-0020298,R-0037,2025-08-20,41.96,app,delivery,completed
ORD-0020299,R-0037,2025-08-14,38.55,web,delivery,Completed
ORD-0020300,R-0037,2025-08-04,49.35,app,delivery,completed
ORD-0020301,R-0037,2025-08-19,39.44,web,delivery,Completed
ORD-0020302,R-0037,2025-08-25,34.44,web,delivery,completed
ORD-0020303,R-0037,2025-08-09,37.29,app,delivery,completed
ORD-0020304,R-0037,2025-08-19,47.69,app,delivery,completed
ORD-0020305,R-0037,2025-08-22,27.08,web,delivery,completed
ORD-0020306,R-0037,2025-08-16,42.96,web,pickup,completed
ORD-0020307,R-0037,2025-08-27,26.72,web,delivery,refunded
ORD-0020308,R-0037,2025-08-25,27.37,app,delivery,completed
ORD-0020309,R-0037,2025-08-07,33.31,web,delivery,completed
ORD-0020310,R-0037,2025-08-09,33.44,web,delivery,COMPLETED
ORD-0020311,R-0037,2025-08-23,27.63,web,delivery,completed
ORD-0020312,R-0037,2025-08-09,31.66,web,delivery,completed
ORD-0020313,R-0037,2025-08-23,32.80,web,pickup,completed
ORD-0020314,R-0037,2025-08-18,37.10,web,delivery,completed
ORD-0020315,R-0037,2025-08-02,33.52,app,delivery,Completed
ORD-0021217,R-0042,2025-08-15,17.91,web,pickup,completed
ORD-0021218,R-0042,2025-08-27,36.96,web,pickup,completed
ORD-0021219,R-0042,2025-08-29,24.38,app,pickup,completed
ORD-0021220,R-0042,2025-08-29,65.59,app,pickup,completed
ORD-0021221,R-0042,2025-08-16,24.47,app,pickup,Completed
ORD-0022132,R-0044,2025-08-21,28.97,app,delivery,completed
ORD-0022133,R-0044,2025-08-01,23.18,app,delivery,completed
ORD-0022134,R-0044,2025-08-09,45.33,web,delivery,completed
ORD-0022135,R-0044,2025-08-01,19.52,app,delivery,completed
ORD-0022136,R-0044,2025-08-15,31.49,app,delivery,completed
ORD-0022137,R-0044,2025-08-29,22.96,web,delivery,completed
ORD-0022138,R-0044,2025-08-21,20.59,app,delivery,completed
ORD-0022139,R-0044,2025-08-03,14.27,app,delivery,completed
ORD-0022140,R-0044,2025-08-24,25.75,app,delivery,completed
ORD-0022141,R-0044,2025-08-18,18.28,web,pickup,COMPLETED
ORD-0022142,R-0044,2025-08-16,21.05,app,pickup,refunded
ORD-0022143,R-0044,2025-08-30,21.14,app,delivery,completed
ORD-0022144,R-0044,2025-08-02,25.39,app,delivery,completed
ORD-0022145,R-0044,2025-08-02,31.20,app,delivery,completed
ORD-0022146,R-0044,2025-08-24,19.97,app,delivery,completed
ORD-0022147,R-0044,2025-08-27,17.66,app,delivery,completed
ORD-0022148,R-0044,2025-08-19,21.32,web,delivery,COMPLETED
ORD-0022149,R-0044,2025-08-09,15.04,web,pickup,completed
ORD-0022150,R-0044,2025-08-14,14.83,app,delivery,completed
ORD-0022151,R-0044,2025-08-23,25.22,web,pickup,completed
ORD-0022152,R-0044,2025-08-27,16.32,web,delivery,completed
ORD-0022153,R-0044,2025-08-30,27.57,app,pickup,completed
ORD-0022154,R-0044,2025-08-29,20.53,web,pickup,COMPLETED
ORD-0022155,R-0044,2025-08-24,18.94,app,delivery,completed
ORD-0022156,R-0044,2025-08-26,28.59,app,pickup,completed
ORD-0022157,R-0044,2025-08-18,15.84,web,pickup,completed
ORD-0022158,R-0044,2025-08-31,21.24,web,delivery,completed
ORD-0022159,R-0044,2025-08-04,15.98,app,pickup,completed
ORD-0022160,R-0044,2025-08-10,21.14,app,delivery,completed
ORD-0022161,R-0044,2025-08-24,26.20,app,pickup,completed
ORD-0022162,R-0044,2025-08-09,22.33,app,delivery,completed
ORD-0022163,R-0044,2025-08-03,20.96,app,delivery,completed
ORD-0022164,R-0044,2025-08-22,20.34,app,delivery,completed
ORD-0022165,R-0044,2025-08-02,23.18,app,delivery,completed
ORD-0022166,R-0044,2025-08-16,24.60,app,delivery,completed
ORD-0022167,R-0044,2025-08-04,22.66,web,delivery,COMPLETED
ORD-0022168,R-0044,2025-08-20,20.82,web,pickup,completed
ORD-0022169,R-0044,2025-08-02,17.53,web,delivery,completed
ORD-0022170,R-0044,2025-08-04,18.80,app,pickup,completed
ORD-0022171,R-0044,2025-08-24,18.37,app,pickup,COMPLETED
ORD-0022172,R-0044,2025-08-06,22.28,web,delivery,refunded
ORD-0023124,R-0046,2025-08-04,29.69,app,pickup,completed
ORD-0023125,R-0046,2025-08-23,23.97,app,delivery,completed
ORD-0023126,R-0046,2025-08-10,18.12,app,pickup,completed
ORD-0023127,R-0046,2025-08-15,33.61,app,delivery,COMPLETED
ORD-0023128,R-0046,2025-08-23,21.88,app,delivery,completed
ORD-0023129,R-0046,2025-08-08,15.28,app,delivery,Completed
ORD-0023130,R-0046,2025-08-23,22.65,web,pickup,COMPLETED
ORD-0023131,R-0046,2025-08-17,30.20,app,delivery,COMPLETED
ORD-0023132,R-0046,2025-08-03,22.85,web,delivery,completed
ORD-0023133,R-0046,2025-08-28,17.24,app,delivery,completed
ORD-0023134,R-0046,2025-08-20,25.42,app,delivery,completed
ORD-0023135,R-0046,2025-08-02,27.93,app,delivery,completed
ORD-0023136,R-0046,2025-08-24,16.85,app,pickup,completed
ORD-0023137,R-0046,2025-08-06,18.77,app,pickup,completed
ORD-0023138,R-0046,2025-08-15,17.60,app,delivery,COMPLETED
ORD-0023139,R-0046,2025-08-17,24.09,app,pickup,completed
ORD-0023140,R-0046,2025-08-09,38.51,web,delivery,completed
ORD-0023141,R-0046,2025-08-22,35.78,app,delivery,completed
ORD-0023142,R-0046,2025-08-02,23.07,app,pickup,completed
ORD-0023143,R-0046,2025-08-02,13.84,app,delivery,completed
ORD-0023144,R-0046,2025-08-23,22.98,web,delivery,completed
ORD-0023145,R-0046,2025-08-16,21.10,app,pickup,Cancelled
ORD-0023146,R-0046,2025-08-30,16.58,web,delivery,completed
ORD-0023147,R-0046,2025-08-09,30.93,app,pickup,completed
ORD-0023148,R-0046,2025-08-29,30.56,app,delivery,completed
ORD-0023149,R-0046,2025-08-03,23.04,app,delivery,completed
ORD-0023150,R-0046,2025-08-08,21.37,app,delivery,completed
ORD-0023151,R-0046,2025-08-16,16.84,app,pickup,completed
ORD-0023152,R-0046,2025-08-22,25.28,web,delivery,completed
ORD-0023153,R-0046,2025-08-04,26.23,web,pickup,cancelled
ORD-0023154,R-0046,2025-08-15,27.30,web,delivery,completed
ORD-0023155,R-0046,2025-08-09,24.12,web,delivery,COMPLETED
ORD-0023156,R-0046,2025-08-08,39.64,app,pickup,completed
ORD-0023157,R-0046,2025-08-12,23.92,app,delivery,completed
ORD-0023158,R-0046,2025-08-02,20.75,app,delivery,completed
ORD-0023159,R-0046,2025-08-22,18.88,app,delivery,completed
ORD-0023160,R-0046,2025-08-05,14.96,web,pickup,completed
ORD-0023161,R-0046,2025-08-07,41.35,app,pickup,completed
ORD-0023162,R-0046,2025-08-29,29.34,app,delivery,completed
ORD-0023163,R-0046,2025-08-27,31.72,web,delivery,completed
ORD-0023164,R-0046,2025-08-03,23.89,web,pickup,completed
ORD-0023165,R-0046,2025-08-21,22.90,app,pickup,completed
ORD-0023166,R-0046,2025-08-27,15.91,app,delivery,completed
ORD-0023167,R-0046,2025-08-08,20.73,app,pickup,completed
ORD-0023168,R-0046,2025-08-29,20.57,web,pickup,completed
ORD-0023169,R-0046,2025-08-20,15.31,app,delivery,cancelled
ORD-0023170,R-0046,2025-08-08,26.62,app,delivery,completed
ORD-0023171,R-0046,2025-08-19,66.18,web,delivery,completed
ORD-0023172,R-0046,2025-08-24,15.13,app,pickup,completed
ORD-0023173,R-0046,2025-08-12,24.92,app,delivery,Completed
ORD-0023174,R-0046,2025-08-14,17.82,web,delivery,completed
ORD-0023175,R-0046,2025-08-20,22.95,web,delivery,completed
ORD-0023176,R-0046,2025-08-20,35.61,web,pickup,completed
ORD-0023177,R-0046,2025-08-09,13.22,web,delivery,cancelled
ORD-0023178,R-0046,2025-08-07,14.67,app,delivery,Completed
ORD-0023179,R-0046,2025-08-30,20.56,app,pickup,completed
ORD-0023180,R-0046,2025-08-21,21.19,app,delivery,completed
ORD-0023181,R-0046,2025-08-05,17.10,app,pickup,completed
ORD-0023182,R-0046,2025-08-14,19.31,web,pickup,COMPLETED
ORD-0023183,R-0046,2025-08-02,30.27,app,pickup,completed
ORD-0023184,R-0046,2025-08-27,14.59,web,delivery,cancelled
ORD-0023185,R-0046,2025-08-10,18.69,web,pickup,completed
ORD-0023186,R-0046,2025-08-11,16.72,web,delivery,completed
ORD-0023187,R-0046,2025-08-05,30.43,web,delivery,completed
ORD-0023188,R-0046,2025-08-30,20.23,app,pickup,completed
ORD-0023189,R-0046,2025-08-09,18.99,app,pickup,completed
ORD-0023190,R-0046,2025-08-02,20.92,app,delivery,completed
ORD-0023191,R-0046,2025-08-01,22.92,app,pickup,completed
ORD-0023192,R-0046,2025-08-16,33.96,app,delivery,completed
ORD-0023193,R-0046,2025-08-01,26.07,web,delivery,Completed
ORD-0023194,R-0046,2025-08-29,41.66,web,delivery,completed
ORD-0023195,R-0046,2025-08-12,17.84,web,delivery,cancelled
ORD-0023196,R-0046,2025-08-08,29.97,app,pickup,completed
ORD-0023197,R-0046,2025-08-31,35.50,app,delivery,completed
ORD-0023198,R-0046,2025-08-10,15.28,app,delivery,completed
ORD-0023199,R-0046,2025-08-15,14.58,app,pickup,Completed
ORD-0023200,R-0046,2025-08-08,19.83,web,pickup,completed
ORD-0023201,R-0046,2025-08-19,37.21,app,pickup,completed
ORD-0023202,R-0046,2025-08-07,22.22,app,pickup,completed
ORD-0023203,R-0046,2025-08-16,24.94,app,delivery,completed
ORD-0023204,R-0046,2025-08-19,19.45,web,pickup,Completed
ORD-0023205,R-0046,2025-08-05,24.44,web,delivery,COMPLETED
ORD-0023206,R-0046,2025-08-03,23.72,app,delivery,completed
ORD-0023207,R-0046,2025-08-26,13.65,app,delivery,CANCELLED
ORD-0023208,R-0046,2025-08-14,10.27,app,pickup,COMPLETED
ORD-0023209,R-0046,2025-08-20,31.33,app,delivery,completed
ORD-0023210,R-0046,2025-08-13,9.84,app,pickup,completed
ORD-0023211,R-0046,2025-08-12,17.94,app,pickup,completed
ORD-0023212,R-0046,2025-08-30,18.86,app,pickup,completed
ORD-0023213,R-0046,2025-08-28,19.52,app,pickup,completed
ORD-0023214,R-0046,2025-08-26,20.54,web,delivery,completed
ORD-0023215,R-0046,2025-08-18,32.31,web,delivery,completed
ORD-0023216,R-0046,2025-08-14,23.34,web,delivery,completed
ORD-0023217,R-0046,2025-08-14,31.76,app,delivery,completed
ORD-0023218,R-0046,2025-08-22,19.80,app,delivery,completed
ORD-0023219,R-0046,2025-08-09,21.46,web,pickup,completed
ORD-0023220,R-0046,2025-08-16,15.61,app,pickup,COMPLETED
ORD-0023221,R-0046,2025-08-03,19.81,app,delivery,COMPLETED
ORD-0023222,R-0046,2025-08-16,26.06,app,pickup,Completed
ORD-0023223,R-0046,2025-08-23,11.93,app,delivery,completed
ORD-0023224,R-0046,2025-08-08,25.15,web,delivery,completed
ORD-0023225,R-0046,2025-08-24,15.05,app,pickup,COMPLETED
ORD-0025437,R-0049,2025-08-28,25.09,app,pickup,COMPLETED
ORD-0025438,R-0049,2025-08-08,18.28,app,pickup,completed
ORD-0025439,R-0049,2025-08-27,38.67,app,pickup,completed
ORD-0025440,R-0049,2025-08-06,28.85,app,pickup,completed
ORD-0025441,R-0049,2025-08-23,12.47,web,pickup,completed
ORD-0025442,R-0049,2025-08-23,23.56,app,pickup,completed
ORD-0025443,R-0049,2025-08-09,24.18,app,delivery,completed
ORD-0025444,R-0049,2025-08-24,22.26,web,pickup,completed
ORD-0025445,R-0049,2025-08-29,22.54,web,pickup,COMPLETED
ORD-0025446,R-0049,2025-08-02,11.77,web,pickup,completed
ORD-0025447,R-0049,2025-08-02,65.20,app,pickup,completed
ORD-0025448,R-0049,2025-08-18,21.05,app,pickup,completed
ORD-0025449,R-0049,2025-08-02,50.24,app,delivery,completed
ORD-0025450,R-0049,2025-08-04,18.96,web,pickup,completed
ORD-0025451,R-0049,2025-08-14,12.23,app,pickup,completed
ORD-0025452,R-0049,2025-08-15,26.08,app,pickup,completed
ORD-0025453,R-0049,2025-08-26,35.74,web,delivery,completed
ORD-0025454,R-0049,2025-08-03,18.49,web,pickup,completed
ORD-0025455,R-0049,2025-08-18,39.17,app,pickup,completed
ORD-0025456,R-0049,2025-08-03,20.15,app,pickup,completed
ORD-0025457,R-0049,2025-08-09,14.73,web,pickup,completed
ORD-0025907,R-0053,2025-08-05,26.20,app,pickup,completed
ORD-0025908,R-0053,2025-08-03,20.50,web,delivery,completed
ORD-0025909,R-0053,2025-08-17,33.02,app,delivery,completed
ORD-0025910,R-0053,2025-08-22,31.59,app,pickup,completed
ORD-0025911,R-0053,2025-08-24,23.44,web,pickup,completed
ORD-0025912,R-0053,2025-08-25,24.16,web,delivery,completed
ORD-0025913,R-0053,2025-08-27,23.23,web,pickup,completed
ORD-0025914,R-0053,2025-08-25,20.12,app,delivery,completed
ORD-0025915,R-0053,2025-08-06,47.42,web,delivery,completed
ORD-0025916,R-0053,2025-08-28,35.75,app,pickup,completed
ORD-0025917,R-0053,2025-08-16,51.47,web,delivery,completed
ORD-0025918,R-0053,2025-08-17,42.25,web,delivery,COMPLETED
ORD-0025919,R-0053,2025-08-05,41.88,web,pickup,completed
ORD-0025920,R-0053,2025-08-18,17.44,web,delivery,completed
ORD-0025921,R-0053,2025-08-26,24.23,app,pickup,COMPLETED
ORD-0025922,R-0053,2025-08-08,45.77,app,delivery,completed
ORD-0025923,R-0053,2025-08-29,41.64,web,delivery,Completed
ORD-0025924,R-0053,2025-08-04,38.91,app,pickup,completed
ORD-0025925,R-0053,2025-08-15,24.06,web,delivery,CANCELLED
ORD-0025926,R-0053,2025-08-15,38.55,app,delivery,COMPLETED
ORD-0025927,R-0053,2025-08-24,21.88,app,pickup,cancelled
ORD-0025928,R-0053,2025-08-22,30.80,web,delivery,completed
ORD-0025929,R-0053,2025-08-15,37.57,web,pickup,completed
ORD-0025930,R-0053,2025-08-27,21.83,web,pickup,COMPLETED
ORD-0025931,R-0053,2025-08-28,30.69,web,delivery,completed
ORD-0025932,R-0053,2025-08-22,29.47,web,pickup,completed
ORD-0025933,R-0053,2025-08-30,29.65,app,pickup,completed
ORD-0025934,R-0053,2025-08-23,28.46,web,delivery,completed
ORD-0025935,R-0053,2025-08-25,21.68,web,pickup,completed
ORD-0025936,R-0053,2025-08-15,24.67,web,delivery,completed
ORD-0025937,R-0053,2025-08-24,34.99,web,delivery,completed
ORD-0025938,R-0053,2025-08-15,21.67,app,delivery,completed
ORD-0025939,R-0053,2025-08-03,27.23,app,pickup,COMPLETED
ORD-0025940,R-0053,2025-08-06,32.44,web,pickup,completed
ORD-0025941,R-0053,2025-08-27,29.95,web,pickup,completed
ORD-0025942,R-0053,2025-08-09,25.50,app,delivery,refunded
ORD-0025943,R-0053,2025-08-06,34.36,app,pickup,completed
ORD-0025944,R-0053,2025-08-14,35.00,app,pickup,completed
ORD-0025945,R-0053,2025-08-21,37.57,web,pickup,COMPLETED
ORD-0025946,R-0053,2025-08-22,30.58,web,pickup,completed
ORD-0025947,R-0053,2025-08-29,46.38,web,delivery,completed
ORD-0025948,R-0053,2025-08-01,28.20,app,pickup,completed
ORD-0025949,R-0053,2025-08-17,21.44,app,delivery,Completed
ORD-0025950,R-0053,2025-08-08,22.67,web,pickup,completed
ORD-0025951,R-0053,2025-08-10,33.22,app,pickup,completed
ORD-0025952,R-0053,2025-08-02,22.77,app,delivery,completed
ORD-0025953,R-0053,2025-08-22,42.66,app,delivery,completed
ORD-0025954,R-0053,2025-08-30,42.43,web,delivery,COMPLETED
ORD-0025955,R-0053,2025-08-03,50.60,web,pickup,completed
ORD-0025956,R-0053,2025-08-03,37.51,web,delivery,Completed
ORD-0025957,R-0053,2025-08-23,19.52,app,delivery,completed
ORD-0025958,R-0053,2025-08-30,31.23,app,delivery,completed
ORD-0025959,R-0053,2025-08-13,28.57,web,delivery,COMPLETED
ORD-0025960,R-0053,2025-08-14,34.05,web,pickup,completed
ORD-0025961,R-0053,2025-08-29,31.17,web,delivery,refunded
ORD-0025962,R-0053,2025-08-11,40.69,app,pickup,completed
ORD-0025963,R-0053,2025-08-30,29.55,app,delivery,completed
ORD-0025964,R-0053,2025-08-10,33.83,web,delivery,completed
ORD-0027645,R-0056,2025-08-04,21.05,app,delivery,cancelled
ORD-0027646,R-0056,2025-08-02,21.48,app,delivery,completed
ORD-0027647,R-0056,2025-08-14,41.96,app,pickup,COMPLETED
ORD-0027648,R-0056,2025-08-16,35.73,app,pickup,completed
ORD-0027649,R-0056,2025-08-25,33.43,app,delivery,completed
ORD-0027650,R-0056,2025-08-11,45.32,app,pickup,completed
ORD-0027651,R-0056,2025-08-16,33.43,app,pickup,completed
ORD-0027652,R-0056,2025-08-24,47.46,app,pickup,completed
ORD-0027653,R-0056,2025-08-02,26.10,web,pickup,cancelled
ORD-0027654,R-0056,2025-08-17,66.27,app,pickup,cancelled
ORD-0027655,R-0056,2025-08-28,69.97,web,pickup,completed
ORD-0027656,R-0056,2025-08-08,49.45,app,delivery,Cancelled
ORD-0027657,R-0056,2025-08-01,53.40,app,delivery,completed
ORD-0027658,R-0056,2025-08-16,35.73,app,delivery,COMPLETED
ORD-0027659,R-0057,2025-08-08,42.49,web,delivery,completed
ORD-0027660,R-0057,2025-08-31,14.05,web,pickup,completed
ORD-0027661,R-0057,2025-08-31,57.58,app,pickup,completed
ORD-0027662,R-0057,2025-08-01,42.46,app,pickup,completed
ORD-0027663,R-0057,2025-08-08,43.18,app,pickup,completed
ORD-0027664,R-0057,2025-08-29,35.99,app,pickup,completed
ORD-0027665,R-0057,2025-08-19,45.92,app,delivery,completed
ORD-0027666,R-0057,2025-08-25,52.63,app,delivery,completed
ORD-0027667,R-0057,2025-08-15,18.37,web,pickup,completed
ORD-0027668,R-0057,2025-08-24,15.98,app,delivery,completed
ORD-0027669,R-0057,2025-08-07,48.71,app,delivery,completed
ORD-0027670,R-0057,2025-08-20,25.33,app,delivery,completed
ORD-0027671,R-0057,2025-08-30,31.57,web,delivery,completed
ORD-0027672,R-0057,2025-08-26,41.54,app,delivery,completed
ORD-0027673,R-0057,2025-08-29,63.76,web,pickup,completed
ORD-0027674,R-0057,2025-08-03,46.46,web,pickup,completed
ORD-0027675,R-0057,2025-08-31,58.61,app,pickup,completed
ORD-0027676,R-0057,2025-08-19,38.27,app,pickup,completed
ORD-0027677,R-0057,2025-08-12,23.42,web,pickup,COMPLETED
ORD-0027678,R-0057,2025-08-24,50.92,app,delivery,COMPLETED
ORD-0027679,R-0057,2025-08-16,15.24,app,pickup,completed
ORD-0027680,R-0057,2025-08-31,60.81,app,pickup,completed
ORD-0027681,R-0057,2025-08-16,28.65,app,pickup,completed
ORD-0027682,R-0057,2025-08-28,46.54,app,delivery,completed
