order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0010630,R-0017,2025-10-10,41.86,app,delivery,completed
ORD-0010631,R-0017,2025-10-08,33.27,web,pickup,completed
ORD-0010632,R-0017,2025-10-21,32.00,web,pickup,completed
ORD-0010633,R-0017,2025-10-12,33.19,web,pickup,completed
ORD-0010634,R-0017,2025-10-12,27.56,web,delivery,completed
ORD-0010635,R-0017,2025-10-07,22.41,app,delivery,completed
ORD-0010636,R-0017,2025-10-25,30.92,web,delivery,Completed
ORD-0010637,R-0017,2025-10-19,28.38,app,delivery,completed
ORD-0010638,R-0017,2025-10-07,34.81,app,pickup,COMPLETED
ORD-0010639,R-0017,2025-10-13,21.70,web,pickup,completed
ORD-0010640,R-0017,2025-10-23,24.67,web,pickup,cancelled
ORD-0010641,R-0017,2025-10-22,28.83,web,delivery,completed
ORD-0010642,R-0017,2025-10-14,22.25,app,delivery,completed
ORD-0010643,R-0017,2025-10-21,18.31,web,delivery,Completed
ORD-0010644,R-0017,2025-10-19,36.86,app,pickup,completed
ORD-0010645,R-0017,2025-10-03,20.28,web,delivery,completed
ORD-0010646,R-0017,2025-10-18,32.03,web,pickup,completed
ORD-0010647,R-0017,2025-10-02,32.96,app,pickup,completed
ORD-0010648,R-0017,2025-10-25,46.72,web,delivery,completed
ORD-0010649,R-0017,2025-10-26,61.25,app,pickup,completed
ORD-0010650,R-0017,2025-10-02,41.90,web,delivery,Completed
ORD-0010651,R-0017,2025-10-11,24.35,web,delivery,completed
ORD-0010652,R-0017,2025-10-25,27.59,app,delivery,completed
ORD-0010653,R-0017,2025-10-21,30.69,web,delivery,completed
ORD-0010654,R-0017,2025-10-12,29.65,web,pickup,completed
ORD-0010655,R-0017,2025-10-09,29.32,web,pickup,completed
ORD-0010656,R-0017,2025-10-10,44.24,web,pickup,completed
ORD-0010657,R-0017,2025-10-04,31.42,web,delivery,completed
ORD-0010658,R-0017,2025-10-31,39.95,web,pickup,completed
ORD-0010659,R-0017,2025-10-21,19.77,web,pickup,completed
ORD-0010660,R-0017,2025-10-18,34.97,app,delivery,completed
ORD-0010661,R-0017,2025-10-31,18.07,web,delivery,completed
ORD-0010662,R-0017,2025-10-12,42.47,app,pickup,completed
ORD-0010663,R-0017,2025-10-27,26.37,web,pickup,completed
ORD-0010664,R-0017,2025-10-28,18.29,web,pickup,completed
ORD-0010665,R-0017,2025-10-04,27.67,web,pickup,completed
ORD-0010666,R-0017,2025-10-31,34.84,app,delivery,completed
ORD-0010667,R-0017,2025-10-24,20.61,web,pickup,COMPLETED
ORD-0010668,R-0017,2025-10-11,23.01,app,delivery,completed
ORD-0010669,R-0017,2025-10-12,26.68,web,delivery,completed
ORD-0010670,R-0017,2025-10-03,38.87,app,delivery,completed
ORD-0010671,R-0017,2025-10-25,16.26,web,pickup,completed
ORD-0010672,R-0017,2025-10-10,34.66,web,pickup,completed
ORD-0010673,R-0017,2025-10-11,27.86,app,delivery,completed
ORD-0010674,R-0017,2025-10-17,41.81,app,pickup,completed
ORD-0010675,R-0017,2025-10-17,34.05,web,delivery,Completed
ORD-0010676,R-0017,2025-10-07,42.28,web,delivery,Completed
ORD-0010677,R-0017,2025-10-01,31.62,web,delivery,completed
ORD-0010678,R-0017,2025-10-23,19.24,web,delivery,completed
ORD-0010679,R-0017,2025-10-14,31.80,web,delivery,completed
ORD-0010680,R-0017,2025-10-23,32.42,web,pickup,completed
ORD-0010681,R-0017,2025-10-12,24.32,app,pickup,completed
ORD-0010682,R-0017,2025-10-12,25.46,app,pickup,completed
ORD-0010683,R-0017,2025-10-29,13.32,web,delivery,completed
ORD-0010684,R-0017,2025-10-09,34.81,web,pickup,completed
ORD-0010685,R-0017,2025-10-12,28.72,web,pickup,completed
ORD-0010686,R-0017,2025-10-11,25.15,app,delivery,completed
ORD-0010687,R-0017,2025-10-06,20.37,web,delivery,completed
ORD-0010688,R-0017,2025-10-06,23.80,app,delivery,completed
ORD-0010689,R-0017,2025-10-30,31.67,web,pickup,completed
ORD-0010690,R-0017,2025-10-03,31.60,app,pickup,cancelled
ORD-0010691,R-0017,2025-10-23,24.99,web,pickup,completed
ORD-0010692,R-0017,2025-10-04,20.54,web,delivery,completed
ORD-0010693,R-0017,2025-10-05,26.89,web,delivery,completed
ORD-0010694,R-0017,2025-10-24,23.11,web,delivery,completed
ORD-0010695,R-0017,2025-10-19,27.87,web,delivery,completed
ORD-0010696,R-0017,2025-10-11,36.02,web,pickup,cancelled
ORD-0010697,R-0017,2025-10-08,23.37,web,pickup,completed
ORD-0011316,R-0020,2025-10-27,14.60,web,delivery,completed
ORD-0011317,R-0020,2025-10-18,31.62,web,pickup,completed
ORD-0011318,R-0020,2025-10-18,25.65,app,delivery,completed
ORD-0011319,R-0020,2025-10-16,25.99,app,delivery,completed
ORD-0011320,R-0020,2025-10-21,30.68,app,pickup,completed
ORD-0011321,R-0020,2025-10-25,21.00,app,delivery,completed
ORD-0011322,R-0020,2025-10-24,37.08,app,delivery,COMPLETED
ORD-0011323,R-0020,2025-10-16,45.81,app,delivery,completed
ORD-0011324,R-0020,2025-10-31,23.41,web,delivery,completed
ORD-0011325,R-0020,2025-10-21,20.10,app,delivery,completed
ORD-0011326,R-0020,2025-10-15,36.24,web,delivery,completed
ORD-0011327,R-0020,2025-10-25,35.64,app,delivery,completed
ORD-0011328,R-0020,2025-10-15,14.22,app,pickup,Completed
ORD-0011329,R-0020,2025-10-30,28.63,app,delivery,completed
ORD-0011330,R-0020,2025-10-25,33.29,app,delivery,completed
ORD-0011331,R-0020,2025-10-20,23.42,app,pickup,completed
ORD-0011332,R-0020,2025-10-20,39.17,app,pickup,completed
ORD-0012739,R-0023,2025-10-09,21.95,app,delivery,completed
ORD-0012740,R-0023,2025-10-13,7.67,web,delivery,completed
ORD-0012741,R-0023,2025-10-04,26.52,web,delivery,Completed
ORD-0012742,R-0023,2025-10-30,18.27,app,delivery,completed
ORD-0012743,R-0023,2025-10-09,16.00,web,delivery,completed
ORD-0012744,R-0023,2025-10-18,25.03,app,delivery,completed
ORD-0012745,R-0023,2025-10-12,19.21,app,pickup,completed
ORD-0012746,R-0023,2025-10-11,23.11,app,delivery,completed
ORD-0012747,R-0023,2025-10-05,17.15,app,delivery,completed
ORD-0012748,R-0023,2025-10-31,16.87,app,delivery,completed
ORD-0012749,R-0023,2025-10-10,33.56,app,delivery,completed
ORD-0012750,R-0023,2025-10-12,22.30,app,delivery,completed
ORD-0012751,R-0023,2025-10-06,23.32,app,delivery,COMPLETED
ORD-0012752,R-0023,2025-10-19,16.77,app,delivery,COMPLETED
ORD-0012753,R-0023,2025-10-03,32.97,app,pickup,completed
ORD-0012754,R-0023,2025-10-21,21.44,app,delivery,completed
ORD-0012755,R-0023,2025-10-16,17.14,app,delivery,completed
ORD-0012756,R-0023,2025-10-20,33.18,app,delivery,completed
ORD-0012757,R-0023,2025-10-01,17.14,web,delivery,completed
ORD-0012758,R-0023,2025-10-21,21.22,app,delivery,completed
ORD-0012759,R-0023,2025-10-02,12.01,app,delivery,completed
ORD-0012760,R-0023,2025-10-29,15.23,app,delivery,COMPLETED
ORD-0012761,R-0023,2025-10-25,29.29,web,delivery,completed
ORD-0012762,R-0023,2025-10-04,20.84,app,delivery,completed
ORD-0012763,R-0023,2025-10-18,22.10,app,delivery,completed
ORD-0012764,R-0023,2025-10-30,18.98,web,delivery,completed
ORD-0012765,R-0023,2025-10-08,19.31,app,delivery,completed
ORD-0012766,R-0023,2025-10-03,17.03,app,delivery,completed
ORD-0012767,R-0023,2025-10-13,16.23,app,pickup,completed
ORD-0012768,R-0023,2025-10-04,18.85,app,delivery,completed
ORD-0012769,R-0023,2025-10-25,18.88,app,delivery,completed
ORD-0012770,R-0023,2025-10-29,23.83,web,delivery,completed
ORD-0012771,R-0023,2025-10-14,23.51,app,delivery,completed
ORD-0012772,R-0023,2025-10-31,36.60,app,delivery,completed
ORD-0012773,R-0023,2025-10-06,26.20,app,delivery,completed
ORD-0012774,R-0023,2025-10-29,13.68,app,delivery,completed
ORD-0012775,R-0023,2025-10-11,16.15,web,delivery,completed
ORD-0012776,R-0023,2025-10-28,28.89,app,pickup,completed
ORD-0012777,R-0023,2025-10-29,25.85,web,delivery,COMPLETED
ORD-0012778,R-0023,2025-10-11,32.63,web,delivery,completed
ORD-0012779,R-0023,2025-10-01,19.67,web,delivery,completed
ORD-0012780,R-0023,2025-10-10,19.12,app,pickup,COMPLETED
ORD-0012781,R-0023,2025-10-14,22.68,app,delivery,completed
ORD-0012782,R-0023,2025-10-31,12.08,app,delivery,Completed
ORD-0012783,R-0023,2025-10-22,18.16,app,delivery,completed
ORD-0012784,R-0023,2025-10-20,44.13,app,delivery,COMPLETED
ORD-0012785,R-0023,2025-10-20,17.20,web,delivery,completed
ORD-0012786,R-0023,2025-10-12,21.14,app,delivery,completed
ORD-0012787,R-0023,2025-10-22,18.12,web,delivery,completed
ORD-0012788,R-0023,2025-10-09,36.57,app,delivery,completed
ORD-0012789,R-0023,2025-10-24,13.06,app,delivery,completed
ORD-0012790,R-0023,2025-10-20,26.01,app,delivery,completed
ORD-0012791,R-0023,2025-10-24,18.05,web,delivery,completed
ORD-0012792,R-0023,2025-10-05,16.28,app,delivery,completed
ORD-0012793,R-0023,2025-10-18,10.67,web,delivery,completed
ORD-0012794,R-0023,2025-10-06,39.90,web,delivery,COMPLETED
ORD-0012795,R-0023,2025-10-10,28.66,app,delivery,completed
ORD-0012796,R-0023,2025-10-25,12.32,app,delivery,Cancelled
ORD-0012797,R-0023,2025-10-13,11.73,app,delivery,completed
ORD-0012798,R-0023,2025-10-02,15.10,web,delivery,completed
ORD-0012799,R-0023,2025-10-28,24.19,web,delivery,completed
ORD-0012800,R-0023,2025-10-04,20.18,app,delivery,completed
ORD-0012801,R-0023,2025-10-16,13.53,web,delivery,completed
ORD-0012802,R-0023,2025-10-15,19.06,web,delivery,completed
ORD-0012803,R-0023,2025-10-12,35.86,app,pickup,completed
ORD-0012804,R-0023,2025-10-01,25.17,app,delivery,completed
ORD-0012805,R-0023,2025-10-09,9.37,app,delivery,COMPLETED
ORD-0012806,R-0023,2025-10-05,13.80,app,delivery,completed
ORD-0012807,R-0023,2025-10-05,20.16,app,delivery,Completed
ORD-0012808,R-0023,2025-10-04,22.48,web,delivery,completed
ORD-0012809,R-0023,2025-10-26,36.47,app,delivery,completed
ORD-0012810,R-0023,2025-10-04,21.19,web,delivery,completed
ORD-0012811,R-0023,2025-10-11,26.56,web,delivery,completed
ORD-0012812,R-0023,2025-10-18,8.65,app,delivery,completed
ORD-0012813,R-0023,2025-10-02,16.73,web,delivery,completed
ORD-0012814,R-0023,2025-10-17,28.37,web,delivery,completed
ORD-0012815,R-0023,2025-10-15,42.86,app,pickup,completed
ORD-0012816,R-0023,2025-10-27,11.35,app,delivery,completed
ORD-0012817,R-0023,2025-10-04,19.82,app,delivery,completed
ORD-0012818,R-0023,2025-10-03,10.30,web,delivery,COMPLETED
ORD-0012819,R-0023,2025-10-05,19.56,web,delivery,completed
ORD-0012820,R-0023,2025-10-15,30.25,app,pickup,completed
ORD-0012821,R-0023,2025-10-04,31.11,app,pickup,COMPLETED
ORD-0012822,R-0023,2025-10-19,20.85,app,delivery,completed
ORD-0012823,R-0023,2025-10-25,19.13,web,delivery,completed
ORD-0012824,R-0023,2025-10-18,62.06,app,delivery,completed
ORD-0012825,R-0023,2025-10-11,19.45,app,delivery,completed
ORD-0012826,R-0023,2025-10-14,15.70,web,delivery,completed
ORD-0012827,R-0023,2025-10-08,15.62,app,delivery,completed
ORD-0012828,R-0023,2025-10-26,11.62,app,delivery,completed
ORD-0012829,R-0023,2025-10-11,25.48,app,delivery,completed
ORD-0012830,R-0023,2025-10-27,25.72,app,pickup,completed
ORD-0012831,R-0023,2025-10-31,27.38,web,delivery,completed
ORD-0012832,R-0023,2025-10-09,27.09,web,delivery,completed
ORD-0012833,R-0023,2025-10-27,15.41,app,delivery,completed
ORD-0012834,R-0023,2025-10-26,19.87,app,delivery,completed
ORD-0012835,R-0023,2025-10-19,34.16,web,pickup,completed
ORD-0012836,R-0023,2025-10-26,17.52,app,delivery,COMPLETED
ORD-0012837,R-0023,2025-10-13,15.62,web,delivery,completed
ORD-0012838,R-0023,2025-10-19,32.02,web,delivery,completed
ORD-0012839,R-0023,2025-10-13,14.19,web,delivery,cancelled
ORD-0012840,R-0023,2025-10-31,13.28,web,delivery,completed
ORD-0012841,R-0023,2025-10-17,13.80,web,delivery,completed
ORD-0012842,R-0023,2025-10-08,59.88,web,delivery,completed
ORD-0012843,R-0023,2025-10-21,29.80,web,delivery,cancelled
ORD-0012844,R-0023,2025-10-24,27.47,app,pickup,completed
ORD-0012845,R-0023,2025-10-27,13.38,app,delivery,completed
ORD-0012846,R-0023,2025-10-01,24.18,web,delivery,completed
ORD-0012847,R-0023,2025-10-24,42.72,app,delivery,completed
ORD-0014448,R-0024,2025-10-29,40.01,app,delivery,completed
ORD-0014449,R-0024,2025-10-26,28.84,app,delivery,completed
ORD-0014450,R-0024,2025-10-27,20.47,app,pickup,COMPLETED
ORD-0014451,R-0024,2025-10-07,38.63,web,delivery,completed
ORD-0014452,R-0024,2025-10-16,23.51,web,delivery,completed
ORD-0014453,R-0024,2025-10-14,23.31,app,delivery,completed
ORD-0014454,R-0024,2025-10-28,51.27,app,pickup,COMPLETED
ORD-0014455,R-0024,2025-10-13,10.22,web,delivery,completed
ORD-0014456,R-0024,2025-10-30,16.21,web,delivery,completed
ORD-0014457,R-0024,2025-10-26,32.46,app,delivery,COMPLETED
ORD-0014458,R-0024,2025-10-28,16.27,app,delivery,COMPLETED
ORD-0014459,R-0024,2025-10-08,16.19,app,pickup,completed
ORD-0014460,R-0024,2025-10-31,36.65,app,delivery,completed
ORD-0014461,R-0024,2025-10-15,18.26,app,pickup,completed
ORD-0014462,R-0024,2025-10-07,28.10,app,delivery,completed
ORD-0014463,R-0024,2025-10-22,21.74,web,delivery,completed
ORD-0014464,R-0024,2025-10-28,27.88,app,pickup,completed
ORD-0014465,R-0024,2025-10-24,25.03,app,delivery,completed
ORD-0014466,R-0024,2025-10-24,36.81,app,delivery,Completed
ORD-0014467,R-0024,2025-10-30,35.73,web,delivery,completed
ORD-0014468,R-0024,2025-10-31,19.53,app,delivery,completed
ORD-0014469,R-0024,2025-10-26,13.38,web,delivery,completed
ORD-0014470,R-0024,2025-10-25,24.60,app,delivery,completed
ORD-0014471,R-0024,2025-10-14,18.95,app,delivery,completed
ORD-0014472,R-0024,2025-10-17,19.38,app,delivery,completed
ORD-0014473,R-0024,2025-10-19,12.72,app,delivery,COMPLETED
ORD-0014474,R-0024,2025-10-18,21.98,app,delivery,completed
ORD-0014475,R-0024,2025-10-26,26.45,web,pickup,completed
ORD-0014476,R-0024,2025-10-31,20.37,app,delivery,completed
ORD-0014477,R-0024,2025-10-10,25.47,app,delivery,completed
ORD-0014478,R-0024,2025-10-25,34.00,app,pickup,completed
ORD-0014479,R-0024,2025-10-21,43.21,web,delivery,completed
ORD-0014480,R-0024,2025-10-24,48.99,web,pickup,completed
ORD-0014481,R-0024,2025-10-18,19.88,web,delivery,completed
ORD-0014482,R-0024,2025-10-24,19.08,app,pickup,completed
ORD-0014483,R-0024,2025-10-22,13.61,app,pickup,completed
ORD-0014484,R-0024,2025-10-23,33.70,web,delivery,completed
ORD-0014485,R-0024,2025-10-31,28.04,web,delivery,completed
ORD-0014486,R-0024,2025-10-06,43.23,app,pickup,completed
ORD-0014487,R-0024,2025-10-12,28.01,web,delivery,completed
ORD-0014488,R-0024,2025-10-22,19.12,app,delivery,completed
ORD-0014489,R-0024,2025-10-15,23.59,app,delivery,completed
ORD-0014490,R-0024,2025-10-17,23.77,app,delivery,completed
ORD-0014491,R-0024,2025-10-17,19.32,web,delivery,completed
ORD-0014492,R-0024,2025-10-25,26.92,web,delivery,completed
ORD-0014493,R-0024,2025-10-06,16.78,web,pickup,completed
ORD-0014494,R-0024,2025-10-17,46.12,app,delivery,completed
ORD-0014495,R-0024,2025-10-23,11.83,app,delivery,cancelled
ORD-0014496,R-0024,2025-10-16,39.54,app,delivery,completed
ORD-0014497,R-0024,2025-10-06,19.56,app,pickup,completed
ORD-0014498,R-0024,2025-10-30,7.26,app,delivery,completed
ORD-0014499,R-0024,2025-10-15,11.45,app,pickup,completed
ORD-0014500,R-0024,2025-10-30,23.42,web,pickup,completed
ORD-0014501,R-0024,2025-10-30,20.22,app,delivery,completed
ORD-0014502,R-0024,2025-10-09,28.48,app,delivery,completed
ORD-0014503,R-0024,2025-10-22,20.19,app,delivery,completed
ORD-0014504,R-0024,2025-10-12,32.99,app,delivery,completed
ORD-0014505,R-0024,2025-10-10,26.11,web,pickup,completed
ORD-0014506,R-0024,2025-10-19,34.00,app,pickup,completed
ORD-0014507,R-0024,2025-10-19,37.17,web,delivery,completed
ORD-0014508,R-0024,2025-10-28,29.67,app,pickup,completed
ORD-0014509,R-0024,2025-10-23,21.28,app,delivery,completed
ORD-0014510,R-0024,2025-10-24,46.74,app,delivery,completed
ORD-0014511,R-0024,2025-10-25,25.28,web,delivery,completed
ORD-0014512,R-0024,2025-10-06,17.83,app,delivery,completed
ORD-0014513,R-0024,2025-10-15,20.19,app,pickup,completed
ORD-0014514,R-0024,2025-10-21,28.22,app,delivery,Completed
ORD-0014515,R-0024,2025-10-25,39.22,app,pickup,completed
ORD-0014516,R-0024,2025-10-26,34.22,app,delivery,cancelled
ORD-0014517,R-0024,2025-10-28,31.72,app,pickup,Completed
ORD-0016555,R-0025,2025-10-18,14.53,web,delivery,completed
ORD-0016556,R-0025,2025-10-24,16.98,web,pickup,COMPLETED
ORD-0016557,R-0025,2025-10-10,31.46,app,delivery,completed
ORD-0016558,R-0025,2025-10-30,28.27,web,delivery,completed
ORD-0016559,R-0025,2025-10-10,19.90,app,delivery,completed
ORD-0016560,R-0025,2025-10-31,21.21,app,delivery,completed
ORD-0016561,R-0025,2025-10-04,14.61,app,pickup,completed
ORD-0016562,R-0025,2025-10-03,14.95,web,delivery,completed
ORD-0016563,R-0025,2025-10-16,25.31,app,pickup,completed
ORD-0016564,R-0025,2025-10-01,18.70,web,delivery,completed
ORD-0016565,R-0025,2025-10-25,20.90,web,delivery,COMPLETED
ORD-0016566,R-0025,2025-10-23,27.71,app,delivery,completed
ORD-0016567,R-0025,2025-10-01,25.56,web,delivery,completed
ORD-0016568,R-0025,2025-10-03,21.70,web,delivery,completed
ORD-0016569,R-0025,2025-10-15,33.41,app,delivery,completed
ORD-0016570,R-0025,2025-10-31,19.48,web,pickup,completed
ORD-0016571,R-0025,2025-10-26,16.71,web,pickup,completed
ORD-0016572,R-0025,2025-10-11,14.99,web,pickup,completed
ORD-0016573,R-0025,2025-10-10,36.23,app,pickup,completed
ORD-0016574,R-0025,2025-10-23,17.41,web,delivery,completed
ORD-0016575,R-0025,2025-10-10,23.70,web,pickup,completed
ORD-0016576,R-0025,2025-10-23,42.69,app,delivery,COMPLETED
ORD-0016577,R-0025,2025-10-02,16.43,app,delivery,Completed
ORD-0016578,R-0025,2025-10-26,24.57,app,delivery,completed
ORD-0016579,R-0025,2025-10-06,22.70,web,delivery,completed
ORD-0016580,R-0025,2025-10-11,23.98,app,delivery,Completed
ORD-0016581,R-0025,2025-10-23,30.33,web,delivery,completed
ORD-0016582,R-0025,2025-10-07,25.03,web,delivery,Refunded
ORD-0016583,R-0025,2025-10-31,25.22,web,delivery,completed
ORD-0016584,R-0025,2025-10-11,43.00,app,delivery,completed
ORD-0016585,R-0025,2025-10-18,13.88,web,pickup,CANCELLED
ORD-0016586,R-0025,2025-10-27,14.28,app,delivery,Completed
ORD-0016587,R-0025,2025-10-31,23.04,app,delivery,completed
ORD-0016588,R-0025,2025-10-29,26.33,app,delivery,completed
ORD-0016589,R-0025,2025-10-29,21.51,web,delivery,COMPLETED
ORD-0016590,R-0025,2025-10-23,17.25,web,pickup,completed
ORD-0016591,R-0025,2025-10-04,37.08,web,delivery,completed
ORD-0016592,R-0025,2025-10-08,29.19,web,delivery,completed
ORD-0016593,R-0025,2025-10-21,17.61,app,delivery,completed
ORD-0016594,R-0025,2025-10-20,39.28,web,pickup,COMPLETED
ORD-0016595,R-0025,2025-10-20,18.81,app,delivery,completed
ORD-0016596,R-0025,2025-10-04,21.40,web,pickup,completed
ORD-0016597,R-0025,2025-10-09,12.63,app,pickup,completed
ORD-0016598,R-0025,2025-10-19,25.91,web,delivery,COMPLETED
ORD-0016599,R-0025,2025-10-15,43.48,web,delivery,completed
ORD-0016600,R-0025,2025-10-20,42.89,app,pickup,completed
ORD-0016601,R-0025,2025-10-08,19.21,app,delivery,completed
ORD-0016602,R-0025,2025-10-17,19.44,web,delivery,completed
ORD-0016603,R-0025,2025-10-02,22.01,app,delivery,COMPLETED
ORD-0016604,R-0025,2025-10-02,36.38,web,delivery,completed
ORD-0016605,R-0025,2025-10-10,25.37,app,delivery,completed
ORD-0016606,R-0025,2025-10-01,29.06,app,delivery,completed
ORD-0016607,R-0025,2025-10-12,30.25,web,delivery,completed
ORD-0016608,R-0025,2025-10-10,35.37,web,delivery,completed
ORD-0016609,R-0025,2025-10-16,29.72,web,pickup,completed
ORD-0016610,R-0025,2025-10-03,18.77,web,pickup,completed
ORD-0016611,R-0025,2025-10-14,23.10,web,delivery,completed
ORD-0016878,R-0027,2025-10-14,18.75,web,delivery,COMPLETED
ORD-0016879,R-0027,2025-10-01,19.57,app,delivery,Completed
ORD-0016880,R-0027,2025-10-02,17.80,app,delivery,completed
ORD-0016881,R-0027,2025-10-24,37.84,app,delivery,completed
ORD-0016882,R-0027,2025-10-26,8.01,app,delivery,completed
ORD-0016883,R-0027,2025-10-31,26.13,app,pickup,completed
ORD-0016884,R-0027,2025-10-03,26.12,app,delivery,completed
ORD-0016885,R-0027,2025-10-16,25.07,app,pickup,completed
ORD-0016886,R-0027,2025-10-03,23.88,app,delivery,Completed
ORD-0016887,R-0027,2025-10-18,42.50,app,delivery,completed
ORD-0016888,R-0027,2025-10-20,23.33,app,delivery,completed
ORD-0016889,R-0027,2025-10-17,22.55,app,pickup,completed
ORD-0017169,R-0028,2025-10-08,29.86,app,pickup,Completed
ORD-0017170,R-0028,2025-10-30,24.53,web,delivery,completed
ORD-0017171,R-0028,2025-10-25,30.04,web,delivery,completed
ORD-0017172,R-0028,2025-10-18,32.71,web,pickup,completed
ORD-0017173,R-0028,2025-10-04,40.74,web,delivery,completed
ORD-0017174,R-0028,2025-10-18,20.06,app,delivery,COMPLETED
ORD-0017175,R-0028,2025-10-02,34.00,app,delivery,completed
ORD-0017176,R-0028,2025-10-03,51.13,web,delivery,completed
ORD-0017177,R-0028,2025-10-22,27.27,web,pickup,completed
ORD-0017178,R-0028,2025-10-05,24.42,app,delivery,completed
ORD-0017179,R-0028,2025-10-03,44.75,web,delivery,completed
ORD-0017180,R-0028,2025-10-14,21.92,web,pickup,completed
ORD-0017181,R-0028,2025-10-31,22.22,app,pickup,completed
ORD-0017182,R-0028,2025-10-24,19.11,web,delivery,completed
ORD-0017183,R-0028,2025-10-17,37.59,web,pickup,completed
ORD-0017184,R-0028,2025-10-05,22.53,app,delivery,COMPLETED
ORD-0017185,R-0028,2025-10-08,18.42,app,delivery,completed
ORD-0017186,R-0028,2025-10-25,33.84,web,delivery,completed
ORD-0017187,R-0028,2025-10-03,23.77,web,delivery,CANCELLED
ORD-0017188,R-0028,2025-10-18,38.66,web,pickup,completed
ORD-0017189,R-0028,2025-10-29,34.88,app,pickup,completed
ORD-0017190,R-0028,2025-10-15,30.75,web,delivery,refunded
