order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0003675,R-0005,2026-07-20,21.35,app,delivery,completed
ORD-0003676,R-0005,2026-07-17,12.42,app,delivery,completed
ORD-0003677,R-0005,2026-07-01,19.61,web,pickup,COMPLETED
ORD-0003678,R-0005,2026-07-07,20.78,web,delivery,completed
ORD-0003679,R-0005,2026-07-03,18.45,web,delivery,completed
ORD-0003680,R-0005,2026-07-18,30.97,web,pickup,completed
ORD-0003681,R-0005,2026-07-01,17.96,app,delivery,completed
ORD-0003682,R-0005,2026-07-26,39.45,app,pickup,COMPLETED
ORD-0003683,R-0005,2026-07-30,23.94,web,delivery,completed
ORD-0003684,R-0005,2026-07-31,21.99,app,delivery,Completed
ORD-0003685,R-0005,2026-07-08,25.01,app,delivery,completed
ORD-0003686,R-0005,2026-07-16,30.41,web,delivery,completed
ORD-0003687,R-0005,2026-07-28,24.84,web,delivery,completed
ORD-0003688,R-0005,2026-07-22,18.19,app,delivery,completed
ORD-0003689,R-0005,2026-07-10,16.30,web,delivery,completed
ORD-0003690,R-0005,2026-07-26,14.06,app,delivery,completed
ORD-0003691,R-0005,2026-07-18,9.22,web,delivery,completed
ORD-0003692,R-0005,2026-07-23,19.70,web,delivery,completed
ORD-0003693,R-0005,2026-07-31,17.78,web,delivery,completed
ORD-0003694,R-0005,2026-07-31,18.09,app,delivery,completed
ORD-0003695,R-0005,2026-07-16,25.90,web,delivery,COMPLETED
ORD-0003696,R-0005,2026-07-05,19.42,app,delivery,completed
ORD-0003697,R-0005,2026-07-19,36.90,web,delivery,completed
ORD-0003698,R-0005,2026-07-20,15.52,web,delivery,completed
ORD-0003699,R-0005,2026-07-18,14.76,app,pickup,completed
ORD-0003700,R-0005,2026-07-13,12.47,web,delivery,completed
ORD-0003701,R-0005,2026-07-18,25.36,app,delivery,completed
ORD-0003702,R-0005,2026-07-17,29.09,web,delivery,completed
ORD-0003703,R-0005,2026-07-30,15.41,web,delivery,completed
ORD-0003704,R-0005,2026-07-26,14.32,web,pickup,completed
ORD-0003705,R-0005,2026-07-12,32.83,web,delivery,completed
ORD-0003706,R-0005,2026-07-18,12.66,web,pickup,completed
ORD-0003707,R-0005,2026-07-18,27.80,web,delivery,completed
ORD-0003708,R-0005,2026-07-17,16.77,web,delivery,completed
ORD-0003709,R-0005,2026-07-03,22.85,app,delivery,completed
ORD-0003710,R-0005,2026-07-23,26.30,web,delivery,completed
ORD-0003711,R-0005,2026-07-23,21.70,app,delivery,completed
ORD-0003712,R-0005,2026-07-16,16.96,app,delivery,completed
ORD-0003713,R-0005,2026-07-28,29.12,web,delivery,completed
ORD-0003714,R-0005,2026-07-31,22.08,app,delivery,COMPLETED
ORD-0003715,R-0005,2026-07-25,65.34,web,delivery,completed
ORD-0003716,R-0005,2026-07-30,10.80,app,delivery,completed
ORD-0003717,R-0005,2026-07-16,10.75,web,pickup,completed
ORD-0003718,R-0005,2026-07-29,25.61,app,delivery,completed
ORD-0003719,R-0005,2026-07-30,18.45,app,delivery,completed
ORD-0003720,R-0005,2026-07-19,25.93,web,delivery,COMPLETED
ORD-0003721,R-0005,2026-07-05,14.17,web,delivery,completed
ORD-0003722,R-0005,2026-07-05,20.48,app,delivery,completed
ORD-0003723,R-0005,2026-07-15,21.57,web,delivery,completed
ORD-0003724,R-0005,2026-07-24,16.92,web,delivery,completed
ORD-0003725,R-0005,2026-07-16,20.07,web,delivery,completed
ORD-0003726,R-0005,2026-07-25,13.02,app,delivery,completed
ORD-0003727,R-0005,2026-07-24,22.84,web,delivery,completed
ORD-0003728,R-0005,2026-07-07,29.59,app,delivery,COMPLETED
ORD-0003729,R-0005,2026-07-04,13.55,app,delivery,completed
ORD-0003730,R-0005,2026-07-23,12.31,app,pickup,completed
ORD-0003731,R-0005,2026-07-10,29.45,app,delivery,completed
ORD-0003732,R-0005,2026-07-30,12.24,web,delivery,completed
ORD-0003733,R-0005,2026-07-27,24.38,web,pickup,cancelled
ORD-0003734,R-0005,2026-07-14,18.97,web,delivery,completed
ORD-0003735,R-0005,2026-07-18,17.61,web,delivery,completed
ORD-0003736,R-0005,2026-07-26,32.17,web,pickup,completed
ORD-0003737,R-0005,2026-07-27,25.08,web,delivery,completed
ORD-0003738,R-0005,2026-07-18,22.01,web,delivery,completed
ORD-0003739,R-0005,2026-07-31,10.11,web,delivery,completed
ORD-0003740,R-0005,2026-07-17,25.28,app,delivery,completed
ORD-0003741,R-0005,2026-07-02,13.23,app,delivery,completed
ORD-0004584,R-0006,2026-07-31,48.04,app,delivery,completed
ORD-0004585,R-0006,2026-07-27,19.17,web,pickup,completed
ORD-0004586,R-0006,2026-07-17,39.43,app,delivery,completed
ORD-0004587,R-0006,2026-07-12,26.09,web,delivery,Completed
ORD-0004588,R-0006,2026-07-30,45.31,app,delivery,completed
ORD-0004589,R-0006,2026-07-03,69.26,web,delivery,completed
ORD-0004590,R-0006,2026-07-16,12.52,app,pickup,completed
ORD-0004591,R-0006,2026-07-16,25.58,app,delivery,completed
ORD-0004592,R-0006,2026-07-12,38.66,app,pickup,completed
ORD-0004593,R-0006,2026-07-04,35.06,app,delivery,completed
ORD-0004594,R-0006,2026-07-09,45.82,app,delivery,completed
ORD-0004595,R-0006,2026-07-31,36.14,web,pickup,completed
ORD-0004596,R-0006,2026-07-25,28.93,app,delivery,completed
ORD-0004597,R-0006,2026-07-26,24.19,app,pickup,completed
ORD-0004598,R-0006,2026-07-17,22.75,app,delivery,completed
ORD-0004599,R-0006,2026-07-21,24.79,web,delivery,completed
ORD-0004600,R-0006,2026-07-16,26.45,app,delivery,completed
ORD-0004601,R-0006,2026-07-22,37.40,app,pickup,CANCELLED
ORD-0004602,R-0006,2026-07-27,30.70,app,delivery,completed
ORD-0004603,R-0006,2026-07-08,25.63,web,delivery,completed
ORD-0004604,R-0006,2026-07-30,22.49,web,pickup,completed
ORD-0004605,R-0006,2026-07-29,25.15,app,delivery,completed
ORD-0004606,R-0006,2026-07-13,26.46,app,pickup,COMPLETED
ORD-0004607,R-0006,2026-07-31,26.72,app,delivery,completed
ORD-0004608,R-0006,2026-07-28,41.57,app,pickup,completed
ORD-0004609,R-0006,2026-07-02,53.58,web,pickup,completed
ORD-0004610,R-0006,2026-07-02,21.16,web,delivery,completed
ORD-0004611,R-0006,2026-07-23,48.92,app,pickup,COMPLETED
ORD-0004612,R-0006,2026-07-25,45.23,web,pickup,completed
ORD-0004613,R-0006,2026-07-08,34.72,app,delivery,completed
ORD-0004614,R-0006,2026-07-16,56.77,web,pickup,completed
ORD-0004615,R-0006,2026-07-17,32.99,web,delivery,Completed
ORD-0004616,R-0006,2026-07-14,37.65,web,pickup,completed
ORD-0004617,R-0006,2026-07-03,36.73,app,pickup,COMPLETED
ORD-0004618,R-0006,2026-07-07,33.10,app,delivery,completed
ORD-0004619,R-0006,2026-07-25,41.52,app,delivery,completed
ORD-0004620,R-0006,2026-07-03,35.71,app,delivery,completed
ORD-0004621,R-0006,2026-07-19,41.63,app,pickup,completed
ORD-0004622,R-0006,2026-07-20,25.46,web,pickup,completed
ORD-0004623,R-0006,2026-07-30,25.75,app,pickup,COMPLETED
ORD-0004624,R-0006,2026-07-31,27.45,app,pickup,Completed
ORD-0004625,R-0006,2026-07-30,28.45,web,delivery,completed
ORD-0004626,R-0006,2026-07-17,50.83,app,delivery,completed
ORD-0004627,R-0006,2026-07-02,27.46,app,pickup,Completed
ORD-0004628,R-0006,2026-07-09,41.26,app,delivery,completed
ORD-0004629,R-0006,2026-07-15,35.82,web,delivery,completed
ORD-0004630,R-0006,2026-07-02,27.67,app,delivery,Completed
ORD-0004631,R-0006,2026-07-02,52.44,app,delivery,completed
ORD-0004632,R-0006,2026-07-11,45.94,app,delivery,completed
ORD-0004633,R-0006,2026-07-12,35.13,app,delivery,completed
ORD-0004634,R-0006,2026-07-18,34.09,web,delivery,COMPLETED
ORD-0004635,R-0006,2026-07-30,33.64,web,delivery,completed
ORD-0004636,R-0006,2026-07-12,20.08,app,delivery,COMPLETED
ORD-0004637,R-0006,2026-07-02,24.05,app,delivery,completed
ORD-0004763,R-0008,2026-07-29,18.09,web,delivery,Completed
ORD-0004764,R-0008,2026-07-10,16.38,web,delivery,completed
ORD-0004765,R-0008,2026-07-04,20.39,app,delivery,completed
ORD-0004766,R-0008,2026-07-21,20.54,web,pickup,completed
ORD-0004767,R-0008,2026-07-18,27.51,web,delivery,completed
ORD-0004768,R-0008,2026-07-29,19.08,web,delivery,completed
ORD-0004769,R-0008,2026-07-24,12.19,web,delivery,refunded
ORD-0004770,R-0008,2026-07-12,10.32,web,pickup,completed
ORD-0004771,R-0008,2026-07-20,27.34,web,delivery,completed
ORD-0004772,R-0008,2026-07-27,16.77,app,delivery,completed
ORD-0004773,R-0008,2026-07-11,12.86,web,pickup,completed
ORD-0004774,R-0008,2026-07-01,33.26,web,pickup,Completed
ORD-0004775,R-0008,2026-07-19,51.45,app,delivery,completed
ORD-0004776,R-0008,2026-07-02,25.11,web,delivery,completed
ORD-0004777,R-0008,2026-07-30,28.94,app,pickup,completed
ORD-0008087,R-0010,2026-07-21,28.10,app,delivery,completed
ORD-0008088,R-0010,2026-07-04,56.36,app,delivery,completed
ORD-0008089,R-0010,2026-07-31,59.31,web,delivery,completed
ORD-0008090,R-0010,2026-07-30,52.63,app,pickup,completed
ORD-0008091,R-0010,2026-07-19,48.72,web,delivery,completed
ORD-0008092,R-0010,2026-07-04,67.13,web,delivery,completed
ORD-0008093,R-0010,2026-07-30,52.90,web,delivery,cancelled
ORD-0008094,R-0010,2026-07-28,34.05,web,delivery,COMPLETED
ORD-0008095,R-0010,2026-07-31,15.28,web,delivery,completed
ORD-0008096,R-0010,2026-07-17,40.71,web,pickup,completed
ORD-0008097,R-0010,2026-07-11,46.75,web,pickup,completed
ORD-0008098,R-0010,2026-07-12,46.90,app,pickup,completed
ORD-0008099,R-0010,2026-07-16,39.89,app,delivery,completed
ORD-0008100,R-0010,2026-07-29,34.90,web,delivery,completed
ORD-0008101,R-0010,2026-07-04,33.56,web,delivery,completed
ORD-0008102,R-0010,2026-07-20,28.98,web,pickup,completed
ORD-0008103,R-0010,2026-07-29,50.20,app,delivery,completed
ORD-0008104,R-0010,2026-07-09,64.10,app,delivery,completed
ORD-0008105,R-0010,2026-07-17,28.85,app,pickup,completed
ORD-0008106,R-0010,2026-07-25,45.03,web,pickup,completed
ORD-0008107,R-0010,2026-07-17,61.89,web,delivery,completed
ORD-0008108,R-0010,2026-07-17,42.93,web,pickup,completed
ORD-0008109,R-0010,2026-07-24,60.23,app,delivery,completed
ORD-0008110,R-0010,2026-07-05,68.97,app,delivery,completed
ORD-0008111,R-0010,2026-07-23,49.44,app,pickup,completed
ORD-0008112,R-0010,2026-07-29,35.44,app,delivery,completed
ORD-0008113,R-0010,2026-07-04,75.36,web,delivery,Completed
ORD-0008114,R-0010,2026-07-03,41.68,app,pickup,completed
ORD-0008115,R-0010,2026-07-03,41.69,app,delivery,completed
ORD-0008116,R-0010,2026-07-24,55.86,web,pickup,completed
ORD-0008117,R-0010,2026-07-12,41.16,web,pickup,completed
ORD-0008118,R-0010,2026-07-15,39.23,web,delivery,completed
ORD-0008119,R-0010,2026-07-23,37.09,app,delivery,completed
ORD-0008120,R-0010,2026-07-17,43.06,web,delivery,completed
ORD-0008121,R-0010,2026-07-19,49.60,app,delivery,completed
ORD-0008122,R-0010,2026-07-26,22.02,app,pickup,completed
ORD-0008123,R-0010,2026-07-14,41.12,web,delivery,completed
ORD-0008124,R-0010,2026-07-27,22.04,web,delivery,completed
ORD-0008125,R-0010,2026-07-17,39.57,app,pickup,completed
ORD-0008126,R-0010,2026-07-12,52.29,web,pickup,completed
ORD-0008127,R-0010,2026-07-09,37.74,web,pickup,completed
ORD-0008128,R-0010,2026-07-23,55.49,web,delivery,completed
ORD-0008129,R-0010,2026-07-19,52.47,app,pickup,completed
ORD-0008130,R-0010,2026-07-25,20.56,web,delivery,completed
ORD-0008131,R-0010,2026-07-17,72.13,app,pickup,completed
ORD-0008132,R-0010,2026-07-27,46.84,app,pickup,completed
ORD-0008133,R-0010,2026-07-10,37.23,app,pickup,completed
ORD-0008134,R-0010,2026-07-23,35.78,web,pickup,COMPLETED
ORD-0008135,R-0010,2026-07-12,21.12,web,pickup,completed
ORD-0008136,R-0010,2026-07-04,49.98,app,pickup,completed
ORD-0008137,R-0010,2026-07-17,58.78,app,delivery,completed
ORD-0008138,R-0010,2026-07-08,33.08,web,pickup,completed
ORD-0008139,R-0010,2026-07-03,32.84,web,pickup,completed
ORD-0008140,R-0010,2026-07-11,48.56,web,pickup,completed
ORD-0008141,R-0010,2026-07-31,72.04,web,delivery,completed
ORD-0008142,R-0010,2026-07-28,64.16,web,delivery,completed
ORD-0008143,R-0010,2026-07-31,62.83,web,pickup,completed
ORD-0008144,R-0010,2026-07-02,90.85,app,delivery,completed
ORD-0008145,R-0010,2026-07-05,65.11,web,delivery,completed
ORD-0008146,R-0010,2026-07-08,65.76,web,delivery,completed
ORD-0008147,R-0010,2026-07-24,47.60,web,delivery,completed
ORD-0008148,R-0010,2026-07-31,40.47,web,delivery,completed
ORD-0008149,R-0010,2026-07-13,65.22,app,delivery,completed
ORD-0008150,R-0010,2026-07-18,31.92,web,pickup,completed
ORD-0008151,R-0010,2026-07-03,53.99,web,delivery,completed
ORD-0008152,R-0010,2026-07-19,36.70,web,delivery,completed
ORD-0008153,R-0010,2026-07-28,48.43,app,delivery,completed
ORD-0008154,R-0010,2026-07-21,47.16,web,pickup,completed
ORD-0008155,R-0010,2026-07-20,45.34,web,pickup,completed
ORD-0008156,R-0010,2026-07-16,42.38,app,pickup,completed
ORD-0008157,R-0010,2026-07-14,52.07,web,pickup,completed
ORD-0008158,R-0010,2026-07-11,59.71,web,delivery,completed
ORD-0008159,R-0010,2026-07-25,27.30,web,delivery,completed
ORD-0008160,R-0010,2026-07-20,41.94,app,pickup,completed
ORD-0008161,R-0010,2026-07-10,39.40,web,delivery,cancelled
ORD-0008162,R-0010,2026-07-17,49.54,app,delivery,completed
ORD-0008163,R-0010,2026-07-04,39.43,web,delivery,COMPLETED
ORD-0008164,R-0010,2026-07-02,68.74,web,pickup,completed
ORD-0008165,R-0010,2026-07-04,44.91,app,delivery,completed
ORD-0008166,R-0010,2026-07-27,61.71,app,pickup,completed
ORD-0008167,R-0010,2026-07-09,29.87,app,pickup,completed
ORD-0008168,R-0010,2026-07-31,41.48,web,delivery,completed
ORD-0008169,R-0010,2026-07-11,36.61,web,delivery,COMPLETED
ORD-0008170,R-0010,2026-07-13,49.43,web,delivery,completed
ORD-0008171,R-0010,2026-07-25,29.57,app,delivery,Completed
ORD-0008172,R-0010,2026-07-07,22.51,web,delivery,completed
ORD-0008173,R-0010,2026-07-29,33.76,web,delivery,completed
ORD-0008174,R-0010,2026-07-20,52.63,app,pickup,completed
ORD-0008175,R-0010,2026-07-03,34.03,web,delivery,completed
ORD-0008176,R-0010,2026-07-30,47.12,web,pickup,completed
ORD-0008177,R-0010,2026-07-10,36.16,app,delivery,completed
ORD-0008178,R-0010,2026-07-08,22.14,web,pickup,Completed
ORD-0008179,R-0010,2026-07-28,58.68,web,pickup,completed
ORD-0008180,R-0010,2026-07-11,58.74,web,pickup,completed
ORD-0008181,R-0010,2026-07-23,42.03,web,pickup,completed
ORD-0008182,R-0010,2026-07-02,43.35,web,delivery,completed
ORD-0008183,R-0010,2026-07-29,39.47,app,pickup,completed
ORD-0008184,R-0010,2026-07-13,28.99,web,pickup,completed
ORD-0008185,R-0010,2026-07-06,69.54,web,pickup,completed
ORD-0008186,R-0010,2026-07-31,44.37,web,pickup,completed
ORD-0008187,R-0010,2026-07-24,52.75,web,delivery,completed
ORD-0008188,R-0010,2026-07-25,38.23,web,pickup,Completed
ORD-0008189,R-0010,2026-07-16,50.35,web,pickup,completed
ORD-0008190,R-0010,2026-07-22,65.48,web,pickup,completed
ORD-0008191,R-0010,2026-07-10,49.04,web,pickup,completed
ORD-0008192,R-0010,2026-07-17,52.73,web,pickup,cancelled
ORD-0008193,R-0010,2026-07-12,63.99,app,pickup,cancelled
ORD-0008194,R-0010,2026-07-13,55.59,web,delivery,completed
ORD-0008195,R-0010,2026-07-01,63.05,web,pickup,completed
ORD-0008196,R-0010,2026-07-25,51.95,web,delivery,completed
ORD-0008197,R-0010,2026-07-07,48.09,web,pickup,completed
ORD-0008198,R-0010,2026-07-15,46.66,web,delivery,completed
ORD-0008199,R-0010,2026-07-21,58.96,web,delivery,completed
ORD-0008200,R-0010,2026-07-02,36.30,web,delivery,completed
ORD-0008201,R-0010,2026-07-11,56.19,web,pickup,completed
ORD-0008202,R-0010,2026-07-09,100.78,web,delivery,cancelled
ORD-0008203,R-0010,2026-07-04,52.70,web,pickup,completed
ORD-0008204,R-0010,2026-07-25,29.44,web,delivery,completed
ORD-0008205,R-0010,2026-07-17,41.33,web,pickup,completed
ORD-0008206,R-0010,2026-07-15,53.81,web,delivery,COMPLETED
ORD-0008207,R-0010,2026-07-04,35.85,app,delivery,completed
ORD-0008208,R-0010,2026-07-17,31.95,web,delivery,completed
ORD-0008209,R-0010,2026-07-09,25.46,web,delivery,completed
ORD-0008210,R-0010,2026-07-04,42.62,web,pickup,completed
ORD-0008211,R-0010,2026-07-17,84.21,web,delivery,completed
ORD-0008212,R-0010,2026-07-22,34.97,web,pickup,COMPLETED
ORD-0008213,R-0010,2026-07-03,63.94,app,pickup,COMPLETED
ORD-0008214,R-0010,2026-07-03,41.50,web,delivery,completed
ORD-0008215,R-0010,2026-07-24,39.86,app,pickup,COMPLETED
ORD-0008216,R-0010,2026-07-07,51.76,web,pickup,COMPLETED
ORD-0008217,R-0010,2026-07-05,25.95,web,delivery,completed
ORD-0008218,R-0010,2026-07-31,86.04,web,pickup,completed
ORD-0008219,R-0010,2026-07-06,52.16,web,delivery,completed
ORD-0008220,R-0010,2026-07-22,63.22,web,delivery,COMPLETED
ORD-0008221,R-0010,2026-07-25,41.83,web,delivery,cancelled
ORD-0008222,R-0010,2026-07-11,55.48,app,delivery,completed
ORD-0008223,R-0010,2026-07-15,60.48,web,delivery,completed
ORD-0008224,R-0010,2026-07-18,44.53,web,delivery,completed
ORD-0008225,R-0010,2026-07-06,30.77,web,pickup,CANCELLED
ORD-0008226,R-0010,2026-07-10,32.37,web,pickup,completed
ORD-0008413,R-0011,2026-07-02,20.05,app,delivery,completed
ORD-0008414,R-0011,2026-07-26,14.52,app,delivery,completed
ORD-0008415,R-0011,2026-07-19,22.91,web,delivery,completed
ORD-0008416,R-0011,2026-07-01,23.74,web,delivery,completed
ORD-0008417,R-0011,2026-07-07,31.48,web,delivery,completed
ORD-0008418,R-0011,2026-07-26,30.73,web,delivery,completed
ORD-0008419,R-0011,2026-07-19,49.16,app,delivery,COMPLETED
ORD-0008420,R-0011,2026-07-27,22.48,app,delivery,Completed
ORD-0008421,R-0011,2026-07-05,27.67,web,pickup,completed
ORD-0008422,R-0011,2026-07-30,23.53,web,delivery,refunded
ORD-0008423,R-0011,2026-07-07,18.81,app,pickup,completed
ORD-0008424,R-0011,2026-07-10,29.24,app,delivery,completed
ORD-0008425,R-0011,2026-07-29,21.60,web,delivery,Completed
ORD-0008426,R-0011,2026-07-10,44.18,app,pickup,completed
ORD-0008427,R-0011,2026-07-18,19.69,app,pickup,completed
ORD-0008428,R-0011,2026-07-11,22.84,app,delivery,completed
ORD-0008429,R-0011,2026-07-24,16.96,app,delivery,completed
ORD-0008430,R-0011,2026-07-10,28.56,app,pickup,completed
ORD-0008431,R-0011,2026-07-14,15.27,app,pickup,completed
ORD-0008432,R-0011,2026-07-03,25.48,app,pickup,completed
ORD-0008433,R-0011,2026-07-29,16.09,web,delivery,completed
ORD-0008434,R-0011,2026-07-29,17.11,web,delivery,completed
ORD-0008435,R-0011,2026-07-25,19.85,app,delivery,completed
ORD-0008436,R-0011,2026-07-27,30.08,app,delivery,completed
ORD-0008437,R-0011,2026-07-19,24.76,app,delivery,COMPLETED
ORD-0008438,R-0011,2026-07-03,24.53,web,delivery,completed
ORD-0008439,R-0011,2026-07-03,30.74,app,pickup,completed
ORD-0008440,R-0011,2026-07-25,20.55,web,delivery,completed
ORD-0008441,R-0011,2026-07-17,13.37,web,delivery,completed
ORD-0008442,R-0011,2026-07-09,16.47,web,delivery,completed
ORD-0008443,R-0011,2026-07-02,21.53,app,pickup,completed
ORD-0008444,R-0011,2026-07-31,25.14,web,pickup,completed
ORD-0008445,R-0011,2026-07-03,30.71,app,delivery,completed
ORD-0008446,R-0011,2026-07-11,24.35,web,pickup,completed
ORD-0008447,R-0011,2026-07-22,33.07,web,pickup,refunded
ORD-0008448,R-0011,2026-07-19,28.78,web,pickup,completed
ORD-0008449,R-0011,2026-07-04,16.06,web,delivery,completed
ORD-0008450,R-0011,2026-07-19,11.04,web,pickup,completed
ORD-0008451,R-0011,2026-07-11,18.33,app,delivery,completed
ORD-0008879,R-0012,2026-07-19,43.25,app,delivery,completed
ORD-0008880,R-0012,2026-07-11,32.17,web,pickup,cancelled
ORD-0008881,R-0012,2026-07-12,45.30,app,delivery,completed
ORD-0008882,R-0012,2026-07-16,18.59,web,delivery,completed
ORD-0008883,R-0012,2026-07-31,29.73,app,delivery,completed
ORD-0008884,R-0012,2026-07-25,31.75,web,delivery,completed
ORD-0008885,R-0012,2026-07-11,29.07,web,delivery,completed
ORD-0008886,R-0012,2026-07-11,30.64,app,delivery,completed
ORD-0008887,R-0012,2026-07-28,38.23,web,delivery,completed
ORD-0008888,R-0012,2026-07-25,37.13,web,delivery,completed
ORD-0008889,R-0012,2026-07-20,47.74,web,delivery,completed
ORD-0008890,R-0012,2026-07-23,15.47,app,delivery,completed
ORD-0008891,R-0012,2026-07-03,57.05,web,delivery,completed
ORD-0008892,R-0012,2026-07-03,27.37,web,pickup,Completed
ORD-0008893,R-0012,2026-07-10,53.77,web,delivery,completed
ORD-0008894,R-0012,2026-07-15,27.45,web,delivery,completed
ORD-0008895,R-0012,2026-07-23,35.97,app,delivery,COMPLETED
ORD-0008896,R-0012,2026-07-25,23.64,web,delivery,completed
ORD-0008897,R-0012,2026-07-28,20.86,app,delivery,completed
ORD-0008898,R-0012,2026-07-09,38.68,app,delivery,completed
ORD-0008899,R-0012,2026-07-24,13.70,web,delivery,completed
ORD-0008900,R-0012,2026-07-31,22.54,app,delivery,completed
ORD-0008901,R-0012,2026-07-07,41.23,web,delivery,completed
ORD-0008902,R-0012,2026-07-03,29.67,web,delivery,completed
ORD-0008903,R-0012,2026-07-28,23.40,web,delivery,completed
ORD-0008904,R-0012,2026-07-04,57.73,web,delivery,COMPLETED
ORD-0008905,R-0012,2026-07-23,60.31,web,delivery,cancelled
ORD-0008906,R-0012,2026-07-12,34.22,app,delivery,completed
ORD-0008907,R-0012,2026-07-11,53.00,web,delivery,completed
ORD-0008908,R-0012,2026-07-30,53.35,app,delivery,completed
ORD-0008909,R-0012,2026-07-11,34.02,app,delivery,refunded
ORD-0008910,R-0012,2026-07-13,26.57,app,delivery,completed
ORD-0008911,R-0012,2026-07-01,32.66,web,delivery,completed
ORD-0008912,R-0012,2026-07-06,19.22,app,delivery,completed
ORD-0008913,R-0012,2026-07-11,41.59,web,pickup,completed
ORD-0008914,R-0012,2026-07-21,28.29,web,pickup,completed
ORD-0008915,R-0012,2026-07-03,34.88,web,delivery,completed
ORD-0008916,R-0012,2026-07-11,34.71,app,delivery,completed
ORD-0008917,R-0012,2026-07-11,25.57,web,delivery,cancelled
ORD-0008918,R-0012,2026-07-25,33.80,web,delivery,completed
