order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0224786,R-0525,2025-03-23,"20,48",web,pickup,completed
ORD-0224787,R-0525,2025-03-31,"35,13",web,delivery,completed
ORD-0224788,R-0525,2025-03-30,"16,88",app,pickup,Completed
ORD-0224789,R-0525,2025-03-23,"17,30",app,delivery,completed
ORD-0224790,R-0525,2025-03-21,"18,81",app,delivery,completed
ORD-0224791,R-0525,2025-03-13,"26,39",web,delivery,completed
ORD-0224792,R-0525,2025-03-11,"17,26",app,delivery,completed
ORD-0224793,R-0525,2025-03-16,"23,62",app,pickup,completed
ORD-0224794,R-0525,2025-03-16,"13,36",web,pickup,completed
ORD-0224795,R-0525,2025-03-05,"35,92",app,pickup,refunded
ORD-0224796,R-0525,2025-03-20,"29,20",app,pickup,completed
ORD-0224797,R-0525,2025-03-15,"47,58",web,pickup,completed
ORD-0224798,R-0525,2025-03-07,"29,83",web,delivery,COMPLETED
ORD-0224799,R-0525,2025-03-18,"18,24",app,pickup,completed
ORD-0224800,R-0525,2025-03-22,"13,17",app,delivery,completed
ORD-0224801,R-0525,2025-03-14,"30,99",app,delivery,completed
ORD-0224802,R-0525,2025-03-29,"16,62",web,delivery,completed
ORD-0224803,R-0525,2025-03-10,"32,68",web,pickup,completed
ORD-0224804,R-0525,2025-03-21,"20,52",web,pickup,Completed
ORD-0224805,R-0525,2025-03-07,"14,30",web,delivery,completed
ORD-0224806,R-0525,2025-03-02,"18,85",web,delivery,Completed
ORD-0224807,R-0525,2025-03-03,"36,43",web,delivery,completed
ORD-0227498,R-0531,2025-03-29,"25,13",web,delivery,completed
ORD-0227499,R-0531,2025-03-16,"62,28",web,delivery,completed
ORD-0227500,R-0531,2025-03-14,"38,72",web,pickup,completed
ORD-0227501,R-0531,2025-03-29,"54,48",web,delivery,COMPLETED
ORD-0227502,R-0531,2025-03-21,"47,98",app,pickup,completed
ORD-0227503,R-0531,2025-03-26,"16,59",app,delivery,completed
ORD-0227504,R-0531,2025-03-31,"56,50",app,pickup,completed
ORD-0227505,R-0531,2025-03-07,"25,42",app,pickup,completed
ORD-0227506,R-0531,2025-03-09,"23,35",web,pickup,completed
ORD-0227507,R-0531,2025-03-18,"35,45",web,delivery,completed
ORD-0227508,R-0531,2025-03-18,"32,08",web,delivery,completed
ORD-0227509,R-0531,2025-03-31,"34,18",web,delivery,completed
ORD-0227510,R-0531,2025-03-13,"30,54",app,delivery,completed
ORD-0227511,R-0531,2025-03-29,"15,77",app,delivery,completed
ORD-0227512,R-0531,2025-03-05,"24,54",web,delivery,completed
ORD-0227513,R-0531,2025-03-08,"44,97",web,pickup,completed
ORD-0227514,R-0531,2025-03-14,"24,88",web,delivery,completed
ORD-0227515,R-0531,2025-03-26,"23,42",web,delivery,completed
ORD-0227516,R-0531,2025-03-29,"34,40",web,delivery,Completed
ORD-0227517,R-0531,2025-03-15,"45,01",app,delivery,COMPLETED
ORD-0227518,R-0531,2025-03-22,"28,32",web,pickup,completed
ORD-0227519,R-0531,2025-03-31,"25,13",web,pickup,Completed
ORD-0227520,R-0531,2025-03-21,"19,60",web,pickup,completed
ORD-0227521,R-0531,2025-03-17,"13,81",web,pickup,completed
ORD-0230368,R-0538,2025-03-08,"23,67",web,delivery,refunded
ORD-0230369,R-0538,2025-03-31,"26,93",web,pickup,COMPLETED
ORD-0230370,R-0538,2025-03-16,"41,24",web,pickup,completed
ORD-0230371,R-0538,2025-03-16,"20,46",web,delivery,completed
ORD-0230372,R-0538,2025-03-30,"30,05",web,pickup,completed
ORD-0230373,R-0538,2025-03-27,"32,76",web,delivery,completed
ORD-0230374,R-0538,2025-03-24,"18,50",web,pickup,completed
ORD-0230375,R-0538,2025-03-01,"22,52",app,delivery,completed
ORD-0230376,R-0538,2025-03-29,"22,49",web,pickup,Completed
ORD-0230377,R-0538,2025-03-26,"19,43",web,delivery,completed
ORD-0230378,R-0538,2025-03-31,"27,36",app,delivery,completed
ORD-0230379,R-0538,2025-03-06,"23,70",web,pickup,completed
ORD-0230380,R-0538,2025-03-08,"27,68",app,pickup,completed
ORD-0230381,R-0538,2025-03-17,"19,00",web,pickup,completed
ORD-0230382,R-0538,2025-03-22,"22,94",web,delivery,completed
ORD-0230383,R-0538,2025-03-08,"22,27",app,delivery,completed
ORD-0230384,R-0538,2025-03-15,"36,26",app,delivery,completed
ORD-0230385,R-0538,2025-03-07,"30,82",app,delivery,completed
ORD-0230386,R-0538,2025-03-24,"25,16",web,pickup,completed
ORD-0230387,R-0538,2025-03-19,"34,59",app,pickup,completed
ORD-0230388,R-0538,2025-03-01,"25,34",web,delivery,completed
ORD-0230389,R-0538,2025-03-01,"35,46",web,delivery,completed
ORD-0230390,R-0538,2025-03-10,"34,58",web,delivery,completed
ORD-0230391,R-0538,2025-03-09,"25,82",app,pickup,completed
ORD-0230392,R-0538,2025-03-31,"25,02",web,pickup,completed
ORD-0230393,R-0538,2025-03-13,"22,82",app,delivery,completed
ORD-0230394,R-0538,2025-03-01,"29,51",web,delivery,completed
ORD-0230395,R-0538,2025-03-14,"38,96",app,delivery,completed
ORD-0230396,R-0538,2025-03-10,"23,67",app,delivery,completed
ORD-0230397,R-0538,2025-03-08,"42,50",web,pickup,Completed
ORD-0230398,R-0538,2025-03-29,"17,53",web,delivery,completed
ORD-0230399,R-0538,2025-03-06,"32,85",web,delivery,completed
ORD-0230400,R-0538,2025-03-12,"13,95",app,pickup,completed
ORD-0230401,R-0538,2025-03-05,"20,00",app,delivery,completed
ORD-0230402,R-0538,2025-03-21,"41,48",web,delivery,completed
ORD-0230403,R-0538,2025-03-22,"23,27",web,pickup,completed
ORD-0230404,R-0538,2025-03-16,"11,97",app,pickup,completed
ORD-0230405,R-0538,2025-03-04,"27,18",app,delivery,completed
ORD-0230406,R-0538,2025-03-08,"14,69",web,pickup,COMPLETED
ORD-0230407,R-0538,2025-03-15,"25,68",web,delivery,Completed
ORD-0230408,R-0538,2025-03-29,"62,69",web,pickup,completed
ORD-0230409,R-0538,2025-03-01,"36,78",app,pickup,completed
ORD-0230410,R-0538,2025-03-08,"43,19",web,delivery,Completed
ORD-0230411,R-0538,2025-03-25,"18,84",web,pickup,completed
ORD-0230412,R-0538,2025-03-28,"29,93",app,pickup,completed
ORD-0230413,R-0538,2025-03-27,"21,58",app,pickup,completed
ORD-0230414,R-0538,2025-03-21,"29,93",app,pickup,completed
ORD-0230415,R-0538,2025-03-15,"37,72",app,pickup,completed
ORD-0230416,R-0538,2025-03-15,"35,16",app,pickup,completed
ORD-0230417,R-0538,2025-03-07,"20,64",app,delivery,completed
ORD-0230418,R-0538,2025-03-17,"30,09",web,pickup,Completed
ORD-0230419,R-0538,2025-03-03,"34,27",app,delivery,completed
ORD-0230420,R-0538,2025-03-28,"20,64",app,delivery,completed
ORD-0230421,R-0538,2025-03-19,"19,18",app,delivery,completed
ORD-0230422,R-0538,2025-03-28,"43,34",app,delivery,completed
ORD-0230423,R-0538,2025-03-02,"25,05",web,delivery,completed
ORD-0230424,R-0538,2025-03-16,"38,52",web,pickup,completed
ORD-0230425,R-0538,2025-03-16,"48,31",web,pickup,completed
ORD-0230426,R-0538,2025-03-31,"39,41",app,pickup,COMPLETED
ORD-0230427,R-0538,2025-03-07,"25,39",web,pickup,completed
ORD-0230428,R-0538,2025-03-22,"57,92",web,delivery,completed
ORD-0230429,R-0538,2025-03-30,"27,09",web,delivery,completed
ORD-0230430,R-0538,2025-03-26,"33,62",web,pickup,completed
ORD-0230431,R-0538,2025-03-13,"23,72",app,delivery,COMPLETED
ORD-0230432,R-0538,2025-03-13,"45,51",app,delivery,completed
ORD-0230433,R-0538,2025-03-24,"19,26",app,delivery,completed
ORD-0230434,R-0538,2025-03-14,"32,55",app,pickup,completed
ORD-0230435,R-0538,2025-03-07,"27,13",web,delivery,completed
ORD-0230436,R-0538,2025-03-06,"19,08",web,delivery,completed
ORD-0230437,R-0538,2025-03-14,"30,35",web,pickup,completed
ORD-0230438,R-0538,2025-03-10,"13,20",web,pickup,completed
ORD-0230439,R-0538,2025-03-02,"32,31",app,delivery,completed
ORD-0230440,R-0538,2025-03-10,"28,14",web,delivery,completed
ORD-0237521,R-0549,2025-03-27,"16,18",web,pickup,Completed
ORD-0237522,R-0549,2025-03-29,"20,13",web,pickup,Completed
ORD-0237523,R-0549,2025-03-28,"39,17",web,pickup,completed
ORD-0237524,R-0549,2025-03-29,"11,55",web,pickup,COMPLETED
ORD-0237525,R-0549,2025-03-27,"16,19",web,pickup,Completed
ORD-0237526,R-0549,2025-03-29,"21,86",web,delivery,completed
ORD-0237527,R-0549,2025-03-27,"16,40",web,delivery,completed
ORD-0238863,R-0550,2025-03-13,"68,08",web,pickup,completed
ORD-0238864,R-0550,2025-03-28,"32,19",app,pickup,completed
ORD-0244722,R-0568,2025-03-28,"21,92",app,pickup,completed
ORD-0244723,R-0568,2025-03-09,"85,50",app,pickup,Completed
ORD-0244724,R-0568,2025-03-19,"43,03",app,pickup,COMPLETED
ORD-0244725,R-0568,2025-03-15,"46,90",app,pickup,completed
ORD-0244726,R-0568,2025-03-17,"35,68",web,delivery,Cancelled
ORD-0244727,R-0568,2025-03-30,"63,25",app,delivery,completed
ORD-0244728,R-0568,2025-03-10,"98,02",app,delivery,completed
ORD-0244729,R-0568,2025-03-27,"49,11",app,delivery,completed
ORD-0244730,R-0568,2025-03-27,"42,80",app,pickup,completed
ORD-0244731,R-0568,2025-03-23,"73,17",app,pickup,completed
ORD-0244732,R-0568,2025-03-11,"37,49",app,delivery,completed
ORD-0244733,R-0568,2025-03-20,"38,03",app,delivery,refunded
ORD-0244734,R-0568,2025-03-01,"47,05",app,delivery,completed
ORD-0244735,R-0568,2025-03-01,"58,69",app,delivery,Completed
ORD-0244736,R-0568,2025-03-02,"39,58",app,delivery,completed
ORD-0244737,R-0568,2025-03-31,"48,08",app,delivery,completed
ORD-0244738,R-0568,2025-03-14,"91,70",web,delivery,completed
ORD-0244739,R-0568,2025-03-12,"57,47",app,pickup,completed
ORD-0244740,R-0568,2025-03-15,"38,55",web,pickup,COMPLETED
ORD-0244741,R-0568,2025-03-16,"53,51",app,pickup,completed
ORD-0244742,R-0568,2025-03-07,"32,98",web,pickup,completed
ORD-0244743,R-0568,2025-03-20,"35,71",app,pickup,Cancelled
ORD-0244744,R-0568,2025-03-09,"50,81",app,pickup,completed
ORD-0244745,R-0568,2025-03-20,"35,81",app,delivery,completed
ORD-0244746,R-0568,2025-03-02,"45,18",app,delivery,completed
ORD-0244747,R-0568,2025-03-15,"36,54",app,pickup,completed
ORD-0244748,R-0568,2025-03-12,"63,60",app,pickup,completed
ORD-0244749,R-0568,2025-03-26,"50,65",app,pickup,completed
ORD-0244750,R-0568,2025-03-21,"48,45",web,pickup,completed
ORD-0244751,R-0568,2025-03-19,"36,61",app,pickup,completed
ORD-0244752,R-0568,2025-03-17,"21,91",app,pickup,COMPLETED
ORD-0244753,R-0568,2025-03-28,"51,96",app,pickup,completed
ORD-0244754,R-0568,2025-03-26,"55,92",web,pickup,completed
ORD-0244755,R-0568,2025-03-13,"68,49",web,pickup,COMPLETED
ORD-0244756,R-0568,2025-03-14,"60,69",app,pickup,completed
ORD-0244757,R-0568,2025-03-08,"25,11",app,pickup,completed
ORD-0244758,R-0568,2025-03-04,"38,49",app,delivery,completed
ORD-0244759,R-0568,2025-03-16,"29,64",web,pickup,cancelled
ORD-0244760,R-0568,2025-03-22,"48,29",app,delivery,completed
ORD-0244761,R-0568,2025-03-10,"34,54",web,delivery,completed
ORD-0245858,R-0570,2025-03-02,"26,31",web,delivery,completed
ORD-0245859,R-0570,2025-03-20,"32,81",app,delivery,completed
ORD-0245860,R-0570,2025-03-23,"44,28",app,delivery,COMPLETED
ORD-0245861,R-0570,2025-03-08,"33,58",web,delivery,completed
ORD-0245862,R-0570,2025-03-07,"32,47",web,delivery,completed
ORD-0245863,R-0570,2025-03-08,"20,20",web,delivery,completed
ORD-0245864,R-0570,2025-03-16,"49,05",app,delivery,completed
ORD-0245865,R-0570,2025-03-12,"36,55",web,delivery,completed
ORD-0245866,R-0570,2025-03-02,"32,68",web,delivery,completed
ORD-0245867,R-0570,2025-03-26,"39,72",app,delivery,completed
ORD-0245868,R-0570,2025-03-12,"25,39",app,delivery,completed
ORD-0245869,R-0570,2025-03-28,"26,39",web,delivery,COMPLETED
ORD-0245870,R-0570,2025-03-08,"28,08",web,delivery,completed
ORD-0245871,R-0570,2025-03-22,"39,23",web,delivery,COMPLETED
ORD-0245872,R-0570,2025-03-22,"18,07",web,delivery,completed
ORD-0245873,R-0570,2025-03-22,"42,91",web,delivery,completed
ORD-0245874,R-0570,2025-03-08,"40,12",app,delivery,completed
ORD-0245875,R-0570,2025-03-09,"65,01",app,delivery,completed
ORD-0245876,R-0570,2025-03-22,"42,89",app,delivery,completed
ORD-0245877,R-0570,2025-03-09,"34,38",web,delivery,completed
ORD-0245878,R-0570,2025-03-29,"35,19",app,delivery,Completed
ORD-0245879,R-0570,2025-03-04,"52,14",web,delivery,Completed
ORD-0245880,R-0570,2025-03-09,"36,27",app,delivery,COMPLETED
ORD-0245881,R-0570,2025-03-13,"23,62",app,delivery,completed
ORD-0245882,R-0570,2025-03-24,"34,81",web,delivery,completed
ORD-0245883,R-0570,2025-03-02,"29,42",web,delivery,completed
ORD-0245884,R-0570,2025-03-17,"20,27",web,delivery,completed
ORD-0245885,R-0570,2025-03-08,"32,01",app,pickup,COMPLETED
ORD-0245886,R-0570,2025-03-13,"27,95",web,delivery,completed
ORD-0245887,R-0570,2025-03-29,"45,84",web,pickup,completed
ORD-0245888,R-0570,2025-03-27,"25,48",web,delivery,completed
ORD-0245889,R-0570,2025-03-11,"18,92",web,delivery,COMPLETED
ORD-0245890,R-0570,2025-03-19,"49,65",app,delivery,completed
ORD-0245891,R-0570,2025-03-24,"13,85",web,delivery,completed
ORD-0245892,R-0570,2025-03-29,"42,61",web,delivery,Completed
ORD-0245893,R-0570,2025-03-14,"19,53",web,delivery,completed
ORD-0245894,R-0570,2025-03-26,"36,23",web,delivery,cancelled
ORD-0245895,R-0570,2025-03-07,"28,93",web,pickup,completed
ORD-0245896,R-0570,2025-03-23,"32,04",web,delivery,COMPLETED
ORD-0245897,R-0570,2025-03-31,"71,62",web,delivery,completed
ORD-0245898,R-0570,2025-03-14,"25,43",app,pickup,Completed
ORD-0245899,R-0570,2025-03-01,"12,31",app,delivery,completed
ORD-0245900,R-0570,2025-03-22,"37,99",app,delivery,completed
ORD-0245901,R-0570,2025-03-23,"21,02",app,delivery,completed
ORD-0245902,R-0570,2025-03-25,"20,82",app,delivery,completed
ORD-0245903,R-0570,2025-03-20,"15,25",web,delivery,completed
ORD-0245904,R-0570,2025-03-20,"45,89",app,delivery,completed
ORD-0245905,R-0570,2025-03-23,"40,98",web,delivery,completed
ORD-0245906,R-0570,2025-03-23,"23,77",web,delivery,completed
ORD-0245907,R-0570,2025-03-09,"57,69",app,delivery,Completed
ORD-0245908,R-0570,2025-03-19,"51,06",web,delivery,completed
ORD-0245909,R-0570,2025-03-06,"14,37",web,delivery,completed
ORD-0245910,R-0570,2025-03-28,"20,95",web,delivery,completed
ORD-0245911,R-0570,2025-03-23,"43,33",app,delivery,completed
ORD-0245912,R-0570,2025-03-15,"34,01",app,pickup,completed
ORD-0245913,R-0570,2025-03-15,"23,18",web,delivery,completed
ORD-0245914,R-0570,2025-03-22,"22,45",web,delivery,completed
ORD-0245915,R-0570,2025-03-18,"39,93",web,delivery,completed
ORD-0245916,R-0570,2025-03-17,"25,52",app,pickup,completed
ORD-0245917,R-0570,2025-03-14,"26,80",web,delivery,completed
ORD-0246530,R-0575,2025-03-31,"19,74",web,pickup,completed
ORD-0246531,R-0575,2025-03-31,"18,88",web,delivery,completed
ORD-0247774,R-0579,2025-03-15,"17,75",web,delivery,completed
ORD-0247775,R-0579,2025-03-08,"17,89",web,delivery,completed
ORD-0247776,R-0579,2025-03-19,"25,68",app,delivery,Completed
ORD-0247777,R-0579,2025-03-07,"44,16",app,delivery,completed
ORD-0247778,R-0579,2025-03-15,"27,23",app,delivery,completed
ORD-0247779,R-0579,2025-03-29,"66,01",app,delivery,completed
ORD-0247780,R-0579,2025-03-15,"20,58",web,pickup,completed
ORD-0247781,R-0579,2025-03-05,"34,79",app,delivery,completed
ORD-0247782,R-0579,2025-03-22,"66,13",app,delivery,completed
ORD-0247783,R-0579,2025-03-05,"20,85",app,delivery,completed
ORD-0247784,R-0579,2025-03-28,"26,52",app,delivery,completed
ORD-0247785,R-0579,2025-03-31,"21,88",app,pickup,completed
ORD-0247786,R-0579,2025-03-29,"17,37",app,delivery,completed
ORD-0247787,R-0579,2025-03-06,"16,53",app,delivery,completed
ORD-0247788,R-0579,2025-03-03,"19,73",web,delivery,completed
ORD-0247789,R-0579,2025-03-02,"28,54",app,delivery,completed
ORD-0247790,R-0579,2025-03-17,"33,28",app,delivery,Completed
ORD-0247791,R-0579,2025-03-17,"29,18",web,delivery,completed
ORD-0247792,R-0579,2025-03-02,"19,89",web,delivery,completed
ORD-0247793,R-0579,2025-03-01,"34,83",web,delivery,completed
ORD-0247794,R-0579,2025-03-06,"19,84",app,delivery,completed
ORD-0247795,R-0579,2025-03-16,"9,41",app,delivery,COMPLETED
ORD-0247796,R-0579,2025-03-28,"31,30",web,delivery,completed
ORD-0247797,R-0579,2025-03-22,"32,36",app,delivery,completed
ORD-0247798,R-0579,2025-03-01,"21,62",app,delivery,completed
ORD-0247799,R-0579,2025-03-15,"12,82",web,delivery,completed
ORD-0247800,R-0579,2025-03-21,"10,45",app,delivery,completed
ORD-0247801,R-0579,2025-03-13,"29,01",app,delivery,completed
ORD-0247802,R-0579,2025-03-12,"29,25",web,delivery,completed
ORD-0247803,R-0579,2025-03-18,"36,70",app,delivery,completed
ORD-0247804,R-0579,2025-03-07,"24,40",app,delivery,completed
ORD-0247805,R-0579,2025-03-14,"34,61",web,delivery,completed
ORD-0247806,R-0579,2025-03-16,"30,80",app,delivery,completed
ORD-0247807,R-0579,2025-03-10,"22,65",web,delivery,completed
ORD-0247808,R-0579,2025-03-14,"31,77",web,delivery,Completed
ORD-0247809,R-0579,2025-03-28,"31,04",app,delivery,completed
ORD-0247810,R-0579,2025-03-04,"50,22",app,delivery,Completed
ORD-0247811,R-0579,2025-03-28,"20,10",web,delivery,completed
ORD-0247812,R-0579,2025-03-29,"51,07",web,pickup,completed
ORD-0247813,R-0579,2025-03-20,"37,13",app,delivery,completed
ORD-0249544,R-0586,2025-03-11,"23,98",web,pickup,completed
ORD-0249545,R-0586,2025-03-07,"13,71",web,pickup,completed
ORD-0249546,R-0586,2025-03-07,"13,93",web,pickup,completed
ORD-0249547,R-0586,2025-03-01,"16,95",app,delivery,completed
ORD-0249548,R-0586,2025-03-03,"26,75",app,delivery,completed
ORD-0249549,R-0586,2025-03-02,"15,93",web,pickup,completed
ORD-0249550,R-0586,2025-03-20,"17,58",app,delivery,completed
ORD-0249551,R-0586,2025-03-06,"19,04",app,pickup,completed
ORD-0249552,R-0586,2025-03-22,"7,09",app,pickup,completed
ORD-0249553,R-0586,2025-03-08,"14,00",web,delivery,completed
ORD-0249554,R-0586,2025-03-05,"37,75",app,pickup,completed
ORD-0249555,R-0586,2025-03-17,"26,08",app,pickup,completed
ORD-0249556,R-0586,2025-03-06,"28,25",app,pickup,completed
ORD-0249557,R-0586,2025-03-30,"12,95",web,delivery,completed
ORD-0249558,R-0586,2025-03-29,"18,59",web,pickup,completed
ORD-0249559,R-0586,2025-03-21,"20,08",web,delivery,completed
ORD-0249560,R-0586,2025-03-12,"32,79",app,pickup,completed
ORD-0249561,R-0586,2025-03-22,"19,00",app,delivery,completed
ORD-0249562,R-0586,2025-03-12,"18,21",app,pickup,completed
ORD-0249563,R-0586,2025-03-18,"19,12",app,pickup,completed
ORD-0249564,R-0586,2025-03-04,"17,42",app,delivery,completed
ORD-0249565,R-0586,2025-03-29,"28,91",app,pickup,completed
ORD-0249566,R-0586,2025-03-11,"17,83",app,delivery,completed
ORD-0249567,R-0586,2025-03-15,"23,32",web,delivery,completed
ORD-0249568,R-0586,2025-03-26,"20,01",web,pickup,COMPLETED
ORD-0249569,R-0586,2025-03-08,"11,95",web,delivery,Completed
ORD-0249570,R-0586,2025-03-14,"17,33",app,pickup,completed
ORD-0249571,R-0586,2025-03-28,"20,57",app,pickup,cancelled
ORD-0249572,R-0586,2025-03-29,"30,88",web,delivery,completed
ORD-0249573,R-0586,2025-03-31,"10,14",app,delivery,completed
ORD-0249574,R-0586,2025-03-04,"17,08",app,delivery,completed
ORD-0249575,R-0586,2025-03-10,"21,57",web,pickup,COMPLETED
ORD-0249576,R-0586,2025-03-30,"26,91",app,delivery,completed
ORD-0249577,R-0586,2025-03-08,"18,03",app,delivery,cancelled
ORD-0249578,R-0586,2025-03-16,"13,41",app,pickup,completed
ORD-0249579,R-0586,2025-03-29,"16,49",app,delivery,completed
ORD-0249580,R-0586,2025-03-08,"33,28",app,delivery,completed
ORD-0249581,R-0586,2025-03-08,"24,21",app,delivery,completed
ORD-0249582,R-0586,2025-03-05,"30,00",web,pickup,COMPLETED
ORD-0249583,R-0586,2025-03-28,"18,90",app,delivery,completed
ORD-0249584,R-0586,2025-03-23,"29,08",app,delivery,completed
ORD-0249585,R-0586,2025-03-11,"12,60",web,delivery,completed
ORD-0249586,R-0586,2025-03-03,"34,01",web,delivery,completed
ORD-0249587,R-0586,2025-03-18,"15,44",app,pickup,completed
ORD-0249588,R-0586,2025-03-10,"15,78",web,delivery,completed
ORD-0249589,R-0586,2025-03-23,"14,75",app,pickup,completed
ORD-0249590,R-0586,2025-03-21,"19,48",app,pickup,COMPLETED
ORD-0249591,R-0586,2025-03-27,"26,03",app,pickup,completed
ORD-0249592,R-0586,2025-03-25,"20,79",app,pickup,completed
ORD-0249593,R-0586,2025-03-08,"25,71",web,pickup,completed
ORD-0249594,R-0586,2025-03-10,"8,80",app,pickup,completed
ORD-0249595,R-0586,2025-03-31,"38,71",app,delivery,completed
ORD-0249596,R-0586,2025-03-23,"14,65",web,delivery,completed
ORD-0249597,R-0586,2025-03-22,"19,79",app,delivery,completed
ORD-0249598,R-0586,2025-03-05,"16,26",app,pickup,completed
ORD-0250835,R-0589,2025-03-24,"12,81",web,delivery,COMPLETED
ORD-0250836,R-0589,2025-03-23,"24,67",web,delivery,completed
ORD-0250837,R-0589,2025-03-20,"32,85",app,delivery,completed
ORD-0250838,R-0589,2025-03-24,"25,74",web,pickup,completed
ORD-0250839,R-0589,2025-03-29,"31,26",app,pickup,completed
ORD-0250840,R-0589,2025-03-29,"14,40",app,delivery,completed
