order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0005070,R-0009,2025-12-11,16.53,app,delivery,COMPLETED
ORD-0005071,R-0009,2025-12-31,33.92,web,pickup,completed
ORD-0005072,R-0009,2025-12-26,30.88,app,delivery,completed
ORD-0005073,R-0009,2025-12-27,30.17,web,delivery,completed
ORD-0005074,R-0009,2025-12-05,24.06,app,delivery,completed
ORD-0005075,R-0009,2025-12-22,25.90,app,delivery,completed
ORD-0005076,R-0009,2025-12-19,21.03,app,delivery,refunded
ORD-0005077,R-0009,2025-12-04,19.35,app,delivery,COMPLETED
ORD-0005078,R-0009,2025-12-25,47.22,web,delivery,COMPLETED
ORD-0005079,R-0009,2025-12-27,37.82,app,pickup,completed
ORD-0005080,R-0009,2025-12-28,22.41,app,pickup,completed
ORD-0005081,R-0009,2025-12-29,14.79,app,delivery,completed
ORD-0005082,R-0009,2025-12-05,14.83,web,delivery,completed
ORD-0005083,R-0009,2025-12-27,21.82,app,pickup,completed
ORD-0005084,R-0009,2025-12-29,26.43,app,delivery,completed
ORD-0005085,R-0009,2025-12-21,28.66,web,delivery,completed
ORD-0005086,R-0009,2025-12-06,28.97,web,delivery,completed
ORD-0005087,R-0009,2025-12-13,30.99,app,pickup,Completed
ORD-0005088,R-0009,2025-12-04,17.46,app,delivery,completed
ORD-0005089,R-0009,2025-12-01,43.88,app,pickup,completed
ORD-0005090,R-0009,2025-12-28,25.56,app,delivery,completed
ORD-0005091,R-0009,2025-12-30,28.29,app,delivery,completed
ORD-0005092,R-0009,2025-12-28,21.65,web,pickup,completed
ORD-0005093,R-0009,2025-12-08,28.46,app,delivery,completed
ORD-0005094,R-0009,2025-12-20,58.23,app,pickup,completed
ORD-0005095,R-0009,2025-12-16,17.77,app,delivery,completed
ORD-0005096,R-0009,2025-12-16,16.98,web,delivery,completed
ORD-0005097,R-0009,2025-12-14,20.08,web,delivery,completed
ORD-0005098,R-0009,2025-12-29,22.53,app,delivery,completed
ORD-0005099,R-0009,2025-12-25,21.05,web,delivery,completed
ORD-0005100,R-0009,2025-12-27,18.84,web,delivery,Completed
ORD-0005101,R-0009,2025-12-02,24.97,web,delivery,completed
ORD-0005102,R-0009,2025-12-13,48.31,app,delivery,completed
ORD-0005103,R-0009,2025-12-19,26.01,app,delivery,COMPLETED
ORD-0005104,R-0009,2025-12-20,26.51,web,delivery,COMPLETED
ORD-0005105,R-0009,2025-12-28,31.09,app,delivery,completed
ORD-0005106,R-0009,2025-12-06,34.71,app,pickup,completed
ORD-0005107,R-0009,2025-12-04,41.79,web,delivery,completed
ORD-0005108,R-0009,2025-12-28,29.95,web,delivery,completed
ORD-0005109,R-0009,2025-12-16,25.40,app,delivery,cancelled
ORD-0005110,R-0009,2025-12-18,17.76,app,delivery,completed
ORD-0005111,R-0009,2025-12-27,35.89,app,delivery,completed
ORD-0005112,R-0009,2025-12-24,18.73,app,delivery,Completed
ORD-0005113,R-0009,2025-12-23,18.52,app,pickup,completed
ORD-0005114,R-0009,2025-12-06,29.44,app,pickup,completed
ORD-0005115,R-0009,2025-12-20,47.97,app,pickup,completed
ORD-0005116,R-0009,2025-12-14,35.71,app,delivery,completed
ORD-0005117,R-0009,2025-12-19,27.09,web,delivery,Completed
ORD-0005118,R-0009,2025-12-19,19.25,app,delivery,completed
ORD-0005119,R-0009,2025-12-02,44.11,app,delivery,completed
ORD-0005120,R-0009,2025-12-12,26.90,app,delivery,cancelled
ORD-0005121,R-0009,2025-12-14,24.72,app,delivery,completed
ORD-0005122,R-0009,2025-12-16,31.08,app,delivery,completed
ORD-0005123,R-0009,2025-12-04,21.62,web,delivery,completed
ORD-0005124,R-0009,2025-12-28,20.91,web,delivery,completed
ORD-0005125,R-0009,2025-12-11,20.04,app,delivery,completed
ORD-0005126,R-0009,2025-12-16,20.02,app,pickup,completed
ORD-0005127,R-0009,2025-12-21,18.26,app,delivery,COMPLETED
ORD-0005128,R-0009,2025-12-22,16.23,app,delivery,completed
ORD-0005129,R-0009,2025-12-12,39.03,app,pickup,completed
ORD-0005130,R-0009,2025-12-05,34.98,app,delivery,completed
ORD-0005131,R-0009,2025-12-07,20.38,app,pickup,completed
ORD-0005132,R-0009,2025-12-06,37.87,app,pickup,completed
ORD-0005133,R-0009,2025-12-08,28.43,web,pickup,completed
ORD-0005134,R-0009,2025-12-19,24.42,app,delivery,COMPLETED
ORD-0005135,R-0009,2025-12-17,16.31,web,delivery,completed
ORD-0005136,R-0009,2025-12-06,31.07,app,delivery,COMPLETED
ORD-0005137,R-0009,2025-12-21,53.94,web,pickup,completed
ORD-0005138,R-0009,2025-12-03,25.56,web,delivery,completed
ORD-0005139,R-0009,2025-12-28,39.41,web,delivery,completed
ORD-0005140,R-0009,2025-12-18,23.55,web,pickup,completed
ORD-0005141,R-0009,2025-12-19,38.33,app,delivery,completed
ORD-0005142,R-0009,2025-12-10,24.08,app,delivery,completed
ORD-0005143,R-0009,2025-12-17,10.64,web,delivery,completed
ORD-0005144,R-0009,2025-12-13,21.14,app,delivery,completed
ORD-0005145,R-0009,2025-12-29,26.67,web,delivery,completed
ORD-0005146,R-0009,2025-12-04,37.62,web,delivery,completed
ORD-0005147,R-0009,2025-12-14,25.97,app,delivery,completed
ORD-0006856,R-0010,2025-12-20,49.71,web,pickup,completed
ORD-0006857,R-0010,2025-12-03,58.90,web,delivery,completed
ORD-0006858,R-0010,2025-12-03,53.77,web,pickup,completed
ORD-0006859,R-0010,2025-12-21,48.80,web,pickup,completed
ORD-0006860,R-0010,2025-12-24,38.99,web,delivery,completed
ORD-0006861,R-0010,2025-12-11,40.98,web,delivery,Completed
ORD-0006862,R-0010,2025-12-06,25.24,app,delivery,completed
ORD-0006863,R-0010,2025-12-07,34.14,app,delivery,completed
ORD-0006864,R-0010,2025-12-13,90.36,web,delivery,completed
ORD-0006865,R-0010,2025-12-20,33.80,web,pickup,completed
ORD-0006866,R-0010,2025-12-06,23.05,web,delivery,refunded
ORD-0006867,R-0010,2025-12-25,59.83,web,pickup,completed
ORD-0006868,R-0010,2025-12-08,46.82,web,pickup,completed
ORD-0006869,R-0010,2025-12-26,51.64,app,delivery,refunded
ORD-0006870,R-0010,2025-12-28,43.44,web,pickup,completed
ORD-0006871,R-0010,2025-12-06,64.78,app,pickup,completed
ORD-0006872,R-0010,2025-12-28,81.66,web,pickup,completed
ORD-0006873,R-0010,2025-12-22,35.10,web,delivery,completed
ORD-0006874,R-0010,2025-12-27,58.38,web,delivery,completed
ORD-0006875,R-0010,2025-12-12,70.02,app,delivery,completed
ORD-0006876,R-0010,2025-12-27,37.12,web,delivery,COMPLETED
ORD-0006877,R-0010,2025-12-15,75.05,web,delivery,completed
ORD-0006878,R-0010,2025-12-06,69.93,app,pickup,completed
ORD-0006879,R-0010,2025-12-31,26.80,web,delivery,completed
ORD-0006880,R-0010,2025-12-29,77.48,app,pickup,completed
ORD-0006881,R-0010,2025-12-05,29.52,app,pickup,completed
ORD-0006882,R-0010,2025-12-14,35.62,web,delivery,completed
ORD-0006883,R-0010,2025-12-31,55.10,web,delivery,completed
ORD-0006884,R-0010,2025-12-18,62.99,web,pickup,completed
ORD-0006885,R-0010,2025-12-16,44.26,web,delivery,completed
ORD-0006886,R-0010,2025-12-06,36.40,app,delivery,completed
ORD-0006887,R-0010,2025-12-13,41.80,web,delivery,Completed
ORD-0006888,R-0010,2025-12-16,37.03,web,delivery,completed
ORD-0006889,R-0010,2025-12-22,58.44,web,pickup,completed
ORD-0006890,R-0010,2025-12-14,39.58,web,delivery,completed
ORD-0006891,R-0010,2025-12-20,36.10,app,delivery,completed
ORD-0006892,R-0010,2025-12-04,24.54,web,pickup,completed
ORD-0006893,R-0010,2025-12-24,34.15,app,pickup,completed
ORD-0006894,R-0010,2025-12-01,40.81,web,delivery,completed
ORD-0006895,R-0010,2025-12-20,30.18,web,delivery,completed
ORD-0006896,R-0010,2025-12-26,23.98,web,delivery,COMPLETED
ORD-0006897,R-0010,2025-12-24,61.56,app,delivery,completed
ORD-0006898,R-0010,2025-12-05,31.69,web,delivery,COMPLETED
ORD-0006899,R-0010,2025-12-27,28.23,web,pickup,completed
ORD-0006900,R-0010,2025-12-04,76.75,web,delivery,completed
ORD-0006901,R-0010,2025-12-03,58.61,web,pickup,completed
ORD-0006902,R-0010,2025-12-26,67.62,web,delivery,completed
ORD-0006903,R-0010,2025-12-06,55.66,app,delivery,completed
ORD-0006904,R-0010,2025-12-14,75.26,web,pickup,cancelled
ORD-0006905,R-0010,2025-12-29,59.37,web,pickup,completed
ORD-0006906,R-0010,2025-12-07,40.50,web,delivery,completed
ORD-0006907,R-0010,2025-12-25,28.64,app,delivery,COMPLETED
ORD-0006908,R-0010,2025-12-19,28.50,web,pickup,completed
ORD-0006909,R-0010,2025-12-13,43.73,app,pickup,completed
ORD-0006910,R-0010,2025-12-14,30.53,web,delivery,completed
ORD-0006911,R-0010,2025-12-13,34.18,web,delivery,completed
ORD-0006912,R-0010,2025-12-26,43.52,web,delivery,cancelled
ORD-0006913,R-0010,2025-12-26,77.73,app,pickup,completed
ORD-0006914,R-0010,2025-12-12,26.18,app,delivery,completed
ORD-0006915,R-0010,2025-12-22,43.14,web,delivery,completed
ORD-0006916,R-0010,2025-12-17,26.71,web,pickup,completed
ORD-0006917,R-0010,2025-12-24,34.64,web,pickup,completed
ORD-0006918,R-0010,2025-12-03,60.41,web,pickup,completed
ORD-0006919,R-0010,2025-12-12,33.54,app,delivery,completed
ORD-0006920,R-0010,2025-12-12,41.75,web,delivery,Completed
ORD-0006921,R-0010,2025-12-19,48.57,web,pickup,refunded
ORD-0006922,R-0010,2025-12-07,59.89,app,pickup,completed
ORD-0006923,R-0010,2025-12-17,34.75,web,delivery,completed
ORD-0006924,R-0010,2025-12-31,68.38,web,delivery,completed
ORD-0006925,R-0010,2025-12-02,36.11,web,pickup,completed
ORD-0006926,R-0010,2025-12-16,51.14,web,delivery,COMPLETED
ORD-0006927,R-0010,2025-12-05,42.91,web,pickup,completed
ORD-0006928,R-0010,2025-12-19,60.79,web,delivery,COMPLETED
ORD-0006929,R-0010,2025-12-08,91.10,web,pickup,completed
ORD-0006930,R-0010,2025-12-28,41.53,app,delivery,completed
ORD-0006931,R-0010,2025-12-11,42.40,app,delivery,completed
ORD-0006932,R-0010,2025-12-30,36.29,app,pickup,completed
ORD-0006933,R-0010,2025-12-01,34.26,web,pickup,completed
ORD-0006934,R-0010,2025-12-26,35.47,web,delivery,completed
ORD-0006935,R-0010,2025-12-09,42.36,web,delivery,completed
ORD-0006936,R-0010,2025-12-07,34.45,app,delivery,completed
ORD-0006937,R-0010,2025-12-27,34.84,web,pickup,COMPLETED
ORD-0006938,R-0010,2025-12-10,13.05,web,delivery,completed
ORD-0006939,R-0010,2025-12-19,77.36,web,delivery,completed
ORD-0006940,R-0010,2025-12-23,78.91,app,delivery,COMPLETED
ORD-0006941,R-0010,2025-12-13,58.73,web,pickup,completed
ORD-0006942,R-0010,2025-12-04,30.76,web,delivery,completed
ORD-0006943,R-0010,2025-12-28,28.72,web,pickup,completed
ORD-0006944,R-0010,2025-12-20,25.66,web,pickup,completed
ORD-0006945,R-0010,2025-12-28,58.52,web,pickup,completed
ORD-0006946,R-0010,2025-12-24,68.49,web,delivery,completed
ORD-0006947,R-0010,2025-12-25,45.39,web,delivery,completed
ORD-0006948,R-0010,2025-12-19,63.51,web,pickup,completed
ORD-0006949,R-0010,2025-12-01,50.39,web,delivery,completed
ORD-0006950,R-0010,2025-12-27,34.53,app,pickup,Completed
ORD-0006951,R-0010,2025-12-26,67.22,web,delivery,completed
ORD-0006952,R-0010,2025-12-23,60.77,app,pickup,completed
ORD-0006953,R-0010,2025-12-27,31.80,web,pickup,cancelled
ORD-0006954,R-0010,2025-12-06,62.32,web,pickup,Completed
ORD-0006955,R-0010,2025-12-10,40.37,app,pickup,completed
ORD-0006956,R-0010,2025-12-06,41.79,web,delivery,cancelled
ORD-0006957,R-0010,2025-12-20,53.32,web,delivery,completed
ORD-0006958,R-0010,2025-12-14,52.71,app,delivery,completed
ORD-0006959,R-0010,2025-12-04,59.49,web,pickup,completed
ORD-0006960,R-0010,2025-12-19,33.53,web,delivery,completed
ORD-0006961,R-0010,2025-12-12,56.93,app,delivery,completed
ORD-0006962,R-0010,2025-12-16,27.64,web,delivery,completed
ORD-0006963,R-0010,2025-12-09,39.90,web,pickup,completed
ORD-0006964,R-0010,2025-12-06,44.18,web,pickup,Completed
ORD-0006965,R-0010,2025-12-14,66.23,app,pickup,completed
ORD-0006966,R-0010,2025-12-07,46.23,app,delivery,completed
ORD-0006967,R-0010,2025-12-13,41.77,app,pickup,completed
ORD-0006968,R-0010,2025-12-13,78.55,web,delivery,completed
ORD-0006969,R-0010,2025-12-29,36.33,app,pickup,completed
ORD-0006970,R-0010,2025-12-06,38.63,web,pickup,completed
ORD-0006971,R-0010,2025-12-10,21.14,web,delivery,completed
ORD-0006972,R-0010,2025-12-25,39.33,web,delivery,COMPLETED
ORD-0006973,R-0010,2025-12-10,30.01,web,delivery,completed
ORD-0006974,R-0010,2025-12-15,38.84,web,delivery,completed
ORD-0006975,R-0010,2025-12-24,46.67,app,delivery,completed
ORD-0006976,R-0010,2025-12-01,28.42,app,delivery,COMPLETED
ORD-0006977,R-0010,2025-12-30,31.35,web,delivery,COMPLETED
ORD-0006978,R-0010,2025-12-14,25.32,web,delivery,completed
ORD-0006979,R-0010,2025-12-24,35.25,web,pickup,Completed
ORD-0006980,R-0010,2025-12-28,32.36,web,pickup,completed
ORD-0006981,R-0010,2025-12-27,102.77,app,pickup,completed
ORD-0006982,R-0010,2025-12-07,80.88,web,delivery,completed
ORD-0006983,R-0010,2025-12-18,70.48,web,pickup,COMPLETED
ORD-0006984,R-0010,2025-12-13,28.38,app,pickup,completed
ORD-0006985,R-0010,2025-12-17,39.92,web,delivery,completed
ORD-0006986,R-0010,2025-12-25,27.20,web,pickup,completed
ORD-0006987,R-0010,2025-12-12,91.81,web,pickup,completed
ORD-0006988,R-0010,2025-12-15,58.22,web,pickup,completed
ORD-0006989,R-0010,2025-12-19,31.07,app,delivery,completed
ORD-0006990,R-0010,2025-12-09,48.98,web,delivery,Completed
ORD-0006991,R-0010,2025-12-19,26.46,web,delivery,completed
ORD-0006992,R-0010,2025-12-06,43.78,web,pickup,Cancelled
ORD-0006993,R-0010,2025-12-20,43.14,web,pickup,completed
ORD-0006994,R-0010,2025-12-05,60.76,web,delivery,completed
ORD-0006995,R-0010,2025-12-25,61.74,web,delivery,completed
ORD-0006996,R-0010,2025-12-06,46.42,web,delivery,completed
ORD-0006997,R-0010,2025-12-20,42.37,web,pickup,completed
ORD-0006998,R-0010,2025-12-19,13.73,app,delivery,completed
ORD-0006999,R-0010,2025-12-13,82.66,web,delivery,completed
ORD-0007000,R-0010,2025-12-20,36.02,app,pickup,completed
ORD-0007001,R-0010,2025-12-27,47.87,app,delivery,completed
ORD-0007002,R-0010,2025-12-05,107.29,web,pickup,completed
ORD-0007003,R-0010,2025-12-21,29.47,web,delivery,Completed
ORD-0007004,R-0010,2025-12-13,46.44,web,pickup,completed
ORD-0007005,R-0010,2025-12-21,55.49,web,pickup,Completed
ORD-0007006,R-0010,2025-12-27,69.34,app,delivery,completed
ORD-0007007,R-0010,2025-12-20,46.09,web,delivery,completed
ORD-0007008,R-0010,2025-12-06,71.53,web,pickup,completed
ORD-0007009,R-0010,2025-12-13,39.44,app,pickup,COMPLETED
ORD-0007010,R-0010,2025-12-18,52.28,web,delivery,completed
ORD-0007011,R-0010,2025-12-05,53.79,app,pickup,completed
ORD-0007012,R-0010,2025-12-20,44.53,web,delivery,Completed
ORD-0007013,R-0010,2025-12-22,48.15,web,pickup,completed
ORD-0007014,R-0010,2025-12-24,30.75,web,pickup,completed
ORD-0007015,R-0010,2025-12-05,41.20,web,delivery,completed
ORD-0007016,R-0010,2025-12-22,26.36,web,pickup,completed
ORD-0007017,R-0010,2025-12-12,39.06,web,delivery,completed
ORD-0007018,R-0010,2025-12-07,70.53,web,delivery,COMPLETED
ORD-0007019,R-0010,2025-12-17,49.93,web,delivery,completed
ORD-0007020,R-0010,2025-12-19,51.70,app,pickup,completed
ORD-0007021,R-0010,2025-12-14,25.33,web,pickup,completed
ORD-0007022,R-0010,2025-12-26,51.93,web,pickup,REFUNDED
ORD-0007023,R-0010,2025-12-06,45.00,web,delivery,COMPLETED
ORD-0007024,R-0010,2025-12-13,56.33,web,delivery,completed
ORD-0007025,R-0010,2025-12-09,71.58,app,pickup,completed
ORD-0007026,R-0010,2025-12-03,36.61,app,delivery,completed
ORD-0007027,R-0010,2025-12-12,40.94,app,pickup,completed
ORD-0007028,R-0010,2025-12-22,60.15,web,pickup,Completed
ORD-0007029,R-0010,2025-12-17,34.04,web,pickup,completed
ORD-0007030,R-0010,2025-12-13,47.60,app,delivery,completed
ORD-0007031,R-0010,2025-12-15,20.21,app,delivery,completed
ORD-0007032,R-0010,2025-12-11,38.02,web,delivery,completed
ORD-0007033,R-0010,2025-12-05,75.08,web,pickup,completed
ORD-0007034,R-0010,2025-12-19,52.23,web,delivery,completed
ORD-0007035,R-0010,2025-12-26,64.51,app,pickup,Completed
ORD-0007036,R-0010,2025-12-25,61.01,web,pickup,completed
ORD-0007037,R-0010,2025-12-08,70.68,app,pickup,cancelled
ORD-0007038,R-0010,2025-12-14,40.46,web,pickup,completed
ORD-0009652,R-0015,2025-12-20,27.81,app,pickup,completed
ORD-0009653,R-0015,2025-12-26,15.78,web,delivery,completed
ORD-0009654,R-0015,2025-12-30,23.52,app,delivery,completed
ORD-0009655,R-0015,2025-12-11,29.17,web,pickup,completed
ORD-0009656,R-0015,2025-12-26,17.11,web,delivery,completed
ORD-0009657,R-0015,2025-12-16,37.41,app,pickup,completed
ORD-0009658,R-0015,2025-12-09,52.11,web,pickup,COMPLETED
ORD-0009659,R-0015,2025-12-04,17.88,app,delivery,completed
ORD-0009660,R-0015,2025-12-14,24.11,web,pickup,completed
ORD-0009661,R-0015,2025-12-27,43.71,app,pickup,completed
ORD-0009662,R-0015,2025-12-29,10.81,app,pickup,COMPLETED
ORD-0009663,R-0015,2025-12-14,26.06,web,pickup,completed
ORD-0009664,R-0015,2025-12-25,20.83,app,pickup,completed
ORD-0009665,R-0015,2025-12-07,38.13,app,delivery,completed
ORD-0009666,R-0015,2025-12-24,21.36,app,pickup,completed
ORD-0009667,R-0015,2025-12-01,29.00,web,delivery,completed
ORD-0009668,R-0015,2025-12-13,17.90,web,pickup,completed
ORD-0009669,R-0015,2025-12-25,36.10,app,pickup,completed
ORD-0009670,R-0015,2025-12-12,15.71,web,pickup,COMPLETED
ORD-0009671,R-0015,2025-12-04,34.85,web,delivery,Completed
ORD-0009672,R-0015,2025-12-30,24.59,web,pickup,completed
ORD-0009673,R-0015,2025-12-10,8.47,web,delivery,completed
ORD-0009674,R-0015,2025-12-02,24.45,app,pickup,completed
ORD-0009675,R-0015,2025-12-13,33.52,app,pickup,completed
ORD-0009676,R-0015,2025-12-22,13.87,web,pickup,completed
ORD-0009677,R-0015,2025-12-13,17.72,web,pickup,completed
ORD-0009678,R-0015,2025-12-28,26.71,web,delivery,completed
ORD-0009679,R-0015,2025-12-07,20.52,web,pickup,COMPLETED
ORD-0009680,R-0015,2025-12-19,29.68,web,delivery,completed
ORD-0009681,R-0015,2025-12-05,23.43,app,pickup,completed
ORD-0009682,R-0015,2025-12-05,14.40,web,pickup,COMPLETED
ORD-0009683,R-0015,2025-12-06,71.32,app,pickup,cancelled
ORD-0009684,R-0015,2025-12-07,22.13,app,pickup,completed
ORD-0009685,R-0015,2025-12-20,27.12,app,delivery,completed
ORD-0009686,R-0015,2025-12-27,55.89,web,pickup,completed
ORD-0009687,R-0015,2025-12-27,37.50,web,pickup,completed
ORD-0009688,R-0015,2025-12-20,32.66,web,pickup,completed
ORD-0009689,R-0015,2025-12-13,40.85,app,pickup,COMPLETED
ORD-0009690,R-0015,2025-12-09,30.29,app,pickup,COMPLETED
ORD-0009691,R-0015,2025-12-10,30.29,app,pickup,completed
ORD-0009692,R-0015,2025-12-14,32.94,web,pickup,COMPLETED
ORD-0009693,R-0015,2025-12-20,23.85,app,pickup,Completed
ORD-0009694,R-0015,2025-12-18,38.11,app,pickup,completed
ORD-0009695,R-0015,2025-12-24,31.97,app,delivery,completed
ORD-0009696,R-0015,2025-12-05,9.37,web,delivery,cancelled
ORD-0009697,R-0015,2025-12-05,37.30,app,pickup,cancelled
ORD-0009698,R-0015,2025-12-31,16.79,app,pickup,completed
ORD-0009699,R-0015,2025-12-11,26.46,web,pickup,completed
ORD-0009700,R-0015,2025-12-30,11.42,web,pickup,completed
ORD-0009701,R-0015,2025-12-10,18.41,web,delivery,cancelled
ORD-0009702,R-0015,2025-12-03,20.27,app,delivery,completed
ORD-0009703,R-0015,2025-12-16,30.10,app,delivery,completed
ORD-0009704,R-0015,2025-12-07,19.85,app,pickup,completed
ORD-0009705,R-0015,2025-12-28,9.93,web,delivery,completed
ORD-0009706,R-0015,2025-12-14,20.72,app,pickup,completed
ORD-0009707,R-0015,2025-12-14,21.74,app,pickup,completed
ORD-0009708,R-0015,2025-12-13,33.91,app,pickup,completed
ORD-0009709,R-0015,2025-12-05,27.41,app,pickup,completed
ORD-0009710,R-0015,2025-12-20,18.35,app,pickup,completed
ORD-0009711,R-0015,2025-12-06,29.00,web,delivery,completed
ORD-0009712,R-0015,2025-12-20,57.41,web,pickup,completed
ORD-0009713,R-0015,2025-12-13,42.92,app,pickup,completed
ORD-0009714,R-0015,2025-12-27,11.12,web,pickup,completed
ORD-0009715,R-0015,2025-12-17,70.43,app,pickup,completed
ORD-0009716,R-0015,2025-12-27,43.17,app,pickup,completed
ORD-0009717,R-0015,2025-12-01,47.67,app,pickup,completed
ORD-0009718,R-0015,2025-12-23,12.21,app,delivery,completed
ORD-0009719,R-0015,2025-12-18,19.83,app,delivery,completed
ORD-0009720,R-0015,2025-12-06,33.25,web,delivery,completed
ORD-0009721,R-0015,2025-12-05,15.71,web,pickup,completed
ORD-0009722,R-0015,2025-12-23,29.98,web,pickup,completed
ORD-0009723,R-0015,2025-12-12,52.58,app,pickup,completed
ORD-0009724,R-0015,2025-12-04,20.55,web,pickup,Completed
ORD-0009725,R-0015,2025-12-22,50.20,web,pickup,completed
ORD-0009726,R-0015,2025-12-10,32.37,app,pickup,completed
ORD-0009727,R-0015,2025-12-10,10.52,web,delivery,completed
ORD-0009728,R-0015,2025-12-04,16.25,web,pickup,completed
ORD-0009729,R-0015,2025-12-13,41.76,app,pickup,completed
ORD-0009730,R-0015,2025-12-28,16.33,web,pickup,COMPLETED
ORD-0009731,R-0015,2025-12-27,41.24,web,delivery,completed
ORD-0009732,R-0015,2025-12-11,31.10,app,delivery,cancelled
ORD-0009733,R-0015,2025-12-11,27.28,web,delivery,completed
ORD-0009734,R-0015,2025-12-27,19.94,app,pickup,completed
ORD-0009735,R-0015,2025-12-23,27.14,web,delivery,Completed
ORD-0009736,R-0015,2025-12-07,53.73,web,pickup,cancelled
ORD-0009737,R-0015,2025-12-28,21.65,app,delivery,completed
ORD-0009738,R-0015,2025-12-28,33.57,app,delivery,completed
ORD-0009739,R-0015,2025-12-12,61.93,web,pickup,completed
ORD-0009740,R-0015,2025-12-28,28.82,app,pickup,completed
ORD-0009741,R-0015,2025-12-21,20.71,app,delivery,cancelled
ORD-0009742,R-0015,2025-12-27,20.61,web,pickup,completed
ORD-0009743,R-0015,2025-12-13,10.30,web,pickup,completed
ORD-0009744,R-0015,2025-12-13,15.10,app,pickup,COMPLETED
ORD-0009745,R-0015,2025-12-16,27.59,app,pickup,completed
