order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0016366,R-0025,2025-06-20,21.82,app,pickup,completed
ORD-0016367,R-0025,2025-06-03,29.85,app,pickup,COMPLETED
ORD-0016368,R-0025,2025-06-29,22.41,app,pickup,completed
ORD-0016369,R-0025,2025-06-16,24.54,app,pickup,completed
ORD-0016370,R-0025,2025-06-09,21.01,app,delivery,completed
ORD-0016371,R-0025,2025-06-21,15.60,web,delivery,completed
ORD-0016372,R-0025,2025-06-21,19.15,web,pickup,completed
ORD-0016373,R-0025,2025-06-14,41.76,app,delivery,COMPLETED
ORD-0016374,R-0025,2025-06-28,26.90,app,delivery,completed
ORD-0016375,R-0025,2025-06-29,25.48,web,delivery,completed
ORD-0016376,R-0025,2025-06-14,24.42,app,delivery,completed
ORD-0016377,R-0025,2025-06-22,21.74,web,pickup,completed
ORD-0016378,R-0025,2025-06-01,24.50,app,delivery,completed
ORD-0016379,R-0025,2025-06-10,19.51,web,delivery,Completed
ORD-0016380,R-0025,2025-06-26,24.44,app,delivery,completed
ORD-0016381,R-0025,2025-06-05,15.29,app,delivery,completed
ORD-0016382,R-0025,2025-06-01,30.84,app,delivery,completed
ORD-0016383,R-0025,2025-06-21,23.44,app,pickup,Cancelled
ORD-0016384,R-0025,2025-06-12,14.08,app,delivery,completed
ORD-0016385,R-0025,2025-06-27,21.67,web,delivery,completed
ORD-0016386,R-0025,2025-06-29,20.89,app,delivery,completed
ORD-0016387,R-0025,2025-06-12,31.88,app,delivery,completed
ORD-0016388,R-0025,2025-06-29,22.61,app,delivery,completed
ORD-0016389,R-0025,2025-06-21,18.11,web,delivery,completed
ORD-0016390,R-0025,2025-06-14,11.76,app,delivery,Completed
ORD-0016391,R-0025,2025-06-17,18.04,web,delivery,completed
ORD-0016392,R-0025,2025-06-28,36.57,web,pickup,completed
ORD-0016393,R-0025,2025-06-04,26.21,app,delivery,completed
ORD-0016394,R-0025,2025-06-12,16.28,web,delivery,completed
ORD-0016395,R-0025,2025-06-13,22.52,app,delivery,completed
ORD-0019485,R-0033,2025-06-25,16.98,web,delivery,COMPLETED
ORD-0019486,R-0033,2025-06-26,17.83,web,delivery,completed
ORD-0019487,R-0033,2025-06-15,23.81,web,pickup,completed
ORD-0019488,R-0033,2025-06-06,16.81,web,delivery,completed
ORD-0019489,R-0033,2025-06-21,17.08,web,delivery,completed
ORD-0019490,R-0033,2025-06-23,42.52,web,delivery,completed
ORD-0020266,R-0037,2025-06-30,28.86,web,pickup,completed
ORD-0020267,R-0037,2025-06-28,18.23,web,delivery,completed
ORD-0022938,R-0046,2025-06-05,22.78,app,delivery,completed
ORD-0022939,R-0046,2025-06-08,12.65,web,pickup,completed
ORD-0022940,R-0046,2025-06-14,17.43,web,pickup,completed
ORD-0022941,R-0046,2025-06-08,19.29,app,pickup,completed
ORD-0022942,R-0046,2025-06-09,18.77,app,pickup,cancelled
ORD-0022943,R-0046,2025-06-22,31.34,app,pickup,completed
ORD-0022944,R-0046,2025-06-08,31.23,web,pickup,Completed
ORD-0022945,R-0046,2025-06-20,12.16,app,delivery,completed
ORD-0022946,R-0046,2025-06-27,21.15,app,pickup,completed
ORD-0022947,R-0046,2025-06-01,31.08,web,delivery,completed
ORD-0022948,R-0046,2025-06-25,22.70,app,delivery,completed
ORD-0022949,R-0046,2025-06-06,21.73,app,delivery,completed
ORD-0022950,R-0046,2025-06-27,19.59,app,delivery,completed
ORD-0022951,R-0046,2025-06-15,8.96,app,pickup,COMPLETED
ORD-0022952,R-0046,2025-06-24,21.10,app,delivery,completed
ORD-0022953,R-0046,2025-06-09,12.23,web,delivery,completed
ORD-0022954,R-0046,2025-06-14,21.14,web,pickup,completed
ORD-0022955,R-0046,2025-06-23,31.38,app,pickup,completed
ORD-0022956,R-0046,2025-06-12,25.44,web,delivery,Completed
ORD-0022957,R-0046,2025-06-11,15.76,app,delivery,completed
ORD-0022958,R-0046,2025-06-06,23.51,app,delivery,completed
ORD-0022959,R-0046,2025-06-11,31.64,web,pickup,completed
ORD-0022960,R-0046,2025-06-25,19.27,web,pickup,completed
ORD-0022961,R-0046,2025-06-30,24.07,app,delivery,completed
ORD-0022962,R-0046,2025-06-01,25.84,app,delivery,completed
ORD-0022963,R-0046,2025-06-06,23.68,app,pickup,completed
ORD-0022964,R-0046,2025-06-20,20.33,app,pickup,completed
ORD-0022965,R-0046,2025-06-16,42.73,app,delivery,completed
ORD-0022966,R-0046,2025-06-29,36.88,web,delivery,completed
ORD-0022967,R-0046,2025-06-08,23.55,app,delivery,completed
ORD-0022968,R-0046,2025-06-04,19.00,app,delivery,completed
ORD-0022969,R-0046,2025-06-01,26.35,web,delivery,completed
ORD-0022970,R-0046,2025-06-14,42.43,web,pickup,completed
ORD-0022971,R-0046,2025-06-09,23.40,app,pickup,completed
ORD-0022972,R-0046,2025-06-11,29.49,app,delivery,completed
ORD-0022973,R-0046,2025-06-20,17.55,app,delivery,completed
ORD-0022974,R-0046,2025-06-19,24.67,app,delivery,completed
ORD-0022975,R-0046,2025-06-11,34.63,app,delivery,COMPLETED
ORD-0022976,R-0046,2025-06-14,31.52,web,pickup,completed
ORD-0022977,R-0046,2025-06-11,31.92,app,delivery,completed
ORD-0022978,R-0046,2025-06-14,21.46,web,pickup,completed
ORD-0022979,R-0046,2025-06-01,19.47,web,delivery,completed
ORD-0022980,R-0046,2025-06-15,31.59,app,delivery,completed
ORD-0022981,R-0046,2025-06-07,18.30,app,pickup,completed
ORD-0022982,R-0046,2025-06-11,33.91,web,pickup,completed
ORD-0022983,R-0046,2025-06-21,31.40,app,pickup,completed
ORD-0022984,R-0046,2025-06-19,38.90,app,pickup,completed
ORD-0022985,R-0046,2025-06-21,19.64,web,pickup,completed
ORD-0022986,R-0046,2025-06-28,16.88,web,delivery,completed
ORD-0022987,R-0046,2025-06-28,28.34,app,pickup,completed
ORD-0022988,R-0046,2025-06-14,24.82,web,delivery,completed
ORD-0022989,R-0046,2025-06-28,16.92,app,delivery,completed
ORD-0022990,R-0046,2025-06-21,29.38,app,pickup,completed
ORD-0022991,R-0046,2025-06-15,39.66,web,delivery,completed
ORD-0022992,R-0046,2025-06-11,37.06,app,delivery,completed
ORD-0022993,R-0046,2025-06-01,22.21,web,pickup,COMPLETED
ORD-0022994,R-0046,2025-06-18,14.19,app,pickup,COMPLETED
ORD-0022995,R-0046,2025-06-25,17.28,web,pickup,COMPLETED
ORD-0022996,R-0046,2025-06-14,16.98,web,delivery,completed
ORD-0022997,R-0046,2025-06-25,16.52,app,delivery,completed
ORD-0022998,R-0046,2025-06-17,22.67,web,delivery,completed
ORD-0022999,R-0046,2025-06-28,17.54,web,pickup,completed
ORD-0023000,R-0046,2025-06-01,13.41,app,delivery,completed
ORD-0023001,R-0046,2025-06-22,16.83,app,pickup,completed
ORD-0023002,R-0046,2025-06-08,36.21,web,delivery,completed
ORD-0023003,R-0046,2025-06-27,28.68,app,delivery,completed
ORD-0023004,R-0046,2025-06-10,15.12,web,delivery,completed
ORD-0023005,R-0046,2025-06-09,24.87,web,pickup,completed
ORD-0023006,R-0046,2025-06-12,21.11,app,pickup,completed
ORD-0023007,R-0046,2025-06-14,20.84,app,delivery,completed
ORD-0023008,R-0046,2025-06-06,20.65,app,pickup,completed
ORD-0023009,R-0046,2025-06-26,32.24,app,pickup,completed
ORD-0023010,R-0046,2025-06-01,17.15,web,delivery,completed
ORD-0023011,R-0046,2025-06-03,22.37,app,pickup,Completed
ORD-0023012,R-0046,2025-06-07,19.63,app,delivery,completed
ORD-0023013,R-0046,2025-06-23,14.15,app,delivery,completed
ORD-0023014,R-0046,2025-06-08,31.44,app,delivery,completed
ORD-0023015,R-0046,2025-06-07,33.97,web,delivery,completed
ORD-0023016,R-0046,2025-06-02,21.62,web,delivery,COMPLETED
ORD-0023017,R-0046,2025-06-01,30.18,app,delivery,Completed
ORD-0023018,R-0046,2025-06-14,19.43,web,pickup,COMPLETED
ORD-0023019,R-0046,2025-06-16,26.64,app,pickup,completed
ORD-0023020,R-0046,2025-06-06,22.49,app,pickup,completed
ORD-0023021,R-0046,2025-06-05,16.69,app,delivery,completed
ORD-0023022,R-0046,2025-06-26,20.20,web,pickup,completed
ORD-0023023,R-0046,2025-06-02,21.00,app,pickup,completed
ORD-0023024,R-0046,2025-06-05,24.45,app,delivery,cancelled
ORD-0023025,R-0046,2025-06-06,10.71,app,delivery,completed
ORD-0023026,R-0046,2025-06-06,19.91,app,delivery,completed
ORD-0023027,R-0046,2025-06-21,33.29,web,pickup,completed
ORD-0023028,R-0046,2025-06-20,21.95,app,pickup,completed
ORD-0023029,R-0046,2025-06-14,15.18,web,pickup,completed
ORD-0023030,R-0046,2025-06-30,28.91,app,pickup,completed
ORD-0023031,R-0046,2025-06-28,27.29,app,pickup,completed
ORD-0023032,R-0046,2025-06-23,16.41,app,pickup,completed
ORD-0023033,R-0046,2025-06-03,13.76,app,delivery,completed
ORD-0023034,R-0046,2025-06-12,26.28,app,pickup,completed
ORD-0023035,R-0046,2025-06-07,20.20,app,delivery,completed
ORD-0023036,R-0046,2025-06-16,8.34,app,delivery,completed
ORD-0023037,R-0046,2025-06-08,15.48,web,pickup,COMPLETED
ORD-0023038,R-0046,2025-06-08,20.15,web,pickup,completed
ORD-0023039,R-0046,2025-06-07,39.97,web,pickup,completed
ORD-0023040,R-0046,2025-06-17,26.34,app,delivery,completed
ORD-0025793,R-0053,2025-06-26,26.38,web,pickup,completed
ORD-0025794,R-0053,2025-06-12,54.60,web,delivery,COMPLETED
ORD-0025795,R-0053,2025-06-19,18.09,web,pickup,completed
ORD-0025796,R-0053,2025-06-27,42.11,app,delivery,completed
ORD-0025797,R-0053,2025-06-19,20.78,web,delivery,completed
ORD-0025798,R-0053,2025-06-04,39.63,app,delivery,completed
ORD-0025799,R-0053,2025-06-10,23.59,web,delivery,completed
ORD-0025800,R-0053,2025-06-21,30.70,web,delivery,completed
ORD-0025801,R-0053,2025-06-08,24.34,web,delivery,completed
ORD-0025802,R-0053,2025-06-20,20.96,app,delivery,completed
ORD-0025803,R-0053,2025-06-14,22.85,web,delivery,completed
ORD-0025804,R-0053,2025-06-13,30.51,app,delivery,completed
ORD-0025805,R-0053,2025-06-22,27.22,web,delivery,completed
ORD-0025806,R-0053,2025-06-24,20.61,web,delivery,completed
ORD-0025807,R-0053,2025-06-06,36.23,app,delivery,completed
ORD-0025808,R-0053,2025-06-26,16.47,app,pickup,completed
ORD-0025809,R-0053,2025-06-27,33.50,app,pickup,completed
ORD-0025810,R-0053,2025-06-07,27.27,app,delivery,completed
ORD-0025811,R-0053,2025-06-22,37.69,web,delivery,completed
ORD-0025812,R-0053,2025-06-12,45.51,web,delivery,completed
ORD-0025813,R-0053,2025-06-28,26.64,web,delivery,completed
ORD-0025814,R-0053,2025-06-25,26.61,web,delivery,completed
ORD-0025815,R-0053,2025-06-27,37.87,app,pickup,completed
ORD-0025816,R-0053,2025-06-05,30.10,app,delivery,completed
ORD-0025817,R-0053,2025-06-27,40.36,web,delivery,completed
ORD-0025818,R-0053,2025-06-08,25.03,app,delivery,completed
ORD-0025819,R-0053,2025-06-27,37.79,app,delivery,Completed
ORD-0025820,R-0053,2025-06-14,33.50,web,delivery,completed
ORD-0025821,R-0053,2025-06-26,32.79,web,pickup,Completed
ORD-0025822,R-0053,2025-06-26,25.77,app,pickup,completed
ORD-0025823,R-0053,2025-06-02,26.69,web,pickup,COMPLETED
ORD-0025824,R-0053,2025-06-18,21.91,web,delivery,completed
ORD-0025825,R-0053,2025-06-20,37.76,web,delivery,completed
ORD-0025826,R-0053,2025-06-12,30.01,app,delivery,completed
ORD-0025827,R-0053,2025-06-28,32.42,web,delivery,completed
ORD-0025828,R-0053,2025-06-03,22.31,app,delivery,completed
ORD-0025829,R-0053,2025-06-27,37.28,web,pickup,completed
ORD-0025830,R-0053,2025-06-14,22.35,app,pickup,completed
ORD-0025831,R-0053,2025-06-07,38.71,web,delivery,completed
ORD-0025832,R-0053,2025-06-22,19.60,web,pickup,completed
ORD-0025833,R-0053,2025-06-17,52.91,web,pickup,CANCELLED
ORD-0025834,R-0053,2025-06-06,75.25,app,delivery,completed
ORD-0025835,R-0053,2025-06-11,38.95,app,delivery,refunded
ORD-0025836,R-0053,2025-06-10,29.20,web,pickup,completed
ORD-0025837,R-0053,2025-06-15,25.16,web,pickup,completed
ORD-0025838,R-0053,2025-06-11,22.52,app,pickup,completed
ORD-0025839,R-0053,2025-06-11,27.53,web,delivery,completed
ORD-0025840,R-0053,2025-06-01,39.29,app,delivery,completed
ORD-0025841,R-0053,2025-06-27,31.73,app,delivery,completed
ORD-0025842,R-0053,2025-06-03,77.25,web,delivery,completed
ORD-0025843,R-0053,2025-06-14,28.29,app,delivery,completed
ORD-0025844,R-0053,2025-06-22,28.83,web,pickup,completed
ORD-0025845,R-0053,2025-06-10,28.45,web,pickup,completed
ORD-0025846,R-0053,2025-06-26,32.34,app,delivery,completed
ORD-0025847,R-0053,2025-06-26,23.86,web,pickup,completed
ORD-0027784,R-0058,2025-06-08,16.24,app,pickup,completed
ORD-0027785,R-0058,2025-06-16,31.85,web,delivery,completed
ORD-0027786,R-0058,2025-06-07,46.95,app,delivery,completed
ORD-0027787,R-0058,2025-06-22,40.59,app,delivery,COMPLETED
ORD-0027788,R-0058,2025-06-06,22.36,app,delivery,completed
ORD-0027789,R-0058,2025-06-16,30.04,app,delivery,completed
ORD-0027790,R-0058,2025-06-21,31.19,app,delivery,completed
ORD-0027791,R-0058,2025-06-30,20.14,app,pickup,completed
ORD-0027792,R-0058,2025-06-07,49.01,app,delivery,completed
ORD-0027793,R-0058,2025-06-29,35.83,web,delivery,COMPLETED
ORD-0027794,R-0058,2025-06-30,61.87,web,delivery,completed
ORD-0028575,R-0061,2025-06-13,29.96,web,delivery,completed
ORD-0028576,R-0061,2025-06-06,17.61,app,delivery,completed
ORD-0028577,R-0061,2025-06-05,36.38,app,pickup,completed
ORD-0028578,R-0061,2025-06-17,26.68,app,pickup,completed
ORD-0028579,R-0061,2025-06-28,19.11,app,delivery,Completed
ORD-0028580,R-0061,2025-06-23,23.53,web,pickup,completed
ORD-0028581,R-0061,2025-06-30,38.31,app,delivery,completed
ORD-0028582,R-0061,2025-06-20,20.91,web,delivery,completed
ORD-0028583,R-0061,2025-06-27,38.27,web,pickup,completed
ORD-0028584,R-0061,2025-06-18,50.34,web,delivery,completed
ORD-0028585,R-0061,2025-06-06,44.61,app,delivery,completed
ORD-0028586,R-0061,2025-06-26,32.60,app,pickup,completed
ORD-0028587,R-0061,2025-06-18,27.92,app,pickup,completed
ORD-0028588,R-0061,2025-06-21,22.95,app,pickup,completed
ORD-0028589,R-0061,2025-06-13,42.64,web,delivery,completed
ORD-0028590,R-0061,2025-06-23,35.59,app,delivery,completed
ORD-0028591,R-0061,2025-06-09,51.79,app,delivery,COMPLETED
ORD-0028592,R-0061,2025-06-18,31.83,web,pickup,completed
ORD-0028593,R-0061,2025-06-07,32.16,app,delivery,completed
ORD-0028594,R-0061,2025-06-09,42.84,web,delivery,completed
ORD-0028595,R-0061,2025-06-08,45.69,app,pickup,completed
ORD-0028596,R-0061,2025-06-21,15.13,web,pickup,completed
ORD-0028597,R-0061,2025-06-14,48.14,app,delivery,completed
ORD-0028598,R-0061,2025-06-28,40.84,app,pickup,completed
ORD-0028599,R-0061,2025-06-26,24.45,web,delivery,completed
ORD-0028600,R-0061,2025-06-15,33.11,app,delivery,Completed
ORD-0028601,R-0061,2025-06-29,43.39,app,delivery,completed
ORD-0028602,R-0061,2025-06-27,48.04,app,delivery,completed
ORD-0028603,R-0061,2025-06-05,36.28,web,delivery,completed
ORD-0028604,R-0061,2025-06-02,32.19,web,delivery,cancelled
ORD-0028605,R-0061,2025-06-26,35.83,web,pickup,completed
ORD-0028606,R-0061,2025-06-18,36.12,app,pickup,completed
ORD-0028607,R-0061,2025-06-08,72.58,app,pickup,completed
ORD-0028608,R-0061,2025-06-14,50.50,app,delivery,COMPLETED
ORD-0028609,R-0061,2025-06-13,38.66,app,delivery,completed
ORD-0028610,R-0061,2025-06-16,20.95,app,delivery,completed
ORD-0028611,R-0061,2025-06-10,37.17,web,pickup,completed
ORD-0028612,R-0061,2025-06-15,28.05,app,delivery,Completed
ORD-0028613,R-0061,2025-06-14,28.57,web,delivery,completed
ORD-0028614,R-0061,2025-06-08,22.26,app,delivery,completed
ORD-0028615,R-0061,2025-06-05,30.05,app,delivery,completed
ORD-0028616,R-0061,2025-06-04,30.06,web,pickup,completed
ORD-0028617,R-0061,2025-06-24,49.67,web,delivery,completed
ORD-0028618,R-0061,2025-06-06,27.82,app,delivery,completed
ORD-0028619,R-0061,2025-06-14,35.06,app,pickup,completed
ORD-0028620,R-0061,2025-06-23,39.83,web,delivery,completed
ORD-0028621,R-0061,2025-06-17,34.84,web,pickup,completed
ORD-0028622,R-0061,2025-06-04,29.30,web,pickup,completed
ORD-0028623,R-0061,2025-06-05,47.51,web,pickup,completed
ORD-0028624,R-0061,2025-06-27,10.90,web,delivery,completed
ORD-0028625,R-0061,2025-06-09,50.94,app,delivery,COMPLETED
ORD-0028626,R-0061,2025-06-16,13.44,web,pickup,completed
ORD-0028627,R-0061,2025-06-12,43.77,app,delivery,completed
ORD-0028628,R-0061,2025-06-29,40.59,web,delivery,completed
ORD-0028629,R-0061,2025-06-14,33.93,app,pickup,completed
ORD-0028630,R-0061,2025-06-17,46.72,app,pickup,completed
ORD-0028631,R-0061,2025-06-07,31.17,app,pickup,COMPLETED
ORD-0028632,R-0061,2025-06-18,32.92,web,pickup,completed
ORD-0028633,R-0061,2025-06-27,23.52,app,pickup,completed
ORD-0028634,R-0061,2025-06-07,31.45,app,pickup,completed
ORD-0028635,R-0061,2025-06-09,47.28,app,pickup,completed
ORD-0028636,R-0061,2025-06-05,35.71,web,delivery,completed
ORD-0028637,R-0061,2025-06-08,41.66,app,delivery,completed
ORD-0028638,R-0061,2025-06-25,29.15,app,pickup,COMPLETED
ORD-0028639,R-0061,2025-06-06,30.65,app,pickup,completed
ORD-0028640,R-0061,2025-06-01,23.72,app,delivery,cancelled
ORD-0028641,R-0061,2025-06-24,30.53,app,delivery,Completed
ORD-0028642,R-0061,2025-06-14,19.43,web,delivery,completed
ORD-0028643,R-0061,2025-06-16,22.89,web,pickup,completed
ORD-0028644,R-0061,2025-06-08,22.66,app,delivery,completed
ORD-0028645,R-0061,2025-06-21,45.49,app,delivery,Completed
ORD-0028646,R-0061,2025-06-20,42.41,web,pickup,completed
ORD-0028647,R-0061,2025-06-14,45.05,web,delivery,cancelled
ORD-0028648,R-0061,2025-06-17,30.66,web,pickup,completed
ORD-0028649,R-0061,2025-06-25,41.09,web,delivery,completed
ORD-0028650,R-0061,2025-06-21,39.53,web,pickup,completed
ORD-0028651,R-0061,2025-06-05,20.31,app,delivery,completed
ORD-0028652,R-0061,2025-06-17,13.37,app,pickup,completed
ORD-0028653,R-0061,2025-06-28,25.47,app,pickup,completed
ORD-0028654,R-0061,2025-06-01,37.32,web,pickup,completed
ORD-0028655,R-0061,2025-06-01,58.53,web,delivery,COMPLETED
ORD-0028656,R-0061,2025-06-24,37.36,web,delivery,completed
ORD-0028657,R-0061,2025-06-04,20.23,app,delivery,completed
ORD-0028658,R-0061,2025-06-12,31.21,app,pickup,completed
ORD-0028659,R-0061,2025-06-20,40.02,web,pickup,completed
ORD-0028660,R-0061,2025-06-05,38.64,web,delivery,completed
ORD-0028661,R-0061,2025-06-10,27.46,app,delivery,completed
ORD-0028662,R-0061,2025-06-29,21.93,web,pickup,completed
ORD-0028663,R-0061,2025-06-08,44.83,web,pickup,completed
ORD-0028664,R-0061,2025-06-05,18.08,web,pickup,COMPLETED
ORD-0028665,R-0061,2025-06-05,35.31,app,delivery,COMPLETED
ORD-0028666,R-0061,2025-06-10,21.34,app,pickup,cancelled
ORD-0028667,R-0061,2025-06-05,11.33,web,delivery,completed
ORD-0028668,R-0061,2025-06-15,30.09,app,pickup,completed
ORD-0028669,R-0061,2025-06-20,29.48,app,delivery,refunded
ORD-0028670,R-0061,2025-06-30,21.59,web,delivery,completed
ORD-0028671,R-0061,2025-06-17,44.05,web,delivery,completed
ORD-0028672,R-0061,2025-06-26,15.48,app,pickup,completed
ORD-0028673,R-0061,2025-06-19,34.30,web,delivery,completed
ORD-0028674,R-0061,2025-06-27,38.79,app,delivery,completed
ORD-0028675,R-0061,2025-06-28,33.46,app,delivery,completed
ORD-0028676,R-0061,2025-06-21,28.71,app,delivery,completed
ORD-0028677,R-0061,2025-06-10,19.72,web,delivery,completed
ORD-0028678,R-0061,2025-06-28,28.85,app,delivery,completed
ORD-0028679,R-0061,2025-06-09,36.85,web,delivery,completed
ORD-0028680,R-0061,2025-06-30,19.04,web,delivery,completed
ORD-0028681,R-0061,2025-06-09,12.95,app,delivery,COMPLETED
ORD-0028682,R-0061,2025-06-21,25.28,web,pickup,completed
ORD-0028683,R-0061,2025-06-20,25.54,app,delivery,completed
ORD-0028684,R-0061,2025-06-11,14.30,app,pickup,completed
ORD-0028685,R-0061,2025-06-14,24.02,web,delivery,completed
ORD-0028686,R-0061,2025-06-21,56.47,app,delivery,Completed
ORD-0028687,R-0061,2025-06-28,44.67,web,delivery,completed
ORD-0028688,R-0061,2025-06-28,38.06,app,delivery,completed
ORD-0028689,R-0061,2025-06-28,33.92,web,pickup,completed
ORD-0028690,R-0061,2025-06-20,13.15,app,delivery,completed
ORD-0028691,R-0061,2025-06-25,43.35,app,pickup,completed
ORD-0028692,R-0061,2025-06-12,16.97,app,delivery,completed
ORD-0028693,R-0061,2025-06-21,23.42,web,delivery,cancelled
ORD-0028694,R-0061,2025-06-22,26.58,web,pickup,completed
ORD-0033233,R-0072,2025-06-06,20.73,app,pickup,completed
ORD-0033234,R-0072,2025-06-21,65.94,app,delivery,completed
ORD-0033235,R-0072,2025-06-27,21.30,web,delivery,completed
ORD-0033236,R-0072,2025-06-21,28.21,app,delivery,completed
ORD-0033237,R-0072,2025-06-23,53.54,web,delivery,completed
ORD-0033238,R-0072,2025-06-18,37.81,web,delivery,completed
ORD-0033239,R-0072,2025-06-22,16.48,web,delivery,completed
ORD-0033240,R-0072,2025-06-13,38.41,app,delivery,completed
ORD-0033241,R-0072,2025-06-15,41.90,web,delivery,completed
ORD-0033242,R-0072,2025-06-22,53.43,web,delivery,completed
ORD-0033243,R-0072,2025-06-13,56.05,app,delivery,COMPLETED
ORD-0033244,R-0072,2025-06-08,47.53,web,pickup,completed
ORD-0033245,R-0072,2025-06-18,36.05,web,pickup,completed
ORD-0033246,R-0072,2025-06-28,30.62,app,delivery,refunded
ORD-0033247,R-0072,2025-06-28,47.40,web,delivery,completed
ORD-0033633,R-0074,2025-06-09,30.23,web,delivery,completed
ORD-0033634,R-0074,2025-06-03,28.62,app,pickup,completed
ORD-0033635,R-0074,2025-06-03,40.22,app,delivery,completed
ORD-0033636,R-0074,2025-06-14,23.62,app,delivery,Cancelled
ORD-0033637,R-0074,2025-06-15,15.26,app,pickup,COMPLETED
ORD-0033638,R-0074,2025-06-16,21.48,web,delivery,completed
ORD-0033639,R-0074,2025-06-20,30.38,app,pickup,completed
ORD-0033640,R-0074,2025-06-17,24.08,web,delivery,completed
ORD-0033641,R-0074,2025-06-22,42.65,web,delivery,completed
ORD-0033642,R-0074,2025-06-13,42.21,web,pickup,completed
ORD-0033643,R-0074,2025-06-30,26.07,web,pickup,completed
ORD-0033644,R-0074,2025-06-23,37.56,app,pickup,completed
ORD-0033645,R-0074,2025-06-07,26.61,app,pickup,completed
ORD-0033646,R-0074,2025-06-19,48.65,web,delivery,COMPLETED
ORD-0033647,R-0074,2025-06-25,56.06,app,pickup,completed
ORD-0033648,R-0074,2025-06-08,25.81,app,delivery,COMPLETED
