order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0152389,R-0363,2025-04-30,"12,43",web,delivery,completed
ORD-0152390,R-0363,2025-04-26,"12,78",web,pickup,completed
ORD-0152391,R-0363,2025-04-25,"13,57",web,pickup,completed
ORD-0154009,R-0366,2025-04-30,"33,52",app,delivery,completed
ORD-0154010,R-0366,2025-04-28,"46,23",app,delivery,completed
ORD-0154011,R-0366,2025-04-27,"54,90",app,delivery,COMPLETED
ORD-0154012,R-0366,2025-04-30,"57,20",app,delivery,completed
ORD-0154013,R-0366,2025-04-27,"45,04",web,delivery,completed
ORD-0157445,R-0369,2025-04-13,"29,80",web,delivery,COMPLETED
ORD-0157446,R-0369,2025-04-26,"23,92",web,pickup,completed
ORD-0157447,R-0369,2025-04-13,"28,94",web,pickup,completed
ORD-0157448,R-0369,2025-04-06,"20,53",web,pickup,completed
ORD-0157449,R-0369,2025-04-09,"26,23",web,pickup,completed
ORD-0157450,R-0369,2025-04-20,"23,40",app,pickup,completed
ORD-0157451,R-0369,2025-04-24,"33,11",web,pickup,completed
ORD-0157452,R-0369,2025-04-30,"24,83",app,delivery,completed
ORD-0157453,R-0369,2025-04-12,"30,93",app,delivery,completed
ORD-0157454,R-0369,2025-04-21,"16,59",web,delivery,completed
ORD-0157455,R-0369,2025-04-12,"20,81",app,delivery,Completed
ORD-0157456,R-0369,2025-04-14,"25,39",app,delivery,completed
ORD-0157457,R-0369,2025-04-18,"19,18",app,pickup,completed
ORD-0157458,R-0369,2025-04-27,"17,10",web,delivery,completed
ORD-0157459,R-0369,2025-04-05,"25,19",web,delivery,COMPLETED
ORD-0157460,R-0369,2025-04-11,"35,11",web,delivery,completed
ORD-0157461,R-0369,2025-04-02,"33,83",web,delivery,completed
ORD-0157462,R-0369,2025-04-07,"15,42",app,delivery,completed
ORD-0157463,R-0369,2025-04-13,"26,83",web,delivery,completed
ORD-0157464,R-0369,2025-04-19,"36,70",app,pickup,completed
ORD-0157465,R-0369,2025-04-20,"57,49",web,delivery,completed
ORD-0157466,R-0369,2025-04-05,"24,49",web,delivery,completed
ORD-0157467,R-0369,2025-04-27,"25,61",web,delivery,completed
ORD-0157468,R-0369,2025-04-24,"15,70",web,delivery,completed
ORD-0157469,R-0369,2025-04-28,"26,17",web,delivery,completed
ORD-0157470,R-0369,2025-04-20,"28,31",web,delivery,completed
ORD-0157471,R-0369,2025-04-05,"27,40",web,delivery,completed
ORD-0160562,R-0375,2025-04-11,"43,60",app,pickup,completed
ORD-0160563,R-0375,2025-04-15,"99,17",app,delivery,completed
ORD-0160564,R-0375,2025-04-24,"42,43",app,pickup,completed
ORD-0160565,R-0375,2025-04-23,"41,47",web,delivery,completed
ORD-0160566,R-0375,2025-04-13,"43,31",web,pickup,completed
ORD-0160567,R-0375,2025-04-20,"13,70",app,delivery,completed
ORD-0160568,R-0375,2025-04-13,"19,64",web,pickup,completed
ORD-0160569,R-0375,2025-04-21,"24,94",app,delivery,completed
ORD-0160570,R-0375,2025-04-05,"42,12",web,delivery,completed
ORD-0160571,R-0375,2025-04-27,"21,80",web,pickup,completed
ORD-0160572,R-0375,2025-04-13,"37,92",web,delivery,completed
ORD-0160573,R-0375,2025-04-12,"52,03",web,delivery,completed
ORD-0160574,R-0375,2025-04-11,"23,65",app,delivery,completed
ORD-0160575,R-0375,2025-04-18,"39,31",web,pickup,cancelled
ORD-0160576,R-0375,2025-04-18,"26,87",web,delivery,refunded
ORD-0160577,R-0375,2025-04-11,"31,83",app,delivery,completed
ORD-0160578,R-0375,2025-04-24,"29,49",web,delivery,completed
ORD-0160579,R-0375,2025-04-26,"49,90",web,pickup,completed
ORD-0160580,R-0375,2025-04-25,"44,27",app,delivery,completed
ORD-0160581,R-0375,2025-04-09,"37,93",app,delivery,completed
ORD-0160582,R-0375,2025-04-19,"17,45",app,pickup,completed
ORD-0160583,R-0375,2025-04-02,"23,60",app,delivery,completed
ORD-0160584,R-0375,2025-04-23,"19,63",app,delivery,completed
ORD-0160585,R-0375,2025-04-05,"23,05",app,delivery,completed
ORD-0160586,R-0375,2025-04-11,"38,33",app,pickup,completed
ORD-0160587,R-0375,2025-04-14,"23,21",web,pickup,completed
ORD-0160588,R-0375,2025-04-04,"23,60",web,delivery,Completed
ORD-0160589,R-0375,2025-04-26,"18,29",app,delivery,completed
ORD-0160590,R-0375,2025-04-02,"42,65",app,delivery,completed
ORD-0160591,R-0375,2025-04-03,"18,71",app,pickup,completed
ORD-0160592,R-0375,2025-04-19,"38,38",app,delivery,completed
ORD-0160593,R-0375,2025-04-11,"66,17",app,delivery,completed
ORD-0160594,R-0375,2025-04-10,"37,22",web,delivery,completed
ORD-0160595,R-0375,2025-04-18,"62,53",app,delivery,completed
ORD-0160596,R-0375,2025-04-24,"11,49",app,delivery,completed
ORD-0160597,R-0375,2025-04-19,"18,04",app,delivery,completed
ORD-0160598,R-0375,2025-04-03,"31,63",app,delivery,completed
ORD-0160599,R-0375,2025-04-09,"19,00",app,delivery,completed
ORD-0160600,R-0375,2025-04-27,"36,66",web,delivery,Completed
ORD-0160601,R-0375,2025-04-23,"10,70",app,pickup,completed
ORD-0160602,R-0375,2025-04-27,"38,24",app,delivery,completed
ORD-0160603,R-0375,2025-04-28,"30,66",app,delivery,completed
ORD-0160604,R-0375,2025-04-26,"25,14",app,delivery,completed
ORD-0160605,R-0375,2025-04-13,"14,16",web,pickup,COMPLETED
ORD-0160606,R-0375,2025-04-29,"50,82",web,delivery,COMPLETED
ORD-0160607,R-0375,2025-04-02,"67,22",web,pickup,completed
ORD-0160608,R-0375,2025-04-10,"24,94",web,delivery,completed
ORD-0160609,R-0375,2025-04-14,"38,97",app,delivery,completed
ORD-0160610,R-0375,2025-04-08,"42,13",web,pickup,completed
ORD-0160611,R-0375,2025-04-27,"38,68",web,pickup,cancelled
ORD-0160612,R-0375,2025-04-21,"31,21",app,delivery,completed
ORD-0160613,R-0375,2025-04-19,"11,70",web,pickup,completed
ORD-0160614,R-0375,2025-04-06,"62,23",web,delivery,completed
ORD-0160615,R-0375,2025-04-27,"31,59",web,delivery,completed
ORD-0160616,R-0375,2025-04-21,"24,92",web,delivery,completed
ORD-0160617,R-0375,2025-04-04,"37,34",app,delivery,completed
ORD-0160618,R-0375,2025-04-10,"53,10",web,delivery,completed
ORD-0160619,R-0375,2025-04-15,"17,56",web,pickup,completed
ORD-0161550,R-0376,2025-04-17,"24,33",web,pickup,Completed
ORD-0161551,R-0376,2025-04-18,"39,76",app,pickup,completed
ORD-0161552,R-0376,2025-04-24,"116,07",web,pickup,COMPLETED
ORD-0161553,R-0376,2025-04-01,"35,46",app,pickup,completed
ORD-0161554,R-0376,2025-04-12,"75,15",web,delivery,completed
ORD-0161555,R-0376,2025-04-19,"52,83",web,delivery,completed
ORD-0161556,R-0376,2025-04-07,"29,59",web,pickup,completed
ORD-0161557,R-0376,2025-04-07,"51,89",web,pickup,completed
ORD-0161558,R-0376,2025-04-17,"61,46",web,pickup,completed
ORD-0161559,R-0376,2025-04-10,"67,89",web,pickup,completed
ORD-0161560,R-0376,2025-04-10,"63,42",app,pickup,completed
ORD-0161561,R-0376,2025-04-13,"50,78",web,pickup,completed
ORD-0161562,R-0376,2025-04-27,"79,45",web,pickup,completed
ORD-0161563,R-0376,2025-04-14,"58,23",app,delivery,completed
ORD-0161564,R-0376,2025-04-18,"38,07",app,delivery,Completed
ORD-0161565,R-0376,2025-04-05,"42,07",app,delivery,completed
ORD-0161566,R-0376,2025-04-11,"55,03",web,pickup,completed
ORD-0161567,R-0376,2025-04-26,"38,38",web,pickup,completed
ORD-0161568,R-0376,2025-04-02,"56,20",web,delivery,completed
ORD-0161569,R-0376,2025-04-04,"117,91",web,delivery,completed
ORD-0161570,R-0376,2025-04-12,"22,58",app,delivery,Completed
ORD-0161571,R-0376,2025-04-26,"43,85",web,delivery,completed
ORD-0161572,R-0376,2025-04-25,"37,09",web,delivery,completed
ORD-0161573,R-0376,2025-04-26,"45,49",app,delivery,completed
ORD-0161574,R-0376,2025-04-13,"55,78",app,pickup,completed
ORD-0161575,R-0376,2025-04-11,"33,02",web,delivery,completed
ORD-0161576,R-0376,2025-04-21,"29,23",web,pickup,completed
ORD-0161577,R-0376,2025-04-20,"62,44",app,pickup,completed
ORD-0161578,R-0376,2025-04-06,"59,14",web,pickup,completed
ORD-0161579,R-0376,2025-04-26,"52,35",app,delivery,completed
ORD-0161580,R-0376,2025-04-05,"37,37",web,pickup,completed
ORD-0161581,R-0376,2025-04-17,"75,27",app,delivery,completed
ORD-0161582,R-0376,2025-04-02,"25,63",app,pickup,completed
ORD-0161583,R-0376,2025-04-20,"48,60",web,delivery,COMPLETED
ORD-0161584,R-0376,2025-04-07,"51,26",web,delivery,completed
ORD-0161585,R-0376,2025-04-26,"33,63",web,delivery,completed
ORD-0161586,R-0376,2025-04-24,"35,09",web,delivery,completed
ORD-0161587,R-0376,2025-04-25,"59,20",web,pickup,completed
ORD-0161588,R-0376,2025-04-08,"53,02",app,pickup,completed
ORD-0161589,R-0376,2025-04-19,"80,37",app,delivery,completed
ORD-0161590,R-0376,2025-04-04,"36,62",app,pickup,completed
ORD-0161591,R-0376,2025-04-20,"60,75",app,pickup,completed
ORD-0161592,R-0376,2025-04-30,"66,59",web,pickup,completed
ORD-0161593,R-0376,2025-04-19,"32,11",web,pickup,completed
ORD-0161594,R-0376,2025-04-26,"33,78",web,delivery,completed
ORD-0161595,R-0376,2025-04-02,"36,19",web,pickup,Completed
ORD-0161596,R-0376,2025-04-21,"46,82",app,pickup,completed
ORD-0162556,R-0379,2025-04-12,"36,73",web,delivery,completed
ORD-0162557,R-0379,2025-04-28,"9,56",web,delivery,completed
ORD-0162558,R-0379,2025-04-27,"21,20",web,delivery,completed
ORD-0162559,R-0379,2025-04-07,"22,71",web,delivery,completed
ORD-0162560,R-0379,2025-04-05,"26,16",web,delivery,completed
ORD-0162561,R-0379,2025-04-19,"23,08",web,delivery,completed
ORD-0162562,R-0379,2025-04-26,"22,59",web,delivery,completed
ORD-0162563,R-0379,2025-04-11,"30,71",web,delivery,completed
ORD-0162564,R-0379,2025-04-06,"18,95",web,pickup,cancelled
ORD-0162565,R-0379,2025-04-07,"12,86",web,delivery,completed
ORD-0162566,R-0379,2025-04-13,"21,94",web,delivery,completed
ORD-0162567,R-0379,2025-04-21,"10,31",app,delivery,COMPLETED
ORD-0162568,R-0379,2025-04-21,"58,10",app,delivery,completed
ORD-0162569,R-0379,2025-04-08,"14,67",app,delivery,cancelled
ORD-0162570,R-0379,2025-04-11,"21,90",web,delivery,completed
ORD-0162571,R-0379,2025-04-18,"47,20",web,delivery,completed
ORD-0162572,R-0379,2025-04-17,"19,77",web,delivery,completed
ORD-0162573,R-0379,2025-04-08,"32,88",app,delivery,completed
ORD-0162574,R-0379,2025-04-05,"32,99",web,pickup,completed
ORD-0162575,R-0379,2025-04-05,"13,96",app,delivery,Completed
ORD-0162576,R-0379,2025-04-21,"33,14",app,delivery,completed
ORD-0162577,R-0379,2025-04-11,"25,36",web,delivery,completed
ORD-0162578,R-0379,2025-04-28,"24,60",web,delivery,completed
ORD-0162579,R-0379,2025-04-05,"21,03",web,delivery,completed
ORD-0162580,R-0379,2025-04-26,"21,05",app,delivery,completed
ORD-0162581,R-0379,2025-04-25,"37,26",app,delivery,completed
ORD-0162582,R-0379,2025-04-03,"22,33",app,delivery,completed
ORD-0162583,R-0379,2025-04-28,"24,56",web,delivery,completed
ORD-0162584,R-0379,2025-04-26,"24,98",web,delivery,completed
ORD-0162585,R-0379,2025-04-28,"26,17",web,pickup,completed
ORD-0162586,R-0379,2025-04-08,"37,24",app,delivery,completed
ORD-0162587,R-0379,2025-04-24,"22,80",app,delivery,completed
ORD-0162588,R-0379,2025-04-26,"26,01",web,pickup,completed
ORD-0162589,R-0379,2025-04-09,"24,38",app,delivery,Completed
ORD-0162590,R-0379,2025-04-18,"19,81",web,delivery,completed
ORD-0162591,R-0379,2025-04-30,"25,72",web,delivery,completed
ORD-0162592,R-0379,2025-04-05,"27,55",app,pickup,completed
ORD-0162593,R-0379,2025-04-09,"22,41",app,delivery,completed
ORD-0162594,R-0379,2025-04-16,"30,50",web,delivery,completed
ORD-0162595,R-0379,2025-04-17,"29,34",web,delivery,cancelled
ORD-0162596,R-0379,2025-04-04,"18,56",web,delivery,completed
ORD-0162597,R-0379,2025-04-22,"24,78",web,delivery,completed
ORD-0162598,R-0379,2025-04-24,"23,94",app,delivery,completed
ORD-0162599,R-0379,2025-04-13,"25,90",web,delivery,completed
ORD-0162600,R-0379,2025-04-27,"28,88",app,pickup,completed
ORD-0162601,R-0379,2025-04-18,"21,27",app,delivery,completed
ORD-0162602,R-0379,2025-04-03,"22,44",web,delivery,completed
ORD-0162603,R-0379,2025-04-13,"12,39",app,delivery,completed
ORD-0162604,R-0379,2025-04-26,"17,95",web,delivery,completed
ORD-0162605,R-0379,2025-04-22,"21,59",web,delivery,completed
ORD-0162606,R-0379,2025-04-18,"29,02",app,delivery,completed
ORD-0162607,R-0379,2025-04-26,"16,53",app,delivery,Completed
ORD-0162608,R-0379,2025-04-16,"35,60",web,delivery,cancelled
ORD-0162609,R-0379,2025-04-29,"29,86",web,delivery,completed
ORD-0162610,R-0379,2025-04-14,"9,86",web,delivery,completed
ORD-0162611,R-0379,2025-04-05,"28,81",web,delivery,completed
ORD-0162612,R-0379,2025-04-18,"26,86",web,delivery,completed
ORD-0166592,R-0388,2025-04-18,"37,64",web,delivery,completed
ORD-0166593,R-0388,2025-04-23,"25,72",app,delivery,completed
ORD-0166594,R-0388,2025-04-11,"30,15",web,delivery,Completed
ORD-0166595,R-0388,2025-04-05,"19,61",app,delivery,completed
ORD-0166596,R-0388,2025-04-17,"22,12",app,delivery,completed
ORD-0166597,R-0388,2025-04-26,"43,77",web,delivery,completed
ORD-0178043,R-0415,2025-04-23,"17,86",web,delivery,completed
ORD-0178044,R-0415,2025-04-25,"61,68",web,delivery,completed
ORD-0178045,R-0415,2025-04-24,"63,78",web,pickup,completed
ORD-0178739,R-0420,2025-04-13,"33,43",app,delivery,completed
ORD-0178740,R-0420,2025-04-06,"58,86",app,pickup,Cancelled
ORD-0178741,R-0420,2025-04-23,"14,28",app,pickup,completed
ORD-0178742,R-0420,2025-04-24,"27,80",web,delivery,refunded
ORD-0178743,R-0420,2025-04-04,"32,21",web,pickup,completed
ORD-0178744,R-0420,2025-04-15,"19,21",web,pickup,completed
ORD-0178745,R-0420,2025-04-11,"41,85",web,delivery,completed
ORD-0178746,R-0420,2025-04-21,"20,70",web,pickup,completed
ORD-0178747,R-0420,2025-04-12,"26,92",app,pickup,completed
ORD-0178748,R-0420,2025-04-19,"23,99",web,delivery,completed
ORD-0178749,R-0420,2025-04-01,"37,45",app,pickup,completed
ORD-0178750,R-0420,2025-04-18,"19,10",web,pickup,Completed
ORD-0178751,R-0420,2025-04-26,"25,93",web,delivery,completed
ORD-0178752,R-0420,2025-04-13,"22,66",web,delivery,completed
ORD-0178753,R-0420,2025-04-08,"27,75",app,pickup,completed
ORD-0178754,R-0420,2025-04-10,"13,18",app,pickup,completed
ORD-0178755,R-0420,2025-04-19,"25,28",web,delivery,completed
ORD-0178756,R-0420,2025-04-19,"22,70",app,pickup,cancelled
ORD-0178757,R-0420,2025-04-16,"8,92",web,delivery,completed
ORD-0178758,R-0420,2025-04-18,"16,49",web,delivery,Completed
ORD-0178759,R-0420,2025-04-04,"15,12",app,pickup,completed
ORD-0178760,R-0420,2025-04-23,"15,64",web,delivery,completed
ORD-0178761,R-0420,2025-04-10,"31,63",web,pickup,completed
ORD-0178762,R-0420,2025-04-03,"23,93",web,pickup,cancelled
ORD-0178763,R-0420,2025-04-16,"23,33",web,pickup,completed
ORD-0178764,R-0420,2025-04-26,"29,76",app,pickup,completed
ORD-0178765,R-0420,2025-04-04,"18,02",web,pickup,Completed
ORD-0178766,R-0420,2025-04-23,"26,56",app,pickup,completed
ORD-0178767,R-0420,2025-04-02,"35,26",web,delivery,completed
ORD-0178768,R-0420,2025-04-09,"17,32",web,pickup,completed
ORD-0178769,R-0420,2025-04-12,"20,82",app,delivery,completed
ORD-0178770,R-0420,2025-04-04,"22,52",app,delivery,completed
ORD-0178771,R-0420,2025-04-27,"26,88",web,pickup,completed
ORD-0178772,R-0420,2025-04-11,"17,41",web,pickup,completed
ORD-0178773,R-0420,2025-04-27,"17,51",app,delivery,completed
ORD-0178774,R-0420,2025-04-06,"18,83",web,pickup,Completed
ORD-0178775,R-0420,2025-04-05,"19,18",web,pickup,completed
ORD-0178776,R-0420,2025-04-05,"44,74",web,delivery,completed
ORD-0178777,R-0420,2025-04-05,"39,06",web,pickup,completed
ORD-0178778,R-0420,2025-04-22,"42,27",app,pickup,COMPLETED
ORD-0178779,R-0420,2025-04-24,"44,38",app,pickup,completed
ORD-0178780,R-0420,2025-04-09,"11,91",app,pickup,completed
ORD-0178781,R-0420,2025-04-19,"29,95",web,delivery,completed
ORD-0178782,R-0420,2025-04-06,"23,61",web,delivery,Completed
ORD-0178783,R-0420,2025-04-05,"17,12",app,pickup,completed
ORD-0178784,R-0420,2025-04-24,"25,39",app,delivery,completed
ORD-0178785,R-0420,2025-04-02,"21,13",app,pickup,completed
ORD-0178786,R-0420,2025-04-25,"47,57",web,delivery,completed
ORD-0178787,R-0420,2025-04-02,"21,36",app,delivery,completed
ORD-0178788,R-0420,2025-04-03,"34,28",web,delivery,completed
ORD-0178789,R-0420,2025-04-10,"21,23",app,pickup,Completed
ORD-0178790,R-0420,2025-04-25,"16,31",app,pickup,completed
ORD-0178791,R-0420,2025-04-30,"17,12",app,pickup,Completed
ORD-0178792,R-0420,2025-04-03,"29,52",web,pickup,completed
ORD-0178793,R-0420,2025-04-24,"20,19",app,pickup,completed
ORD-0178794,R-0420,2025-04-03,"14,04",web,delivery,completed
ORD-0185331,R-0426,2025-04-21,"35,38",app,pickup,completed
ORD-0185332,R-0426,2025-04-07,"66,73",app,pickup,cancelled
ORD-0185333,R-0426,2025-04-21,"53,69",app,delivery,completed
ORD-0185334,R-0426,2025-04-24,"47,05",web,delivery,completed
ORD-0185335,R-0426,2025-04-11,"30,40",app,delivery,completed
ORD-0185336,R-0426,2025-04-04,"61,61",app,delivery,completed
ORD-0185337,R-0426,2025-04-11,"22,12",app,pickup,completed
ORD-0185338,R-0426,2025-04-14,"56,47",app,pickup,completed
ORD-0185339,R-0426,2025-04-12,"55,94",web,pickup,completed
ORD-0185340,R-0426,2025-04-18,"66,58",web,delivery,completed
ORD-0185341,R-0426,2025-04-29,"45,26",app,pickup,completed
ORD-0185342,R-0426,2025-04-15,"69,61",web,delivery,completed
ORD-0185343,R-0426,2025-04-27,"60,37",app,delivery,completed
ORD-0185344,R-0426,2025-04-22,"68,12",web,pickup,completed
ORD-0185345,R-0426,2025-04-19,"25,61",web,pickup,completed
ORD-0185346,R-0426,2025-04-23,"38,73",web,delivery,completed
ORD-0185347,R-0426,2025-04-16,"79,06",web,pickup,completed
ORD-0185348,R-0426,2025-04-24,"48,28",web,delivery,completed
ORD-0185349,R-0426,2025-04-09,"50,99",app,delivery,completed
ORD-0185350,R-0426,2025-04-13,"52,50",web,pickup,completed
ORD-0185351,R-0426,2025-04-19,"42,23",web,pickup,refunded
ORD-0185352,R-0426,2025-04-18,"65,90",web,pickup,completed
ORD-0185353,R-0426,2025-04-06,"56,04",web,pickup,completed
ORD-0185354,R-0426,2025-04-01,"29,69",web,pickup,completed
ORD-0185355,R-0426,2025-04-04,"72,89",web,delivery,completed
ORD-0185356,R-0426,2025-04-19,"30,97",app,pickup,completed
ORD-0185357,R-0426,2025-04-12,"49,37",web,pickup,completed
ORD-0185358,R-0426,2025-04-15,"64,51",app,delivery,completed
ORD-0185359,R-0426,2025-04-25,"22,26",web,delivery,refunded
ORD-0185360,R-0426,2025-04-09,"66,54",app,pickup,Completed
ORD-0185361,R-0426,2025-04-05,"109,32",app,delivery,completed
ORD-0185362,R-0426,2025-04-30,"31,08",web,delivery,completed
ORD-0185363,R-0426,2025-04-11,"58,80",web,pickup,completed
ORD-0185364,R-0426,2025-04-05,"55,47",web,pickup,Completed
ORD-0185365,R-0426,2025-04-03,"37,44",web,pickup,completed
ORD-0185366,R-0426,2025-04-05,"41,86",web,delivery,completed
ORD-0185367,R-0426,2025-04-26,"90,74",app,pickup,COMPLETED
ORD-0185368,R-0426,2025-04-25,"149,94",app,delivery,completed
ORD-0185369,R-0426,2025-04-19,"60,25",app,delivery,completed
ORD-0185370,R-0426,2025-04-10,"61,86",app,delivery,completed
ORD-0185371,R-0426,2025-04-18,"32,88",app,delivery,completed
ORD-0185372,R-0426,2025-04-03,"43,13",app,pickup,cancelled
ORD-0185373,R-0426,2025-04-21,"85,46",web,delivery,completed
ORD-0185374,R-0426,2025-04-18,"27,92",app,pickup,completed
ORD-0185375,R-0426,2025-04-05,"63,57",web,delivery,cancelled
ORD-0185376,R-0426,2025-04-07,"58,28",web,delivery,completed
ORD-0185377,R-0426,2025-04-08,"80,63",app,delivery,completed
ORD-0185378,R-0426,2025-04-07,"17,04",app,pickup,completed
ORD-0185379,R-0426,2025-04-26,"32,16",web,pickup,completed
ORD-0189820,R-0434,2025-04-26,"29,75",app,delivery,completed
ORD-0189821,R-0434,2025-04-04,"38,03",app,delivery,completed
ORD-0189822,R-0434,2025-04-05,"22,54",app,pickup,completed
ORD-0189823,R-0434,2025-04-02,"28,00",app,delivery,completed
ORD-0189824,R-0434,2025-04-23,"30,04",app,delivery,completed
ORD-0189825,R-0434,2025-04-12,"26,96",app,delivery,completed
ORD-0189826,R-0434,2025-04-18,"25,64",web,delivery,completed
ORD-0189827,R-0434,2025-04-04,"26,46",app,pickup,completed
ORD-0189828,R-0434,2025-04-28,"44,97",app,delivery,completed
ORD-0189829,R-0434,2025-04-01,"28,57",app,pickup,completed
ORD-0189830,R-0434,2025-04-26,"14,37",app,delivery,completed
ORD-0189831,R-0434,2025-04-09,"27,37",app,delivery,completed
ORD-0189832,R-0434,2025-04-08,"26,37",app,delivery,COMPLETED
ORD-0189833,R-0434,2025-04-19,"13,26",app,delivery,completed
ORD-0189834,R-0434,2025-04-16,"40,37",web,delivery,completed
ORD-0189835,R-0434,2025-04-20,"10,63",app,pickup,completed
ORD-0189836,R-0434,2025-04-04,"17,42",web,delivery,completed
ORD-0189837,R-0434,2025-04-28,"39,72",app,delivery,completed
ORD-0189838,R-0434,2025-04-19,"45,30",app,delivery,completed
ORD-0189839,R-0434,2025-04-11,"27,98",app,delivery,completed
ORD-0189840,R-0434,2025-04-10,"28,19",web,delivery,completed
ORD-0189841,R-0434,2025-04-06,"27,00",app,delivery,completed
ORD-0189842,R-0434,2025-04-07,"21,97",app,pickup,completed
ORD-0189843,R-0434,2025-04-14,"24,13",web,pickup,COMPLETED
ORD-0189844,R-0434,2025-04-02,"28,38",app,pickup,completed
ORD-0189845,R-0434,2025-04-18,"38,25",app,delivery,completed
ORD-0189846,R-0434,2025-04-13,"29,28",app,delivery,cancelled
ORD-0189847,R-0434,2025-04-28,"27,58",app,delivery,COMPLETED
ORD-0189848,R-0434,2025-04-02,"21,60",app,pickup,completed
ORD-0189849,R-0434,2025-04-14,"25,71",app,delivery,completed
ORD-0189850,R-0434,2025-04-27,"20,38",app,pickup,completed
ORD-0189851,R-0434,2025-04-19,"34,47",web,delivery,completed
ORD-0189852,R-0434,2025-04-26,"26,34",app,delivery,completed
ORD-0189853,R-0434,2025-04-12,"21,82",web,delivery,completed
ORD-0189854,R-0434,2025-04-14,"30,86",web,pickup,completed
ORD-0189855,R-0434,2025-04-23,"26,68",web,delivery,completed
ORD-0189856,R-0434,2025-04-25,"26,79",app,pickup,completed
ORD-0189857,R-0434,2025-04-25,"33,02",web,delivery,completed
ORD-0189858,R-0434,2025-04-03,"30,87",web,pickup,completed
ORD-0189859,R-0434,2025-04-03,"38,17",app,delivery,completed
ORD-0189860,R-0434,2025-04-07,"23,63",app,delivery,completed
ORD-0189861,R-0434,2025-04-30,"20,95",web,delivery,COMPLETED
ORD-0189862,R-0434,2025-04-10,"21,75",app,pickup,completed
ORD-0189863,R-0434,2025-04-15,"32,43",web,delivery,completed
ORD-0189864,R-0434,2025-04-08,"18,56",web,delivery,completed
ORD-0189865,R-0434,2025-04-11,"19,36",web,pickup,completed
ORD-0189866,R-0434,2025-04-14,"31,80",web,delivery,completed
ORD-0189867,R-0434,2025-04-19,"35,01",app,delivery,completed
ORD-0189868,R-0434,2025-04-30,"32,46",web,delivery,completed
ORD-0189869,R-0434,2025-04-05,"29,36",app,delivery,completed
ORD-0189870,R-0434,2025-04-22,"18,12",app,delivery,completed
ORD-0189871,R-0434,2025-04-19,"17,22",app,delivery,completed
ORD-0189872,R-0434,2025-04-29,"35,72",web,pickup,completed
ORD-0189873,R-0434,2025-04-26,"53,91",app,delivery,completed
ORD-0189874,R-0434,2025-04-27,"21,40",web,pickup,completed
ORD-0189875,R-0434,2025-04-30,"25,09",web,pickup,completed
ORD-0189876,R-0434,2025-04-04,"52,34",app,pickup,completed
ORD-0189877,R-0434,2025-04-04,"47,71",app,delivery,completed
ORD-0189878,R-0434,2025-04-20,"35,06",app,pickup,completed
ORD-0189879,R-0434,2025-04-23,"15,37",app,delivery,COMPLETED
ORD-0189880,R-0434,2025-04-12,"24,71",app,delivery,completed
ORD-0189881,R-0434,2025-04-27,"20,07",app,pickup,completed
ORD-0189882,R-0434,2025-04-26,"24,72",web,delivery,completed
ORD-0189883,R-0434,2025-04-09,"23,20",web,pickup,completed
ORD-0189884,R-0434,2025-04-18,"30,68",app,delivery,cancelled
ORD-0189885,R-0434,2025-04-22,"13,95",app,delivery,completed
ORD-0189886,R-0434,2025-04-12,"22,03",web,pickup,completed
ORD-0189887,R-0434,2025-04-12,"51,65",app,delivery,completed
ORD-0189888,R-0434,2025-04-25,"20,22",app,delivery,COMPLETED
ORD-0189889,R-0434,2025-04-02,"40,93",app,delivery,cancelled
ORD-0189890,R-0434,2025-04-19,"28,11",app,pickup,completed
ORD-0189891,R-0434,2025-04-26,"38,07",app,delivery,completed
ORD-0189892,R-0434,2025-04-13,"22,19",web,delivery,completed
ORD-0189893,R-0434,2025-04-26,"27,45",web,pickup,completed
ORD-0189894,R-0434,2025-04-17,"20,19",web,delivery,completed
ORD-0189895,R-0434,2025-04-19,"30,50",app,delivery,completed
ORD-0191101,R-0436,2025-04-14,"54,37",app,delivery,completed
ORD-0191102,R-0436,2025-04-03,"77,81",web,delivery,cancelled
ORD-0191103,R-0436,2025-04-01,"56,15",app,delivery,completed
ORD-0191104,R-0436,2025-04-05,"47,07",app,pickup,completed
ORD-0191105,R-0436,2025-04-30,"42,56",app,pickup,completed
ORD-0191106,R-0436,2025-04-06,"61,65",app,delivery,completed
ORD-0191107,R-0436,2025-04-04,"67,09",app,pickup,completed
ORD-0191108,R-0436,2025-04-12,"110,65",app,pickup,completed
ORD-0191109,R-0436,2025-04-26,"34,68",app,delivery,refunded
ORD-0191110,R-0436,2025-04-04,"81,93",app,delivery,Completed
ORD-0191111,R-0436,2025-04-23,"28,52",app,pickup,cancelled
ORD-0191112,R-0436,2025-04-13,"47,00",app,delivery,completed
ORD-0191113,R-0436,2025-04-02,"51,08",web,delivery,refunded
ORD-0191114,R-0436,2025-04-07,"72,68",app,pickup,completed
ORD-0191115,R-0436,2025-04-24,"52,81",web,pickup,completed
ORD-0191116,R-0436,2025-04-26,"46,64",app,delivery,completed
ORD-0191117,R-0436,2025-04-04,"56,00",app,delivery,completed
ORD-0191118,R-0436,2025-04-25,"52,34",app,pickup,completed
ORD-0191119,R-0436,2025-04-22,"50,34",app,pickup,completed
