order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0022117,R-0044,2025-07-27,31.14,app,delivery,completed
ORD-0022118,R-0044,2025-07-26,29.28,app,delivery,completed
ORD-0022119,R-0044,2025-07-31,17.60,web,delivery,completed
ORD-0022120,R-0044,2025-07-27,30.08,app,delivery,completed
ORD-0022121,R-0044,2025-07-30,21.39,app,delivery,COMPLETED
ORD-0022122,R-0044,2025-07-26,26.83,web,delivery,completed
ORD-0022123,R-0044,2025-07-26,25.64,app,delivery,completed
ORD-0022124,R-0044,2025-07-24,16.56,app,pickup,completed
ORD-0022125,R-0044,2025-07-31,16.09,web,delivery,completed
ORD-0022126,R-0044,2025-07-25,32.71,app,delivery,completed
ORD-0022127,R-0044,2025-07-27,18.27,web,pickup,completed
ORD-0022128,R-0044,2025-07-31,10.17,app,pickup,completed
ORD-0022129,R-0044,2025-07-26,16.82,web,pickup,completed
ORD-0022130,R-0044,2025-07-24,29.43,web,delivery,completed
ORD-0022131,R-0044,2025-07-25,34.34,app,pickup,COMPLETED
ORD-0023041,R-0046,2025-07-24,12.26,app,pickup,completed
ORD-0023042,R-0046,2025-07-02,25.53,app,delivery,completed
ORD-0023043,R-0046,2025-07-25,19.65,web,pickup,completed
ORD-0023044,R-0046,2025-07-06,9.80,app,delivery,Completed
ORD-0023045,R-0046,2025-07-22,18.61,app,pickup,completed
ORD-0023046,R-0046,2025-07-31,22.99,app,delivery,completed
ORD-0023047,R-0046,2025-07-09,23.19,app,delivery,completed
ORD-0023048,R-0046,2025-07-04,38.93,app,pickup,completed
ORD-0023049,R-0046,2025-07-05,24.02,app,delivery,COMPLETED
ORD-0023050,R-0046,2025-07-06,20.96,app,delivery,Completed
ORD-0023051,R-0046,2025-07-05,21.72,web,pickup,completed
ORD-0023052,R-0046,2025-07-25,37.94,app,pickup,completed
ORD-0023053,R-0046,2025-07-12,16.89,app,delivery,COMPLETED
ORD-0023054,R-0046,2025-07-06,19.77,app,pickup,completed
ORD-0023055,R-0046,2025-07-08,26.46,app,delivery,completed
ORD-0023056,R-0046,2025-07-24,22.40,web,pickup,completed
ORD-0023057,R-0046,2025-07-05,16.08,app,delivery,completed
ORD-0023058,R-0046,2025-07-09,22.66,app,delivery,completed
ORD-0023059,R-0046,2025-07-23,36.73,web,delivery,completed
ORD-0023060,R-0046,2025-07-16,20.44,app,delivery,completed
ORD-0023061,R-0046,2025-07-28,18.33,app,pickup,Completed
ORD-0023062,R-0046,2025-07-15,20.96,web,pickup,completed
ORD-0023063,R-0046,2025-07-17,19.73,app,delivery,completed
ORD-0023064,R-0046,2025-07-05,45.29,web,delivery,completed
ORD-0023065,R-0046,2025-07-31,27.69,app,pickup,completed
ORD-0023066,R-0046,2025-07-16,10.84,web,delivery,completed
ORD-0023067,R-0046,2025-07-06,34.40,web,delivery,completed
ORD-0023068,R-0046,2025-07-19,19.54,app,pickup,completed
ORD-0023069,R-0046,2025-07-20,24.44,app,delivery,completed
ORD-0023070,R-0046,2025-07-11,30.72,app,pickup,completed
ORD-0023071,R-0046,2025-07-05,35.97,web,pickup,COMPLETED
ORD-0023072,R-0046,2025-07-07,23.93,app,pickup,completed
ORD-0023073,R-0046,2025-07-06,22.96,app,delivery,completed
ORD-0023074,R-0046,2025-07-01,18.65,app,delivery,completed
ORD-0023075,R-0046,2025-07-24,21.07,web,delivery,completed
ORD-0023076,R-0046,2025-07-03,37.53,web,delivery,completed
ORD-0023077,R-0046,2025-07-19,14.34,app,pickup,completed
ORD-0023078,R-0046,2025-07-03,19.88,app,delivery,completed
ORD-0023079,R-0046,2025-07-04,28.66,web,pickup,completed
ORD-0023080,R-0046,2025-07-01,41.57,app,pickup,completed
ORD-0023081,R-0046,2025-07-01,38.34,app,delivery,completed
ORD-0023082,R-0046,2025-07-27,25.26,app,delivery,completed
ORD-0023083,R-0046,2025-07-04,29.21,app,pickup,completed
ORD-0023084,R-0046,2025-07-19,31.18,app,delivery,completed
ORD-0023085,R-0046,2025-07-11,20.87,app,pickup,completed
ORD-0023086,R-0046,2025-07-24,27.84,app,delivery,completed
ORD-0023087,R-0046,2025-07-04,19.66,app,delivery,completed
ORD-0023088,R-0046,2025-07-01,14.17,web,delivery,cancelled
ORD-0023089,R-0046,2025-07-26,28.41,web,pickup,completed
ORD-0023090,R-0046,2025-07-20,22.98,app,delivery,completed
ORD-0023091,R-0046,2025-07-20,30.90,app,pickup,completed
ORD-0023092,R-0046,2025-07-31,23.77,app,delivery,completed
ORD-0023093,R-0046,2025-07-26,18.04,app,pickup,completed
ORD-0023094,R-0046,2025-07-09,32.75,app,delivery,Completed
ORD-0023095,R-0046,2025-07-26,28.84,app,pickup,completed
ORD-0023096,R-0046,2025-07-20,29.70,web,delivery,completed
ORD-0023097,R-0046,2025-07-28,15.14,web,delivery,completed
ORD-0023098,R-0046,2025-07-26,18.74,app,delivery,completed
ORD-0023099,R-0046,2025-07-10,18.34,app,delivery,completed
ORD-0023100,R-0046,2025-07-25,23.11,app,pickup,completed
ORD-0023101,R-0046,2025-07-16,41.55,web,delivery,Completed
ORD-0023102,R-0046,2025-07-05,15.18,web,delivery,completed
ORD-0023103,R-0046,2025-07-25,23.67,app,delivery,cancelled
ORD-0023104,R-0046,2025-07-15,15.77,web,delivery,completed
ORD-0023105,R-0046,2025-07-16,16.18,web,pickup,completed
ORD-0023106,R-0046,2025-07-21,19.28,web,delivery,completed
ORD-0023107,R-0046,2025-07-01,24.76,app,delivery,completed
ORD-0023108,R-0046,2025-07-30,9.85,app,pickup,completed
ORD-0023109,R-0046,2025-07-09,13.32,web,delivery,completed
ORD-0023110,R-0046,2025-07-21,17.95,app,pickup,completed
ORD-0023111,R-0046,2025-07-04,21.29,app,delivery,completed
ORD-0023112,R-0046,2025-07-26,17.01,web,pickup,completed
ORD-0023113,R-0046,2025-07-05,20.37,app,delivery,completed
ORD-0023114,R-0046,2025-07-04,20.15,web,delivery,completed
ORD-0023115,R-0046,2025-07-24,25.21,app,delivery,completed
ORD-0023116,R-0046,2025-07-04,24.88,web,delivery,cancelled
ORD-0023117,R-0046,2025-07-11,22.29,web,pickup,completed
ORD-0023118,R-0046,2025-07-04,33.18,web,pickup,completed
ORD-0023119,R-0046,2025-07-06,29.85,app,delivery,completed
ORD-0023120,R-0046,2025-07-10,19.41,app,pickup,completed
ORD-0023121,R-0046,2025-07-09,13.93,web,pickup,completed
ORD-0023122,R-0046,2025-07-30,19.80,app,delivery,completed
ORD-0023123,R-0046,2025-07-17,13.36,app,delivery,completed
ORD-0025431,R-0049,2025-07-23,38.62,web,pickup,completed
ORD-0025432,R-0049,2025-07-26,46.37,app,pickup,completed
ORD-0025433,R-0049,2025-07-21,28.47,web,delivery,Completed
ORD-0025434,R-0049,2025-07-31,32.51,app,delivery,completed
ORD-0025435,R-0049,2025-07-26,26.54,web,delivery,completed
ORD-0025436,R-0049,2025-07-20,30.05,app,delivery,completed
ORD-0025848,R-0053,2025-07-26,28.59,web,delivery,completed
ORD-0025849,R-0053,2025-07-01,29.25,app,delivery,completed
ORD-0025850,R-0053,2025-07-07,22.39,web,pickup,completed
ORD-0025851,R-0053,2025-07-06,33.71,web,pickup,completed
ORD-0025852,R-0053,2025-07-09,32.72,web,pickup,completed
ORD-0025853,R-0053,2025-07-26,36.91,web,delivery,completed
ORD-0025854,R-0053,2025-07-17,44.69,web,pickup,COMPLETED
ORD-0025855,R-0053,2025-07-19,32.68,app,delivery,completed
ORD-0025856,R-0053,2025-07-21,23.83,web,pickup,completed
ORD-0025857,R-0053,2025-07-25,30.51,app,pickup,completed
ORD-0025858,R-0053,2025-07-12,35.42,app,delivery,completed
ORD-0025859,R-0053,2025-07-05,40.60,web,delivery,refunded
ORD-0025860,R-0053,2025-07-21,26.45,web,delivery,completed
ORD-0025861,R-0053,2025-07-22,26.27,web,delivery,completed
ORD-0025862,R-0053,2025-07-26,38.91,web,pickup,completed
ORD-0025863,R-0053,2025-07-04,25.26,app,pickup,completed
ORD-0025864,R-0053,2025-07-24,34.17,web,pickup,completed
ORD-0025865,R-0053,2025-07-17,39.04,app,delivery,completed
ORD-0025866,R-0053,2025-07-07,29.90,app,pickup,Completed
ORD-0025867,R-0053,2025-07-06,39.34,web,delivery,completed
ORD-0025868,R-0053,2025-07-13,23.30,web,delivery,cancelled
ORD-0025869,R-0053,2025-07-07,27.59,web,pickup,COMPLETED
ORD-0025870,R-0053,2025-07-21,22.65,web,delivery,completed
ORD-0025871,R-0053,2025-07-14,34.96,web,pickup,completed
ORD-0025872,R-0053,2025-07-12,15.05,web,pickup,completed
ORD-0025873,R-0053,2025-07-01,37.99,web,delivery,completed
ORD-0025874,R-0053,2025-07-14,24.30,web,delivery,completed
ORD-0025875,R-0053,2025-07-24,23.42,app,delivery,completed
ORD-0025876,R-0053,2025-07-27,47.00,app,delivery,completed
ORD-0025877,R-0053,2025-07-15,28.38,web,pickup,completed
ORD-0025878,R-0053,2025-07-11,27.89,web,pickup,completed
ORD-0025879,R-0053,2025-07-18,35.17,web,pickup,completed
ORD-0025880,R-0053,2025-07-12,33.84,web,delivery,completed
ORD-0025881,R-0053,2025-07-12,30.83,web,delivery,COMPLETED
ORD-0025882,R-0053,2025-07-02,41.11,web,pickup,completed
ORD-0025883,R-0053,2025-07-21,14.94,web,pickup,completed
ORD-0025884,R-0053,2025-07-19,23.24,web,pickup,completed
ORD-0025885,R-0053,2025-07-23,21.70,web,delivery,completed
ORD-0025886,R-0053,2025-07-13,52.31,app,pickup,completed
ORD-0025887,R-0053,2025-07-02,45.16,web,pickup,completed
ORD-0025888,R-0053,2025-07-13,33.52,web,pickup,cancelled
ORD-0025889,R-0053,2025-07-11,31.61,web,delivery,completed
ORD-0025890,R-0053,2025-07-05,28.93,app,pickup,completed
ORD-0025891,R-0053,2025-07-22,40.82,web,delivery,completed
ORD-0025892,R-0053,2025-07-27,22.30,app,delivery,COMPLETED
ORD-0025893,R-0053,2025-07-26,42.18,web,pickup,completed
ORD-0025894,R-0053,2025-07-29,49.17,web,delivery,completed
ORD-0025895,R-0053,2025-07-16,31.72,web,pickup,COMPLETED
ORD-0025896,R-0053,2025-07-08,32.57,web,pickup,completed
ORD-0025897,R-0053,2025-07-27,33.71,web,delivery,completed
ORD-0025898,R-0053,2025-07-02,26.21,web,pickup,completed
ORD-0025899,R-0053,2025-07-08,18.07,app,pickup,completed
ORD-0025900,R-0053,2025-07-27,33.63,web,delivery,completed
ORD-0025901,R-0053,2025-07-20,26.46,app,delivery,completed
ORD-0025902,R-0053,2025-07-26,24.54,web,delivery,completed
ORD-0025903,R-0053,2025-07-24,27.93,web,pickup,completed
ORD-0025904,R-0053,2025-07-26,40.02,app,delivery,cancelled
ORD-0025905,R-0053,2025-07-11,36.56,web,pickup,completed
ORD-0025906,R-0053,2025-07-25,35.89,web,delivery,completed
ORD-0027641,R-0056,2025-07-31,31.55,web,pickup,completed
ORD-0027642,R-0056,2025-07-30,47.58,app,delivery,completed
ORD-0027643,R-0056,2025-07-09,23.77,app,delivery,completed
ORD-0027644,R-0056,2025-07-30,37.86,app,pickup,completed
ORD-0027795,R-0058,2025-07-04,21.54,app,delivery,completed
ORD-0027796,R-0058,2025-07-18,74.82,web,delivery,completed
ORD-0027797,R-0058,2025-07-10,32.05,web,delivery,completed
ORD-0027798,R-0058,2025-07-12,35.57,app,delivery,completed
ORD-0027799,R-0058,2025-07-26,15.55,web,delivery,completed
ORD-0027800,R-0058,2025-07-17,56.88,app,pickup,completed
ORD-0027801,R-0058,2025-07-28,18.11,app,pickup,completed
ORD-0027802,R-0058,2025-07-26,12.82,web,pickup,completed
ORD-0027803,R-0058,2025-07-09,28.99,app,delivery,completed
ORD-0027804,R-0058,2025-07-30,12.77,app,delivery,completed
ORD-0027805,R-0058,2025-07-05,30.79,app,pickup,completed
ORD-0027806,R-0058,2025-07-26,26.17,web,delivery,completed
ORD-0027807,R-0058,2025-07-18,14.71,web,delivery,completed
ORD-0027808,R-0058,2025-07-03,23.72,web,delivery,completed
ORD-0027809,R-0058,2025-07-11,31.42,web,delivery,completed
ORD-0027810,R-0058,2025-07-31,43.43,web,delivery,completed
ORD-0027811,R-0058,2025-07-10,19.83,web,delivery,completed
ORD-0027812,R-0058,2025-07-02,41.41,web,delivery,completed
ORD-0027813,R-0058,2025-07-13,42.00,web,pickup,completed
ORD-0027814,R-0058,2025-07-26,25.32,app,delivery,COMPLETED
ORD-0027815,R-0058,2025-07-11,22.40,web,delivery,completed
ORD-0028695,R-0061,2025-07-11,63.67,app,delivery,completed
ORD-0028696,R-0061,2025-07-29,49.44,app,pickup,completed
ORD-0028697,R-0061,2025-07-09,27.09,app,pickup,completed
ORD-0028698,R-0061,2025-07-02,20.10,web,delivery,completed
ORD-0028699,R-0061,2025-07-16,48.40,app,delivery,completed
ORD-0028700,R-0061,2025-07-17,40.05,app,delivery,completed
ORD-0028701,R-0061,2025-07-26,31.96,app,pickup,completed
ORD-0028702,R-0061,2025-07-01,11.23,web,pickup,completed
ORD-0028703,R-0061,2025-07-20,32.50,web,pickup,cancelled
ORD-0028704,R-0061,2025-07-21,37.29,web,delivery,completed
ORD-0028705,R-0061,2025-07-11,28.42,app,delivery,completed
ORD-0028706,R-0061,2025-07-12,23.85,web,pickup,completed
ORD-0028707,R-0061,2025-07-05,20.33,app,pickup,completed
ORD-0028708,R-0061,2025-07-19,32.42,app,delivery,completed
ORD-0028709,R-0061,2025-07-01,17.51,app,pickup,COMPLETED
ORD-0028710,R-0061,2025-07-08,33.52,web,pickup,completed
ORD-0028711,R-0061,2025-07-14,17.48,app,delivery,completed
ORD-0028712,R-0061,2025-07-14,23.00,app,pickup,cancelled
ORD-0028713,R-0061,2025-07-01,20.41,app,delivery,completed
ORD-0028714,R-0061,2025-07-31,19.24,web,pickup,completed
ORD-0028715,R-0061,2025-07-21,18.16,app,delivery,COMPLETED
ORD-0028716,R-0061,2025-07-25,49.06,app,delivery,completed
ORD-0028717,R-0061,2025-07-05,29.21,app,delivery,completed
ORD-0028718,R-0061,2025-07-11,19.32,web,delivery,completed
ORD-0028719,R-0061,2025-07-25,39.08,web,delivery,cancelled
ORD-0028720,R-0061,2025-07-09,21.61,app,pickup,completed
ORD-0028721,R-0061,2025-07-27,50.41,app,pickup,completed
ORD-0028722,R-0061,2025-07-14,23.61,app,delivery,completed
ORD-0028723,R-0061,2025-07-04,26.41,app,pickup,completed
ORD-0028724,R-0061,2025-07-22,17.19,web,delivery,completed
ORD-0028725,R-0061,2025-07-30,46.65,app,delivery,completed
ORD-0028726,R-0061,2025-07-18,21.90,app,pickup,completed
ORD-0028727,R-0061,2025-07-28,23.51,web,delivery,completed
ORD-0028728,R-0061,2025-07-06,20.84,app,delivery,completed
ORD-0028729,R-0061,2025-07-10,18.89,app,delivery,completed
ORD-0028730,R-0061,2025-07-26,35.93,app,pickup,completed
ORD-0028731,R-0061,2025-07-31,58.01,web,pickup,completed
ORD-0028732,R-0061,2025-07-15,36.48,app,pickup,completed
ORD-0028733,R-0061,2025-07-26,16.19,app,delivery,COMPLETED
ORD-0028734,R-0061,2025-07-08,39.52,app,pickup,completed
ORD-0028735,R-0061,2025-07-18,29.58,web,delivery,COMPLETED
ORD-0028736,R-0061,2025-07-04,22.12,app,pickup,completed
ORD-0028737,R-0061,2025-07-20,34.30,web,delivery,completed
ORD-0028738,R-0061,2025-07-04,23.47,web,pickup,completed
ORD-0028739,R-0061,2025-07-16,50.48,web,pickup,completed
ORD-0028740,R-0061,2025-07-12,37.44,app,pickup,completed
ORD-0028741,R-0061,2025-07-24,18.99,web,delivery,Completed
ORD-0028742,R-0061,2025-07-04,31.62,web,delivery,COMPLETED
ORD-0028743,R-0061,2025-07-02,11.30,web,delivery,completed
ORD-0028744,R-0061,2025-07-12,25.00,app,pickup,completed
ORD-0028745,R-0061,2025-07-19,46.38,web,pickup,cancelled
ORD-0028746,R-0061,2025-07-13,51.93,web,pickup,CANCELLED
ORD-0028747,R-0061,2025-07-21,23.41,app,pickup,completed
ORD-0028748,R-0061,2025-07-04,31.36,web,delivery,completed
ORD-0028749,R-0061,2025-07-04,32.69,app,delivery,completed
ORD-0028750,R-0061,2025-07-11,44.10,app,delivery,completed
ORD-0028751,R-0061,2025-07-07,20.30,app,delivery,completed
ORD-0028752,R-0061,2025-07-03,43.53,web,delivery,Refunded
ORD-0028753,R-0061,2025-07-16,31.68,app,pickup,COMPLETED
ORD-0028754,R-0061,2025-07-17,31.26,app,pickup,Completed
ORD-0028755,R-0061,2025-07-22,31.78,web,delivery,completed
ORD-0028756,R-0061,2025-07-23,28.54,web,pickup,Completed
ORD-0028757,R-0061,2025-07-12,45.85,web,pickup,completed
ORD-0028758,R-0061,2025-07-07,20.68,app,delivery,completed
ORD-0028759,R-0061,2025-07-31,19.56,app,pickup,completed
ORD-0028760,R-0061,2025-07-13,26.08,app,delivery,completed
ORD-0028761,R-0061,2025-07-26,63.39,app,delivery,completed
ORD-0028762,R-0061,2025-07-25,51.56,app,delivery,completed
ORD-0028763,R-0061,2025-07-17,22.49,web,delivery,completed
ORD-0028764,R-0061,2025-07-25,28.22,app,delivery,completed
ORD-0028765,R-0061,2025-07-05,24.97,web,delivery,completed
ORD-0028766,R-0061,2025-07-04,34.28,app,delivery,completed
ORD-0028767,R-0061,2025-07-21,24.90,app,delivery,completed
ORD-0028768,R-0061,2025-07-27,25.18,web,pickup,completed
ORD-0028769,R-0061,2025-07-24,25.92,app,pickup,cancelled
ORD-0028770,R-0061,2025-07-22,30.56,web,pickup,completed
ORD-0028771,R-0061,2025-07-06,49.67,web,pickup,completed
ORD-0028772,R-0061,2025-07-13,26.27,app,pickup,completed
ORD-0028773,R-0061,2025-07-04,32.86,web,pickup,completed
ORD-0028774,R-0061,2025-07-25,43.28,web,delivery,CANCELLED
ORD-0028775,R-0061,2025-07-10,21.07,app,pickup,completed
ORD-0028776,R-0061,2025-07-25,32.59,app,pickup,completed
ORD-0028777,R-0061,2025-07-16,36.53,app,delivery,completed
ORD-0028778,R-0061,2025-07-19,38.43,app,pickup,Completed
ORD-0028779,R-0061,2025-07-14,48.50,web,delivery,refunded
ORD-0028780,R-0061,2025-07-18,36.92,app,delivery,completed
ORD-0028781,R-0061,2025-07-30,28.88,app,delivery,cancelled
ORD-0028782,R-0061,2025-07-02,32.96,app,pickup,completed
ORD-0028783,R-0061,2025-07-13,28.48,web,pickup,cancelled
ORD-0028784,R-0061,2025-07-23,43.17,app,delivery,completed
ORD-0028785,R-0061,2025-07-12,29.70,web,pickup,Completed
ORD-0028786,R-0061,2025-07-05,28.78,app,pickup,completed
ORD-0028787,R-0061,2025-07-18,23.40,app,delivery,completed
ORD-0028788,R-0061,2025-07-31,24.14,app,delivery,completed
ORD-0028789,R-0061,2025-07-31,34.59,web,pickup,completed
ORD-0028790,R-0061,2025-07-04,19.23,app,pickup,completed
ORD-0028791,R-0061,2025-07-16,24.52,web,delivery,completed
ORD-0028792,R-0061,2025-07-20,26.57,web,delivery,Completed
ORD-0028793,R-0061,2025-07-27,38.25,app,pickup,COMPLETED
ORD-0028794,R-0061,2025-07-12,41.77,web,pickup,completed
ORD-0028795,R-0061,2025-07-18,52.00,app,pickup,completed
ORD-0028796,R-0061,2025-07-17,21.99,app,delivery,completed
ORD-0028797,R-0061,2025-07-27,40.54,web,delivery,completed
ORD-0028798,R-0061,2025-07-18,33.61,app,delivery,completed
ORD-0028799,R-0061,2025-07-18,29.88,web,delivery,COMPLETED
ORD-0028800,R-0061,2025-07-02,36.79,app,delivery,completed
ORD-0028801,R-0061,2025-07-30,17.56,web,delivery,completed
ORD-0028802,R-0061,2025-07-26,25.29,app,pickup,completed
ORD-0028803,R-0061,2025-07-05,20.70,web,delivery,Completed
ORD-0028804,R-0061,2025-07-04,48.82,app,pickup,completed
ORD-0028805,R-0061,2025-07-05,41.90,app,delivery,COMPLETED
ORD-0028806,R-0061,2025-07-11,20.80,app,delivery,completed
ORD-0028807,R-0061,2025-07-26,18.88,app,pickup,completed
ORD-0028808,R-0061,2025-07-22,35.09,app,pickup,completed
ORD-0028809,R-0061,2025-07-16,20.75,app,pickup,completed
ORD-0028810,R-0061,2025-07-26,38.81,web,pickup,completed
ORD-0028811,R-0061,2025-07-11,58.14,app,pickup,completed
ORD-0028812,R-0061,2025-07-19,22.44,web,pickup,completed
ORD-0028813,R-0061,2025-07-17,35.15,app,delivery,completed
ORD-0028814,R-0061,2025-07-29,26.03,app,delivery,completed
ORD-0028815,R-0061,2025-07-06,54.08,app,delivery,completed
ORD-0028816,R-0061,2025-07-05,17.53,app,delivery,completed
ORD-0028817,R-0061,2025-07-28,17.59,web,delivery,COMPLETED
ORD-0028818,R-0061,2025-07-02,30.16,app,delivery,completed
ORD-0028819,R-0061,2025-07-13,51.02,web,pickup,completed
ORD-0028820,R-0061,2025-07-30,25.74,web,delivery,completed
ORD-0028821,R-0061,2025-07-31,21.44,web,delivery,Completed
ORD-0028822,R-0061,2025-07-27,16.51,app,delivery,completed
ORD-0028823,R-0061,2025-07-01,33.18,web,pickup,Completed
ORD-0028824,R-0061,2025-07-18,18.66,app,pickup,cancelled
ORD-0028825,R-0061,2025-07-17,61.29,web,pickup,completed
ORD-0028826,R-0061,2025-07-25,32.05,web,pickup,completed
ORD-0028827,R-0061,2025-07-26,31.25,app,pickup,cancelled
ORD-0028828,R-0061,2025-07-28,25.39,app,delivery,completed
ORD-0028829,R-0061,2025-07-20,22.46,web,delivery,completed
ORD-0028830,R-0061,2025-07-05,28.33,app,delivery,completed
ORD-0028831,R-0061,2025-07-15,33.72,app,delivery,completed
ORD-0028832,R-0061,2025-07-21,39.83,app,delivery,completed
ORD-0028833,R-0061,2025-07-03,28.13,web,pickup,completed
ORD-0028834,R-0061,2025-07-07,26.69,web,delivery,completed
ORD-0028835,R-0061,2025-07-04,31.96,app,delivery,Completed
ORD-0028836,R-0061,2025-07-09,21.56,app,delivery,completed
ORD-0028837,R-0061,2025-07-11,56.18,app,delivery,completed
ORD-0028838,R-0061,2025-07-13,24.64,web,pickup,completed
ORD-0033248,R-0072,2025-07-27,74.38,app,delivery,completed
ORD-0033249,R-0072,2025-07-17,31.65,web,delivery,cancelled
ORD-0033250,R-0072,2025-07-15,18.30,web,delivery,completed
ORD-0033251,R-0072,2025-07-16,47.87,web,delivery,completed
ORD-0033252,R-0072,2025-07-14,47.76,app,delivery,completed
ORD-0033253,R-0072,2025-07-21,22.42,web,delivery,completed
ORD-0033254,R-0072,2025-07-10,67.71,app,delivery,completed
ORD-0033255,R-0072,2025-07-26,18.73,app,delivery,completed
ORD-0033256,R-0072,2025-07-27,45.19,app,delivery,completed
ORD-0033257,R-0072,2025-07-11,67.10,app,pickup,completed
ORD-0033258,R-0072,2025-07-30,70.66,app,delivery,completed
ORD-0033259,R-0072,2025-07-21,49.25,web,delivery,completed
ORD-0033260,R-0072,2025-07-31,25.87,web,delivery,completed
ORD-0033261,R-0072,2025-07-04,43.45,app,delivery,completed
ORD-0033262,R-0072,2025-07-31,24.42,app,delivery,completed
ORD-0033263,R-0072,2025-07-22,55.59,web,pickup,completed
ORD-0033264,R-0072,2025-07-04,50.82,app,delivery,completed
ORD-0033265,R-0072,2025-07-18,67.76,app,pickup,completed
ORD-0033266,R-0072,2025-07-30,37.84,web,delivery,completed
ORD-0033267,R-0072,2025-07-18,33.28,web,delivery,COMPLETED
ORD-0033268,R-0072,2025-07-19,64.07,app,delivery,completed
ORD-0033269,R-0072,2025-07-01,25.36,app,delivery,completed
ORD-0033270,R-0072,2025-07-12,47.91,app,delivery,completed
ORD-0033271,R-0072,2025-07-15,35.24,web,delivery,completed
ORD-0033272,R-0072,2025-07-19,56.60,web,delivery,completed
