order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0006798,R-0010,2025-11-27,"37,97",web,pickup,completed
ORD-0006799,R-0010,2025-11-18,"31,76",app,pickup,COMPLETED
ORD-0006800,R-0010,2025-11-06,"59,58",app,delivery,completed
ORD-0006801,R-0010,2025-11-14,"79,24",web,pickup,completed
ORD-0006802,R-0010,2025-11-06,"45,69",web,delivery,completed
ORD-0006803,R-0010,2025-11-14,"31,64",web,pickup,completed
ORD-0006804,R-0010,2025-11-02,"81,82",app,pickup,completed
ORD-0006805,R-0010,2025-11-29,"53,05",web,pickup,completed
ORD-0006806,R-0010,2025-11-19,"46,32",web,delivery,completed
ORD-0006807,R-0010,2025-11-30,"39,61",app,pickup,completed
ORD-0006808,R-0010,2025-11-06,"65,11",app,delivery,completed
ORD-0006809,R-0010,2025-11-12,"28,18",web,delivery,completed
ORD-0006810,R-0010,2025-11-29,"29,36",app,delivery,completed
ORD-0006811,R-0010,2025-11-22,"93,61",app,delivery,completed
ORD-0006812,R-0010,2025-11-02,"33,36",app,delivery,completed
ORD-0006813,R-0010,2025-11-28,"65,98",web,delivery,completed
ORD-0006814,R-0010,2025-11-07,"77,17",web,pickup,completed
ORD-0006815,R-0010,2025-11-08,"49,84",app,delivery,completed
ORD-0006816,R-0010,2025-11-22,"33,13",web,delivery,Completed
ORD-0006817,R-0010,2025-11-22,"58,32",app,delivery,Completed
ORD-0006818,R-0010,2025-11-21,"77,56",web,delivery,completed
ORD-0006819,R-0010,2025-11-01,"52,37",app,delivery,COMPLETED
ORD-0006820,R-0010,2025-11-08,"34,84",web,delivery,completed
ORD-0006821,R-0010,2025-11-11,"47,84",web,delivery,completed
ORD-0006822,R-0010,2025-11-13,"25,41",web,pickup,Completed
ORD-0006823,R-0010,2025-11-02,"32,00",app,delivery,completed
ORD-0006824,R-0010,2025-11-21,"41,82",web,pickup,completed
ORD-0006825,R-0010,2025-11-28,"47,15",web,delivery,completed
ORD-0006826,R-0010,2025-11-30,"29,38",web,pickup,REFUNDED
ORD-0006827,R-0010,2025-11-25,"46,84",web,delivery,completed
ORD-0006828,R-0010,2025-11-07,"56,00",web,pickup,completed
ORD-0006829,R-0010,2025-11-16,"42,52",web,delivery,completed
ORD-0006830,R-0010,2025-11-28,"20,55",app,pickup,completed
ORD-0006831,R-0010,2025-11-02,"47,91",app,delivery,completed
ORD-0006832,R-0010,2025-11-07,"90,86",web,pickup,completed
ORD-0006833,R-0010,2025-11-08,"54,68",web,delivery,COMPLETED
ORD-0006834,R-0010,2025-11-19,"42,91",web,delivery,completed
ORD-0006835,R-0010,2025-11-29,"40,08",web,delivery,completed
ORD-0006836,R-0010,2025-11-15,"57,18",web,delivery,completed
ORD-0006837,R-0010,2025-11-17,"46,12",web,delivery,refunded
ORD-0006838,R-0010,2025-11-20,"55,59",web,pickup,completed
ORD-0006839,R-0010,2025-11-27,"28,30",app,delivery,completed
ORD-0006840,R-0010,2025-11-09,"48,21",app,pickup,Completed
ORD-0006841,R-0010,2025-11-20,"35,90",web,delivery,completed
ORD-0006842,R-0010,2025-11-29,"52,95",web,pickup,completed
ORD-0006843,R-0010,2025-11-29,"22,25",app,pickup,completed
ORD-0006844,R-0010,2025-11-12,"36,83",web,delivery,completed
ORD-0006845,R-0010,2025-11-04,"52,26",web,pickup,COMPLETED
ORD-0006846,R-0010,2025-11-29,"59,95",web,delivery,completed
ORD-0006847,R-0010,2025-11-29,"45,55",web,delivery,completed
ORD-0006848,R-0010,2025-11-03,"19,01",web,pickup,completed
ORD-0006849,R-0010,2025-11-02,"58,57",web,pickup,completed
ORD-0006850,R-0010,2025-11-06,"77,17",web,delivery,completed
ORD-0006851,R-0010,2025-11-21,"33,66",web,delivery,completed
ORD-0006852,R-0010,2025-11-09,"39,29",web,pickup,Completed
ORD-0006853,R-0010,2025-11-08,"62,30",app,delivery,completed
ORD-0006854,R-0010,2025-11-25,"58,27",web,pickup,completed
ORD-0006855,R-0010,2025-11-08,"69,46",web,pickup,completed
ORD-0009575,R-0015,2025-11-01,"8,42",web,pickup,completed
ORD-0009576,R-0015,2025-11-09,"11,96",app,delivery,completed
ORD-0009577,R-0015,2025-11-10,"31,38",web,delivery,completed
ORD-0009578,R-0015,2025-11-30,"44,53",web,delivery,completed
ORD-0009579,R-0015,2025-11-08,"18,23",app,pickup,completed
ORD-0009580,R-0015,2025-11-23,"19,48",app,delivery,completed
ORD-0009581,R-0015,2025-11-29,"12,84",web,pickup,completed
ORD-0009582,R-0015,2025-11-24,"14,49",web,delivery,completed
ORD-0009583,R-0015,2025-11-30,"46,00",web,pickup,completed
ORD-0009584,R-0015,2025-11-06,"27,25",web,delivery,COMPLETED
ORD-0009585,R-0015,2025-11-21,"11,69",web,delivery,completed
ORD-0009586,R-0015,2025-11-16,"32,93",app,pickup,completed
ORD-0009587,R-0015,2025-11-27,"67,29",web,delivery,COMPLETED
ORD-0009588,R-0015,2025-11-23,"21,61",web,pickup,completed
ORD-0009589,R-0015,2025-11-24,"17,76",web,pickup,completed
ORD-0009590,R-0015,2025-11-13,"30,69",web,pickup,completed
ORD-0009591,R-0015,2025-11-21,"39,94",app,delivery,completed
ORD-0009592,R-0015,2025-11-28,"36,83",web,delivery,completed
ORD-0009593,R-0015,2025-11-07,"22,35",web,delivery,completed
ORD-0009594,R-0015,2025-11-01,"21,36",app,pickup,cancelled
ORD-0009595,R-0015,2025-11-09,"12,06",web,pickup,completed
ORD-0009596,R-0015,2025-11-27,"13,87",web,pickup,Completed
ORD-0009597,R-0015,2025-11-15,"30,09",web,pickup,completed
ORD-0009598,R-0015,2025-11-08,"20,32",web,pickup,completed
ORD-0009599,R-0015,2025-11-28,"28,62",app,pickup,Completed
ORD-0009600,R-0015,2025-11-01,"23,13",web,pickup,REFUNDED
ORD-0009601,R-0015,2025-11-25,"24,44",app,pickup,COMPLETED
ORD-0009602,R-0015,2025-11-25,"23,99",web,delivery,completed
ORD-0009603,R-0015,2025-11-16,"35,63",web,delivery,completed
ORD-0009604,R-0015,2025-11-08,"37,27",app,delivery,completed
ORD-0009605,R-0015,2025-11-14,"25,49",app,pickup,cancelled
ORD-0009606,R-0015,2025-11-11,"21,74",web,pickup,completed
ORD-0009607,R-0015,2025-11-05,"23,41",web,delivery,completed
ORD-0009608,R-0015,2025-11-19,"16,86",web,delivery,COMPLETED
ORD-0009609,R-0015,2025-11-07,"41,36",web,pickup,completed
ORD-0009610,R-0015,2025-11-30,"20,07",app,pickup,completed
ORD-0009611,R-0015,2025-11-18,"22,17",app,delivery,COMPLETED
ORD-0009612,R-0015,2025-11-04,"25,69",app,pickup,completed
ORD-0009613,R-0015,2025-11-19,"27,25",web,pickup,completed
ORD-0009614,R-0015,2025-11-12,"26,76",app,delivery,completed
ORD-0009615,R-0015,2025-11-06,"22,40",web,pickup,cancelled
ORD-0009616,R-0015,2025-11-09,"52,85",web,pickup,completed
ORD-0009617,R-0015,2025-11-08,"26,55",web,pickup,completed
ORD-0009618,R-0015,2025-11-18,"21,30",app,pickup,completed
ORD-0009619,R-0015,2025-11-08,"56,51",app,delivery,refunded
ORD-0009620,R-0015,2025-11-01,"18,26",web,pickup,Completed
ORD-0009621,R-0015,2025-11-25,"52,26",app,pickup,completed
ORD-0009622,R-0015,2025-11-09,"10,71",app,pickup,COMPLETED
ORD-0009623,R-0015,2025-11-09,"21,54",app,pickup,cancelled
ORD-0009624,R-0015,2025-11-14,"12,35",web,pickup,completed
ORD-0009625,R-0015,2025-11-24,"13,09",web,pickup,completed
ORD-0009626,R-0015,2025-11-20,"29,01",web,pickup,completed
ORD-0009627,R-0015,2025-11-03,"26,96",app,pickup,completed
ORD-0009628,R-0015,2025-11-15,"19,67",app,pickup,completed
ORD-0009629,R-0015,2025-11-23,"52,59",app,pickup,completed
ORD-0009630,R-0015,2025-11-01,"42,25",web,pickup,completed
ORD-0009631,R-0015,2025-11-01,"25,11",app,pickup,COMPLETED
ORD-0009632,R-0015,2025-11-22,"11,62",app,delivery,COMPLETED
ORD-0009633,R-0015,2025-11-15,"39,12",web,delivery,completed
ORD-0009634,R-0015,2025-11-06,"19,25",web,delivery,COMPLETED
ORD-0009635,R-0015,2025-11-21,"29,20",app,delivery,completed
ORD-0009636,R-0015,2025-11-02,"36,45",web,pickup,completed
ORD-0009637,R-0015,2025-11-14,"21,54",web,pickup,completed
ORD-0009638,R-0015,2025-11-26,"41,67",app,pickup,completed
ORD-0009639,R-0015,2025-11-06,"20,14",web,pickup,COMPLETED
ORD-0009640,R-0015,2025-11-19,"30,12",app,delivery,completed
ORD-0009641,R-0015,2025-11-12,"33,12",web,delivery,completed
ORD-0009642,R-0015,2025-11-28,"38,32",app,delivery,completed
ORD-0009643,R-0015,2025-11-21,"55,20",app,pickup,completed
ORD-0009644,R-0015,2025-11-11,"16,58",web,delivery,completed
ORD-0009645,R-0015,2025-11-15,"15,63",app,delivery,completed
ORD-0009646,R-0015,2025-11-16,"22,31",web,delivery,refunded
ORD-0009647,R-0015,2025-11-30,"97,60",app,pickup,completed
ORD-0009648,R-0015,2025-11-23,"46,45",web,pickup,cancelled
ORD-0009649,R-0015,2025-11-22,"20,18",app,delivery,completed
ORD-0009650,R-0015,2025-11-30,"22,05",web,delivery,completed
ORD-0009651,R-0015,2025-11-05,"23,63",app,delivery,completed
ORD-0010698,R-0017,2025-11-21,"26,96",web,delivery,completed
ORD-0010699,R-0017,2025-11-16,"37,65",web,pickup,completed
ORD-0010700,R-0017,2025-11-01,"40,94",web,delivery,COMPLETED
ORD-0010701,R-0017,2025-11-27,"27,50",web,delivery,completed
ORD-0010702,R-0017,2025-11-08,"30,85",web,pickup,completed
ORD-0010703,R-0017,2025-11-10,"19,23",app,pickup,completed
ORD-0010704,R-0017,2025-11-28,"30,38",web,delivery,completed
ORD-0010705,R-0017,2025-11-23,"25,99",web,delivery,cancelled
ORD-0010706,R-0017,2025-11-17,"27,79",web,delivery,completed
ORD-0010707,R-0017,2025-11-08,"45,23",web,pickup,completed
ORD-0010708,R-0017,2025-11-26,"19,22",web,delivery,completed
ORD-0010709,R-0017,2025-11-16,"41,99",web,pickup,completed
ORD-0010710,R-0017,2025-11-17,"28,80",web,delivery,completed
ORD-0010711,R-0017,2025-11-07,"29,06",web,delivery,completed
ORD-0010712,R-0017,2025-11-14,"22,46",web,pickup,completed
ORD-0010713,R-0017,2025-11-11,"29,55",app,delivery,completed
ORD-0010714,R-0017,2025-11-09,"56,96",web,delivery,completed
ORD-0010715,R-0017,2025-11-15,"13,43",app,pickup,completed
ORD-0010716,R-0017,2025-11-26,"14,91",app,delivery,cancelled
ORD-0010717,R-0017,2025-11-10,"25,70",web,delivery,COMPLETED
ORD-0010718,R-0017,2025-11-08,"32,39",web,delivery,completed
ORD-0010719,R-0017,2025-11-28,"39,06",app,pickup,Completed
ORD-0010720,R-0017,2025-11-24,"31,16",web,pickup,completed
ORD-0010721,R-0017,2025-11-17,"16,44",app,pickup,completed
ORD-0010722,R-0017,2025-11-21,"35,38",app,pickup,completed
ORD-0010723,R-0017,2025-11-03,"25,73",web,delivery,COMPLETED
ORD-0010724,R-0017,2025-11-23,"38,42",web,pickup,completed
ORD-0010725,R-0017,2025-11-28,"23,53",app,pickup,completed
ORD-0010726,R-0017,2025-11-15,"18,33",web,delivery,completed
ORD-0010727,R-0017,2025-11-26,"23,63",app,pickup,completed
ORD-0010728,R-0017,2025-11-18,"31,53",web,delivery,completed
ORD-0010729,R-0017,2025-11-01,"32,95",web,pickup,completed
ORD-0010730,R-0017,2025-11-01,"29,45",web,pickup,completed
ORD-0010731,R-0017,2025-11-04,"22,50",web,delivery,completed
ORD-0010732,R-0017,2025-11-29,"28,14",app,delivery,completed
ORD-0010733,R-0017,2025-11-29,"46,12",app,pickup,completed
ORD-0010734,R-0017,2025-11-01,"64,00",web,pickup,completed
ORD-0010735,R-0017,2025-11-12,"30,91",web,delivery,completed
ORD-0010736,R-0017,2025-11-29,"40,10",app,delivery,Completed
ORD-0010737,R-0017,2025-11-17,"21,71",web,pickup,completed
ORD-0010738,R-0017,2025-11-24,"41,05",web,delivery,completed
ORD-0010739,R-0017,2025-11-07,"26,33",web,delivery,completed
ORD-0010740,R-0017,2025-11-03,"18,41",app,delivery,completed
ORD-0010741,R-0017,2025-11-10,"38,61",app,delivery,completed
ORD-0010742,R-0017,2025-11-22,"30,12",web,pickup,COMPLETED
ORD-0010743,R-0017,2025-11-29,"44,89",web,delivery,completed
ORD-0010744,R-0017,2025-11-24,"34,94",web,pickup,completed
ORD-0010745,R-0017,2025-11-13,"18,26",web,pickup,completed
ORD-0010746,R-0017,2025-11-12,"28,71",app,delivery,completed
ORD-0010747,R-0017,2025-11-27,"20,62",web,delivery,completed
ORD-0010748,R-0017,2025-11-16,"43,14",web,delivery,completed
ORD-0010749,R-0017,2025-11-14,"30,08",web,delivery,completed
ORD-0010750,R-0017,2025-11-09,"23,95",web,delivery,completed
ORD-0010751,R-0017,2025-11-22,"15,74",web,pickup,completed
ORD-0010752,R-0017,2025-11-05,"38,77",web,pickup,Completed
ORD-0010753,R-0017,2025-11-13,"24,43",web,delivery,completed
ORD-0010754,R-0017,2025-11-23,"27,04",web,delivery,completed
ORD-0010755,R-0017,2025-11-21,"33,98",web,delivery,completed
ORD-0010756,R-0017,2025-11-05,"20,70",web,pickup,completed
ORD-0010757,R-0017,2025-11-11,"17,05",app,pickup,completed
ORD-0010758,R-0017,2025-11-13,"28,78",web,delivery,completed
ORD-0010759,R-0017,2025-11-08,"22,03",app,delivery,completed
ORD-0010760,R-0017,2025-11-07,"28,62",web,delivery,completed
ORD-0010761,R-0017,2025-11-16,"22,48",web,pickup,completed
ORD-0010762,R-0017,2025-11-10,"17,90",app,pickup,completed
ORD-0010763,R-0017,2025-11-19,"16,42",web,delivery,Completed
ORD-0010764,R-0017,2025-11-20,"27,98",app,pickup,completed
ORD-0010765,R-0017,2025-11-29,"40,99",app,delivery,completed
ORD-0010766,R-0017,2025-11-19,"36,60",app,delivery,cancelled
ORD-0010767,R-0017,2025-11-26,"27,34",app,pickup,completed
ORD-0010768,R-0017,2025-11-28,"45,32",web,delivery,completed
ORD-0010769,R-0017,2025-11-14,"24,87",web,delivery,completed
ORD-0010770,R-0017,2025-11-06,"34,86",app,delivery,completed
ORD-0011333,R-0020,2025-11-04,"18,43",app,delivery,completed
ORD-0011334,R-0020,2025-11-03,"21,05",app,delivery,completed
ORD-0011335,R-0020,2025-11-16,"31,19",app,delivery,completed
ORD-0011336,R-0020,2025-11-07,"12,17",app,delivery,Completed
ORD-0011337,R-0020,2025-11-02,"29,60",app,delivery,completed
ORD-0011338,R-0020,2025-11-26,"11,74",app,delivery,completed
ORD-0011339,R-0020,2025-11-25,"23,94",web,delivery,completed
ORD-0011340,R-0020,2025-11-23,"30,59",app,delivery,COMPLETED
ORD-0011341,R-0020,2025-11-17,"26,41",web,delivery,completed
ORD-0011342,R-0020,2025-11-16,"20,99",app,delivery,completed
ORD-0011343,R-0020,2025-11-17,"25,97",app,pickup,completed
ORD-0011344,R-0020,2025-11-24,"17,47",app,pickup,COMPLETED
ORD-0011345,R-0020,2025-11-21,"40,67",app,delivery,completed
ORD-0011346,R-0020,2025-11-05,"31,39",web,delivery,completed
ORD-0011347,R-0020,2025-11-11,"17,43",web,delivery,completed
ORD-0011348,R-0020,2025-11-21,"40,60",app,pickup,Completed
ORD-0011349,R-0020,2025-11-17,"25,44",app,delivery,completed
ORD-0011350,R-0020,2025-11-29,"17,74",app,pickup,COMPLETED
ORD-0011351,R-0020,2025-11-09,"37,89",app,delivery,completed
ORD-0011352,R-0020,2025-11-22,"44,35",app,delivery,completed
ORD-0011353,R-0020,2025-11-22,"23,67",app,pickup,completed
ORD-0011354,R-0020,2025-11-23,"29,07",web,pickup,COMPLETED
ORD-0011355,R-0020,2025-11-20,"23,75",app,delivery,completed
ORD-0011356,R-0020,2025-11-28,"31,20",app,delivery,completed
ORD-0011357,R-0020,2025-11-24,"31,02",web,pickup,COMPLETED
ORD-0011358,R-0020,2025-11-25,"33,04",web,pickup,completed
ORD-0011359,R-0020,2025-11-14,"13,99",web,delivery,completed
ORD-0011360,R-0020,2025-11-02,"21,71",app,delivery,Completed
ORD-0011361,R-0020,2025-11-17,"32,82",app,delivery,completed
ORD-0011362,R-0020,2025-11-15,"20,45",app,delivery,completed
ORD-0011363,R-0020,2025-11-29,"28,89",web,delivery,COMPLETED
ORD-0011364,R-0020,2025-11-21,"19,03",app,delivery,completed
ORD-0011365,R-0020,2025-11-24,"29,84",web,delivery,completed
ORD-0011366,R-0020,2025-11-22,"26,08",app,delivery,completed
ORD-0011367,R-0020,2025-11-20,"29,12",app,delivery,completed
ORD-0011368,R-0020,2025-11-28,"29,35",app,pickup,completed
ORD-0011369,R-0020,2025-11-02,"16,19",app,delivery,completed
ORD-0011370,R-0020,2025-11-27,"47,67",app,pickup,Completed
ORD-0011371,R-0020,2025-11-25,"15,48",app,delivery,completed
ORD-0011372,R-0020,2025-11-30,"58,57",app,pickup,completed
ORD-0011373,R-0020,2025-11-05,"11,68",app,delivery,completed
ORD-0011374,R-0020,2025-11-26,"24,40",app,delivery,completed
ORD-0011375,R-0020,2025-11-08,"16,18",web,pickup,completed
ORD-0011376,R-0020,2025-11-02,"43,94",web,delivery,completed
ORD-0011377,R-0020,2025-11-08,"18,42",app,delivery,completed
ORD-0011378,R-0020,2025-11-05,"16,61",app,pickup,completed
ORD-0011379,R-0020,2025-11-09,"26,05",app,delivery,completed
ORD-0012848,R-0023,2025-11-15,"25,19",web,delivery,Completed
ORD-0012849,R-0023,2025-11-05,"13,00",app,delivery,completed
ORD-0012850,R-0023,2025-11-01,"25,54",web,pickup,completed
ORD-0012851,R-0023,2025-11-29,"17,50",web,delivery,completed
ORD-0012852,R-0023,2025-11-22,"28,62",app,delivery,COMPLETED
ORD-0012853,R-0023,2025-11-08,"41,37",web,delivery,completed
ORD-0012854,R-0023,2025-11-01,"20,50",web,delivery,completed
ORD-0012855,R-0023,2025-11-20,"12,42",web,pickup,completed
ORD-0012856,R-0023,2025-11-27,"26,29",app,delivery,completed
ORD-0012857,R-0023,2025-11-15,"21,20",app,delivery,completed
ORD-0012858,R-0023,2025-11-21,"40,04",app,delivery,completed
ORD-0012859,R-0023,2025-11-29,"21,76",app,pickup,COMPLETED
ORD-0012860,R-0023,2025-11-15,"20,67",app,pickup,completed
ORD-0012861,R-0023,2025-11-25,"20,49",app,delivery,Completed
ORD-0012862,R-0023,2025-11-11,"22,36",app,delivery,completed
ORD-0012863,R-0023,2025-11-01,"9,41",web,pickup,completed
ORD-0012864,R-0023,2025-11-27,"14,10",web,delivery,completed
ORD-0012865,R-0023,2025-11-29,"33,56",app,pickup,completed
ORD-0012866,R-0023,2025-11-02,"16,27",app,delivery,completed
ORD-0012867,R-0023,2025-11-21,"21,02",app,delivery,completed
ORD-0012868,R-0023,2025-11-22,"19,36",web,delivery,completed
ORD-0012869,R-0023,2025-11-27,"14,85",app,delivery,completed
ORD-0012870,R-0023,2025-11-21,"19,91",app,delivery,completed
ORD-0012871,R-0023,2025-11-26,"12,94",app,delivery,Completed
ORD-0012872,R-0023,2025-11-22,"11,56",web,delivery,completed
ORD-0012873,R-0023,2025-11-12,"21,44",web,pickup,completed
ORD-0012874,R-0023,2025-11-05,"38,25",app,delivery,completed
ORD-0012875,R-0023,2025-11-28,"28,94",app,delivery,completed
ORD-0012876,R-0023,2025-11-29,"29,19",web,delivery,completed
ORD-0012877,R-0023,2025-11-01,"32,84",web,delivery,cancelled
ORD-0012878,R-0023,2025-11-22,"23,15",app,delivery,completed
ORD-0012879,R-0023,2025-11-03,"19,89",app,delivery,Completed
ORD-0012880,R-0023,2025-11-22,"14,94",app,delivery,completed
ORD-0012881,R-0023,2025-11-07,"29,43",app,delivery,Completed
ORD-0012882,R-0023,2025-11-30,"23,85",web,delivery,COMPLETED
ORD-0012883,R-0023,2025-11-23,"16,03",app,delivery,completed
ORD-0012884,R-0023,2025-11-22,"18,69",app,delivery,completed
ORD-0012885,R-0023,2025-11-07,"13,38",app,delivery,completed
ORD-0012886,R-0023,2025-11-08,"26,41",app,delivery,cancelled
ORD-0012887,R-0023,2025-11-17,"37,21",app,delivery,completed
ORD-0012888,R-0023,2025-11-06,"12,37",app,delivery,completed
ORD-0012889,R-0023,2025-11-10,"30,29",app,delivery,completed
ORD-0012890,R-0023,2025-11-28,"35,00",app,delivery,refunded
ORD-0012891,R-0023,2025-11-14,"13,18",web,delivery,completed
ORD-0012892,R-0023,2025-11-11,"8,41",web,delivery,CANCELLED
ORD-0012893,R-0023,2025-11-27,"20,22",app,delivery,completed
ORD-0012894,R-0023,2025-11-21,"19,81",app,delivery,completed
ORD-0012895,R-0023,2025-11-14,"19,43",app,delivery,completed
ORD-0012896,R-0023,2025-11-23,"33,83",web,delivery,completed
ORD-0012897,R-0023,2025-11-07,"18,41",app,delivery,completed
ORD-0012898,R-0023,2025-11-03,"53,33",app,pickup,completed
ORD-0012899,R-0023,2025-11-09,"11,31",web,delivery,completed
ORD-0012900,R-0023,2025-11-10,"13,78",web,delivery,completed
ORD-0012901,R-0023,2025-11-28,"14,86",app,delivery,COMPLETED
ORD-0012902,R-0023,2025-11-30,"19,70",web,delivery,refunded
ORD-0012903,R-0023,2025-11-02,"38,18",web,delivery,completed
ORD-0012904,R-0023,2025-11-28,"13,43",web,delivery,completed
ORD-0012905,R-0023,2025-11-26,"13,58",web,delivery,completed
ORD-0012906,R-0023,2025-11-07,"16,38",app,delivery,COMPLETED
ORD-0012907,R-0023,2025-11-15,"20,50",app,pickup,Completed
ORD-0012908,R-0023,2025-11-15,"22,74",app,delivery,completed
ORD-0012909,R-0023,2025-11-07,"18,12",app,delivery,completed
ORD-0012910,R-0023,2025-11-12,"11,59",app,delivery,completed
ORD-0012911,R-0023,2025-11-06,"18,93",app,delivery,completed
ORD-0012912,R-0023,2025-11-17,"35,54",web,delivery,completed
ORD-0012913,R-0023,2025-11-11,"28,72",app,delivery,completed
ORD-0012914,R-0023,2025-11-15,"17,63",app,delivery,completed
ORD-0012915,R-0023,2025-11-15,"21,91",web,delivery,completed
ORD-0012916,R-0023,2025-11-16,"26,13",app,delivery,completed
ORD-0012917,R-0023,2025-11-06,"28,36",app,delivery,completed
ORD-0012918,R-0023,2025-11-01,"40,01",app,pickup,completed
ORD-0012919,R-0023,2025-11-18,"22,00",app,pickup,completed
ORD-0012920,R-0023,2025-11-09,"13,13",app,delivery,completed
ORD-0012921,R-0023,2025-11-02,"11,33",app,pickup,completed
ORD-0012922,R-0023,2025-11-12,"25,25",app,pickup,completed
ORD-0012923,R-0023,2025-11-30,"11,73",app,delivery,completed
ORD-0012924,R-0023,2025-11-20,"27,56",app,delivery,completed
ORD-0012925,R-0023,2025-11-22,"16,64",web,delivery,completed
ORD-0012926,R-0023,2025-11-26,"11,95",app,pickup,Completed
ORD-0012927,R-0023,2025-11-21,"26,28",web,delivery,completed
ORD-0012928,R-0023,2025-11-14,"13,96",web,delivery,completed
ORD-0012929,R-0023,2025-11-27,"23,93",app,delivery,completed
ORD-0012930,R-0023,2025-11-09,"22,94",web,pickup,completed
ORD-0012931,R-0023,2025-11-08,"9,73",app,pickup,completed
ORD-0012932,R-0023,2025-11-08,"38,11",app,delivery,COMPLETED
ORD-0012933,R-0023,2025-11-11,"33,55",app,delivery,completed
