order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0005161,R-0009,2026-01-15,32.79,app,delivery,completed
ORD-0005162,R-0009,2026-01-24,32.98,web,delivery,completed
ORD-0005163,R-0009,2026-01-18,24.00,app,delivery,completed
ORD-0005164,R-0009,2026-01-23,28.65,app,pickup,completed
ORD-0005165,R-0009,2026-01-02,26.17,app,delivery,completed
ORD-0005166,R-0009,2026-01-10,45.49,web,delivery,completed
ORD-0005167,R-0009,2026-01-31,36.81,app,pickup,COMPLETED
ORD-0005168,R-0009,2026-01-14,22.51,web,delivery,completed
ORD-0005169,R-0009,2026-01-08,21.95,web,pickup,refunded
ORD-0005170,R-0009,2026-01-31,38.83,app,pickup,completed
ORD-0005171,R-0009,2026-01-13,41.29,app,pickup,completed
ORD-0005172,R-0009,2026-01-16,30.78,app,delivery,completed
ORD-0005173,R-0009,2026-01-08,32.27,web,delivery,completed
ORD-0005174,R-0009,2026-01-21,40.75,app,delivery,completed
ORD-0005175,R-0009,2026-01-07,23.86,web,pickup,completed
ORD-0005176,R-0009,2026-01-19,26.20,web,delivery,completed
ORD-0005177,R-0009,2026-01-24,32.75,app,pickup,completed
ORD-0005178,R-0009,2026-01-21,21.77,web,pickup,completed
ORD-0005179,R-0009,2026-01-03,50.79,app,delivery,completed
ORD-0005180,R-0009,2026-01-03,23.43,web,pickup,Completed
ORD-0005181,R-0009,2026-01-27,25.99,app,delivery,completed
ORD-0005182,R-0009,2026-01-29,50.87,app,pickup,completed
ORD-0005183,R-0009,2026-01-04,13.99,web,pickup,completed
ORD-0005184,R-0009,2026-01-12,27.49,app,delivery,Completed
ORD-0005185,R-0009,2026-01-21,20.02,web,delivery,completed
ORD-0005186,R-0009,2026-01-26,25.42,web,delivery,completed
ORD-0005187,R-0009,2026-01-29,16.43,web,pickup,completed
ORD-0005188,R-0009,2026-01-23,24.01,app,delivery,completed
ORD-0005189,R-0009,2026-01-04,27.70,web,delivery,Completed
ORD-0005190,R-0009,2026-01-24,29.93,web,delivery,completed
ORD-0005191,R-0009,2026-01-28,35.16,app,delivery,completed
ORD-0005192,R-0009,2026-01-11,11.84,app,pickup,completed
ORD-0005193,R-0009,2026-01-16,26.23,web,delivery,completed
ORD-0005194,R-0009,2026-01-05,23.86,app,delivery,completed
ORD-0005195,R-0009,2026-01-10,26.82,app,pickup,completed
ORD-0005196,R-0009,2026-01-28,25.72,web,delivery,completed
ORD-0005197,R-0009,2026-01-03,20.33,app,delivery,completed
ORD-0005198,R-0009,2026-01-24,15.68,web,delivery,completed
ORD-0005199,R-0009,2026-01-03,29.70,app,pickup,completed
ORD-0005200,R-0009,2026-01-10,19.16,app,pickup,completed
ORD-0005201,R-0009,2026-01-18,31.77,app,delivery,completed
ORD-0005202,R-0009,2026-01-01,18.11,app,delivery,completed
ORD-0005203,R-0009,2026-01-22,32.67,web,delivery,Completed
ORD-0005204,R-0009,2026-01-10,26.92,web,delivery,completed
ORD-0005205,R-0009,2026-01-24,27.61,web,delivery,completed
ORD-0005206,R-0009,2026-01-31,25.11,app,delivery,completed
ORD-0005207,R-0009,2026-01-13,21.94,web,delivery,completed
ORD-0005208,R-0009,2026-01-02,25.24,web,pickup,completed
ORD-0005209,R-0009,2026-01-27,38.99,app,delivery,completed
ORD-0005210,R-0009,2026-01-09,15.75,app,delivery,COMPLETED
ORD-0005211,R-0009,2026-01-04,21.71,app,pickup,completed
ORD-0005212,R-0009,2026-01-28,37.27,app,delivery,completed
ORD-0005213,R-0009,2026-01-08,34.21,web,delivery,completed
ORD-0005214,R-0009,2026-01-19,41.35,web,delivery,COMPLETED
ORD-0005215,R-0009,2026-01-09,26.87,app,pickup,completed
ORD-0005216,R-0009,2026-01-23,17.04,app,delivery,completed
ORD-0005217,R-0009,2026-01-21,17.02,app,pickup,completed
ORD-0005218,R-0009,2026-01-16,24.64,web,delivery,completed
ORD-0005219,R-0009,2026-01-17,36.16,web,delivery,completed
ORD-0005220,R-0009,2026-01-08,23.18,app,delivery,completed
ORD-0005221,R-0009,2026-01-01,22.55,web,pickup,completed
ORD-0005222,R-0009,2026-01-25,31.70,web,delivery,completed
ORD-0005223,R-0009,2026-01-29,25.68,app,delivery,completed
ORD-0005224,R-0009,2026-01-24,23.41,app,delivery,cancelled
ORD-0005225,R-0009,2026-01-23,19.11,web,delivery,completed
ORD-0005226,R-0009,2026-01-16,38.68,web,delivery,completed
ORD-0005227,R-0009,2026-01-18,40.12,web,delivery,completed
ORD-0005228,R-0009,2026-01-23,18.72,web,delivery,completed
ORD-0005229,R-0009,2026-01-01,21.97,web,delivery,completed
ORD-0005230,R-0009,2026-01-14,32.36,app,delivery,completed
ORD-0005231,R-0009,2026-01-08,16.84,web,pickup,completed
ORD-0005232,R-0009,2026-01-11,31.34,web,delivery,completed
ORD-0005233,R-0009,2026-01-24,24.40,app,delivery,Completed
ORD-0005234,R-0009,2026-01-11,17.67,web,delivery,COMPLETED
ORD-0005235,R-0009,2026-01-24,52.25,app,pickup,cancelled
ORD-0005236,R-0009,2026-01-31,24.26,web,delivery,cancelled
ORD-0005237,R-0009,2026-01-30,33.19,app,delivery,completed
ORD-0005238,R-0009,2026-01-26,16.94,app,delivery,completed
ORD-0005239,R-0009,2026-01-27,44.59,web,delivery,completed
ORD-0005240,R-0009,2026-01-12,51.45,app,delivery,completed
ORD-0005241,R-0009,2026-01-23,15.94,app,delivery,CANCELLED
ORD-0005242,R-0009,2026-01-22,23.95,app,delivery,completed
ORD-0005243,R-0009,2026-01-31,44.40,web,delivery,completed
ORD-0005244,R-0009,2026-01-18,23.17,web,delivery,completed
ORD-0005245,R-0009,2026-01-14,29.48,web,delivery,completed
ORD-0005246,R-0009,2026-01-27,13.84,app,delivery,cancelled
ORD-0005247,R-0009,2026-01-24,20.64,web,pickup,cancelled
ORD-0005248,R-0009,2026-01-04,30.66,web,delivery,completed
ORD-0005249,R-0009,2026-01-19,20.54,app,delivery,completed
ORD-0005250,R-0009,2026-01-19,22.31,app,delivery,cancelled
ORD-0005251,R-0009,2026-01-20,14.69,app,pickup,completed
ORD-0005252,R-0009,2026-01-30,34.79,app,pickup,completed
ORD-0005253,R-0009,2026-01-19,15.65,web,delivery,completed
ORD-0005254,R-0009,2026-01-28,44.40,app,delivery,completed
ORD-0005255,R-0009,2026-01-11,21.44,app,delivery,completed
ORD-0005256,R-0009,2026-01-02,36.69,app,delivery,completed
ORD-0005257,R-0009,2026-01-12,32.78,web,delivery,completed
ORD-0005258,R-0009,2026-01-17,19.22,app,delivery,completed
ORD-0005259,R-0009,2026-01-26,20.64,app,delivery,cancelled
ORD-0005260,R-0009,2026-01-20,21.54,app,delivery,completed
ORD-0005261,R-0009,2026-01-15,22.08,app,delivery,completed
ORD-0005262,R-0009,2026-01-15,15.89,app,delivery,completed
ORD-0005263,R-0009,2026-01-31,33.31,app,delivery,completed
ORD-0005264,R-0009,2026-01-04,21.40,app,pickup,completed
ORD-0005265,R-0009,2026-01-07,24.39,app,delivery,completed
ORD-0005266,R-0009,2026-01-20,36.60,app,delivery,completed
ORD-0005267,R-0009,2026-01-23,33.77,app,pickup,completed
ORD-0005268,R-0009,2026-01-12,20.30,web,pickup,COMPLETED
ORD-0005269,R-0009,2026-01-02,40.02,app,pickup,completed
ORD-0007039,R-0010,2026-01-03,111.06,app,pickup,completed
ORD-0007040,R-0010,2026-01-30,49.84,app,pickup,completed
ORD-0007041,R-0010,2026-01-23,67.35,app,delivery,COMPLETED
ORD-0007042,R-0010,2026-01-05,48.14,web,pickup,completed
ORD-0007043,R-0010,2026-01-19,68.63,app,pickup,refunded
ORD-0007044,R-0010,2026-01-25,40.71,web,delivery,completed
ORD-0007045,R-0010,2026-01-19,28.66,app,pickup,cancelled
ORD-0007046,R-0010,2026-01-15,56.81,web,pickup,completed
ORD-0007047,R-0010,2026-01-26,47.71,web,pickup,completed
ORD-0007048,R-0010,2026-01-02,62.04,web,pickup,completed
ORD-0007049,R-0010,2026-01-20,33.87,web,pickup,completed
ORD-0007050,R-0010,2026-01-16,55.14,web,pickup,completed
ORD-0007051,R-0010,2026-01-21,23.49,web,pickup,completed
ORD-0007052,R-0010,2026-01-09,38.50,web,pickup,completed
ORD-0007053,R-0010,2026-01-05,32.77,app,delivery,completed
ORD-0007054,R-0010,2026-01-31,55.47,web,pickup,completed
ORD-0007055,R-0010,2026-01-28,35.59,web,pickup,Completed
ORD-0007056,R-0010,2026-01-29,25.52,web,delivery,completed
ORD-0007057,R-0010,2026-01-24,37.25,app,pickup,completed
ORD-0007058,R-0010,2026-01-02,57.64,web,delivery,completed
ORD-0007059,R-0010,2026-01-20,44.80,web,delivery,cancelled
ORD-0007060,R-0010,2026-01-12,32.28,web,pickup,completed
ORD-0007061,R-0010,2026-01-10,63.07,app,pickup,COMPLETED
ORD-0007062,R-0010,2026-01-08,76.63,app,delivery,completed
ORD-0007063,R-0010,2026-01-06,59.94,app,pickup,completed
ORD-0007064,R-0010,2026-01-04,19.43,web,delivery,completed
ORD-0007065,R-0010,2026-01-04,50.35,web,pickup,completed
ORD-0007066,R-0010,2026-01-23,43.69,app,pickup,completed
ORD-0007067,R-0010,2026-01-30,21.51,web,pickup,completed
ORD-0007068,R-0010,2026-01-12,26.32,web,delivery,completed
ORD-0007069,R-0010,2026-01-03,62.13,web,pickup,COMPLETED
ORD-0007070,R-0010,2026-01-08,45.73,web,pickup,completed
ORD-0007071,R-0010,2026-01-24,47.48,web,delivery,completed
ORD-0007072,R-0010,2026-01-11,36.12,web,delivery,completed
ORD-0007073,R-0010,2026-01-22,63.96,web,pickup,completed
ORD-0007074,R-0010,2026-01-07,26.93,app,delivery,completed
ORD-0007075,R-0010,2026-01-24,33.05,web,pickup,completed
ORD-0007076,R-0010,2026-01-21,37.88,web,delivery,Completed
ORD-0007077,R-0010,2026-01-08,24.10,web,delivery,cancelled
ORD-0007078,R-0010,2026-01-30,33.13,web,delivery,completed
ORD-0007079,R-0010,2026-01-17,68.54,web,delivery,completed
ORD-0007080,R-0010,2026-01-07,31.10,web,delivery,completed
ORD-0007081,R-0010,2026-01-18,61.71,web,pickup,completed
ORD-0007082,R-0010,2026-01-13,54.10,app,pickup,completed
ORD-0007083,R-0010,2026-01-30,43.26,web,delivery,completed
ORD-0007084,R-0010,2026-01-10,27.09,web,pickup,completed
ORD-0007085,R-0010,2026-01-29,43.68,web,delivery,completed
ORD-0007086,R-0010,2026-01-24,20.91,web,delivery,completed
ORD-0007087,R-0010,2026-01-22,35.00,app,pickup,completed
ORD-0007088,R-0010,2026-01-06,46.72,web,delivery,completed
ORD-0007089,R-0010,2026-01-03,63.79,web,delivery,completed
ORD-0007090,R-0010,2026-01-28,40.30,app,pickup,completed
ORD-0007091,R-0010,2026-01-18,36.70,web,pickup,completed
ORD-0007092,R-0010,2026-01-31,35.61,app,delivery,completed
ORD-0007093,R-0010,2026-01-17,38.67,web,delivery,completed
ORD-0007094,R-0010,2026-01-18,58.19,web,pickup,completed
ORD-0007095,R-0010,2026-01-31,52.52,web,pickup,completed
ORD-0007096,R-0010,2026-01-23,45.69,app,delivery,completed
ORD-0007097,R-0010,2026-01-11,58.32,app,pickup,completed
ORD-0007098,R-0010,2026-01-26,42.67,web,pickup,completed
ORD-0007099,R-0010,2026-01-10,27.96,web,delivery,completed
ORD-0007100,R-0010,2026-01-17,30.41,web,delivery,completed
ORD-0007101,R-0010,2026-01-08,53.43,web,pickup,completed
ORD-0007102,R-0010,2026-01-31,27.55,app,delivery,COMPLETED
ORD-0007103,R-0010,2026-01-30,39.95,web,delivery,completed
ORD-0007104,R-0010,2026-01-28,40.88,web,pickup,completed
ORD-0007105,R-0010,2026-01-13,28.98,web,pickup,completed
ORD-0007106,R-0010,2026-01-23,24.68,app,pickup,completed
ORD-0007107,R-0010,2026-01-09,29.68,web,pickup,completed
ORD-0007108,R-0010,2026-01-12,21.67,web,delivery,completed
ORD-0007109,R-0010,2026-01-25,57.92,web,pickup,completed
ORD-0007110,R-0010,2026-01-02,53.46,web,pickup,completed
ORD-0007111,R-0010,2026-01-02,34.67,web,pickup,completed
ORD-0007112,R-0010,2026-01-21,25.57,web,delivery,completed
ORD-0007113,R-0010,2026-01-24,71.28,app,pickup,completed
ORD-0007114,R-0010,2026-01-12,50.30,app,pickup,completed
ORD-0007115,R-0010,2026-01-22,33.81,app,delivery,COMPLETED
ORD-0007116,R-0010,2026-01-29,66.52,app,delivery,completed
ORD-0007117,R-0010,2026-01-03,48.51,web,delivery,completed
ORD-0007118,R-0010,2026-01-26,48.05,app,delivery,completed
ORD-0007119,R-0010,2026-01-18,31.20,app,delivery,completed
ORD-0007120,R-0010,2026-01-14,24.19,web,delivery,refunded
ORD-0007121,R-0010,2026-01-02,25.60,web,delivery,completed
ORD-0007122,R-0010,2026-01-12,93.01,web,delivery,completed
ORD-0007123,R-0010,2026-01-25,33.80,web,pickup,completed
ORD-0007124,R-0010,2026-01-17,47.21,app,pickup,completed
ORD-0007125,R-0010,2026-01-06,50.66,web,pickup,completed
ORD-0007126,R-0010,2026-01-08,42.33,web,pickup,completed
ORD-0007127,R-0010,2026-01-27,40.27,app,delivery,completed
ORD-0007128,R-0010,2026-01-14,39.93,app,pickup,COMPLETED
ORD-0007129,R-0010,2026-01-03,55.14,app,pickup,completed
ORD-0007130,R-0010,2026-01-31,31.22,app,pickup,completed
ORD-0007131,R-0010,2026-01-09,39.07,app,pickup,completed
ORD-0007132,R-0010,2026-01-25,19.46,app,delivery,completed
ORD-0007133,R-0010,2026-01-01,21.25,web,pickup,COMPLETED
ORD-0007134,R-0010,2026-01-09,28.35,app,pickup,completed
ORD-0007135,R-0010,2026-01-10,63.41,web,delivery,cancelled
ORD-0007136,R-0010,2026-01-28,38.52,app,delivery,completed
ORD-0007137,R-0010,2026-01-24,59.81,web,delivery,completed
ORD-0007138,R-0010,2026-01-10,53.21,web,delivery,COMPLETED
ORD-0007139,R-0010,2026-01-25,50.78,web,pickup,completed
ORD-0007140,R-0010,2026-01-25,32.36,web,pickup,completed
ORD-0007141,R-0010,2026-01-16,47.38,web,delivery,completed
ORD-0007142,R-0010,2026-01-16,50.68,web,delivery,completed
ORD-0007143,R-0010,2026-01-16,104.97,app,pickup,completed
ORD-0007144,R-0010,2026-01-05,37.48,web,pickup,completed
ORD-0007145,R-0010,2026-01-26,56.11,web,pickup,completed
ORD-0007146,R-0010,2026-01-23,43.99,web,delivery,completed
ORD-0007147,R-0010,2026-01-27,32.80,web,pickup,completed
ORD-0007148,R-0010,2026-01-26,59.06,web,delivery,completed
ORD-0007149,R-0010,2026-01-25,93.51,app,delivery,cancelled
ORD-0007150,R-0010,2026-01-25,50.82,web,delivery,Completed
ORD-0007151,R-0010,2026-01-30,35.68,app,pickup,completed
ORD-0007152,R-0010,2026-01-19,50.81,web,pickup,completed
ORD-0007153,R-0010,2026-01-26,47.36,web,delivery,Completed
ORD-0007154,R-0010,2026-01-25,105.59,web,pickup,completed
ORD-0007155,R-0010,2026-01-09,60.82,web,pickup,completed
ORD-0007156,R-0010,2026-01-18,32.49,web,delivery,cancelled
ORD-0007157,R-0010,2026-01-23,74.23,app,delivery,completed
ORD-0007158,R-0010,2026-01-03,61.58,web,delivery,completed
ORD-0007159,R-0010,2026-01-17,65.38,web,delivery,COMPLETED
ORD-0007160,R-0010,2026-01-01,50.39,web,pickup,completed
ORD-0007161,R-0010,2026-01-08,62.21,app,delivery,completed
ORD-0007162,R-0010,2026-01-16,54.33,web,delivery,completed
ORD-0007163,R-0010,2026-01-10,41.89,web,delivery,Completed
ORD-0007164,R-0010,2026-01-24,48.45,web,delivery,completed
ORD-0007165,R-0010,2026-01-20,40.85,app,delivery,completed
ORD-0007166,R-0010,2026-01-09,52.35,web,pickup,completed
ORD-0007167,R-0010,2026-01-01,43.95,app,delivery,completed
ORD-0007168,R-0010,2026-01-09,40.96,web,delivery,completed
ORD-0007169,R-0010,2026-01-17,43.05,web,delivery,completed
ORD-0007170,R-0010,2026-01-24,46.01,web,pickup,completed
ORD-0007171,R-0010,2026-01-19,21.91,web,pickup,completed
ORD-0007172,R-0010,2026-01-02,67.60,web,pickup,completed
ORD-0007173,R-0010,2026-01-15,48.59,web,delivery,completed
ORD-0007174,R-0010,2026-01-31,36.65,app,pickup,Completed
ORD-0007175,R-0010,2026-01-29,53.22,web,pickup,completed
ORD-0007176,R-0010,2026-01-24,38.10,web,delivery,completed
ORD-0007177,R-0010,2026-01-09,38.09,web,pickup,completed
ORD-0007178,R-0010,2026-01-01,49.08,web,pickup,completed
ORD-0007179,R-0010,2026-01-15,72.86,app,pickup,completed
ORD-0007180,R-0010,2026-01-12,47.37,app,delivery,completed
ORD-0007181,R-0010,2026-01-22,31.91,web,delivery,completed
ORD-0007182,R-0010,2026-01-02,40.39,app,pickup,completed
ORD-0007183,R-0010,2026-01-30,63.30,app,delivery,completed
ORD-0007184,R-0010,2026-01-24,53.60,web,delivery,completed
ORD-0007185,R-0010,2026-01-31,65.97,web,pickup,COMPLETED
ORD-0007186,R-0010,2026-01-28,49.43,web,delivery,completed
ORD-0007187,R-0010,2026-01-14,56.92,app,delivery,cancelled
ORD-0007188,R-0010,2026-01-22,90.60,web,delivery,completed
ORD-0007189,R-0010,2026-01-27,25.72,app,delivery,completed
ORD-0007190,R-0010,2026-01-07,105.00,app,delivery,completed
ORD-0007191,R-0010,2026-01-01,60.56,app,pickup,completed
ORD-0007192,R-0010,2026-01-10,123.03,web,pickup,completed
ORD-0007193,R-0010,2026-01-14,29.53,web,delivery,Completed
ORD-0007194,R-0010,2026-01-20,49.22,app,pickup,completed
ORD-0007195,R-0010,2026-01-09,48.90,web,delivery,completed
ORD-0007196,R-0010,2026-01-15,59.37,app,delivery,Completed
ORD-0007197,R-0010,2026-01-21,50.86,web,pickup,completed
ORD-0007198,R-0010,2026-01-26,48.77,app,pickup,completed
ORD-0007199,R-0010,2026-01-08,57.09,app,delivery,COMPLETED
ORD-0007200,R-0010,2026-01-25,44.27,web,pickup,completed
ORD-0007201,R-0010,2026-01-30,37.99,app,delivery,completed
ORD-0007202,R-0010,2026-01-13,50.54,app,pickup,completed
ORD-0007203,R-0010,2026-01-17,37.96,web,pickup,completed
ORD-0007204,R-0010,2026-01-01,40.70,web,pickup,completed
ORD-0009750,R-0015,2026-01-12,61.18,app,pickup,completed
ORD-0009751,R-0015,2026-01-16,20.99,web,pickup,completed
ORD-0009752,R-0015,2026-01-22,26.65,app,delivery,completed
ORD-0009753,R-0015,2026-01-16,57.73,app,delivery,completed
ORD-0009754,R-0015,2026-01-28,31.82,app,pickup,completed
ORD-0009755,R-0015,2026-01-17,9.56,app,pickup,completed
ORD-0009756,R-0015,2026-01-01,19.24,app,delivery,completed
ORD-0009757,R-0015,2026-01-25,19.29,app,pickup,completed
ORD-0009758,R-0015,2026-01-16,11.96,web,pickup,completed
ORD-0009759,R-0015,2026-01-22,19.30,web,delivery,completed
ORD-0009760,R-0015,2026-01-10,7.78,app,pickup,completed
ORD-0009761,R-0015,2026-01-23,29.62,web,pickup,completed
ORD-0009762,R-0015,2026-01-23,25.77,web,pickup,completed
ORD-0009763,R-0015,2026-01-31,18.83,app,delivery,completed
ORD-0009764,R-0015,2026-01-11,11.61,app,delivery,completed
ORD-0009765,R-0015,2026-01-07,43.84,web,delivery,completed
ORD-0009766,R-0015,2026-01-16,20.02,web,delivery,completed
ORD-0009767,R-0015,2026-01-23,41.57,app,delivery,completed
ORD-0009768,R-0015,2026-01-16,24.31,app,delivery,completed
ORD-0009769,R-0015,2026-01-28,45.11,web,pickup,completed
ORD-0009770,R-0015,2026-01-31,33.19,web,pickup,completed
ORD-0009771,R-0015,2026-01-31,26.97,web,pickup,completed
ORD-0009772,R-0015,2026-01-04,17.77,web,pickup,completed
ORD-0009773,R-0015,2026-01-08,42.05,app,pickup,COMPLETED
ORD-0009774,R-0015,2026-01-10,23.47,web,pickup,completed
ORD-0009775,R-0015,2026-01-30,17.97,app,pickup,completed
ORD-0009776,R-0015,2026-01-25,23.97,web,delivery,completed
ORD-0009777,R-0015,2026-01-04,25.17,app,delivery,completed
ORD-0009778,R-0015,2026-01-14,34.90,web,pickup,completed
ORD-0009779,R-0015,2026-01-30,11.25,app,pickup,completed
ORD-0009780,R-0015,2026-01-07,67.64,app,delivery,completed
ORD-0009781,R-0015,2026-01-17,31.47,web,pickup,completed
ORD-0009782,R-0015,2026-01-22,23.62,web,pickup,completed
ORD-0009783,R-0015,2026-01-02,31.21,web,delivery,Completed
ORD-0009784,R-0015,2026-01-14,12.15,app,delivery,completed
ORD-0009785,R-0015,2026-01-30,27.12,app,pickup,completed
ORD-0009786,R-0015,2026-01-01,31.63,app,delivery,completed
ORD-0009787,R-0015,2026-01-20,20.90,app,delivery,COMPLETED
ORD-0009788,R-0015,2026-01-28,29.92,web,pickup,completed
ORD-0009789,R-0015,2026-01-14,33.68,web,pickup,completed
ORD-0009790,R-0015,2026-01-09,18.66,web,delivery,completed
ORD-0009791,R-0015,2026-01-23,44.42,web,delivery,Completed
ORD-0009792,R-0015,2026-01-11,25.02,app,pickup,completed
ORD-0009793,R-0015,2026-01-10,59.27,app,pickup,completed
ORD-0009794,R-0015,2026-01-09,45.62,web,pickup,completed
ORD-0009795,R-0015,2026-01-31,30.70,app,pickup,completed
ORD-0009796,R-0015,2026-01-24,17.99,web,pickup,completed
ORD-0009797,R-0015,2026-01-04,24.46,app,delivery,COMPLETED
ORD-0009798,R-0015,2026-01-10,39.96,app,pickup,cancelled
ORD-0009799,R-0015,2026-01-29,18.61,app,pickup,COMPLETED
ORD-0009800,R-0015,2026-01-26,28.76,app,pickup,Completed
ORD-0009801,R-0015,2026-01-11,32.64,web,pickup,completed
ORD-0009802,R-0015,2026-01-23,24.45,web,pickup,completed
ORD-0009803,R-0015,2026-01-03,17.91,app,pickup,completed
ORD-0009804,R-0015,2026-01-04,51.76,web,pickup,COMPLETED
ORD-0009805,R-0015,2026-01-29,29.29,app,delivery,completed
ORD-0009806,R-0015,2026-01-17,22.50,app,pickup,completed
ORD-0009807,R-0015,2026-01-04,18.16,web,delivery,completed
ORD-0009808,R-0015,2026-01-16,38.09,app,delivery,COMPLETED
ORD-0009809,R-0015,2026-01-15,23.07,app,pickup,COMPLETED
ORD-0009810,R-0015,2026-01-31,39.44,app,pickup,completed
ORD-0009811,R-0015,2026-01-01,15.87,app,delivery,completed
ORD-0009812,R-0015,2026-01-24,29.33,web,pickup,completed
ORD-0009813,R-0015,2026-01-24,20.81,app,delivery,completed
ORD-0009814,R-0015,2026-01-24,55.13,app,delivery,completed
ORD-0009815,R-0015,2026-01-24,30.19,web,pickup,completed
ORD-0009816,R-0015,2026-01-23,16.60,app,delivery,completed
ORD-0009817,R-0015,2026-01-14,35.84,app,pickup,completed
ORD-0009818,R-0015,2026-01-02,44.15,app,pickup,completed
ORD-0009819,R-0015,2026-01-31,22.16,web,pickup,completed
ORD-0010827,R-0017,2026-01-22,26.68,web,delivery,completed
ORD-0010828,R-0017,2026-01-03,33.97,web,pickup,completed
ORD-0010829,R-0017,2026-01-17,33.10,web,delivery,completed
ORD-0010830,R-0017,2026-01-22,14.54,web,pickup,completed
ORD-0010831,R-0017,2026-01-24,35.88,web,delivery,completed
ORD-0010832,R-0017,2026-01-23,32.97,web,delivery,completed
ORD-0010833,R-0017,2026-01-10,23.06,web,pickup,completed
ORD-0010834,R-0017,2026-01-18,21.79,web,pickup,completed
ORD-0010835,R-0017,2026-01-25,29.86,web,pickup,completed
ORD-0010836,R-0017,2026-01-16,30.96,web,delivery,completed
