order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0004037,R-0005,2026-08-26,30.30,app,delivery,completed
ORD-0004038,R-0005,2026-08-05,25.33,app,pickup,completed
ORD-0004039,R-0005,2026-08-25,27.62,web,delivery,COMPLETED
ORD-0004040,R-0005,2026-08-11,14.86,web,pickup,completed
ORD-0004041,R-0005,2026-08-24,11.48,web,delivery,completed
ORD-0004042,R-0005,2026-08-02,14.59,web,delivery,cancelled
ORD-0004043,R-0005,2026-08-11,9.72,web,pickup,completed
ORD-0004044,R-0005,2026-08-15,14.10,web,pickup,completed
ORD-0004045,R-0005,2026-08-20,15.85,app,pickup,completed
ORD-0004046,R-0005,2026-08-27,19.66,web,delivery,completed
ORD-0004047,R-0005,2026-08-08,21.02,web,pickup,completed
ORD-0004048,R-0005,2026-08-21,16.14,web,pickup,completed
ORD-0004049,R-0005,2026-08-05,22.36,web,pickup,completed
ORD-0004050,R-0005,2026-08-25,15.04,web,delivery,Completed
ORD-0004051,R-0005,2026-08-29,20.19,app,pickup,completed
ORD-0004052,R-0005,2026-08-02,14.11,app,delivery,completed
ORD-0004053,R-0005,2026-08-02,28.51,app,delivery,completed
ORD-0004054,R-0005,2026-08-25,18.76,web,delivery,completed
ORD-0004055,R-0005,2026-08-28,25.01,web,delivery,completed
ORD-0004056,R-0005,2026-08-21,13.64,web,pickup,completed
ORD-0004057,R-0005,2026-08-15,21.28,web,delivery,completed
ORD-0004058,R-0005,2026-08-24,22.38,web,delivery,completed
ORD-0004638,R-0006,2026-08-15,111.60,app,pickup,COMPLETED
ORD-0004639,R-0006,2026-08-24,28.79,web,pickup,completed
ORD-0004640,R-0006,2026-08-29,41.20,web,pickup,completed
ORD-0004641,R-0006,2026-08-17,29.03,web,pickup,completed
ORD-0004642,R-0006,2026-08-09,31.08,web,pickup,completed
ORD-0004643,R-0006,2026-08-25,57.52,app,delivery,completed
ORD-0004644,R-0006,2026-08-16,50.54,app,delivery,completed
ORD-0004645,R-0006,2026-08-28,18.50,app,pickup,completed
ORD-0004646,R-0006,2026-08-18,22.38,web,delivery,completed
ORD-0004647,R-0006,2026-08-29,33.41,app,pickup,Completed
ORD-0004648,R-0006,2026-08-01,29.07,app,delivery,completed
ORD-0004649,R-0006,2026-08-23,20.24,app,delivery,completed
ORD-0004650,R-0006,2026-08-11,33.91,web,pickup,completed
ORD-0004651,R-0006,2026-08-21,17.68,app,pickup,completed
ORD-0004652,R-0006,2026-08-30,36.77,web,delivery,completed
ORD-0004653,R-0006,2026-08-21,45.84,web,delivery,completed
ORD-0004654,R-0006,2026-08-23,48.29,app,delivery,completed
ORD-0004655,R-0006,2026-08-06,30.84,web,delivery,completed
ORD-0004656,R-0006,2026-08-06,56.44,app,delivery,completed
ORD-0004657,R-0006,2026-08-18,36.69,app,pickup,completed
ORD-0004658,R-0006,2026-08-14,47.82,app,pickup,Completed
ORD-0004659,R-0006,2026-08-04,24.85,app,delivery,completed
ORD-0004660,R-0006,2026-08-23,61.20,app,pickup,completed
ORD-0004661,R-0006,2026-08-22,35.07,web,delivery,COMPLETED
ORD-0004662,R-0006,2026-08-03,57.82,web,delivery,Completed
ORD-0004663,R-0006,2026-08-02,57.65,app,pickup,refunded
ORD-0004664,R-0006,2026-08-13,35.72,app,pickup,completed
ORD-0004665,R-0006,2026-08-21,40.72,app,pickup,completed
ORD-0004666,R-0006,2026-08-28,32.88,app,delivery,completed
ORD-0004667,R-0006,2026-08-14,26.03,web,delivery,completed
ORD-0004668,R-0006,2026-08-03,40.40,app,delivery,completed
ORD-0004669,R-0006,2026-08-27,39.65,web,pickup,COMPLETED
ORD-0004670,R-0006,2026-08-04,18.00,web,delivery,completed
ORD-0004671,R-0006,2026-08-21,34.06,app,delivery,completed
ORD-0004672,R-0006,2026-08-14,48.21,app,delivery,completed
ORD-0004673,R-0006,2026-08-29,59.96,web,delivery,completed
ORD-0004674,R-0006,2026-08-22,45.76,app,delivery,completed
ORD-0004675,R-0006,2026-08-01,20.17,app,pickup,completed
ORD-0008227,R-0010,2026-08-09,41.98,web,delivery,completed
ORD-0008228,R-0010,2026-08-21,43.15,web,delivery,completed
ORD-0008229,R-0010,2026-08-16,41.41,web,delivery,completed
ORD-0008230,R-0010,2026-08-16,52.43,app,delivery,completed
ORD-0008231,R-0010,2026-08-19,40.50,web,delivery,completed
ORD-0008232,R-0010,2026-08-20,44.72,web,pickup,completed
ORD-0008233,R-0010,2026-08-20,32.58,web,delivery,completed
ORD-0008234,R-0010,2026-08-27,29.04,web,pickup,completed
ORD-0008235,R-0010,2026-08-16,32.79,web,pickup,completed
ORD-0008236,R-0010,2026-08-29,53.84,web,delivery,completed
ORD-0008237,R-0010,2026-08-30,45.34,app,delivery,completed
ORD-0008238,R-0010,2026-08-11,35.47,web,pickup,completed
ORD-0008239,R-0010,2026-08-28,59.05,app,pickup,completed
ORD-0008240,R-0010,2026-08-14,79.50,web,pickup,completed
ORD-0008241,R-0010,2026-08-30,38.29,web,delivery,COMPLETED
ORD-0008242,R-0010,2026-08-29,30.71,app,delivery,completed
ORD-0008243,R-0010,2026-08-14,65.62,web,pickup,completed
ORD-0008244,R-0010,2026-08-11,42.91,app,delivery,completed
ORD-0008245,R-0010,2026-08-22,43.02,app,delivery,completed
ORD-0008246,R-0010,2026-08-12,62.43,app,pickup,completed
ORD-0008247,R-0010,2026-08-21,41.76,web,pickup,completed
ORD-0008248,R-0010,2026-08-14,53.45,web,pickup,completed
ORD-0008249,R-0010,2026-08-16,48.92,web,pickup,completed
ORD-0008250,R-0010,2026-08-13,143.64,web,pickup,completed
ORD-0008251,R-0010,2026-08-25,40.57,web,delivery,completed
ORD-0008252,R-0010,2026-08-20,60.57,app,delivery,COMPLETED
ORD-0008253,R-0010,2026-08-22,41.95,web,delivery,completed
ORD-0008254,R-0010,2026-08-26,50.48,web,pickup,completed
ORD-0008255,R-0010,2026-08-25,39.64,web,pickup,completed
ORD-0008256,R-0010,2026-08-16,62.04,web,pickup,completed
ORD-0008257,R-0010,2026-08-08,44.45,app,delivery,completed
ORD-0008258,R-0010,2026-08-12,51.50,web,delivery,Completed
ORD-0008259,R-0010,2026-08-17,32.15,web,delivery,COMPLETED
ORD-0008260,R-0010,2026-08-08,34.20,web,pickup,completed
ORD-0008261,R-0010,2026-08-25,21.09,web,pickup,completed
ORD-0008262,R-0010,2026-08-08,52.83,app,pickup,completed
ORD-0008263,R-0010,2026-08-11,33.46,web,delivery,completed
ORD-0008264,R-0010,2026-08-21,104.77,app,delivery,completed
ORD-0008265,R-0010,2026-08-22,38.61,app,delivery,completed
ORD-0008266,R-0010,2026-08-13,68.01,web,delivery,completed
ORD-0008267,R-0010,2026-08-24,65.46,app,delivery,completed
ORD-0008268,R-0010,2026-08-29,42.02,web,pickup,completed
ORD-0008269,R-0010,2026-08-06,32.38,web,pickup,completed
ORD-0008270,R-0010,2026-08-29,43.81,web,pickup,completed
ORD-0008271,R-0010,2026-08-17,65.23,web,delivery,completed
ORD-0008272,R-0010,2026-08-15,108.35,web,delivery,completed
ORD-0008273,R-0010,2026-08-25,26.87,web,delivery,completed
ORD-0008274,R-0010,2026-08-25,42.89,web,delivery,completed
ORD-0008275,R-0010,2026-08-22,36.75,app,delivery,completed
ORD-0008276,R-0010,2026-08-14,40.24,web,delivery,completed
ORD-0008277,R-0010,2026-08-08,87.26,web,pickup,COMPLETED
ORD-0008278,R-0010,2026-08-12,31.99,web,pickup,completed
ORD-0008279,R-0010,2026-08-18,23.38,web,pickup,completed
ORD-0008280,R-0010,2026-08-18,46.01,web,delivery,completed
ORD-0008281,R-0010,2026-08-29,53.10,app,delivery,completed
ORD-0008282,R-0010,2026-08-15,39.36,web,delivery,completed
ORD-0008283,R-0010,2026-08-21,35.70,web,pickup,completed
ORD-0008284,R-0010,2026-08-21,48.92,web,delivery,completed
ORD-0008285,R-0010,2026-08-23,27.80,web,delivery,completed
ORD-0008286,R-0010,2026-08-31,49.95,web,delivery,completed
ORD-0008287,R-0010,2026-08-26,37.46,web,delivery,Completed
ORD-0008288,R-0010,2026-08-01,77.42,web,delivery,completed
ORD-0008289,R-0010,2026-08-26,48.06,web,delivery,completed
ORD-0008290,R-0010,2026-08-31,40.28,web,delivery,completed
ORD-0008291,R-0010,2026-08-01,42.28,app,pickup,completed
ORD-0008292,R-0010,2026-08-19,20.69,app,delivery,completed
ORD-0008293,R-0010,2026-08-19,40.72,web,delivery,COMPLETED
ORD-0008294,R-0010,2026-08-16,42.70,web,pickup,completed
ORD-0008295,R-0010,2026-08-28,46.97,web,pickup,completed
ORD-0008296,R-0010,2026-08-26,39.73,web,delivery,completed
ORD-0008297,R-0010,2026-08-06,72.80,app,pickup,completed
ORD-0008298,R-0010,2026-08-03,38.58,web,delivery,completed
ORD-0008299,R-0010,2026-08-06,31.11,app,pickup,COMPLETED
ORD-0008300,R-0010,2026-08-28,24.71,web,pickup,Completed
ORD-0008301,R-0010,2026-08-03,36.10,web,delivery,completed
ORD-0008302,R-0010,2026-08-21,31.14,web,delivery,completed
ORD-0008303,R-0010,2026-08-22,28.35,web,pickup,completed
ORD-0008304,R-0010,2026-08-07,41.00,web,pickup,completed
ORD-0008305,R-0010,2026-08-08,70.54,web,pickup,completed
ORD-0008306,R-0010,2026-08-27,60.53,app,delivery,completed
ORD-0008307,R-0010,2026-08-14,28.52,app,delivery,completed
ORD-0008308,R-0010,2026-08-16,46.71,app,pickup,completed
ORD-0008309,R-0010,2026-08-13,49.98,web,delivery,completed
ORD-0008310,R-0010,2026-08-07,57.34,app,delivery,completed
ORD-0008311,R-0010,2026-08-14,83.96,web,delivery,COMPLETED
ORD-0008312,R-0010,2026-08-08,29.74,app,delivery,completed
ORD-0008313,R-0010,2026-08-09,33.07,app,delivery,completed
ORD-0008314,R-0010,2026-08-07,35.96,web,pickup,COMPLETED
ORD-0008315,R-0010,2026-08-20,48.93,web,delivery,completed
ORD-0008316,R-0010,2026-08-09,16.64,app,delivery,COMPLETED
ORD-0008317,R-0010,2026-08-06,39.16,app,pickup,completed
ORD-0008318,R-0010,2026-08-26,21.90,web,pickup,completed
ORD-0008319,R-0010,2026-08-19,42.62,web,pickup,completed
ORD-0008320,R-0010,2026-08-28,99.96,web,pickup,cancelled
ORD-0008321,R-0010,2026-08-25,59.76,web,delivery,completed
ORD-0008322,R-0010,2026-08-12,26.96,app,pickup,completed
ORD-0008323,R-0010,2026-08-18,36.47,app,pickup,Completed
ORD-0008324,R-0010,2026-08-31,30.58,web,delivery,completed
ORD-0008325,R-0010,2026-08-12,69.25,web,pickup,cancelled
ORD-0008326,R-0010,2026-08-08,20.21,web,delivery,completed
ORD-0008327,R-0010,2026-08-06,36.19,app,pickup,completed
ORD-0008328,R-0010,2026-08-29,35.50,web,pickup,completed
ORD-0008329,R-0010,2026-08-08,29.70,web,pickup,completed
ORD-0008330,R-0010,2026-08-29,85.70,web,delivery,completed
ORD-0008331,R-0010,2026-08-19,23.74,web,pickup,completed
ORD-0008332,R-0010,2026-08-19,27.29,web,delivery,completed
ORD-0008333,R-0010,2026-08-13,77.50,web,pickup,completed
ORD-0008334,R-0010,2026-08-13,41.10,web,delivery,completed
ORD-0008335,R-0010,2026-08-10,39.95,app,delivery,completed
ORD-0008336,R-0010,2026-08-23,36.46,app,pickup,completed
ORD-0008337,R-0010,2026-08-23,46.03,web,delivery,completed
ORD-0008338,R-0010,2026-08-17,36.33,web,pickup,completed
ORD-0008339,R-0010,2026-08-15,35.00,web,delivery,completed
ORD-0008340,R-0010,2026-08-21,27.27,web,pickup,completed
ORD-0008341,R-0010,2026-08-15,46.77,web,pickup,completed
ORD-0008342,R-0010,2026-08-27,34.12,app,pickup,completed
ORD-0008343,R-0010,2026-08-02,38.65,web,delivery,completed
ORD-0008344,R-0010,2026-08-29,58.97,web,pickup,completed
ORD-0008345,R-0010,2026-08-16,38.13,web,delivery,completed
ORD-0008346,R-0010,2026-08-16,44.22,web,pickup,completed
ORD-0008347,R-0010,2026-08-13,79.80,app,pickup,completed
ORD-0008348,R-0010,2026-08-17,49.24,web,delivery,completed
ORD-0008349,R-0010,2026-08-07,37.65,web,delivery,completed
ORD-0008350,R-0010,2026-08-16,30.56,web,delivery,completed
ORD-0008351,R-0010,2026-08-13,40.59,web,pickup,completed
ORD-0008352,R-0010,2026-08-09,61.87,web,delivery,completed
ORD-0008353,R-0010,2026-08-07,36.94,web,delivery,completed
ORD-0008354,R-0010,2026-08-28,45.33,app,delivery,completed
ORD-0008355,R-0010,2026-08-27,33.88,app,pickup,completed
ORD-0008356,R-0010,2026-08-15,39.55,web,pickup,Completed
ORD-0008357,R-0010,2026-08-08,28.57,app,delivery,completed
ORD-0008358,R-0010,2026-08-15,49.85,web,delivery,completed
ORD-0008359,R-0010,2026-08-29,47.54,web,delivery,completed
ORD-0008360,R-0010,2026-08-25,72.41,web,pickup,completed
ORD-0008361,R-0010,2026-08-26,43.36,web,pickup,completed
ORD-0008362,R-0010,2026-08-22,34.44,web,pickup,completed
ORD-0008363,R-0010,2026-08-23,77.41,web,delivery,COMPLETED
ORD-0008364,R-0010,2026-08-05,47.71,app,delivery,Completed
ORD-0008365,R-0010,2026-08-11,44.68,web,delivery,completed
ORD-0008366,R-0010,2026-08-27,41.40,app,pickup,completed
ORD-0008367,R-0010,2026-08-06,44.04,web,pickup,COMPLETED
ORD-0008368,R-0010,2026-08-02,32.51,app,delivery,completed
ORD-0008369,R-0010,2026-08-27,40.29,web,delivery,completed
ORD-0008452,R-0011,2026-08-14,33.46,app,delivery,completed
ORD-0008453,R-0011,2026-08-21,32.50,web,pickup,completed
ORD-0008454,R-0011,2026-08-18,19.83,app,delivery,COMPLETED
ORD-0008455,R-0011,2026-08-26,38.82,app,delivery,completed
ORD-0008456,R-0011,2026-08-27,16.44,web,delivery,completed
ORD-0008457,R-0011,2026-08-20,18.55,web,delivery,completed
ORD-0008458,R-0011,2026-08-17,39.71,web,pickup,completed
ORD-0008459,R-0011,2026-08-18,15.38,app,pickup,cancelled
ORD-0008460,R-0011,2026-08-13,26.52,app,pickup,completed
ORD-0008461,R-0011,2026-08-15,42.82,app,pickup,cancelled
ORD-0008462,R-0011,2026-08-16,10.85,app,delivery,completed
ORD-0008463,R-0011,2026-08-26,21.16,web,pickup,completed
ORD-0008464,R-0011,2026-08-23,34.90,app,delivery,completed
ORD-0008465,R-0011,2026-08-07,23.37,app,pickup,completed
ORD-0008466,R-0011,2026-08-31,24.12,web,pickup,completed
ORD-0008467,R-0011,2026-08-30,27.18,app,pickup,completed
ORD-0008468,R-0011,2026-08-09,28.32,app,pickup,Completed
ORD-0008469,R-0011,2026-08-31,18.14,web,delivery,completed
ORD-0008470,R-0011,2026-08-16,32.88,app,pickup,completed
ORD-0008471,R-0011,2026-08-08,27.78,web,delivery,completed
ORD-0008472,R-0011,2026-08-23,17.51,app,delivery,completed
ORD-0008473,R-0011,2026-08-02,21.91,app,delivery,completed
ORD-0008474,R-0011,2026-08-22,16.04,app,delivery,completed
ORD-0008475,R-0011,2026-08-27,25.38,web,pickup,completed
ORD-0008476,R-0011,2026-08-11,27.80,app,delivery,completed
ORD-0008477,R-0011,2026-08-11,25.36,web,delivery,completed
ORD-0008478,R-0011,2026-08-09,30.62,web,delivery,completed
ORD-0008479,R-0011,2026-08-14,26.69,app,delivery,COMPLETED
ORD-0008480,R-0011,2026-08-18,30.40,app,delivery,completed
ORD-0008481,R-0011,2026-08-24,22.68,app,pickup,completed
ORD-0008482,R-0011,2026-08-28,32.19,web,pickup,completed
ORD-0008483,R-0011,2026-08-17,15.48,app,delivery,completed
ORD-0008484,R-0011,2026-08-15,16.12,app,delivery,completed
ORD-0008485,R-0011,2026-08-12,24.34,app,delivery,completed
ORD-0008486,R-0011,2026-08-19,29.64,app,pickup,completed
ORD-0008487,R-0011,2026-08-05,21.59,app,delivery,cancelled
ORD-0008488,R-0011,2026-08-15,31.52,app,delivery,refunded
ORD-0008489,R-0011,2026-08-16,28.29,web,delivery,completed
ORD-0008490,R-0011,2026-08-21,13.01,app,delivery,completed
ORD-0008491,R-0011,2026-08-02,54.92,web,delivery,cancelled
ORD-0008492,R-0011,2026-08-14,16.87,app,pickup,completed
ORD-0008493,R-0011,2026-08-24,17.33,app,delivery,completed
ORD-0008494,R-0011,2026-08-25,34.54,web,delivery,completed
ORD-0008495,R-0011,2026-08-17,23.81,web,delivery,completed
ORD-0008496,R-0011,2026-08-28,19.84,web,delivery,completed
ORD-0008497,R-0011,2026-08-24,20.26,app,delivery,completed
ORD-0008498,R-0011,2026-08-25,17.70,web,delivery,completed
ORD-0008499,R-0011,2026-08-25,18.17,web,delivery,completed
ORD-0008500,R-0011,2026-08-23,33.13,web,delivery,completed
ORD-0008501,R-0011,2026-08-28,21.68,web,pickup,completed
ORD-0008502,R-0011,2026-08-03,16.63,app,pickup,completed
ORD-0008503,R-0011,2026-08-16,19.89,web,pickup,COMPLETED
ORD-0008504,R-0011,2026-08-27,22.47,app,delivery,completed
ORD-0008953,R-0012,2026-08-23,66.17,app,delivery,COMPLETED
ORD-0008954,R-0012,2026-08-02,31.24,web,delivery,completed
ORD-0008955,R-0012,2026-08-10,48.44,app,delivery,completed
ORD-0008956,R-0012,2026-08-07,45.78,app,delivery,completed
ORD-0008957,R-0012,2026-08-13,24.39,web,delivery,COMPLETED
ORD-0008958,R-0012,2026-08-04,31.48,web,delivery,completed
ORD-0008959,R-0012,2026-08-10,31.24,web,delivery,completed
ORD-0008960,R-0012,2026-08-18,22.23,web,delivery,completed
ORD-0008961,R-0012,2026-08-06,33.52,web,delivery,completed
ORD-0008962,R-0012,2026-08-04,32.56,web,delivery,completed
ORD-0008963,R-0012,2026-08-22,38.91,app,delivery,completed
ORD-0008964,R-0012,2026-08-08,35.05,app,delivery,completed
ORD-0008965,R-0012,2026-08-15,27.21,web,delivery,completed
ORD-0008966,R-0012,2026-08-27,73.41,app,delivery,completed
ORD-0008967,R-0012,2026-08-13,34.13,app,delivery,completed
ORD-0008968,R-0012,2026-08-03,49.51,app,delivery,completed
ORD-0008969,R-0012,2026-08-25,36.82,web,delivery,completed
ORD-0008970,R-0012,2026-08-23,57.42,app,delivery,Completed
ORD-0008971,R-0012,2026-08-20,24.27,app,delivery,completed
ORD-0008972,R-0012,2026-08-17,30.73,app,delivery,cancelled
ORD-0008973,R-0012,2026-08-24,27.16,app,delivery,COMPLETED
ORD-0008974,R-0012,2026-08-12,26.03,web,delivery,completed
ORD-0008975,R-0012,2026-08-11,34.73,app,delivery,completed
ORD-0008976,R-0012,2026-08-20,29.11,web,delivery,completed
ORD-0008977,R-0012,2026-08-06,19.40,app,delivery,completed
ORD-0008978,R-0012,2026-08-21,30.84,web,delivery,completed
ORD-0008979,R-0012,2026-08-28,29.97,web,delivery,completed
ORD-0008980,R-0012,2026-08-16,46.30,app,delivery,completed
ORD-0008981,R-0012,2026-08-03,19.27,app,delivery,completed
ORD-0008982,R-0012,2026-08-21,28.69,web,delivery,completed
ORD-0008983,R-0012,2026-08-28,26.44,app,delivery,completed
ORD-0008984,R-0012,2026-08-07,44.19,app,delivery,completed
ORD-0008985,R-0012,2026-08-20,26.27,web,delivery,completed
ORD-0008986,R-0012,2026-08-07,49.01,web,delivery,completed
ORD-0008987,R-0012,2026-08-26,31.17,app,delivery,completed
ORD-0008988,R-0012,2026-08-08,40.48,app,delivery,completed
ORD-0008989,R-0012,2026-08-21,50.02,web,delivery,completed
ORD-0008990,R-0012,2026-08-19,20.96,app,delivery,completed
ORD-0008991,R-0012,2026-08-12,29.10,web,delivery,cancelled
ORD-0008992,R-0012,2026-08-29,39.54,app,delivery,completed
ORD-0008993,R-0012,2026-08-29,36.62,app,pickup,completed
ORD-0008994,R-0012,2026-08-11,20.29,app,delivery,completed
ORD-0008995,R-0012,2026-08-11,40.24,app,delivery,cancelled
ORD-0008996,R-0012,2026-08-21,34.78,app,delivery,COMPLETED
ORD-0008997,R-0012,2026-08-09,35.76,web,delivery,completed
ORD-0008998,R-0012,2026-08-09,31.71,app,delivery,completed
ORD-0008999,R-0012,2026-08-01,11.47,web,pickup,completed
ORD-0009000,R-0012,2026-08-03,38.21,app,delivery,completed
ORD-0009001,R-0012,2026-08-21,41.87,app,delivery,refunded
ORD-0009002,R-0012,2026-08-10,27.41,web,pickup,completed
ORD-0009003,R-0012,2026-08-03,19.02,app,delivery,completed
ORD-0009004,R-0012,2026-08-29,28.47,web,delivery,completed
ORD-0009005,R-0012,2026-08-09,48.16,app,delivery,completed
ORD-0009006,R-0012,2026-08-07,29.74,web,delivery,completed
ORD-0009007,R-0012,2026-08-16,34.48,app,delivery,completed
ORD-0009008,R-0012,2026-08-27,28.25,app,delivery,completed
ORD-0009009,R-0012,2026-08-28,38.13,web,delivery,COMPLETED
ORD-0009010,R-0012,2026-08-10,20.15,app,delivery,completed
ORD-0009011,R-0012,2026-08-23,31.92,web,delivery,completed
ORD-0009012,R-0012,2026-08-16,49.86,app,delivery,completed
ORD-0009013,R-0012,2026-08-19,23.12,app,delivery,COMPLETED
ORD-0009014,R-0012,2026-08-14,31.13,app,delivery,completed
ORD-0009015,R-0012,2026-08-06,45.49,app,delivery,COMPLETED
ORD-0009016,R-0012,2026-08-26,40.94,web,delivery,completed
ORD-0009017,R-0012,2026-08-17,37.01,app,delivery,completed
ORD-0009018,R-0012,2026-08-13,36.21,web,delivery,completed
ORD-0009019,R-0012,2026-08-22,38.89,app,delivery,completed
ORD-0009020,R-0012,2026-08-14,31.61,web,delivery,completed
ORD-0009021,R-0012,2026-08-27,46.26,app,delivery,completed
ORD-0009022,R-0012,2026-08-05,26.97,app,delivery,completed
ORD-0009023,R-0012,2026-08-01,24.31,app,delivery,completed
ORD-0009024,R-0012,2026-08-18,19.69,app,delivery,completed
ORD-0009025,R-0012,2026-08-08,27.68,app,delivery,completed
ORD-0009026,R-0012,2026-08-04,25.52,web,delivery,Completed
ORD-0009027,R-0012,2026-08-01,26.80,app,delivery,completed
ORD-0009028,R-0012,2026-08-24,21.15,app,delivery,COMPLETED
ORD-0009029,R-0012,2026-08-30,38.91,app,delivery,completed
ORD-0009179,R-0014,2026-08-01,13.77,app,pickup,completed
ORD-0009180,R-0014,2026-08-01,20.55,web,pickup,completed
ORD-0009181,R-0014,2026-08-25,11.89,web,pickup,completed
ORD-0009182,R-0014,2026-08-17,14.10,web,pickup,completed
ORD-0009183,R-0014,2026-08-09,27.77,app,delivery,completed
ORD-0009184,R-0014,2026-08-29,32.88,app,pickup,COMPLETED
ORD-0009185,R-0014,2026-08-28,27.88,app,delivery,completed
ORD-0009186,R-0014,2026-08-26,21.93,app,pickup,completed
ORD-0009187,R-0014,2026-08-20,14.26,web,pickup,completed
ORD-0009188,R-0014,2026-08-20,19.24,app,pickup,completed
ORD-0009189,R-0014,2026-08-17,31.40,app,delivery,Completed
ORD-0009190,R-0014,2026-08-07,27.50,web,delivery,refunded
ORD-0009191,R-0014,2026-08-23,30.32,web,delivery,completed
ORD-0009192,R-0014,2026-08-16,31.20,web,delivery,completed
ORD-0009193,R-0014,2026-08-17,16.51,app,pickup,completed
ORD-0009194,R-0014,2026-08-22,27.16,app,pickup,COMPLETED
ORD-0009195,R-0014,2026-08-12,16.14,app,delivery,completed
ORD-0009196,R-0014,2026-08-22,26.71,web,delivery,completed
ORD-0009197,R-0014,2026-08-08,35.21,app,pickup,completed
ORD-0009198,R-0014,2026-08-28,40.63,web,delivery,completed
ORD-0009199,R-0014,2026-08-31,24.72,web,delivery,completed
