order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0002835,R-0005,2026-05-15,13.48,web,pickup,completed
ORD-0002836,R-0005,2026-05-01,14.62,web,delivery,completed
ORD-0002837,R-0005,2026-05-13,22.03,web,delivery,refunded
ORD-0002838,R-0005,2026-05-21,14.52,app,delivery,completed
ORD-0002839,R-0005,2026-05-04,9.61,web,delivery,completed
ORD-0002840,R-0005,2026-05-29,22.78,web,delivery,COMPLETED
ORD-0002841,R-0005,2026-05-20,14.10,app,delivery,completed
ORD-0002842,R-0005,2026-05-07,22.80,web,delivery,completed
ORD-0002843,R-0005,2026-05-13,17.47,web,pickup,COMPLETED
ORD-0002844,R-0005,2026-05-03,18.58,app,delivery,completed
ORD-0002845,R-0005,2026-05-01,20.47,web,delivery,completed
ORD-0002846,R-0005,2026-05-29,13.99,web,delivery,completed
ORD-0002847,R-0005,2026-05-22,15.46,web,pickup,COMPLETED
ORD-0002848,R-0005,2026-05-24,18.52,web,pickup,completed
ORD-0002849,R-0005,2026-05-20,12.93,app,pickup,completed
ORD-0002850,R-0005,2026-05-29,25.29,web,pickup,completed
ORD-0002851,R-0005,2026-05-29,18.24,web,pickup,completed
ORD-0002852,R-0005,2026-05-02,12.66,app,pickup,completed
ORD-0002853,R-0005,2026-05-06,15.59,web,delivery,completed
ORD-0002854,R-0005,2026-05-13,19.25,web,delivery,cancelled
ORD-0002855,R-0005,2026-05-11,16.16,web,delivery,completed
ORD-0002856,R-0005,2026-05-16,22.87,app,delivery,completed
ORD-0002857,R-0005,2026-05-09,24.18,app,delivery,completed
ORD-0002858,R-0005,2026-05-25,40.17,web,delivery,completed
ORD-0002859,R-0005,2026-05-01,29.08,app,delivery,completed
ORD-0002860,R-0005,2026-05-25,11.04,web,delivery,COMPLETED
ORD-0002861,R-0005,2026-05-13,16.61,web,delivery,completed
ORD-0002862,R-0005,2026-05-01,18.48,web,delivery,completed
ORD-0002863,R-0005,2026-05-27,22.40,app,pickup,completed
ORD-0002864,R-0005,2026-05-15,14.93,web,delivery,completed
ORD-0002865,R-0005,2026-05-23,16.98,web,delivery,completed
ORD-0002866,R-0005,2026-05-28,12.52,web,delivery,completed
ORD-0002867,R-0005,2026-05-01,16.60,app,delivery,completed
ORD-0002868,R-0005,2026-05-09,16.80,web,pickup,refunded
ORD-0002869,R-0005,2026-05-03,18.21,web,delivery,cancelled
ORD-0002870,R-0005,2026-05-03,13.77,web,pickup,completed
ORD-0002871,R-0005,2026-05-30,27.55,app,delivery,completed
ORD-0002872,R-0005,2026-05-26,21.67,web,pickup,completed
ORD-0002873,R-0005,2026-05-11,11.73,app,delivery,refunded
ORD-0002874,R-0005,2026-05-22,20.30,app,delivery,completed
ORD-0002875,R-0005,2026-05-29,12.20,web,delivery,completed
ORD-0002876,R-0005,2026-05-08,30.92,web,delivery,completed
ORD-0002877,R-0005,2026-05-01,33.72,web,pickup,completed
ORD-0002878,R-0005,2026-05-26,18.31,app,pickup,completed
ORD-0002879,R-0005,2026-05-23,15.32,app,delivery,completed
ORD-0002880,R-0005,2026-05-05,15.07,app,pickup,completed
ORD-0002881,R-0005,2026-05-16,17.41,app,delivery,completed
ORD-0002882,R-0005,2026-05-05,18.01,web,pickup,COMPLETED
ORD-0002883,R-0005,2026-05-19,28.89,app,delivery,completed
ORD-0002884,R-0005,2026-05-21,25.30,app,delivery,completed
ORD-0002885,R-0005,2026-05-09,27.46,web,delivery,completed
ORD-0002886,R-0005,2026-05-25,19.68,app,delivery,completed
ORD-0002887,R-0005,2026-05-15,13.92,app,pickup,completed
ORD-0002888,R-0005,2026-05-23,15.73,web,delivery,completed
ORD-0002889,R-0005,2026-05-21,19.00,app,delivery,completed
ORD-0002890,R-0005,2026-05-15,13.71,web,pickup,completed
ORD-0002891,R-0005,2026-05-09,22.18,web,delivery,completed
ORD-0002892,R-0005,2026-05-07,24.11,web,delivery,completed
ORD-0002893,R-0005,2026-05-23,23.96,app,delivery,completed
ORD-0002894,R-0005,2026-05-21,21.90,app,delivery,completed
ORD-0002895,R-0005,2026-05-09,11.08,web,pickup,completed
ORD-0002896,R-0005,2026-05-31,30.83,app,delivery,Completed
ORD-0002897,R-0005,2026-05-26,11.29,app,delivery,completed
ORD-0002898,R-0005,2026-05-04,17.75,app,delivery,completed
ORD-0002899,R-0005,2026-05-05,22.71,app,delivery,completed
ORD-0002900,R-0005,2026-05-17,22.57,app,delivery,completed
ORD-0002901,R-0005,2026-05-03,13.38,web,delivery,completed
ORD-0002902,R-0005,2026-05-30,14.17,web,pickup,completed
ORD-0002903,R-0005,2026-05-21,20.43,web,delivery,completed
ORD-0002904,R-0005,2026-05-02,23.70,app,pickup,completed
ORD-0002905,R-0005,2026-05-15,14.13,app,delivery,completed
ORD-0002906,R-0005,2026-05-08,22.82,web,pickup,completed
ORD-0002907,R-0005,2026-05-16,12.40,web,delivery,completed
ORD-0002908,R-0005,2026-05-08,24.58,web,pickup,completed
ORD-0002909,R-0005,2026-05-27,14.05,app,delivery,COMPLETED
ORD-0002910,R-0005,2026-05-23,20.65,app,delivery,COMPLETED
ORD-0002911,R-0005,2026-05-29,19.57,web,delivery,Cancelled
ORD-0002912,R-0005,2026-05-07,27.01,app,pickup,completed
ORD-0002913,R-0005,2026-05-12,20.14,app,pickup,COMPLETED
ORD-0002914,R-0005,2026-05-26,15.39,app,pickup,completed
ORD-0002915,R-0005,2026-05-12,20.91,app,delivery,completed
ORD-0002916,R-0005,2026-05-12,36.97,web,delivery,completed
ORD-0002917,R-0005,2026-05-31,25.50,web,delivery,completed
ORD-0002918,R-0005,2026-05-24,19.75,web,delivery,completed
ORD-0002919,R-0005,2026-05-28,14.28,app,delivery,completed
ORD-0002920,R-0005,2026-05-13,15.30,web,pickup,completed
ORD-0002921,R-0005,2026-05-19,23.16,web,delivery,Completed
ORD-0002922,R-0005,2026-05-15,15.16,web,delivery,completed
ORD-0002923,R-0005,2026-05-15,20.14,web,delivery,completed
ORD-0002924,R-0005,2026-05-04,29.51,web,delivery,completed
ORD-0002925,R-0005,2026-05-27,19.55,app,delivery,completed
ORD-0002926,R-0005,2026-05-13,13.20,web,delivery,completed
ORD-0002927,R-0005,2026-05-18,37.39,web,delivery,completed
ORD-0002928,R-0005,2026-05-28,32.74,web,delivery,completed
ORD-0002929,R-0005,2026-05-24,23.63,web,delivery,completed
ORD-0002930,R-0005,2026-05-07,28.02,app,pickup,completed
ORD-0002931,R-0005,2026-05-20,17.11,web,delivery,Completed
ORD-0002932,R-0005,2026-05-16,25.37,app,pickup,completed
ORD-0002933,R-0005,2026-05-08,17.58,web,pickup,completed
ORD-0004504,R-0006,2026-05-14,16.06,app,delivery,Completed
ORD-0004505,R-0006,2026-05-02,71.43,web,delivery,completed
ORD-0004506,R-0006,2026-05-17,39.77,app,delivery,completed
ORD-0004507,R-0006,2026-05-08,31.84,app,pickup,completed
ORD-0004508,R-0006,2026-05-20,45.21,app,delivery,completed
ORD-0004509,R-0006,2026-05-09,37.00,app,delivery,COMPLETED
ORD-0004510,R-0006,2026-05-31,23.09,app,pickup,completed
ORD-0004511,R-0006,2026-05-19,13.42,app,delivery,COMPLETED
ORD-0004512,R-0006,2026-05-18,63.33,web,pickup,REFUNDED
ORD-0004513,R-0006,2026-05-27,29.97,app,pickup,completed
ORD-0004514,R-0006,2026-05-31,28.07,web,delivery,completed
ORD-0004515,R-0006,2026-05-24,28.88,app,pickup,completed
ORD-0004516,R-0006,2026-05-19,55.50,web,delivery,completed
ORD-0004517,R-0006,2026-05-28,27.18,app,delivery,CANCELLED
ORD-0004518,R-0006,2026-05-06,41.13,web,pickup,completed
ORD-0004519,R-0006,2026-05-24,31.07,app,delivery,completed
ORD-0004520,R-0006,2026-05-22,22.20,app,delivery,completed
ORD-0004521,R-0006,2026-05-18,45.18,app,delivery,completed
ORD-0004522,R-0006,2026-05-28,48.63,app,delivery,completed
ORD-0004523,R-0006,2026-05-23,27.40,web,pickup,completed
ORD-0004524,R-0006,2026-05-23,34.63,app,delivery,completed
ORD-0004525,R-0006,2026-05-29,36.38,web,delivery,Completed
ORD-0004526,R-0006,2026-05-22,41.31,app,pickup,completed
ORD-0004527,R-0006,2026-05-08,72.12,app,delivery,completed
ORD-0004528,R-0006,2026-05-06,28.88,web,delivery,Completed
ORD-0004529,R-0006,2026-05-16,31.12,app,delivery,completed
ORD-0004530,R-0006,2026-05-08,32.93,web,pickup,completed
ORD-0004531,R-0006,2026-05-22,24.89,app,delivery,completed
ORD-0004532,R-0006,2026-05-27,17.33,app,delivery,completed
ORD-0004533,R-0006,2026-05-09,36.87,web,delivery,COMPLETED
ORD-0004534,R-0006,2026-05-29,42.57,app,delivery,Completed
ORD-0004535,R-0006,2026-05-23,35.14,web,pickup,completed
ORD-0004536,R-0006,2026-05-31,34.32,app,pickup,completed
ORD-0004537,R-0006,2026-05-07,23.41,web,delivery,completed
ORD-0004538,R-0006,2026-05-15,38.50,app,delivery,completed
ORD-0004539,R-0006,2026-05-21,34.59,app,delivery,completed
ORD-0004540,R-0006,2026-05-24,41.76,app,delivery,completed
ORD-0004541,R-0006,2026-05-29,39.52,web,delivery,COMPLETED
ORD-0004542,R-0006,2026-05-29,40.54,web,delivery,refunded
ORD-0004543,R-0006,2026-05-08,56.83,web,delivery,completed
ORD-0004544,R-0006,2026-05-14,40.06,web,pickup,completed
ORD-0004545,R-0006,2026-05-23,41.85,web,delivery,completed
ORD-0004546,R-0006,2026-05-04,17.21,web,delivery,completed
ORD-0004547,R-0006,2026-05-30,51.58,app,delivery,completed
ORD-0004693,R-0007,2026-05-01,23.33,app,pickup,completed
ORD-0004694,R-0007,2026-05-01,36.36,web,delivery,completed
ORD-0004695,R-0007,2026-05-10,44.23,web,delivery,Completed
ORD-0004696,R-0007,2026-05-24,52.87,web,delivery,completed
ORD-0004697,R-0007,2026-05-30,29.66,web,delivery,completed
ORD-0004698,R-0007,2026-05-22,28.95,web,delivery,completed
ORD-0004699,R-0007,2026-05-23,33.44,web,pickup,completed
ORD-0004700,R-0007,2026-05-01,33.93,app,delivery,completed
ORD-0004701,R-0007,2026-05-30,23.26,app,pickup,completed
ORD-0004702,R-0007,2026-05-02,57.11,web,delivery,completed
ORD-0004703,R-0007,2026-05-30,32.01,app,delivery,completed
ORD-0004704,R-0007,2026-05-04,36.42,web,pickup,completed
ORD-0004705,R-0007,2026-05-01,37.63,web,pickup,Completed
ORD-0004706,R-0007,2026-05-18,34.56,web,delivery,completed
ORD-0004707,R-0007,2026-05-03,21.19,app,delivery,completed
ORD-0004708,R-0007,2026-05-01,31.65,web,delivery,completed
ORD-0004709,R-0007,2026-05-22,79.34,app,pickup,cancelled
ORD-0004718,R-0008,2026-05-09,37.77,app,delivery,completed
ORD-0004719,R-0008,2026-05-18,31.20,web,delivery,completed
ORD-0004720,R-0008,2026-05-01,29.58,app,pickup,completed
ORD-0004721,R-0008,2026-05-29,41.81,web,delivery,completed
ORD-0004722,R-0008,2026-05-18,12.58,web,pickup,completed
ORD-0004723,R-0008,2026-05-16,22.24,app,delivery,completed
ORD-0004724,R-0008,2026-05-23,22.99,app,delivery,completed
ORD-0004725,R-0008,2026-05-07,28.75,app,delivery,completed
ORD-0004726,R-0008,2026-05-01,34.92,app,delivery,completed
ORD-0004727,R-0008,2026-05-20,26.04,app,pickup,completed
ORD-0004728,R-0008,2026-05-05,15.59,web,delivery,completed
ORD-0004729,R-0008,2026-05-01,32.99,app,delivery,completed
ORD-0004730,R-0008,2026-05-30,29.58,web,delivery,completed
ORD-0004731,R-0008,2026-05-25,14.68,web,delivery,completed
ORD-0004732,R-0008,2026-05-03,25.08,app,pickup,completed
ORD-0004733,R-0008,2026-05-29,32.57,app,delivery,completed
ORD-0004734,R-0008,2026-05-02,53.67,app,delivery,completed
ORD-0004735,R-0008,2026-05-25,17.03,app,delivery,completed
ORD-0004736,R-0008,2026-05-14,35.47,web,delivery,completed
ORD-0004737,R-0008,2026-05-16,18.48,web,delivery,completed
ORD-0004738,R-0008,2026-05-22,17.13,app,delivery,completed
ORD-0005638,R-0009,2026-05-31,20.92,web,delivery,completed
ORD-0005639,R-0009,2026-05-02,24.65,web,pickup,completed
ORD-0005640,R-0009,2026-05-17,45.19,web,pickup,completed
ORD-0005641,R-0009,2026-05-07,34.53,web,pickup,completed
ORD-0005642,R-0009,2026-05-30,23.08,web,delivery,Completed
ORD-0005643,R-0009,2026-05-10,23.07,web,delivery,completed
ORD-0005644,R-0009,2026-05-30,37.83,app,delivery,completed
ORD-0005645,R-0009,2026-05-31,18.02,web,delivery,completed
ORD-0005646,R-0009,2026-05-30,27.68,app,delivery,Completed
ORD-0005647,R-0009,2026-05-25,20.42,web,delivery,completed
ORD-0005648,R-0009,2026-05-23,25.80,app,pickup,completed
ORD-0005649,R-0009,2026-05-30,36.80,app,pickup,completed
ORD-0005650,R-0009,2026-05-08,21.55,web,delivery,completed
ORD-0005651,R-0009,2026-05-26,36.17,web,pickup,Completed
ORD-0005652,R-0009,2026-05-03,60.87,app,pickup,completed
ORD-0005653,R-0009,2026-05-11,31.64,app,delivery,completed
ORD-0005654,R-0009,2026-05-13,24.66,app,delivery,completed
ORD-0005655,R-0009,2026-05-31,41.74,web,delivery,completed
ORD-0005656,R-0009,2026-05-10,18.38,app,delivery,completed
ORD-0005657,R-0009,2026-05-17,47.62,web,delivery,completed
ORD-0005658,R-0009,2026-05-21,19.36,web,delivery,completed
ORD-0005659,R-0009,2026-05-22,60.18,app,delivery,completed
ORD-0005660,R-0009,2026-05-03,21.18,app,delivery,completed
ORD-0005661,R-0009,2026-05-17,34.89,web,delivery,completed
ORD-0005662,R-0009,2026-05-21,14.46,web,delivery,completed
ORD-0005663,R-0009,2026-05-29,25.42,app,pickup,Completed
ORD-0005664,R-0009,2026-05-30,18.57,app,delivery,completed
ORD-0005665,R-0009,2026-05-08,16.29,web,delivery,COMPLETED
ORD-0005666,R-0009,2026-05-07,39.33,app,delivery,completed
ORD-0005667,R-0009,2026-05-22,17.61,app,delivery,completed
ORD-0005668,R-0009,2026-05-16,21.04,app,delivery,completed
ORD-0005669,R-0009,2026-05-23,20.17,app,delivery,completed
ORD-0005670,R-0009,2026-05-27,38.40,web,delivery,COMPLETED
ORD-0005671,R-0009,2026-05-01,39.68,web,delivery,completed
ORD-0005672,R-0009,2026-05-28,40.26,web,delivery,completed
ORD-0005673,R-0009,2026-05-09,20.65,app,delivery,completed
ORD-0005674,R-0009,2026-05-31,44.75,app,pickup,completed
ORD-0005675,R-0009,2026-05-14,19.06,app,delivery,completed
ORD-0005676,R-0009,2026-05-28,19.34,web,delivery,completed
ORD-0005677,R-0009,2026-05-07,19.74,web,pickup,completed
ORD-0005678,R-0009,2026-05-16,21.60,web,delivery,completed
ORD-0005679,R-0009,2026-05-02,26.57,app,delivery,completed
ORD-0005680,R-0009,2026-05-23,20.27,app,pickup,completed
ORD-0005681,R-0009,2026-05-30,29.86,web,delivery,completed
ORD-0005682,R-0009,2026-05-27,9.89,app,delivery,completed
ORD-0005683,R-0009,2026-05-22,29.82,app,pickup,completed
ORD-0005684,R-0009,2026-05-03,18.51,app,pickup,completed
ORD-0005685,R-0009,2026-05-31,21.55,app,delivery,completed
ORD-0005686,R-0009,2026-05-11,20.13,app,delivery,COMPLETED
ORD-0005687,R-0009,2026-05-21,35.77,app,delivery,completed
ORD-0005688,R-0009,2026-05-09,32.96,web,delivery,completed
ORD-0005689,R-0009,2026-05-27,23.94,web,delivery,completed
ORD-0005690,R-0009,2026-05-12,19.62,app,pickup,completed
ORD-0005691,R-0009,2026-05-13,33.75,app,delivery,completed
ORD-0005692,R-0009,2026-05-01,52.58,web,pickup,completed
ORD-0005693,R-0009,2026-05-18,25.17,web,pickup,completed
ORD-0005694,R-0009,2026-05-08,15.39,web,delivery,completed
ORD-0005695,R-0009,2026-05-30,21.29,app,delivery,Completed
ORD-0005696,R-0009,2026-05-25,31.13,web,delivery,completed
ORD-0005697,R-0009,2026-05-30,23.39,web,delivery,COMPLETED
ORD-0005698,R-0009,2026-05-13,18.63,app,delivery,completed
ORD-0005699,R-0009,2026-05-22,19.81,app,pickup,completed
ORD-0005700,R-0009,2026-05-15,28.38,web,delivery,completed
ORD-0005701,R-0009,2026-05-29,15.76,web,delivery,completed
ORD-0005702,R-0009,2026-05-10,27.11,app,delivery,completed
ORD-0005703,R-0009,2026-05-10,28.35,web,delivery,completed
ORD-0005704,R-0009,2026-05-12,21.60,app,delivery,COMPLETED
ORD-0005705,R-0009,2026-05-16,18.82,web,pickup,completed
ORD-0005706,R-0009,2026-05-29,39.70,app,delivery,completed
ORD-0005707,R-0009,2026-05-07,15.69,app,delivery,refunded
ORD-0005708,R-0009,2026-05-21,27.06,app,pickup,completed
ORD-0005709,R-0009,2026-05-09,35.73,app,delivery,completed
ORD-0005710,R-0009,2026-05-02,29.09,web,pickup,completed
ORD-0005711,R-0009,2026-05-30,42.87,web,delivery,completed
ORD-0005712,R-0009,2026-05-25,16.85,app,delivery,COMPLETED
ORD-0005713,R-0009,2026-05-30,20.62,app,pickup,COMPLETED
ORD-0005714,R-0009,2026-05-13,21.51,app,delivery,completed
ORD-0005715,R-0009,2026-05-24,90.36,app,pickup,completed
ORD-0005716,R-0009,2026-05-21,30.55,app,delivery,completed
ORD-0005717,R-0009,2026-05-20,32.69,app,delivery,completed
ORD-0005718,R-0009,2026-05-01,34.78,app,delivery,completed
ORD-0005719,R-0009,2026-05-02,28.25,web,delivery,completed
ORD-0005720,R-0009,2026-05-07,37.17,web,delivery,completed
ORD-0005721,R-0009,2026-05-24,13.95,app,delivery,completed
ORD-0005722,R-0009,2026-05-25,28.10,web,delivery,completed
ORD-0005723,R-0009,2026-05-21,29.68,app,delivery,completed
ORD-0005724,R-0009,2026-05-07,36.76,web,delivery,completed
ORD-0005725,R-0009,2026-05-24,18.07,app,delivery,completed
ORD-0005726,R-0009,2026-05-03,18.56,app,delivery,completed
ORD-0005727,R-0009,2026-05-29,18.99,app,delivery,completed
ORD-0005728,R-0009,2026-05-12,30.71,web,pickup,completed
ORD-0005729,R-0009,2026-05-23,33.34,web,delivery,completed
ORD-0005730,R-0009,2026-05-06,18.03,web,delivery,COMPLETED
ORD-0005731,R-0009,2026-05-10,54.90,web,delivery,completed
ORD-0005732,R-0009,2026-05-16,30.45,web,delivery,COMPLETED
ORD-0005733,R-0009,2026-05-16,28.72,web,delivery,completed
ORD-0005734,R-0009,2026-05-03,25.47,app,delivery,completed
ORD-0005735,R-0009,2026-05-17,38.45,app,delivery,completed
ORD-0005736,R-0009,2026-05-02,31.61,web,pickup,completed
ORD-0005737,R-0009,2026-05-30,54.42,web,delivery,completed
ORD-0005738,R-0009,2026-05-14,16.38,app,delivery,completed
ORD-0005739,R-0009,2026-05-14,14.53,web,delivery,completed
ORD-0005740,R-0009,2026-05-18,19.45,web,delivery,completed
ORD-0005741,R-0009,2026-05-25,31.06,app,delivery,completed
ORD-0005742,R-0009,2026-05-02,23.51,web,delivery,completed
ORD-0005743,R-0009,2026-05-23,43.50,web,delivery,completed
ORD-0005744,R-0009,2026-05-29,23.81,app,delivery,completed
ORD-0005745,R-0009,2026-05-14,37.61,web,delivery,completed
ORD-0005746,R-0009,2026-05-01,20.33,app,pickup,completed
ORD-0005747,R-0009,2026-05-08,42.13,web,delivery,cancelled
ORD-0005748,R-0009,2026-05-30,45.07,app,pickup,completed
ORD-0005749,R-0009,2026-05-03,22.38,app,pickup,completed
ORD-0005750,R-0009,2026-05-01,32.78,web,delivery,completed
ORD-0005751,R-0009,2026-05-30,30.25,app,pickup,completed
ORD-0005752,R-0009,2026-05-28,30.65,app,pickup,cancelled
ORD-0005753,R-0009,2026-05-15,43.71,app,delivery,completed
ORD-0005754,R-0009,2026-05-01,39.05,app,delivery,completed
ORD-0005755,R-0009,2026-05-18,30.62,app,delivery,completed
ORD-0005756,R-0009,2026-05-26,32.32,app,delivery,completed
ORD-0005757,R-0009,2026-05-09,17.34,app,delivery,completed
ORD-0005758,R-0009,2026-05-06,25.05,app,delivery,completed
ORD-0005759,R-0009,2026-05-29,18.43,web,delivery,completed
ORD-0005760,R-0009,2026-05-24,27.28,web,delivery,completed
ORD-0005761,R-0009,2026-05-15,41.14,web,delivery,completed
ORD-0005762,R-0009,2026-05-29,27.39,app,delivery,completed
ORD-0005763,R-0009,2026-05-20,10.26,web,delivery,completed
ORD-0005764,R-0009,2026-05-30,18.80,app,pickup,completed
ORD-0005765,R-0009,2026-05-03,33.88,web,pickup,completed
ORD-0005766,R-0009,2026-05-14,20.92,app,delivery,completed
ORD-0007734,R-0010,2026-05-24,59.51,app,delivery,completed
ORD-0007735,R-0010,2026-05-24,67.74,web,pickup,completed
ORD-0007736,R-0010,2026-05-14,91.07,web,pickup,completed
ORD-0007737,R-0010,2026-05-13,46.39,web,delivery,Completed
ORD-0007738,R-0010,2026-05-07,43.45,web,pickup,completed
ORD-0007739,R-0010,2026-05-02,21.58,app,delivery,COMPLETED
ORD-0007740,R-0010,2026-05-29,38.84,web,pickup,COMPLETED
ORD-0007741,R-0010,2026-05-19,32.65,web,pickup,completed
ORD-0007742,R-0010,2026-05-17,43.06,web,delivery,completed
ORD-0007743,R-0010,2026-05-10,37.92,web,pickup,Completed
ORD-0007744,R-0010,2026-05-23,61.83,web,pickup,Refunded
ORD-0007745,R-0010,2026-05-13,34.60,web,delivery,completed
ORD-0007746,R-0010,2026-05-26,50.97,web,pickup,cancelled
ORD-0007747,R-0010,2026-05-02,44.12,web,delivery,completed
ORD-0007748,R-0010,2026-05-08,36.50,app,delivery,completed
ORD-0007749,R-0010,2026-05-09,35.28,app,pickup,cancelled
ORD-0007750,R-0010,2026-05-01,50.27,app,pickup,completed
ORD-0007751,R-0010,2026-05-22,76.95,app,delivery,completed
ORD-0007752,R-0010,2026-05-23,35.05,web,delivery,completed
ORD-0007753,R-0010,2026-05-14,43.43,app,pickup,completed
ORD-0007754,R-0010,2026-05-25,51.13,web,pickup,completed
ORD-0007755,R-0010,2026-05-30,45.73,web,delivery,completed
ORD-0007756,R-0010,2026-05-23,23.84,app,pickup,completed
ORD-0007757,R-0010,2026-05-22,55.12,app,pickup,COMPLETED
ORD-0007758,R-0010,2026-05-15,26.22,app,pickup,completed
ORD-0007759,R-0010,2026-05-17,26.36,web,delivery,completed
ORD-0007760,R-0010,2026-05-09,28.28,web,pickup,completed
ORD-0007761,R-0010,2026-05-08,43.37,web,delivery,COMPLETED
ORD-0007762,R-0010,2026-05-01,32.13,app,pickup,COMPLETED
ORD-0007763,R-0010,2026-05-15,26.93,web,delivery,completed
ORD-0007764,R-0010,2026-05-08,53.11,web,pickup,COMPLETED
ORD-0007765,R-0010,2026-05-15,45.61,web,pickup,completed
ORD-0007766,R-0010,2026-05-26,56.64,web,pickup,completed
ORD-0007767,R-0010,2026-05-12,32.47,app,delivery,completed
ORD-0007768,R-0010,2026-05-10,44.99,web,pickup,completed
ORD-0007769,R-0010,2026-05-15,62.16,web,delivery,completed
ORD-0007770,R-0010,2026-05-16,28.18,app,delivery,completed
ORD-0007771,R-0010,2026-05-09,35.97,app,pickup,completed
ORD-0007772,R-0010,2026-05-19,61.85,web,pickup,COMPLETED
ORD-0007773,R-0010,2026-05-01,46.41,web,pickup,completed
ORD-0007774,R-0010,2026-05-16,43.55,web,delivery,completed
ORD-0007775,R-0010,2026-05-21,42.05,web,pickup,completed
ORD-0007776,R-0010,2026-05-15,72.81,web,delivery,cancelled
ORD-0007777,R-0010,2026-05-31,45.66,app,delivery,completed
ORD-0007778,R-0010,2026-05-05,43.39,web,pickup,completed
