order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0004396,R-0006,2026-02-22,"26,88",web,delivery,completed
ORD-0004397,R-0006,2026-02-14,"54,18",app,pickup,completed
ORD-0004398,R-0006,2026-02-20,"44,43",web,delivery,completed
ORD-0004399,R-0006,2026-02-07,"46,75",app,pickup,completed
ORD-0004400,R-0006,2026-02-24,"25,36",web,delivery,completed
ORD-0004401,R-0006,2026-02-22,"26,85",web,pickup,Completed
ORD-0004402,R-0006,2026-02-12,"31,19",app,delivery,completed
ORD-0004403,R-0006,2026-02-28,"47,02",web,pickup,Completed
ORD-0004404,R-0006,2026-02-06,"42,17",app,delivery,completed
ORD-0004405,R-0006,2026-02-01,"26,43",app,delivery,completed
ORD-0004406,R-0006,2026-02-22,"44,81",app,delivery,completed
ORD-0004407,R-0006,2026-02-18,"22,79",app,pickup,completed
ORD-0004408,R-0006,2026-02-04,"25,53",web,delivery,completed
ORD-0005270,R-0009,2026-02-08,"19,68",app,delivery,completed
ORD-0005271,R-0009,2026-02-20,"65,31",web,delivery,completed
ORD-0005272,R-0009,2026-02-11,"29,97",web,delivery,completed
ORD-0005273,R-0009,2026-02-15,"33,41",web,pickup,completed
ORD-0005274,R-0009,2026-02-19,"36,38",app,pickup,completed
ORD-0005275,R-0009,2026-02-25,"15,56",app,delivery,COMPLETED
ORD-0005276,R-0009,2026-02-27,"18,61",web,delivery,completed
ORD-0005277,R-0009,2026-02-20,"28,63",web,delivery,COMPLETED
ORD-0005278,R-0009,2026-02-06,"31,12",app,delivery,completed
ORD-0005279,R-0009,2026-02-26,"54,03",app,pickup,completed
ORD-0005280,R-0009,2026-02-07,"19,47",app,delivery,completed
ORD-0005281,R-0009,2026-02-02,"44,40",web,delivery,completed
ORD-0005282,R-0009,2026-02-13,"24,94",app,delivery,COMPLETED
ORD-0005283,R-0009,2026-02-20,"24,81",app,pickup,completed
ORD-0005284,R-0009,2026-02-05,"23,96",app,delivery,completed
ORD-0005285,R-0009,2026-02-09,"22,76",web,delivery,Completed
ORD-0005286,R-0009,2026-02-03,"30,32",app,delivery,completed
ORD-0005287,R-0009,2026-02-19,"22,04",app,delivery,completed
ORD-0005288,R-0009,2026-02-21,"16,48",web,delivery,completed
ORD-0005289,R-0009,2026-02-15,"24,92",app,delivery,completed
ORD-0005290,R-0009,2026-02-13,"32,39",app,delivery,Completed
ORD-0005291,R-0009,2026-02-25,"15,30",app,delivery,Completed
ORD-0005292,R-0009,2026-02-13,"33,89",app,delivery,completed
ORD-0005293,R-0009,2026-02-13,"42,09",app,pickup,completed
ORD-0005294,R-0009,2026-02-17,"43,44",app,delivery,completed
ORD-0005295,R-0009,2026-02-21,"31,03",app,delivery,completed
ORD-0005296,R-0009,2026-02-22,"14,29",web,pickup,completed
ORD-0005297,R-0009,2026-02-02,"32,14",web,delivery,completed
ORD-0005298,R-0009,2026-02-25,"36,08",app,delivery,completed
ORD-0005299,R-0009,2026-02-14,"21,34",web,delivery,COMPLETED
ORD-0005300,R-0009,2026-02-27,"26,74",app,delivery,REFUNDED
ORD-0005301,R-0009,2026-02-15,"32,71",web,delivery,completed
ORD-0005302,R-0009,2026-02-14,"52,43",app,delivery,completed
ORD-0005303,R-0009,2026-02-06,"25,03",app,delivery,COMPLETED
ORD-0005304,R-0009,2026-02-14,"37,91",app,delivery,completed
ORD-0005305,R-0009,2026-02-14,"30,79",app,pickup,completed
ORD-0005306,R-0009,2026-02-26,"27,33",app,pickup,completed
ORD-0005307,R-0009,2026-02-26,"41,15",app,delivery,completed
ORD-0005308,R-0009,2026-02-14,"20,32",web,delivery,Completed
ORD-0005309,R-0009,2026-02-26,"27,63",app,delivery,completed
ORD-0005310,R-0009,2026-02-25,"25,67",app,pickup,completed
ORD-0005311,R-0009,2026-02-28,"15,91",web,delivery,completed
ORD-0005312,R-0009,2026-02-11,"39,72",app,pickup,completed
ORD-0005313,R-0009,2026-02-07,"37,07",app,pickup,completed
ORD-0005314,R-0009,2026-02-27,"27,79",app,delivery,completed
ORD-0005315,R-0009,2026-02-17,"23,13",app,pickup,completed
ORD-0005316,R-0009,2026-02-14,"27,46",web,delivery,COMPLETED
ORD-0005317,R-0009,2026-02-13,"35,47",app,delivery,completed
ORD-0005318,R-0009,2026-02-03,"25,91",app,pickup,completed
ORD-0005319,R-0009,2026-02-07,"21,56",web,delivery,COMPLETED
ORD-0005320,R-0009,2026-02-09,"21,08",web,delivery,Completed
ORD-0005321,R-0009,2026-02-16,"25,31",web,delivery,completed
ORD-0005322,R-0009,2026-02-15,"19,59",app,delivery,completed
ORD-0005323,R-0009,2026-02-16,"28,68",app,delivery,completed
ORD-0005324,R-0009,2026-02-03,"19,08",web,delivery,COMPLETED
ORD-0005325,R-0009,2026-02-01,"19,44",app,delivery,completed
ORD-0005326,R-0009,2026-02-14,"87,22",web,delivery,COMPLETED
ORD-0005327,R-0009,2026-02-06,"55,41",web,delivery,completed
ORD-0005328,R-0009,2026-02-26,"26,78",web,delivery,completed
ORD-0005329,R-0009,2026-02-13,"37,36",app,delivery,completed
ORD-0005330,R-0009,2026-02-11,"36,79",web,pickup,completed
ORD-0005331,R-0009,2026-02-16,"24,74",web,delivery,COMPLETED
ORD-0005332,R-0009,2026-02-19,"28,16",web,delivery,completed
ORD-0005333,R-0009,2026-02-03,"23,12",web,delivery,completed
ORD-0005334,R-0009,2026-02-21,"43,26",web,delivery,completed
ORD-0005335,R-0009,2026-02-05,"40,25",app,delivery,completed
ORD-0005336,R-0009,2026-02-12,"44,75",web,delivery,completed
ORD-0005337,R-0009,2026-02-11,"27,99",web,delivery,completed
ORD-0005338,R-0009,2026-02-17,"55,72",web,delivery,completed
ORD-0005339,R-0009,2026-02-20,"26,71",app,delivery,completed
ORD-0005340,R-0009,2026-02-23,"53,34",web,delivery,completed
ORD-0005341,R-0009,2026-02-15,"23,22",web,pickup,completed
ORD-0005342,R-0009,2026-02-06,"17,17",app,delivery,completed
ORD-0005343,R-0009,2026-02-20,"57,20",web,delivery,completed
ORD-0005344,R-0009,2026-02-14,"34,87",app,delivery,completed
ORD-0005345,R-0009,2026-02-17,"30,68",web,delivery,completed
ORD-0005346,R-0009,2026-02-13,"24,10",app,pickup,COMPLETED
ORD-0005347,R-0009,2026-02-13,"20,22",app,delivery,completed
ORD-0005348,R-0009,2026-02-21,"20,93",app,delivery,Completed
ORD-0005349,R-0009,2026-02-15,"28,87",web,delivery,completed
ORD-0005350,R-0009,2026-02-26,"24,08",web,delivery,Completed
ORD-0005351,R-0009,2026-02-21,"13,60",web,delivery,cancelled
ORD-0005352,R-0009,2026-02-14,"50,69",app,delivery,completed
ORD-0005353,R-0009,2026-02-07,"23,59",app,pickup,completed
ORD-0005354,R-0009,2026-02-01,"42,99",web,delivery,completed
ORD-0005355,R-0009,2026-02-07,"21,27",web,pickup,completed
ORD-0005356,R-0009,2026-02-08,"29,04",web,delivery,completed
ORD-0005357,R-0009,2026-02-05,"36,15",app,delivery,completed
ORD-0005358,R-0009,2026-02-20,"37,14",app,delivery,Completed
ORD-0005359,R-0009,2026-02-10,"23,07",web,pickup,completed
ORD-0005360,R-0009,2026-02-01,"33,01",app,pickup,completed
ORD-0005361,R-0009,2026-02-13,"35,07",app,delivery,completed
ORD-0005362,R-0009,2026-02-22,"26,02",web,pickup,completed
ORD-0005363,R-0009,2026-02-10,"16,99",web,delivery,completed
ORD-0005364,R-0009,2026-02-27,"21,90",app,delivery,completed
ORD-0005365,R-0009,2026-02-25,"22,16",app,delivery,completed
ORD-0005366,R-0009,2026-02-26,"25,66",web,delivery,completed
ORD-0005367,R-0009,2026-02-20,"48,86",web,delivery,Completed
ORD-0005368,R-0009,2026-02-23,"35,31",app,delivery,COMPLETED
ORD-0005369,R-0009,2026-02-12,"18,92",app,delivery,completed
ORD-0005370,R-0009,2026-02-20,"53,38",web,delivery,completed
ORD-0005371,R-0009,2026-02-07,"26,68",app,delivery,cancelled
ORD-0005372,R-0009,2026-02-07,"35,02",app,delivery,completed
ORD-0005373,R-0009,2026-02-27,"19,54",web,delivery,completed
ORD-0005374,R-0009,2026-02-16,"21,58",app,delivery,COMPLETED
ORD-0005375,R-0009,2026-02-03,"37,02",app,delivery,completed
ORD-0005376,R-0009,2026-02-06,"19,97",app,delivery,completed
ORD-0005377,R-0009,2026-02-14,"28,01",app,pickup,completed
ORD-0005378,R-0009,2026-02-25,"30,15",app,delivery,completed
ORD-0005379,R-0009,2026-02-26,"17,55",app,delivery,completed
ORD-0005380,R-0009,2026-02-04,"13,36",app,pickup,COMPLETED
ORD-0007205,R-0010,2026-02-02,"44,13",web,delivery,cancelled
ORD-0007206,R-0010,2026-02-09,"41,41",app,pickup,completed
ORD-0007207,R-0010,2026-02-07,"56,57",web,delivery,completed
ORD-0007208,R-0010,2026-02-05,"96,78",app,delivery,completed
ORD-0007209,R-0010,2026-02-20,"63,43",web,delivery,completed
ORD-0007210,R-0010,2026-02-12,"49,21",web,delivery,completed
ORD-0007211,R-0010,2026-02-04,"25,56",app,pickup,completed
ORD-0007212,R-0010,2026-02-10,"31,10",web,pickup,completed
ORD-0007213,R-0010,2026-02-05,"37,79",web,pickup,completed
ORD-0007214,R-0010,2026-02-18,"59,97",web,delivery,completed
ORD-0007215,R-0010,2026-02-13,"32,45",app,pickup,completed
ORD-0007216,R-0010,2026-02-27,"58,59",web,delivery,completed
ORD-0007217,R-0010,2026-02-18,"44,61",web,delivery,completed
ORD-0007218,R-0010,2026-02-22,"52,62",web,delivery,CANCELLED
ORD-0007219,R-0010,2026-02-10,"39,35",app,pickup,completed
ORD-0007220,R-0010,2026-02-22,"36,85",app,delivery,completed
ORD-0007221,R-0010,2026-02-21,"32,00",web,pickup,completed
ORD-0007222,R-0010,2026-02-28,"57,92",web,pickup,completed
ORD-0007223,R-0010,2026-02-20,"44,77",web,delivery,completed
ORD-0007224,R-0010,2026-02-27,"30,79",app,pickup,completed
ORD-0007225,R-0010,2026-02-25,"46,38",web,delivery,completed
ORD-0007226,R-0010,2026-02-27,"165,86",web,delivery,completed
ORD-0007227,R-0010,2026-02-17,"39,56",app,delivery,completed
ORD-0007228,R-0010,2026-02-07,"85,55",web,pickup,completed
ORD-0007229,R-0010,2026-02-17,"16,21",web,delivery,Completed
ORD-0007230,R-0010,2026-02-27,"41,64",web,pickup,completed
ORD-0007231,R-0010,2026-02-28,"65,86",web,delivery,Completed
ORD-0007232,R-0010,2026-02-27,"46,34",app,pickup,cancelled
ORD-0007233,R-0010,2026-02-13,"36,22",web,delivery,completed
ORD-0007234,R-0010,2026-02-23,"42,24",web,delivery,completed
ORD-0007235,R-0010,2026-02-14,"66,61",app,delivery,completed
ORD-0007236,R-0010,2026-02-20,"102,75",web,delivery,completed
ORD-0007237,R-0010,2026-02-13,"68,64",app,delivery,completed
ORD-0007238,R-0010,2026-02-09,"35,32",web,delivery,Completed
ORD-0007239,R-0010,2026-02-13,"42,23",web,delivery,completed
ORD-0007240,R-0010,2026-02-09,"39,21",web,delivery,completed
ORD-0007241,R-0010,2026-02-13,"33,30",web,delivery,completed
ORD-0007242,R-0010,2026-02-20,"43,48",app,pickup,completed
ORD-0007243,R-0010,2026-02-07,"41,59",app,delivery,completed
ORD-0007244,R-0010,2026-02-20,"29,40",web,delivery,completed
ORD-0007245,R-0010,2026-02-03,"58,37",web,delivery,completed
ORD-0007246,R-0010,2026-02-01,"53,93",app,pickup,completed
ORD-0007247,R-0010,2026-02-07,"36,25",web,delivery,completed
ORD-0007248,R-0010,2026-02-07,"48,69",web,delivery,completed
ORD-0007249,R-0010,2026-02-24,"29,74",web,pickup,completed
ORD-0007250,R-0010,2026-02-22,"37,47",web,pickup,completed
ORD-0007251,R-0010,2026-02-20,"59,59",web,delivery,completed
ORD-0007252,R-0010,2026-02-21,"54,95",web,pickup,completed
ORD-0007253,R-0010,2026-02-20,"38,02",app,pickup,completed
ORD-0007254,R-0010,2026-02-24,"47,93",app,pickup,COMPLETED
ORD-0007255,R-0010,2026-02-15,"44,81",web,delivery,completed
ORD-0007256,R-0010,2026-02-01,"31,72",web,pickup,COMPLETED
ORD-0007257,R-0010,2026-02-25,"40,07",app,delivery,Completed
ORD-0007258,R-0010,2026-02-14,"54,16",web,pickup,completed
ORD-0007259,R-0010,2026-02-27,"51,66",app,delivery,completed
ORD-0007260,R-0010,2026-02-26,"22,64",web,pickup,COMPLETED
ORD-0007261,R-0010,2026-02-12,"45,40",web,pickup,completed
ORD-0007262,R-0010,2026-02-27,"46,51",web,delivery,REFUNDED
ORD-0007263,R-0010,2026-02-02,"20,97",app,delivery,completed
ORD-0007264,R-0010,2026-02-20,"34,05",app,pickup,completed
ORD-0007265,R-0010,2026-02-20,"55,38",web,delivery,completed
ORD-0007266,R-0010,2026-02-25,"71,62",web,pickup,completed
ORD-0007267,R-0010,2026-02-14,"24,94",web,pickup,completed
ORD-0007268,R-0010,2026-02-07,"66,46",web,pickup,completed
ORD-0007269,R-0010,2026-02-02,"21,11",app,pickup,completed
ORD-0007270,R-0010,2026-02-14,"77,72",web,delivery,completed
ORD-0007271,R-0010,2026-02-14,"42,14",web,delivery,completed
ORD-0007272,R-0010,2026-02-11,"32,65",web,pickup,completed
ORD-0007273,R-0010,2026-02-19,"48,71",web,delivery,completed
ORD-0007274,R-0010,2026-02-15,"32,14",web,pickup,completed
ORD-0007275,R-0010,2026-02-04,"51,74",web,delivery,completed
ORD-0007276,R-0010,2026-02-02,"40,73",app,pickup,Completed
ORD-0007277,R-0010,2026-02-26,"10,25",app,delivery,completed
ORD-0007278,R-0010,2026-02-21,"34,02",app,pickup,completed
ORD-0007279,R-0010,2026-02-14,"49,49",web,delivery,COMPLETED
ORD-0007280,R-0010,2026-02-14,"68,67",app,delivery,completed
ORD-0007281,R-0010,2026-02-04,"48,29",web,delivery,completed
ORD-0007282,R-0010,2026-02-08,"68,26",web,delivery,completed
ORD-0007283,R-0010,2026-02-24,"30,53",web,pickup,completed
ORD-0007284,R-0010,2026-02-05,"56,01",web,delivery,completed
ORD-0007285,R-0010,2026-02-04,"56,36",web,delivery,completed
ORD-0007286,R-0010,2026-02-16,"23,17",web,delivery,completed
ORD-0007287,R-0010,2026-02-25,"64,37",app,delivery,completed
ORD-0007288,R-0010,2026-02-12,"48,22",app,delivery,COMPLETED
ORD-0007289,R-0010,2026-02-19,"38,40",web,pickup,refunded
ORD-0007290,R-0010,2026-02-27,"41,20",web,pickup,completed
ORD-0007291,R-0010,2026-02-26,"28,93",web,delivery,completed
ORD-0007292,R-0010,2026-02-14,"58,34",web,pickup,completed
ORD-0007293,R-0010,2026-02-09,"47,76",app,pickup,completed
ORD-0007294,R-0010,2026-02-17,"53,06",web,pickup,completed
ORD-0007295,R-0010,2026-02-27,"47,45",app,pickup,completed
ORD-0007296,R-0010,2026-02-20,"49,76",web,pickup,completed
ORD-0007297,R-0010,2026-02-28,"41,24",web,delivery,completed
ORD-0007298,R-0010,2026-02-17,"63,83",web,pickup,completed
ORD-0007299,R-0010,2026-02-01,"57,81",web,pickup,completed
ORD-0007300,R-0010,2026-02-14,"49,15",web,delivery,completed
ORD-0007301,R-0010,2026-02-27,"43,81",web,delivery,refunded
ORD-0007302,R-0010,2026-02-01,"23,78",web,delivery,completed
ORD-0007303,R-0010,2026-02-19,"20,30",web,delivery,completed
ORD-0007304,R-0010,2026-02-12,"37,17",web,delivery,COMPLETED
ORD-0007305,R-0010,2026-02-13,"74,06",web,pickup,completed
ORD-0007306,R-0010,2026-02-17,"32,77",web,pickup,completed
ORD-0007307,R-0010,2026-02-13,"35,92",web,pickup,completed
ORD-0007308,R-0010,2026-02-27,"32,02",app,pickup,COMPLETED
ORD-0007309,R-0010,2026-02-09,"26,32",web,delivery,completed
ORD-0007310,R-0010,2026-02-22,"32,73",app,delivery,completed
ORD-0007311,R-0010,2026-02-04,"47,35",web,delivery,completed
ORD-0007312,R-0010,2026-02-10,"35,49",web,pickup,completed
ORD-0007313,R-0010,2026-02-06,"37,68",app,pickup,completed
ORD-0007314,R-0010,2026-02-07,"36,45",web,pickup,completed
ORD-0007315,R-0010,2026-02-16,"46,62",app,delivery,completed
ORD-0007316,R-0010,2026-02-11,"49,37",web,pickup,completed
ORD-0007317,R-0010,2026-02-02,"21,20",app,delivery,completed
ORD-0007318,R-0010,2026-02-25,"32,10",web,delivery,completed
ORD-0007319,R-0010,2026-02-20,"44,56",web,pickup,completed
ORD-0007320,R-0010,2026-02-28,"54,30",web,pickup,completed
ORD-0007321,R-0010,2026-02-23,"44,75",web,pickup,completed
ORD-0007322,R-0010,2026-02-16,"58,04",web,pickup,completed
ORD-0007323,R-0010,2026-02-14,"27,16",web,pickup,completed
ORD-0007324,R-0010,2026-02-27,"53,82",web,pickup,completed
ORD-0007325,R-0010,2026-02-13,"99,26",web,pickup,COMPLETED
ORD-0007326,R-0010,2026-02-16,"43,43",web,pickup,completed
ORD-0007327,R-0010,2026-02-10,"44,10",web,delivery,CANCELLED
ORD-0007328,R-0010,2026-02-08,"55,95",web,pickup,completed
ORD-0007329,R-0010,2026-02-25,"34,79",web,pickup,completed
ORD-0007330,R-0010,2026-02-07,"32,33",app,delivery,completed
ORD-0007331,R-0010,2026-02-05,"43,60",app,pickup,completed
ORD-0007332,R-0010,2026-02-21,"24,81",web,delivery,completed
ORD-0007333,R-0010,2026-02-25,"49,47",web,pickup,completed
ORD-0007334,R-0010,2026-02-27,"56,91",app,pickup,completed
ORD-0007335,R-0010,2026-02-20,"25,28",app,delivery,completed
ORD-0007336,R-0010,2026-02-11,"45,34",web,pickup,COMPLETED
ORD-0007337,R-0010,2026-02-15,"42,49",web,pickup,Completed
ORD-0007338,R-0010,2026-02-06,"80,10",web,delivery,completed
ORD-0007339,R-0010,2026-02-07,"75,21",app,pickup,completed
ORD-0007340,R-0010,2026-02-26,"58,45",app,delivery,COMPLETED
ORD-0007341,R-0010,2026-02-25,"67,11",app,pickup,completed
ORD-0007342,R-0010,2026-02-08,"40,19",app,pickup,cancelled
ORD-0007343,R-0010,2026-02-12,"47,02",web,delivery,Completed
ORD-0007344,R-0010,2026-02-28,"41,92",app,delivery,completed
ORD-0007345,R-0010,2026-02-12,"29,37",web,delivery,completed
ORD-0007346,R-0010,2026-02-10,"44,00",app,pickup,Refunded
ORD-0007347,R-0010,2026-02-07,"44,66",web,delivery,completed
ORD-0007348,R-0010,2026-02-13,"42,71",app,pickup,cancelled
ORD-0007349,R-0010,2026-02-11,"41,72",app,delivery,completed
ORD-0007350,R-0010,2026-02-21,"47,13",web,pickup,completed
ORD-0007351,R-0010,2026-02-11,"59,47",web,pickup,completed
ORD-0007352,R-0010,2026-02-14,"37,02",web,pickup,completed
ORD-0007353,R-0010,2026-02-10,"26,43",web,delivery,completed
ORD-0007354,R-0010,2026-02-10,"54,98",web,pickup,completed
ORD-0007355,R-0010,2026-02-08,"63,48",web,delivery,completed
ORD-0007356,R-0010,2026-02-14,"52,68",web,delivery,completed
ORD-0007357,R-0010,2026-02-13,"30,09",web,delivery,completed
ORD-0007358,R-0010,2026-02-02,"40,61",app,delivery,completed
ORD-0007359,R-0010,2026-02-27,"51,26",app,delivery,completed
ORD-0007360,R-0010,2026-02-11,"28,60",app,pickup,COMPLETED
ORD-0007361,R-0010,2026-02-22,"34,61",app,pickup,completed
ORD-0007362,R-0010,2026-02-27,"43,61",web,pickup,completed
ORD-0007363,R-0010,2026-02-01,"71,73",web,delivery,completed
ORD-0007364,R-0010,2026-02-05,"46,41",app,pickup,completed
ORD-0007365,R-0010,2026-02-06,"37,19",app,pickup,refunded
ORD-0007366,R-0010,2026-02-26,"39,56",web,delivery,completed
ORD-0007367,R-0010,2026-02-16,"33,25",web,pickup,completed
ORD-0007368,R-0010,2026-02-09,"36,56",web,delivery,completed
ORD-0007369,R-0010,2026-02-02,"55,90",web,delivery,completed
ORD-0007370,R-0010,2026-02-01,"22,46",web,delivery,cancelled
ORD-0007371,R-0010,2026-02-17,"69,78",app,delivery,completed
ORD-0007372,R-0010,2026-02-21,"104,52",web,delivery,completed
ORD-0007373,R-0010,2026-02-12,"45,34",web,pickup,cancelled
ORD-0007374,R-0010,2026-02-09,"31,26",web,delivery,completed
ORD-0007375,R-0010,2026-02-23,"65,93",web,delivery,completed
ORD-0007376,R-0010,2026-02-25,"47,34",web,pickup,completed
ORD-0008505,R-0012,2026-02-03,"26,28",web,delivery,completed
ORD-0008506,R-0012,2026-02-26,"16,77",app,delivery,completed
ORD-0008507,R-0012,2026-02-01,"53,70",app,delivery,completed
ORD-0008508,R-0012,2026-02-09,"18,95",app,pickup,Completed
ORD-0008509,R-0012,2026-02-02,"28,59",web,pickup,completed
ORD-0008510,R-0012,2026-02-07,"25,37",web,delivery,refunded
ORD-0008511,R-0012,2026-02-24,"18,37",app,delivery,completed
ORD-0008512,R-0012,2026-02-05,"47,53",app,delivery,refunded
ORD-0008513,R-0012,2026-02-07,"28,07",web,delivery,completed
ORD-0008514,R-0012,2026-02-18,"61,00",app,delivery,completed
ORD-0008515,R-0012,2026-02-01,"55,45",web,delivery,completed
ORD-0008516,R-0012,2026-02-18,"31,65",app,delivery,completed
ORD-0008517,R-0012,2026-02-26,"15,42",web,delivery,Completed
ORD-0008518,R-0012,2026-02-03,"28,19",app,delivery,completed
ORD-0008519,R-0012,2026-02-01,"75,03",app,delivery,completed
ORD-0008520,R-0012,2026-02-13,"39,64",web,delivery,completed
ORD-0008521,R-0012,2026-02-25,"29,91",app,delivery,completed
ORD-0008522,R-0012,2026-02-27,"27,73",app,delivery,completed
ORD-0008523,R-0012,2026-02-23,"42,97",app,delivery,completed
ORD-0008524,R-0012,2026-02-19,"35,97",app,delivery,completed
ORD-0008525,R-0012,2026-02-13,"37,72",app,delivery,completed
ORD-0008526,R-0012,2026-02-23,"46,80",app,delivery,completed
ORD-0008527,R-0012,2026-02-22,"49,62",app,delivery,completed
ORD-0008528,R-0012,2026-02-06,"39,76",app,delivery,completed
ORD-0008529,R-0012,2026-02-21,"19,84",app,pickup,completed
ORD-0008530,R-0012,2026-02-23,"22,61",app,delivery,completed
ORD-0008531,R-0012,2026-02-27,"27,68",app,delivery,completed
ORD-0008532,R-0012,2026-02-21,"33,78",web,delivery,Completed
ORD-0008533,R-0012,2026-02-21,"57,26",web,delivery,completed
ORD-0008534,R-0012,2026-02-27,"69,25",app,delivery,completed
ORD-0008535,R-0012,2026-02-06,"39,14",app,delivery,completed
ORD-0008536,R-0012,2026-02-16,"38,27",web,delivery,completed
ORD-0008537,R-0012,2026-02-26,"18,85",web,pickup,completed
ORD-0008538,R-0012,2026-02-19,"27,40",web,delivery,Completed
ORD-0008539,R-0012,2026-02-27,"28,29",app,delivery,completed
ORD-0008540,R-0012,2026-02-02,"25,46",web,delivery,completed
ORD-0008541,R-0012,2026-02-07,"41,75",web,delivery,COMPLETED
ORD-0008542,R-0012,2026-02-07,"29,30",app,delivery,completed
ORD-0008543,R-0012,2026-02-03,"16,52",web,delivery,refunded
ORD-0008544,R-0012,2026-02-19,"42,31",app,delivery,completed
ORD-0009820,R-0015,2026-02-17,"23,13",web,pickup,completed
ORD-0009821,R-0015,2026-02-02,"14,12",app,pickup,completed
ORD-0009822,R-0015,2026-02-21,"41,36",app,delivery,completed
ORD-0009823,R-0015,2026-02-20,"21,36",app,pickup,completed
ORD-0009824,R-0015,2026-02-11,"14,10",web,delivery,completed
ORD-0009825,R-0015,2026-02-13,"43,97",app,pickup,completed
