order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0022921,R-0046,2025-05-30,24.07,web,pickup,completed
ORD-0022922,R-0046,2025-05-30,22.51,app,delivery,completed
ORD-0022923,R-0046,2025-05-18,38.57,app,delivery,COMPLETED
ORD-0022924,R-0046,2025-05-24,22.48,app,delivery,completed
ORD-0022925,R-0046,2025-05-14,10.07,app,delivery,completed
ORD-0022926,R-0046,2025-05-02,35.36,app,pickup,completed
ORD-0022927,R-0046,2025-05-08,29.05,app,pickup,completed
ORD-0022928,R-0046,2025-05-28,16.98,app,pickup,completed
ORD-0022929,R-0046,2025-05-20,17.78,app,pickup,completed
ORD-0022930,R-0046,2025-05-16,30.60,app,delivery,completed
ORD-0022931,R-0046,2025-05-31,53.01,app,pickup,completed
ORD-0022932,R-0046,2025-05-16,26.90,web,delivery,completed
ORD-0022933,R-0046,2025-05-09,18.07,web,delivery,completed
ORD-0022934,R-0046,2025-05-05,25.77,web,delivery,COMPLETED
ORD-0022935,R-0046,2025-05-10,18.14,app,delivery,completed
ORD-0022936,R-0046,2025-05-19,16.42,app,delivery,Completed
ORD-0022937,R-0046,2025-05-25,21.42,app,delivery,completed
ORD-0025708,R-0053,2025-05-31,39.16,app,delivery,Completed
ORD-0025709,R-0053,2025-05-12,37.10,web,delivery,completed
ORD-0025710,R-0053,2025-05-12,19.69,web,delivery,completed
ORD-0025711,R-0053,2025-05-20,31.61,app,delivery,completed
ORD-0025712,R-0053,2025-05-30,25.25,web,delivery,completed
ORD-0025713,R-0053,2025-05-23,18.44,web,pickup,cancelled
ORD-0025714,R-0053,2025-05-14,40.31,web,delivery,completed
ORD-0025715,R-0053,2025-05-18,55.70,app,pickup,completed
ORD-0025716,R-0053,2025-05-05,28.16,web,delivery,COMPLETED
ORD-0025717,R-0053,2025-05-14,21.15,web,delivery,completed
ORD-0025718,R-0053,2025-05-27,40.49,app,pickup,completed
ORD-0025719,R-0053,2025-05-23,23.65,app,delivery,completed
ORD-0025720,R-0053,2025-05-12,17.63,app,pickup,Completed
ORD-0025721,R-0053,2025-05-31,22.26,web,delivery,completed
ORD-0025722,R-0053,2025-05-06,57.02,app,pickup,completed
ORD-0025723,R-0053,2025-05-31,46.75,web,delivery,completed
ORD-0025724,R-0053,2025-05-16,41.84,app,delivery,completed
ORD-0025725,R-0053,2025-05-17,28.17,app,pickup,completed
ORD-0025726,R-0053,2025-05-25,21.09,app,pickup,completed
ORD-0025727,R-0053,2025-05-15,25.01,app,delivery,completed
ORD-0025728,R-0053,2025-05-25,34.03,web,pickup,completed
ORD-0025729,R-0053,2025-05-25,52.55,app,delivery,COMPLETED
ORD-0025730,R-0053,2025-05-22,28.33,web,delivery,completed
ORD-0025731,R-0053,2025-05-08,30.66,web,pickup,completed
ORD-0025732,R-0053,2025-05-30,22.87,app,delivery,completed
ORD-0025733,R-0053,2025-05-09,22.10,web,delivery,completed
ORD-0025734,R-0053,2025-05-13,17.73,web,delivery,completed
ORD-0025735,R-0053,2025-05-26,13.19,web,delivery,completed
ORD-0025736,R-0053,2025-05-26,32.71,web,pickup,cancelled
ORD-0025737,R-0053,2025-05-09,70.48,web,delivery,completed
ORD-0025738,R-0053,2025-05-15,45.00,app,delivery,completed
ORD-0025739,R-0053,2025-05-01,34.98,web,pickup,completed
ORD-0025740,R-0053,2025-05-25,42.35,web,pickup,completed
ORD-0025741,R-0053,2025-05-07,30.90,web,pickup,completed
ORD-0025742,R-0053,2025-05-08,35.55,app,pickup,COMPLETED
ORD-0025743,R-0053,2025-05-28,38.48,app,delivery,completed
ORD-0025744,R-0053,2025-05-05,30.20,web,pickup,completed
ORD-0025745,R-0053,2025-05-17,17.84,app,pickup,cancelled
ORD-0025746,R-0053,2025-05-13,40.41,web,pickup,completed
ORD-0025747,R-0053,2025-05-14,23.56,web,delivery,cancelled
ORD-0025748,R-0053,2025-05-06,23.37,web,pickup,completed
ORD-0025749,R-0053,2025-05-20,27.27,web,delivery,completed
ORD-0025750,R-0053,2025-05-21,30.16,app,delivery,completed
ORD-0025751,R-0053,2025-05-10,42.34,web,pickup,completed
ORD-0025752,R-0053,2025-05-26,44.61,web,pickup,completed
ORD-0025753,R-0053,2025-05-22,33.47,app,pickup,COMPLETED
ORD-0025754,R-0053,2025-05-05,38.62,web,pickup,completed
ORD-0025755,R-0053,2025-05-26,30.14,web,delivery,completed
ORD-0025756,R-0053,2025-05-02,23.65,app,pickup,completed
ORD-0025757,R-0053,2025-05-18,50.48,app,pickup,completed
ORD-0025758,R-0053,2025-05-05,20.63,app,pickup,completed
ORD-0025759,R-0053,2025-05-10,21.96,app,delivery,completed
ORD-0025760,R-0053,2025-05-27,29.07,web,pickup,completed
ORD-0025761,R-0053,2025-05-04,30.66,web,pickup,completed
ORD-0025762,R-0053,2025-05-08,30.95,app,delivery,completed
ORD-0025763,R-0053,2025-05-10,54.42,web,delivery,completed
ORD-0025764,R-0053,2025-05-17,29.71,web,pickup,Completed
ORD-0025765,R-0053,2025-05-09,23.71,app,pickup,completed
ORD-0025766,R-0053,2025-05-23,36.62,web,delivery,completed
ORD-0025767,R-0053,2025-05-12,50.83,app,delivery,Completed
ORD-0025768,R-0053,2025-05-16,42.84,app,delivery,completed
ORD-0025769,R-0053,2025-05-03,33.43,web,delivery,completed
ORD-0025770,R-0053,2025-05-20,28.75,app,delivery,completed
ORD-0025771,R-0053,2025-05-24,42.62,app,delivery,completed
ORD-0025772,R-0053,2025-05-03,21.66,app,delivery,completed
ORD-0025773,R-0053,2025-05-21,25.94,app,pickup,completed
ORD-0025774,R-0053,2025-05-22,22.17,web,pickup,Completed
ORD-0025775,R-0053,2025-05-14,49.94,app,delivery,COMPLETED
ORD-0025776,R-0053,2025-05-06,57.84,app,delivery,completed
ORD-0025777,R-0053,2025-05-10,49.79,web,delivery,completed
ORD-0025778,R-0053,2025-05-15,27.69,app,pickup,completed
ORD-0025779,R-0053,2025-05-26,18.20,app,pickup,completed
ORD-0025780,R-0053,2025-05-03,33.83,app,delivery,Completed
ORD-0025781,R-0053,2025-05-07,24.48,web,delivery,COMPLETED
ORD-0025782,R-0053,2025-05-21,29.61,web,pickup,completed
ORD-0025783,R-0053,2025-05-01,30.98,app,pickup,Completed
ORD-0025784,R-0053,2025-05-18,49.43,web,pickup,refunded
ORD-0025785,R-0053,2025-05-09,33.39,web,pickup,completed
ORD-0025786,R-0053,2025-05-30,35.95,web,pickup,completed
ORD-0025787,R-0053,2025-05-04,49.21,app,delivery,completed
ORD-0025788,R-0053,2025-05-08,32.95,web,pickup,completed
ORD-0025789,R-0053,2025-05-30,27.25,web,delivery,completed
ORD-0025790,R-0053,2025-05-17,22.75,app,pickup,completed
ORD-0025791,R-0053,2025-05-25,36.76,web,delivery,completed
ORD-0025792,R-0053,2025-05-04,40.94,web,pickup,completed
ORD-0027769,R-0058,2025-05-04,22.42,web,pickup,completed
ORD-0027770,R-0058,2025-05-22,20.57,app,delivery,completed
ORD-0027771,R-0058,2025-05-22,18.65,app,delivery,COMPLETED
ORD-0027772,R-0058,2025-05-22,34.00,app,delivery,cancelled
ORD-0027773,R-0058,2025-05-11,25.28,app,delivery,completed
ORD-0027774,R-0058,2025-05-14,17.09,web,delivery,completed
ORD-0027775,R-0058,2025-05-07,31.78,web,pickup,completed
ORD-0027776,R-0058,2025-05-18,18.76,web,pickup,completed
ORD-0027777,R-0058,2025-05-21,19.12,app,delivery,completed
ORD-0027778,R-0058,2025-05-17,26.70,app,pickup,completed
ORD-0027779,R-0058,2025-05-27,29.18,web,delivery,completed
ORD-0027780,R-0058,2025-05-23,31.86,app,delivery,completed
ORD-0027781,R-0058,2025-05-23,34.33,app,delivery,completed
ORD-0027782,R-0058,2025-05-23,19.96,web,pickup,completed
ORD-0027783,R-0058,2025-05-05,37.86,app,pickup,completed
ORD-0028470,R-0061,2025-05-30,53.96,app,delivery,completed
ORD-0028471,R-0061,2025-05-24,13.58,app,pickup,completed
ORD-0028472,R-0061,2025-05-17,29.23,web,delivery,completed
ORD-0028473,R-0061,2025-05-25,33.34,app,pickup,completed
ORD-0028474,R-0061,2025-05-30,35.14,app,pickup,COMPLETED
ORD-0028475,R-0061,2025-05-06,53.06,app,delivery,completed
ORD-0028476,R-0061,2025-05-20,16.94,app,pickup,completed
ORD-0028477,R-0061,2025-05-24,28.16,web,delivery,COMPLETED
ORD-0028478,R-0061,2025-05-06,24.29,app,pickup,COMPLETED
ORD-0028479,R-0061,2025-05-31,30.24,app,pickup,completed
ORD-0028480,R-0061,2025-05-10,38.37,app,delivery,completed
ORD-0028481,R-0061,2025-05-22,78.55,web,pickup,completed
ORD-0028482,R-0061,2025-05-16,41.17,app,pickup,COMPLETED
ORD-0028483,R-0061,2025-05-03,47.24,web,pickup,completed
ORD-0028484,R-0061,2025-05-11,43.64,web,pickup,completed
ORD-0028485,R-0061,2025-05-16,53.26,app,pickup,completed
ORD-0028486,R-0061,2025-05-21,16.50,web,delivery,completed
ORD-0028487,R-0061,2025-05-28,34.76,app,delivery,completed
ORD-0028488,R-0061,2025-05-01,16.02,app,delivery,completed
ORD-0028489,R-0061,2025-05-23,63.52,app,pickup,completed
ORD-0028490,R-0061,2025-05-10,34.68,app,pickup,completed
ORD-0028491,R-0061,2025-05-10,33.25,web,delivery,completed
ORD-0028492,R-0061,2025-05-29,33.28,app,delivery,COMPLETED
ORD-0028493,R-0061,2025-05-15,15.13,app,delivery,completed
ORD-0028494,R-0061,2025-05-15,12.39,app,delivery,completed
ORD-0028495,R-0061,2025-05-01,24.96,app,delivery,completed
ORD-0028496,R-0061,2025-05-10,23.68,web,pickup,completed
ORD-0028497,R-0061,2025-05-06,25.55,web,delivery,completed
ORD-0028498,R-0061,2025-05-11,25.62,web,pickup,COMPLETED
ORD-0028499,R-0061,2025-05-03,34.26,app,delivery,completed
ORD-0028500,R-0061,2025-05-26,33.03,app,delivery,completed
ORD-0028501,R-0061,2025-05-28,33.40,web,delivery,completed
ORD-0028502,R-0061,2025-05-08,25.57,app,delivery,completed
ORD-0028503,R-0061,2025-05-22,36.88,web,delivery,completed
ORD-0028504,R-0061,2025-05-27,20.15,app,pickup,completed
ORD-0028505,R-0061,2025-05-22,52.31,app,delivery,completed
ORD-0028506,R-0061,2025-05-08,30.23,web,delivery,completed
ORD-0028507,R-0061,2025-05-21,22.30,app,delivery,completed
ORD-0028508,R-0061,2025-05-25,33.25,app,pickup,completed
ORD-0028509,R-0061,2025-05-29,20.07,web,delivery,completed
ORD-0028510,R-0061,2025-05-29,19.78,app,delivery,COMPLETED
ORD-0028511,R-0061,2025-05-17,33.45,app,delivery,cancelled
ORD-0028512,R-0061,2025-05-24,22.40,app,delivery,completed
ORD-0028513,R-0061,2025-05-10,52.57,web,pickup,completed
ORD-0028514,R-0061,2025-05-11,22.27,web,pickup,completed
ORD-0028515,R-0061,2025-05-10,39.22,app,pickup,completed
ORD-0028516,R-0061,2025-05-27,21.16,app,pickup,completed
ORD-0028517,R-0061,2025-05-12,38.31,web,delivery,completed
ORD-0028518,R-0061,2025-05-26,36.80,app,pickup,completed
ORD-0028519,R-0061,2025-05-24,13.97,app,delivery,completed
ORD-0028520,R-0061,2025-05-24,41.27,web,delivery,completed
ORD-0028521,R-0061,2025-05-06,33.03,app,pickup,completed
ORD-0028522,R-0061,2025-05-05,32.50,app,pickup,completed
ORD-0028523,R-0061,2025-05-17,30.42,app,pickup,completed
ORD-0028524,R-0061,2025-05-18,27.58,web,pickup,COMPLETED
ORD-0028525,R-0061,2025-05-13,13.23,app,delivery,refunded
ORD-0028526,R-0061,2025-05-16,29.39,app,delivery,completed
ORD-0028527,R-0061,2025-05-20,27.36,app,delivery,completed
ORD-0028528,R-0061,2025-05-22,25.72,app,delivery,completed
ORD-0028529,R-0061,2025-05-03,21.14,web,pickup,completed
ORD-0028530,R-0061,2025-05-10,47.06,app,pickup,completed
ORD-0028531,R-0061,2025-05-07,31.04,web,delivery,completed
ORD-0028532,R-0061,2025-05-31,25.36,web,delivery,completed
ORD-0028533,R-0061,2025-05-16,16.55,app,delivery,Completed
ORD-0028534,R-0061,2025-05-03,22.30,app,pickup,cancelled
ORD-0028535,R-0061,2025-05-23,26.76,app,delivery,COMPLETED
ORD-0028536,R-0061,2025-05-17,46.35,app,delivery,completed
ORD-0028537,R-0061,2025-05-06,28.19,app,delivery,completed
ORD-0028538,R-0061,2025-05-03,26.46,app,pickup,completed
ORD-0028539,R-0061,2025-05-31,38.17,app,pickup,Completed
ORD-0028540,R-0061,2025-05-30,38.98,app,pickup,completed
ORD-0028541,R-0061,2025-05-05,28.77,app,pickup,completed
ORD-0028542,R-0061,2025-05-01,37.36,web,delivery,Completed
ORD-0028543,R-0061,2025-05-21,35.72,app,delivery,completed
ORD-0028544,R-0061,2025-05-25,40.90,web,pickup,completed
ORD-0028545,R-0061,2025-05-15,28.07,app,delivery,completed
ORD-0028546,R-0061,2025-05-15,20.97,app,delivery,completed
ORD-0028547,R-0061,2025-05-18,27.24,web,pickup,completed
ORD-0028548,R-0061,2025-05-14,36.92,app,pickup,completed
ORD-0028549,R-0061,2025-05-04,50.71,app,delivery,completed
ORD-0028550,R-0061,2025-05-02,42.28,web,delivery,completed
ORD-0028551,R-0061,2025-05-21,27.81,app,pickup,completed
ORD-0028552,R-0061,2025-05-20,39.50,app,pickup,COMPLETED
ORD-0028553,R-0061,2025-05-23,24.15,app,pickup,completed
ORD-0028554,R-0061,2025-05-16,46.77,app,pickup,completed
ORD-0028555,R-0061,2025-05-23,55.94,app,pickup,completed
ORD-0028556,R-0061,2025-05-24,43.81,app,delivery,completed
ORD-0028557,R-0061,2025-05-27,19.55,web,pickup,completed
ORD-0028558,R-0061,2025-05-04,21.59,app,pickup,completed
ORD-0028559,R-0061,2025-05-05,40.57,app,pickup,completed
ORD-0028560,R-0061,2025-05-16,36.93,web,delivery,completed
ORD-0028561,R-0061,2025-05-09,23.24,app,delivery,completed
ORD-0028562,R-0061,2025-05-01,22.46,web,delivery,completed
ORD-0028563,R-0061,2025-05-30,36.78,app,pickup,COMPLETED
ORD-0028564,R-0061,2025-05-27,20.20,app,pickup,completed
ORD-0028565,R-0061,2025-05-10,35.36,app,delivery,completed
ORD-0028566,R-0061,2025-05-16,50.02,app,delivery,completed
ORD-0028567,R-0061,2025-05-20,30.30,app,delivery,completed
ORD-0028568,R-0061,2025-05-06,54.68,app,delivery,completed
ORD-0028569,R-0061,2025-05-16,38.19,app,pickup,completed
ORD-0028570,R-0061,2025-05-01,29.32,app,pickup,completed
ORD-0028571,R-0061,2025-05-05,39.17,web,delivery,completed
ORD-0028572,R-0061,2025-05-10,45.23,web,delivery,completed
ORD-0028573,R-0061,2025-05-21,21.57,web,pickup,completed
ORD-0028574,R-0061,2025-05-18,29.00,web,delivery,completed
ORD-0033231,R-0072,2025-05-25,33.04,web,delivery,completed
ORD-0033232,R-0072,2025-05-31,30.35,web,delivery,completed
ORD-0033575,R-0074,2025-05-16,37.79,app,pickup,completed
ORD-0033576,R-0074,2025-05-04,37.15,web,delivery,completed
ORD-0033577,R-0074,2025-05-24,53.87,app,delivery,completed
ORD-0033578,R-0074,2025-05-09,37.72,app,delivery,Completed
ORD-0033579,R-0074,2025-05-17,22.96,app,delivery,completed
ORD-0033580,R-0074,2025-05-25,30.77,web,delivery,completed
ORD-0033581,R-0074,2025-05-14,14.11,web,delivery,Completed
ORD-0033582,R-0074,2025-05-02,20.46,web,delivery,completed
ORD-0033583,R-0074,2025-05-13,10.61,app,pickup,completed
ORD-0033584,R-0074,2025-05-18,58.34,web,delivery,completed
ORD-0033585,R-0074,2025-05-31,65.29,web,delivery,completed
ORD-0033586,R-0074,2025-05-13,44.13,app,pickup,completed
ORD-0033587,R-0074,2025-05-31,40.85,web,pickup,completed
ORD-0033588,R-0074,2025-05-17,26.59,app,delivery,COMPLETED
ORD-0033589,R-0074,2025-05-26,15.36,app,pickup,completed
ORD-0033590,R-0074,2025-05-03,25.60,web,pickup,completed
ORD-0033591,R-0074,2025-05-06,27.42,app,delivery,Completed
ORD-0033592,R-0074,2025-05-15,20.40,web,delivery,completed
ORD-0033593,R-0074,2025-05-09,35.24,web,delivery,completed
ORD-0033594,R-0074,2025-05-25,26.80,app,delivery,completed
ORD-0033595,R-0074,2025-05-25,17.81,web,pickup,completed
ORD-0033596,R-0074,2025-05-05,49.04,web,delivery,completed
ORD-0033597,R-0074,2025-05-29,17.54,web,delivery,completed
ORD-0033598,R-0074,2025-05-07,15.79,app,pickup,completed
ORD-0033599,R-0074,2025-05-08,25.27,web,delivery,completed
ORD-0033600,R-0074,2025-05-17,39.71,app,delivery,completed
ORD-0033601,R-0074,2025-05-12,38.64,app,delivery,Completed
ORD-0033602,R-0074,2025-05-25,45.68,app,delivery,completed
ORD-0033603,R-0074,2025-05-30,20.73,web,pickup,completed
ORD-0033604,R-0074,2025-05-18,37.64,app,pickup,COMPLETED
ORD-0033605,R-0074,2025-05-23,22.30,app,delivery,cancelled
ORD-0033606,R-0074,2025-05-18,48.67,app,delivery,completed
ORD-0033607,R-0074,2025-05-16,21.76,app,delivery,completed
ORD-0033608,R-0074,2025-05-22,33.51,web,pickup,completed
ORD-0033609,R-0074,2025-05-22,23.36,app,delivery,completed
ORD-0033610,R-0074,2025-05-10,45.11,app,delivery,COMPLETED
ORD-0033611,R-0074,2025-05-08,21.56,app,delivery,cancelled
ORD-0033612,R-0074,2025-05-28,23.57,app,delivery,cancelled
ORD-0033613,R-0074,2025-05-24,41.63,web,delivery,completed
ORD-0033614,R-0074,2025-05-15,17.79,app,delivery,completed
ORD-0033615,R-0074,2025-05-15,25.56,app,delivery,completed
ORD-0033616,R-0074,2025-05-27,32.76,app,delivery,completed
ORD-0033617,R-0074,2025-05-10,30.66,app,delivery,completed
ORD-0033618,R-0074,2025-05-21,33.74,app,delivery,completed
ORD-0033619,R-0074,2025-05-17,46.25,web,delivery,completed
ORD-0033620,R-0074,2025-05-22,29.00,web,delivery,Completed
ORD-0033621,R-0074,2025-05-20,24.03,web,delivery,completed
ORD-0033622,R-0074,2025-05-13,33.46,app,delivery,completed
ORD-0033623,R-0074,2025-05-22,31.89,app,delivery,completed
ORD-0033624,R-0074,2025-05-07,39.10,web,delivery,completed
ORD-0033625,R-0074,2025-05-29,39.68,app,delivery,completed
ORD-0033626,R-0074,2025-05-28,37.99,web,pickup,Completed
ORD-0033627,R-0074,2025-05-10,30.39,app,pickup,cancelled
ORD-0033628,R-0074,2025-05-25,18.95,app,delivery,Completed
ORD-0033629,R-0074,2025-05-30,21.93,app,delivery,completed
ORD-0033630,R-0074,2025-05-17,38.23,app,delivery,completed
ORD-0033631,R-0074,2025-05-05,45.55,web,delivery,completed
ORD-0033632,R-0074,2025-05-28,30.53,app,pickup,completed
ORD-0036423,R-0081,2025-05-24,40.49,app,delivery,completed
ORD-0036424,R-0081,2025-05-12,71.09,web,delivery,completed
ORD-0036425,R-0081,2025-05-31,44.82,web,delivery,completed
ORD-0036426,R-0081,2025-05-05,51.71,app,delivery,completed
ORD-0036427,R-0081,2025-05-14,44.27,app,pickup,completed
ORD-0036428,R-0081,2025-05-25,60.41,web,pickup,completed
ORD-0036429,R-0081,2025-05-29,43.82,app,pickup,Completed
ORD-0036430,R-0081,2025-05-15,31.35,web,delivery,Completed
ORD-0036431,R-0081,2025-05-28,76.03,app,delivery,COMPLETED
ORD-0036432,R-0081,2025-05-27,44.00,app,pickup,completed
ORD-0036433,R-0081,2025-05-16,45.45,web,pickup,COMPLETED
ORD-0036434,R-0081,2025-05-04,38.19,app,delivery,completed
ORD-0036435,R-0081,2025-05-31,37.89,web,delivery,completed
ORD-0036436,R-0081,2025-05-20,42.04,web,delivery,completed
ORD-0036437,R-0081,2025-05-30,74.17,app,delivery,completed
ORD-0036438,R-0081,2025-05-20,64.34,app,pickup,completed
ORD-0036439,R-0081,2025-05-26,44.20,web,pickup,completed
ORD-0036440,R-0081,2025-05-23,41.69,app,delivery,completed
ORD-0036441,R-0081,2025-05-14,94.83,web,delivery,COMPLETED
ORD-0036442,R-0081,2025-05-16,58.87,web,delivery,completed
ORD-0036443,R-0081,2025-05-23,91.10,web,pickup,completed
ORD-0036444,R-0081,2025-05-09,67.06,web,pickup,completed
ORD-0036445,R-0081,2025-05-17,50.43,app,pickup,completed
ORD-0036446,R-0081,2025-05-15,56.74,web,delivery,COMPLETED
ORD-0036447,R-0081,2025-05-04,40.15,web,pickup,completed
ORD-0036448,R-0081,2025-05-15,87.05,app,delivery,COMPLETED
ORD-0036449,R-0081,2025-05-04,50.91,web,delivery,completed
ORD-0038397,R-0087,2025-05-27,13.56,app,delivery,completed
ORD-0038398,R-0087,2025-05-19,47.37,web,delivery,completed
ORD-0038399,R-0087,2025-05-13,31.38,app,pickup,completed
ORD-0038400,R-0087,2025-05-21,24.15,app,delivery,completed
ORD-0038401,R-0087,2025-05-02,29.37,app,delivery,COMPLETED
ORD-0038402,R-0087,2025-05-11,38.62,web,pickup,completed
ORD-0038403,R-0087,2025-05-28,50.06,app,pickup,completed
ORD-0038404,R-0087,2025-05-12,26.73,web,pickup,completed
ORD-0038405,R-0087,2025-05-30,21.42,app,pickup,completed
ORD-0038406,R-0087,2025-05-05,25.66,app,delivery,completed
ORD-0038407,R-0087,2025-05-31,26.24,web,delivery,completed
ORD-0038408,R-0087,2025-05-21,26.34,app,delivery,completed
ORD-0038409,R-0087,2025-05-16,48.57,app,pickup,completed
ORD-0038410,R-0087,2025-05-19,23.24,web,delivery,COMPLETED
ORD-0038411,R-0087,2025-05-19,24.09,app,pickup,completed
ORD-0038412,R-0087,2025-05-10,26.12,app,pickup,completed
ORD-0038413,R-0087,2025-05-24,46.83,app,delivery,completed
ORD-0038414,R-0087,2025-05-01,17.20,web,pickup,completed
ORD-0038415,R-0087,2025-05-03,27.58,app,pickup,completed
ORD-0038416,R-0087,2025-05-19,31.71,app,pickup,completed
ORD-0038417,R-0087,2025-05-31,52.51,app,delivery,completed
ORD-0038418,R-0087,2025-05-03,24.98,app,delivery,completed
ORD-0038419,R-0087,2025-05-11,67.26,app,delivery,completed
ORD-0038420,R-0087,2025-05-22,29.26,web,pickup,completed
ORD-0038421,R-0087,2025-05-19,16.67,app,delivery,completed
ORD-0038422,R-0087,2025-05-30,34.96,app,delivery,completed
ORD-0038423,R-0087,2025-05-02,32.75,web,delivery,completed
ORD-0038424,R-0087,2025-05-02,24.32,web,pickup,refunded
ORD-0038425,R-0087,2025-05-11,40.54,web,delivery,CANCELLED
ORD-0038426,R-0087,2025-05-31,38.35,app,delivery,completed
ORD-0038427,R-0087,2025-05-27,30.63,web,pickup,completed
ORD-0038428,R-0087,2025-05-29,24.82,app,pickup,completed
ORD-0038429,R-0087,2025-05-22,18.52,app,pickup,completed
ORD-0038430,R-0087,2025-05-25,50.37,web,delivery,completed
ORD-0038431,R-0087,2025-05-15,39.07,web,delivery,completed
ORD-0038432,R-0087,2025-05-24,17.18,web,delivery,cancelled
ORD-0038433,R-0087,2025-05-31,26.87,web,delivery,completed
ORD-0038434,R-0087,2025-05-18,19.10,app,delivery,completed
ORD-0038435,R-0087,2025-05-21,37.56,app,pickup,completed
ORD-0038436,R-0087,2025-05-08,35.24,web,pickup,completed
ORD-0038437,R-0087,2025-05-31,16.26,app,pickup,completed
ORD-0038438,R-0087,2025-05-24,39.46,web,pickup,completed
ORD-0038439,R-0087,2025-05-29,21.21,web,delivery,completed
ORD-0038440,R-0087,2025-05-17,32.75,web,delivery,completed
ORD-0038441,R-0087,2025-05-17,27.29,web,delivery,completed
ORD-0038442,R-0087,2025-05-09,73.51,web,pickup,completed
