order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0012613,R-0023,2025-09-21,18.53,web,delivery,completed
ORD-0012614,R-0023,2025-09-18,17.39,app,delivery,completed
ORD-0012615,R-0023,2025-09-27,27.02,web,delivery,COMPLETED
ORD-0012616,R-0023,2025-09-26,17.27,app,delivery,completed
ORD-0012617,R-0023,2025-09-12,15.47,app,pickup,completed
ORD-0012618,R-0023,2025-09-30,17.16,app,pickup,completed
ORD-0012619,R-0023,2025-09-26,45.10,app,delivery,completed
ORD-0012620,R-0023,2025-09-03,28.31,web,delivery,completed
ORD-0012621,R-0023,2025-09-11,43.02,app,delivery,completed
ORD-0012622,R-0023,2025-09-20,12.45,web,delivery,completed
ORD-0012623,R-0023,2025-09-02,23.13,app,delivery,completed
ORD-0012624,R-0023,2025-09-10,16.90,app,pickup,Completed
ORD-0012625,R-0023,2025-09-18,17.32,app,pickup,completed
ORD-0012626,R-0023,2025-09-29,10.45,app,delivery,COMPLETED
ORD-0012627,R-0023,2025-09-27,36.33,app,pickup,Completed
ORD-0012628,R-0023,2025-09-02,10.10,app,delivery,completed
ORD-0012629,R-0023,2025-09-25,28.41,app,delivery,completed
ORD-0012630,R-0023,2025-09-05,18.09,app,delivery,Completed
ORD-0012631,R-0023,2025-09-28,14.62,app,delivery,completed
ORD-0012632,R-0023,2025-09-20,14.36,web,delivery,completed
ORD-0012633,R-0023,2025-09-05,21.72,app,delivery,completed
ORD-0012634,R-0023,2025-09-30,16.94,app,delivery,completed
ORD-0012635,R-0023,2025-09-05,21.32,web,delivery,completed
ORD-0012636,R-0023,2025-09-06,9.40,web,delivery,completed
ORD-0012637,R-0023,2025-09-03,8.42,app,delivery,completed
ORD-0012638,R-0023,2025-09-12,10.06,app,delivery,refunded
ORD-0012639,R-0023,2025-09-06,29.60,app,delivery,cancelled
ORD-0012640,R-0023,2025-09-30,35.76,app,delivery,COMPLETED
ORD-0012641,R-0023,2025-09-17,17.67,app,delivery,completed
ORD-0012642,R-0023,2025-09-24,26.76,web,delivery,completed
ORD-0012643,R-0023,2025-09-10,22.72,web,delivery,completed
ORD-0012644,R-0023,2025-09-08,31.87,app,delivery,COMPLETED
ORD-0012645,R-0023,2025-09-15,32.35,web,delivery,completed
ORD-0012646,R-0023,2025-09-24,11.84,app,delivery,completed
ORD-0012647,R-0023,2025-09-20,23.03,app,pickup,cancelled
ORD-0012648,R-0023,2025-09-15,28.03,web,delivery,completed
ORD-0012649,R-0023,2025-09-05,30.32,app,delivery,completed
ORD-0012650,R-0023,2025-09-15,27.01,app,delivery,completed
ORD-0012651,R-0023,2025-09-20,20.99,app,pickup,completed
ORD-0012652,R-0023,2025-09-03,26.03,app,pickup,completed
ORD-0012653,R-0023,2025-09-19,11.86,web,pickup,completed
ORD-0012654,R-0023,2025-09-29,11.20,app,delivery,completed
ORD-0012655,R-0023,2025-09-07,39.59,app,delivery,completed
ORD-0012656,R-0023,2025-09-07,33.30,web,delivery,completed
ORD-0012657,R-0023,2025-09-14,40.82,app,delivery,completed
ORD-0012658,R-0023,2025-09-22,18.49,web,delivery,completed
ORD-0012659,R-0023,2025-09-15,13.17,app,delivery,completed
ORD-0012660,R-0023,2025-09-05,19.70,app,delivery,completed
ORD-0012661,R-0023,2025-09-22,43.74,web,delivery,COMPLETED
ORD-0012662,R-0023,2025-09-17,13.95,web,delivery,completed
ORD-0012663,R-0023,2025-09-24,18.34,app,delivery,COMPLETED
ORD-0012664,R-0023,2025-09-08,32.52,web,delivery,completed
ORD-0012665,R-0023,2025-09-30,20.36,app,pickup,completed
ORD-0012666,R-0023,2025-09-06,18.14,app,delivery,completed
ORD-0012667,R-0023,2025-09-29,26.89,app,delivery,COMPLETED
ORD-0012668,R-0023,2025-09-04,16.19,app,delivery,completed
ORD-0012669,R-0023,2025-09-08,23.98,app,delivery,completed
ORD-0012670,R-0023,2025-09-05,7.88,web,delivery,completed
ORD-0012671,R-0023,2025-09-26,10.35,app,pickup,completed
ORD-0012672,R-0023,2025-09-21,19.32,app,delivery,completed
ORD-0012673,R-0023,2025-09-16,34.12,web,delivery,completed
ORD-0012674,R-0023,2025-09-28,19.89,app,pickup,completed
ORD-0012675,R-0023,2025-09-06,20.82,app,delivery,completed
ORD-0012676,R-0023,2025-09-12,23.58,app,delivery,completed
ORD-0012677,R-0023,2025-09-01,16.63,app,delivery,completed
ORD-0012678,R-0023,2025-09-13,10.97,app,delivery,completed
ORD-0012679,R-0023,2025-09-03,26.16,web,delivery,completed
ORD-0012680,R-0023,2025-09-07,23.74,web,delivery,completed
ORD-0012681,R-0023,2025-09-06,24.50,app,delivery,completed
ORD-0012682,R-0023,2025-09-18,12.45,web,delivery,completed
ORD-0012683,R-0023,2025-09-10,36.93,web,delivery,completed
ORD-0012684,R-0023,2025-09-04,16.51,app,delivery,REFUNDED
ORD-0012685,R-0023,2025-09-20,38.34,web,pickup,completed
ORD-0012686,R-0023,2025-09-06,8.93,app,delivery,Completed
ORD-0012687,R-0023,2025-09-07,17.85,web,delivery,completed
ORD-0012688,R-0023,2025-09-18,36.87,app,delivery,COMPLETED
ORD-0012689,R-0023,2025-09-30,18.58,app,delivery,completed
ORD-0012690,R-0023,2025-09-26,7.74,app,pickup,completed
ORD-0012691,R-0023,2025-09-25,13.27,app,delivery,completed
ORD-0012692,R-0023,2025-09-20,23.88,app,delivery,completed
ORD-0012693,R-0023,2025-09-10,35.57,web,delivery,completed
ORD-0012694,R-0023,2025-09-19,18.90,app,delivery,cancelled
ORD-0012695,R-0023,2025-09-25,30.92,app,delivery,completed
ORD-0012696,R-0023,2025-09-06,25.03,app,delivery,completed
ORD-0012697,R-0023,2025-09-29,16.63,app,delivery,COMPLETED
ORD-0012698,R-0023,2025-09-25,27.24,app,delivery,completed
ORD-0012699,R-0023,2025-09-18,29.25,app,delivery,Completed
ORD-0012700,R-0023,2025-09-15,17.50,web,delivery,completed
ORD-0012701,R-0023,2025-09-23,14.65,app,delivery,completed
ORD-0012702,R-0023,2025-09-29,10.12,app,pickup,completed
ORD-0012703,R-0023,2025-09-08,23.40,web,delivery,completed
ORD-0012704,R-0023,2025-09-04,15.54,app,delivery,completed
ORD-0012705,R-0023,2025-09-20,26.38,web,delivery,completed
ORD-0012706,R-0023,2025-09-12,24.00,app,delivery,completed
ORD-0012707,R-0023,2025-09-09,22.77,web,pickup,completed
ORD-0012708,R-0023,2025-09-13,19.88,app,delivery,completed
ORD-0012709,R-0023,2025-09-19,12.59,web,delivery,completed
ORD-0012710,R-0023,2025-09-06,25.85,web,delivery,cancelled
ORD-0012711,R-0023,2025-09-14,30.04,app,delivery,cancelled
ORD-0012712,R-0023,2025-09-14,55.40,app,delivery,completed
ORD-0012713,R-0023,2025-09-07,16.66,app,delivery,cancelled
ORD-0012714,R-0023,2025-09-01,12.80,web,delivery,cancelled
ORD-0012715,R-0023,2025-09-07,13.16,app,pickup,COMPLETED
ORD-0012716,R-0023,2025-09-01,19.30,web,delivery,completed
ORD-0012717,R-0023,2025-09-02,27.41,app,delivery,completed
ORD-0012718,R-0023,2025-09-18,28.43,app,delivery,completed
ORD-0012719,R-0023,2025-09-30,37.58,app,delivery,completed
ORD-0012720,R-0023,2025-09-11,23.09,app,delivery,completed
ORD-0012721,R-0023,2025-09-26,12.99,app,delivery,completed
ORD-0012722,R-0023,2025-09-13,23.48,app,pickup,completed
ORD-0012723,R-0023,2025-09-20,8.97,app,delivery,completed
ORD-0012724,R-0023,2025-09-15,17.08,app,delivery,completed
ORD-0012725,R-0023,2025-09-30,16.54,app,pickup,completed
ORD-0012726,R-0023,2025-09-20,25.71,web,delivery,completed
ORD-0012727,R-0023,2025-09-18,23.61,web,delivery,completed
ORD-0012728,R-0023,2025-09-12,15.69,app,pickup,completed
ORD-0012729,R-0023,2025-09-25,14.71,app,delivery,Completed
ORD-0012730,R-0023,2025-09-30,20.23,app,delivery,completed
ORD-0012731,R-0023,2025-09-09,23.97,web,pickup,completed
ORD-0012732,R-0023,2025-09-05,28.80,web,delivery,completed
ORD-0012733,R-0023,2025-09-29,16.13,app,delivery,completed
ORD-0012734,R-0023,2025-09-21,20.85,app,pickup,completed
ORD-0012735,R-0023,2025-09-03,12.83,app,delivery,completed
ORD-0012736,R-0023,2025-09-07,13.93,web,pickup,completed
ORD-0012737,R-0023,2025-09-23,8.89,app,delivery,completed
ORD-0012738,R-0023,2025-09-27,16.40,app,delivery,completed
ORD-0016513,R-0025,2025-09-13,17.13,app,delivery,completed
ORD-0016514,R-0025,2025-09-24,13.64,app,delivery,completed
ORD-0016515,R-0025,2025-09-29,19.93,web,delivery,completed
ORD-0016516,R-0025,2025-09-10,16.95,app,delivery,completed
ORD-0016517,R-0025,2025-09-02,24.63,web,delivery,completed
ORD-0016518,R-0025,2025-09-27,30.06,app,delivery,Completed
ORD-0016519,R-0025,2025-09-11,31.58,web,delivery,cancelled
ORD-0016520,R-0025,2025-09-20,31.65,app,delivery,completed
ORD-0016521,R-0025,2025-09-05,34.89,web,pickup,completed
ORD-0016522,R-0025,2025-09-14,30.12,web,pickup,completed
ORD-0016523,R-0025,2025-09-13,15.75,web,pickup,completed
ORD-0016524,R-0025,2025-09-19,26.06,web,delivery,completed
ORD-0016525,R-0025,2025-09-19,18.19,app,pickup,COMPLETED
ORD-0016526,R-0025,2025-09-14,22.41,app,delivery,completed
ORD-0016527,R-0025,2025-09-30,21.47,app,delivery,completed
ORD-0016528,R-0025,2025-09-29,8.96,web,delivery,completed
ORD-0016529,R-0025,2025-09-07,16.24,app,delivery,completed
ORD-0016530,R-0025,2025-09-14,19.71,web,delivery,completed
ORD-0016531,R-0025,2025-09-14,8.67,app,delivery,COMPLETED
ORD-0016532,R-0025,2025-09-13,37.67,app,delivery,COMPLETED
ORD-0016533,R-0025,2025-09-02,22.81,web,delivery,completed
ORD-0016534,R-0025,2025-09-19,24.58,app,pickup,completed
ORD-0016535,R-0025,2025-09-09,31.48,web,pickup,COMPLETED
ORD-0016536,R-0025,2025-09-01,28.18,web,delivery,completed
ORD-0016537,R-0025,2025-09-21,30.47,web,pickup,completed
ORD-0016538,R-0025,2025-09-27,34.04,app,delivery,completed
ORD-0016539,R-0025,2025-09-02,24.32,web,delivery,completed
ORD-0016540,R-0025,2025-09-26,26.49,web,pickup,completed
ORD-0016541,R-0025,2025-09-19,27.69,web,pickup,completed
ORD-0016542,R-0025,2025-09-11,13.61,web,pickup,completed
ORD-0016543,R-0025,2025-09-19,11.08,app,pickup,completed
ORD-0016544,R-0025,2025-09-16,10.44,web,delivery,completed
ORD-0016545,R-0025,2025-09-20,30.31,web,pickup,completed
ORD-0016546,R-0025,2025-09-16,18.06,app,delivery,completed
ORD-0016547,R-0025,2025-09-13,21.39,web,pickup,COMPLETED
ORD-0016548,R-0025,2025-09-01,23.11,web,delivery,Completed
ORD-0016549,R-0025,2025-09-12,39.21,web,pickup,CANCELLED
ORD-0016550,R-0025,2025-09-11,27.66,web,pickup,Completed
ORD-0016551,R-0025,2025-09-06,25.35,web,delivery,completed
ORD-0016552,R-0025,2025-09-09,25.33,web,delivery,completed
ORD-0016553,R-0025,2025-09-29,48.67,web,pickup,cancelled
ORD-0016554,R-0025,2025-09-07,16.54,web,delivery,completed
ORD-0016860,R-0027,2025-09-22,14.65,web,delivery,completed
ORD-0016861,R-0027,2025-09-12,39.63,web,delivery,completed
ORD-0016862,R-0027,2025-09-22,18.14,app,delivery,completed
ORD-0016863,R-0027,2025-09-18,13.75,web,delivery,completed
ORD-0016864,R-0027,2025-09-27,26.37,web,delivery,completed
ORD-0016865,R-0027,2025-09-09,26.47,web,pickup,completed
ORD-0016866,R-0027,2025-09-04,20.69,app,delivery,completed
ORD-0016867,R-0027,2025-09-11,24.55,app,delivery,completed
ORD-0016868,R-0027,2025-09-23,21.67,app,delivery,COMPLETED
ORD-0016869,R-0027,2025-09-16,29.14,web,delivery,completed
ORD-0016870,R-0027,2025-09-17,26.27,app,delivery,completed
ORD-0016871,R-0027,2025-09-05,19.03,web,delivery,completed
ORD-0016872,R-0027,2025-09-06,33.45,web,delivery,completed
ORD-0016873,R-0027,2025-09-05,17.33,app,delivery,completed
ORD-0016874,R-0027,2025-09-14,15.74,app,delivery,completed
ORD-0016875,R-0027,2025-09-17,25.10,web,pickup,completed
ORD-0016876,R-0027,2025-09-28,29.71,app,delivery,Completed
ORD-0016877,R-0027,2025-09-10,33.96,app,delivery,completed
ORD-0017117,R-0028,2025-09-19,29.83,app,pickup,completed
ORD-0017118,R-0028,2025-09-19,32.40,app,pickup,refunded
ORD-0017119,R-0028,2025-09-18,35.27,web,pickup,completed
ORD-0017120,R-0028,2025-09-14,22.45,web,delivery,COMPLETED
ORD-0017121,R-0028,2025-09-05,30.75,web,delivery,completed
ORD-0017122,R-0028,2025-09-18,30.31,web,delivery,completed
ORD-0017123,R-0028,2025-09-12,39.26,web,delivery,completed
ORD-0017124,R-0028,2025-09-15,26.66,app,delivery,completed
ORD-0017125,R-0028,2025-09-24,28.33,web,delivery,completed
ORD-0017126,R-0028,2025-09-20,40.68,app,pickup,completed
ORD-0017127,R-0028,2025-09-26,20.32,web,delivery,COMPLETED
ORD-0017128,R-0028,2025-09-10,41.58,app,pickup,completed
ORD-0017129,R-0028,2025-09-12,25.37,web,pickup,completed
ORD-0017130,R-0028,2025-09-12,44.05,app,delivery,completed
ORD-0017131,R-0028,2025-09-05,46.68,app,delivery,completed
ORD-0017132,R-0028,2025-09-05,29.33,app,delivery,completed
ORD-0017133,R-0028,2025-09-27,43.37,web,pickup,cancelled
ORD-0017134,R-0028,2025-09-28,29.24,app,delivery,completed
ORD-0017135,R-0028,2025-09-05,26.36,web,delivery,completed
ORD-0017136,R-0028,2025-09-03,33.66,app,delivery,COMPLETED
ORD-0017137,R-0028,2025-09-09,38.78,web,delivery,completed
ORD-0017138,R-0028,2025-09-25,22.78,web,pickup,completed
ORD-0017139,R-0028,2025-09-21,19.66,web,delivery,completed
ORD-0017140,R-0028,2025-09-30,31.95,app,delivery,COMPLETED
ORD-0017141,R-0028,2025-09-30,48.49,app,delivery,completed
ORD-0017142,R-0028,2025-09-10,29.95,web,delivery,completed
ORD-0017143,R-0028,2025-09-08,43.85,web,delivery,completed
ORD-0017144,R-0028,2025-09-05,44.80,web,delivery,completed
ORD-0017145,R-0028,2025-09-16,39.09,web,delivery,completed
ORD-0017146,R-0028,2025-09-26,31.13,web,delivery,completed
ORD-0017147,R-0028,2025-09-22,25.02,web,pickup,completed
ORD-0017148,R-0028,2025-09-07,34.00,web,delivery,completed
ORD-0017149,R-0028,2025-09-13,23.38,app,delivery,completed
ORD-0017150,R-0028,2025-09-25,38.55,app,delivery,COMPLETED
ORD-0017151,R-0028,2025-09-12,29.13,web,pickup,completed
ORD-0017152,R-0028,2025-09-11,28.94,web,delivery,COMPLETED
ORD-0017153,R-0028,2025-09-24,28.65,app,delivery,Completed
ORD-0017154,R-0028,2025-09-13,26.10,web,delivery,completed
ORD-0017155,R-0028,2025-09-01,25.88,web,delivery,completed
ORD-0017156,R-0028,2025-09-26,36.48,app,pickup,completed
ORD-0017157,R-0028,2025-09-27,23.52,app,delivery,completed
ORD-0017158,R-0028,2025-09-25,22.03,web,delivery,cancelled
ORD-0017159,R-0028,2025-09-16,23.57,app,delivery,completed
ORD-0017160,R-0028,2025-09-24,30.84,web,pickup,completed
ORD-0017161,R-0028,2025-09-22,18.98,app,delivery,completed
ORD-0017162,R-0028,2025-09-14,26.55,app,delivery,CANCELLED
ORD-0017163,R-0028,2025-09-12,16.69,app,delivery,cancelled
ORD-0017164,R-0028,2025-09-29,19.00,web,pickup,COMPLETED
ORD-0017165,R-0028,2025-09-14,28.95,web,pickup,completed
ORD-0017166,R-0028,2025-09-05,35.77,app,delivery,completed
ORD-0017167,R-0028,2025-09-05,33.59,app,delivery,completed
ORD-0017168,R-0028,2025-09-12,32.53,web,delivery,Completed
ORD-0019510,R-0033,2025-09-29,19.17,app,delivery,completed
ORD-0019511,R-0033,2025-09-27,26.63,web,pickup,completed
ORD-0019512,R-0033,2025-09-17,41.03,app,delivery,completed
ORD-0019513,R-0033,2025-09-16,19.54,app,pickup,completed
ORD-0019514,R-0033,2025-09-25,16.61,web,pickup,Completed
ORD-0019515,R-0033,2025-09-02,15.65,app,delivery,cancelled
ORD-0019622,R-0035,2025-09-28,72.12,web,delivery,completed
ORD-0019623,R-0035,2025-09-27,43.10,web,pickup,CANCELLED
ORD-0019624,R-0035,2025-09-25,64.03,app,pickup,completed
ORD-0019625,R-0035,2025-09-05,113.46,web,delivery,completed
ORD-0019626,R-0035,2025-09-25,68.01,web,delivery,completed
ORD-0019627,R-0035,2025-09-28,70.24,app,pickup,completed
ORD-0019628,R-0035,2025-09-03,65.34,app,pickup,COMPLETED
ORD-0019629,R-0035,2025-09-27,64.45,web,pickup,COMPLETED
ORD-0019630,R-0035,2025-09-27,85.60,web,delivery,completed
ORD-0019631,R-0035,2025-09-04,88.89,web,delivery,COMPLETED
ORD-0019632,R-0035,2025-09-19,62.43,web,pickup,completed
ORD-0019633,R-0035,2025-09-25,41.04,web,delivery,completed
ORD-0019634,R-0035,2025-09-01,83.53,app,pickup,completed
ORD-0019635,R-0035,2025-09-10,60.62,app,pickup,completed
ORD-0019636,R-0035,2025-09-30,58.68,web,delivery,completed
ORD-0019637,R-0035,2025-09-07,89.63,app,pickup,completed
ORD-0019638,R-0035,2025-09-06,63.84,app,delivery,completed
ORD-0019639,R-0035,2025-09-30,87.23,web,delivery,completed
ORD-0019640,R-0035,2025-09-08,91.63,app,delivery,completed
ORD-0019641,R-0035,2025-09-20,94.09,web,pickup,completed
ORD-0019642,R-0035,2025-09-24,71.54,web,pickup,completed
ORD-0019643,R-0035,2025-09-01,63.11,web,pickup,completed
ORD-0020316,R-0037,2025-09-27,41.16,web,delivery,completed
ORD-0020317,R-0037,2025-09-20,24.52,app,delivery,completed
ORD-0020318,R-0037,2025-09-03,45.26,web,pickup,cancelled
ORD-0020319,R-0037,2025-09-24,18.09,web,delivery,completed
ORD-0020320,R-0037,2025-09-08,25.74,web,pickup,completed
ORD-0020321,R-0037,2025-09-15,43.79,app,delivery,COMPLETED
ORD-0020322,R-0037,2025-09-20,27.60,web,delivery,completed
ORD-0020323,R-0037,2025-09-16,27.00,app,delivery,completed
ORD-0020324,R-0037,2025-09-11,18.43,web,delivery,completed
ORD-0020325,R-0037,2025-09-04,42.24,web,delivery,completed
ORD-0020326,R-0037,2025-09-04,30.11,web,pickup,completed
ORD-0020327,R-0037,2025-09-23,39.10,web,pickup,completed
ORD-0020328,R-0037,2025-09-06,37.36,app,pickup,Completed
ORD-0020329,R-0037,2025-09-27,18.58,web,pickup,completed
ORD-0020330,R-0037,2025-09-04,16.67,app,delivery,Completed
ORD-0020331,R-0037,2025-09-09,25.13,web,delivery,COMPLETED
ORD-0020332,R-0037,2025-09-17,55.59,web,delivery,completed
ORD-0020333,R-0037,2025-09-14,29.91,web,delivery,completed
ORD-0020334,R-0037,2025-09-20,58.65,app,delivery,completed
ORD-0020335,R-0037,2025-09-25,19.40,web,delivery,Completed
ORD-0020336,R-0037,2025-09-20,40.85,web,delivery,completed
ORD-0020337,R-0037,2025-09-07,41.33,app,delivery,completed
ORD-0020338,R-0037,2025-09-04,19.83,app,pickup,completed
ORD-0020339,R-0037,2025-09-27,17.84,web,delivery,completed
ORD-0020340,R-0037,2025-09-13,53.89,app,delivery,COMPLETED
ORD-0020341,R-0037,2025-09-21,24.55,app,pickup,completed
ORD-0020342,R-0037,2025-09-20,49.64,web,pickup,completed
ORD-0020343,R-0037,2025-09-14,26.12,web,pickup,completed
ORD-0020344,R-0037,2025-09-12,47.09,web,pickup,Completed
ORD-0020345,R-0037,2025-09-20,31.49,web,delivery,completed
ORD-0020346,R-0037,2025-09-05,44.48,app,delivery,completed
ORD-0021222,R-0042,2025-09-29,48.15,app,pickup,completed
ORD-0021223,R-0042,2025-09-05,25.55,web,pickup,completed
ORD-0021224,R-0042,2025-09-09,16.12,web,pickup,COMPLETED
ORD-0021225,R-0042,2025-09-06,23.81,web,pickup,completed
ORD-0021226,R-0042,2025-09-28,27.21,app,pickup,completed
ORD-0021227,R-0042,2025-09-24,36.07,app,delivery,completed
ORD-0021228,R-0042,2025-09-18,20.93,web,pickup,completed
ORD-0021229,R-0042,2025-09-02,30.22,web,pickup,completed
ORD-0021230,R-0042,2025-09-28,35.84,app,pickup,completed
ORD-0021231,R-0042,2025-09-19,31.09,web,delivery,completed
ORD-0021232,R-0042,2025-09-30,65.99,web,delivery,cancelled
ORD-0021233,R-0042,2025-09-21,41.18,web,delivery,completed
ORD-0021234,R-0042,2025-09-28,37.54,web,delivery,completed
ORD-0021235,R-0042,2025-09-07,58.55,web,pickup,completed
ORD-0021236,R-0042,2025-09-28,43.09,web,pickup,completed
ORD-0021237,R-0042,2025-09-13,11.91,web,delivery,completed
ORD-0022173,R-0044,2025-09-21,18.98,app,delivery,completed
ORD-0022174,R-0044,2025-09-15,19.23,web,delivery,completed
ORD-0022175,R-0044,2025-09-20,22.93,web,delivery,completed
ORD-0022176,R-0044,2025-09-04,19.09,app,delivery,cancelled
ORD-0022177,R-0044,2025-09-19,16.49,web,pickup,completed
ORD-0022178,R-0044,2025-09-29,25.86,web,delivery,completed
ORD-0022179,R-0044,2025-09-03,23.12,app,delivery,completed
ORD-0022180,R-0044,2025-09-27,29.70,web,delivery,completed
ORD-0022181,R-0044,2025-09-12,21.41,web,delivery,completed
ORD-0022182,R-0044,2025-09-12,33.24,app,pickup,Completed
ORD-0022183,R-0044,2025-09-21,20.23,web,pickup,completed
ORD-0022184,R-0044,2025-09-27,13.12,app,delivery,completed
ORD-0022185,R-0044,2025-09-06,22.17,app,delivery,completed
ORD-0022186,R-0044,2025-09-13,10.24,web,delivery,completed
ORD-0022187,R-0044,2025-09-05,22.92,web,delivery,Completed
ORD-0022188,R-0044,2025-09-08,21.51,web,pickup,completed
ORD-0022189,R-0044,2025-09-18,9.99,app,delivery,COMPLETED
ORD-0022190,R-0044,2025-09-29,10.38,web,delivery,Completed
ORD-0022191,R-0044,2025-09-11,14.06,web,delivery,completed
ORD-0022192,R-0044,2025-09-02,19.21,app,pickup,completed
ORD-0022193,R-0044,2025-09-23,12.83,web,pickup,COMPLETED
ORD-0022194,R-0044,2025-09-01,29.81,web,delivery,completed
ORD-0022195,R-0044,2025-09-10,13.57,app,delivery,Completed
ORD-0022196,R-0044,2025-09-18,26.03,app,pickup,completed
ORD-0022197,R-0044,2025-09-02,10.03,app,pickup,completed
ORD-0022198,R-0044,2025-09-21,33.26,web,delivery,completed
ORD-0022199,R-0044,2025-09-11,25.47,web,pickup,completed
ORD-0022200,R-0044,2025-09-06,12.28,app,pickup,completed
ORD-0022201,R-0044,2025-09-03,20.27,web,delivery,cancelled
ORD-0022202,R-0044,2025-09-25,23.53,web,delivery,completed
ORD-0022203,R-0044,2025-09-06,34.44,web,pickup,completed
ORD-0022204,R-0044,2025-09-28,12.94,web,delivery,completed
ORD-0022205,R-0044,2025-09-04,34.27,web,delivery,refunded
ORD-0022206,R-0044,2025-09-11,18.15,app,delivery,completed
ORD-0022207,R-0044,2025-09-28,44.56,app,delivery,completed
ORD-0022208,R-0044,2025-09-14,36.34,app,delivery,completed
ORD-0022209,R-0044,2025-09-01,6.49,app,delivery,Completed
ORD-0022210,R-0044,2025-09-04,24.46,app,pickup,completed
ORD-0022211,R-0044,2025-09-13,19.97,app,delivery,completed
ORD-0022212,R-0044,2025-09-28,28.61,app,delivery,completed
ORD-0022213,R-0044,2025-09-02,23.73,app,pickup,Completed
ORD-0022214,R-0044,2025-09-27,23.51,web,delivery,completed
